epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1567322453753,2019-09-01T00:20:53.753,579.966,98136.688
1567322453826,2019-09-01T00:20:53.826,580.039,98139.305
1567322453901,2019-09-01T00:20:53.901,580.114,98137.500
1567322453974,2019-09-01T00:20:53.974,580.187,98138.813
1567322454047,2019-09-01T00:20:54.047,580.260,98138.000
1567322454120,2019-09-01T00:20:54.120,580.333,98138.000
1567322454195,2019-09-01T00:20:54.195,580.408,98133.211
1567322454268,2019-09-01T00:20:54.268,580.481,98138.328
1567322454342,2019-09-01T00:20:54.342,580.555,98136.688
1567322454415,2019-09-01T00:20:54.415,580.628,98139.172
1567322454490,2019-09-01T00:20:54.490,580.703,98134.883
1567322454563,2019-09-01T00:20:54.563,580.776,98138.328
1567322454636,2019-09-01T00:20:54.636,580.849,98137.500
1567322454711,2019-09-01T00:20:54.711,580.924,98140.945
1567322454784,2019-09-01T00:20:54.784,580.997,98138.328
1567322454857,2019-09-01T00:20:54.857,581.070,98138.328
1567322454931,2019-09-01T00:20:54.931,581.144,98136.195
1567322455005,2019-09-01T00:20:55.005,581.218,98143.570
1567322455078,2019-09-01T00:20:55.078,581.291,98139.641
1567322455152,2019-09-01T00:20:55.152,581.365,98138.328
1567322455225,2019-09-01T00:20:55.225,581.438,98135.375
1567322455300,2019-09-01T00:20:55.300,581.513,98134.391
1567322455373,2019-09-01T00:20:55.373,581.586,98138.328
1567322455446,2019-09-01T00:20:55.446,581.659,98140.945
1567322455519,2019-09-01T00:20:55.519,581.732,98136.195
1567322455594,2019-09-01T00:20:55.594,581.807,98136.555
1567322455667,2019-09-01T00:20:55.667,581.880,98137.016
1567322455741,2019-09-01T00:20:55.741,581.954,98135.703
1567322455814,2019-09-01T00:20:55.814,582.027,98135.703
1567322455889,2019-09-01T00:20:55.889,582.102,98133.578
1567322455962,2019-09-01T00:20:55.962,582.175,98135.703
1567322456035,2019-09-01T00:20:56.035,582.248,98133.938
1567322456108,2019-09-01T00:20:56.108,582.321,98135.703
1567322456183,2019-09-01T00:20:56.183,582.396,98140.945
1567322456256,2019-09-01T00:20:56.256,582.469,98138.328
1567322456329,2019-09-01T00:20:56.329,582.542,98136.555
1567322456403,2019-09-01T00:20:56.403,582.616,98137.867
1567322456477,2019-09-01T00:20:56.477,582.690,98135.703
1567322456551,2019-09-01T00:20:56.551,582.764,98137.016
1567322456624,2019-09-01T00:20:56.624,582.837,98131.313
1567322456697,2019-09-01T00:20:56.697,582.910,98137.016
1567322456772,2019-09-01T00:20:56.772,582.985,98136.555
1567322456845,2019-09-01T00:20:56.845,583.058,98137.375
1567322456918,2019-09-01T00:20:56.918,583.131,98135.703
1567322456992,2019-09-01T00:20:56.992,583.205,98135.703
1567322457066,2019-09-01T00:20:57.066,583.279,98136.555
1567322457139,2019-09-01T00:20:57.139,583.352,98135.703
1567322457213,2019-09-01T00:20:57.213,583.426,98136.555
1567322457286,2019-09-01T00:20:57.286,583.499,98135.703
1567322457361,2019-09-01T00:20:57.361,583.574,98137.867
1567322457434,2019-09-01T00:20:57.434,583.647,98136.555
1567322457507,2019-09-01T00:20:57.507,583.720,98135.250
1567322457582,2019-09-01T00:20:57.582,583.795,98137.375
1567322457655,2019-09-01T00:20:57.655,583.868,98136.922
1567322457728,2019-09-01T00:20:57.728,583.941,98132.133
1567322457802,2019-09-01T00:20:57.802,584.015,98141.313
1567322457876,2019-09-01T00:20:57.876,584.089,98133.938
1567322457950,2019-09-01T00:20:57.950,584.163,98139.539
1567322458023,2019-09-01T00:20:58.023,584.236,98134.750
1567322458096,2019-09-01T00:20:58.096,584.309,98140.492
1567322458171,2019-09-01T00:20:58.171,584.384,98135.609
1567322458244,2019-09-01T00:20:58.244,584.457,98134.750
1567322458317,2019-09-01T00:20:58.317,584.530,98131.313
1567322458390,2019-09-01T00:20:58.390,584.603,98134.750
1567322458465,2019-09-01T00:20:58.465,584.678,98136.063
1567322458538,2019-09-01T00:20:58.538,584.751,98136.063
1567322458612,2019-09-01T00:20:58.612,584.825,98141.313
1567322458685,2019-09-01T00:20:58.685,584.898,98136.063
1567322458760,2019-09-01T00:20:58.760,584.973,98138.234
1567322458833,2019-09-01T00:20:58.833,585.046,98140.000
1567322458906,2019-09-01T00:20:58.906,585.119,98142.164
1567322458979,2019-09-01T00:20:58.979,585.192,98132.133
1567322459054,2019-09-01T00:20:59.054,585.267,98139.539
1567322459127,2019-09-01T00:20:59.127,585.340,98135.609
1567322459201,2019-09-01T00:20:59.201,585.414,98139.539
1567322459274,2019-09-01T00:20:59.274,585.487,98140.359
1567322459348,2019-09-01T00:20:59.348,585.561,98137.734
1567322459422,2019-09-01T00:20:59.422,585.635,98139.047
1567322459495,2019-09-01T00:20:59.495,585.708,98140.359
1567322459568,2019-09-01T00:20:59.568,585.781,98139.047
1567322459643,2019-09-01T00:20:59.643,585.856,98137.375
1567322459716,2019-09-01T00:20:59.716,585.929,98135.117
1567322459789,2019-09-01T00:20:59.789,586.002,98134.297
1567322459863,2019-09-01T00:20:59.863,586.076,98132.984
1567322459937,2019-09-01T00:20:59.937,586.150,98134.297
1567322460011,2019-09-01T00:21:00.011,586.224,98136.422
1567322460084,2019-09-01T00:21:00.084,586.297,98138.234
1567322460157,2019-09-01T00:21:00.157,586.370,98140.359
1567322460232,2019-09-01T00:21:00.232,586.445,98134.297
1567322460305,2019-09-01T00:21:00.305,586.518,98140.727
1567322460378,2019-09-01T00:21:00.378,586.591,98137.734
1567322460452,2019-09-01T00:21:00.452,586.665,98136.422
1567322460526,2019-09-01T00:21:00.526,586.739,98138.234
1567322460599,2019-09-01T00:21:00.599,586.812,98135.609
1567322460673,2019-09-01T00:21:00.673,586.886,98138.594
1567322460746,2019-09-01T00:21:00.746,586.959,98135.969
1567322460821,2019-09-01T00:21:00.821,587.034,98137.734
1567322460894,2019-09-01T00:21:00.894,587.107,98139.539
1567322460967,2019-09-01T00:21:00.967,587.180,98137.734
1567322461040,2019-09-01T00:21:01.040,587.253,98135.117
1567322461115,2019-09-01T00:21:01.115,587.328,98137.734
1567322461188,2019-09-01T00:21:01.188,587.401,98132.492
1567322461262,2019-09-01T00:21:01.262,587.475,98138.234
1567322461335,2019-09-01T00:21:01.335,587.548,98138.234
1567322461410,2019-09-01T00:21:01.410,587.623,98133.813
1567322461483,2019-09-01T00:21:01.483,587.696,98139.047
1567322461556,2019-09-01T00:21:01.556,587.769,98136.422
1567322461631,2019-09-01T00:21:01.631,587.844,98137.734
1567322461704,2019-09-01T00:21:01.704,587.917,98140.359
1567322461777,2019-09-01T00:21:01.777,587.990,98136.422
1567322461850,2019-09-01T00:21:01.850,588.063,98137.281
1567322461925,2019-09-01T00:21:01.925,588.138,98132.859
1567322461998,2019-09-01T00:21:01.998,588.211,98136.422
1567322462072,2019-09-01T00:21:02.072,588.285,98136.422
1567322462145,2019-09-01T00:21:02.145,588.358,98136.422
1567322462220,2019-09-01T00:21:02.220,588.433,98138.594
1567322462293,2019-09-01T00:21:02.293,588.506,98138.102
1567322462366,2019-09-01T00:21:02.366,588.579,98136.789
1567322462439,2019-09-01T00:21:02.439,588.652,98137.281
1567322462514,2019-09-01T00:21:02.514,588.727,98134.656
1567322462587,2019-09-01T00:21:02.587,588.800,98133.813
1567322462660,2019-09-01T00:21:02.660,588.873,98137.281
1567322462734,2019-09-01T00:21:02.734,588.947,98135.969
1567322462808,2019-09-01T00:21:02.808,589.021,98135.969
1567322462882,2019-09-01T00:21:02.882,589.095,98132.492
1567322462955,2019-09-01T00:21:02.955,589.168,98135.117
1567322463028,2019-09-01T00:21:03.028,589.241,98138.594
1567322463103,2019-09-01T00:21:03.103,589.316,98139.406
1567322463176,2019-09-01T00:21:03.176,589.389,98139.906
1567322463249,2019-09-01T00:21:03.249,589.462,98140.359
1567322463323,2019-09-01T00:21:03.323,589.536,98136.789
1567322463397,2019-09-01T00:21:03.397,589.610,98137.281
1567322463471,2019-09-01T00:21:03.471,589.684,98133.344
1567322463544,2019-09-01T00:21:03.544,589.757,98137.281
1567322463617,2019-09-01T00:21:03.617,589.830,98136.328
1567322463692,2019-09-01T00:21:03.692,589.905,98135.969
1567322463765,2019-09-01T00:21:03.765,589.978,98135.484
1567322463838,2019-09-01T00:21:03.838,590.051,98134.172
1567322463911,2019-09-01T00:21:03.911,590.124,98135.969
1567322463986,2019-09-01T00:21:03.986,590.199,98137.281
1567322464059,2019-09-01T00:21:04.059,590.272,98135.969
1567322464133,2019-09-01T00:21:04.133,590.346,98138.102
1567322464206,2019-09-01T00:21:04.206,590.419,98135.969
1567322464281,2019-09-01T00:21:04.281,590.494,98137.734
1567322464354,2019-09-01T00:21:04.354,590.567,98137.641
1567322464427,2019-09-01T00:21:04.427,590.640,98133.711
1567322464500,2019-09-01T00:21:04.500,590.713,98136.789
1567322464575,2019-09-01T00:21:04.575,590.788,98137.156
1567322464648,2019-09-01T00:21:04.648,590.861,98133.711
1567322464722,2019-09-01T00:21:04.722,590.935,98134.172
1567322464795,2019-09-01T00:21:04.795,591.008,98136.789
1567322464869,2019-09-01T00:21:04.869,591.082,98140.266
1567322464943,2019-09-01T00:21:04.943,591.156,98132.859
1567322465016,2019-09-01T00:21:05.016,591.229,98138.953
1567322465089,2019-09-01T00:21:05.089,591.302,98135.383
1567322465164,2019-09-01T00:21:05.164,591.377,98136.328
1567322465237,2019-09-01T00:21:05.237,591.450,98134.531
1567322465310,2019-09-01T00:21:05.310,591.523,98135.016
1567322465384,2019-09-01T00:21:05.384,591.597,98143.703
1567322465458,2019-09-01T00:21:05.458,591.671,98136.789
1567322465532,2019-09-01T00:21:05.532,591.745,98134.531
1567322465605,2019-09-01T00:21:05.605,591.818,98134.172
1567322465678,2019-09-01T00:21:05.678,591.891,98135.844
1567322465753,2019-09-01T00:21:05.753,591.966,98131.086
1567322465826,2019-09-01T00:21:05.826,592.039,98130.594
1567322465899,2019-09-01T00:21:05.899,592.112,98135.016
1567322465973,2019-09-01T00:21:05.973,592.186,98132.398
1567322466047,2019-09-01T00:21:06.047,592.260,98135.383
1567322466120,2019-09-01T00:21:06.120,592.333,98131.906
1567322466194,2019-09-01T00:21:06.194,592.407,98135.844
1567322466267,2019-09-01T00:21:06.267,592.480,98133.219
1567322466342,2019-09-01T00:21:06.342,592.555,98132.859
1567322466415,2019-09-01T00:21:06.415,592.628,98134.172
1567322466488,2019-09-01T00:21:06.488,592.701,98131.547
1567322466563,2019-09-01T00:21:06.563,592.776,98129.289
1567322466636,2019-09-01T00:21:06.636,592.849,98132.766
1567322466709,2019-09-01T00:21:06.709,592.922,98130.594
1567322466783,2019-09-01T00:21:06.783,592.996,98135.383
1567322466857,2019-09-01T00:21:06.857,593.070,98129.781
1567322466931,2019-09-01T00:21:06.931,593.144,98134.531
1567322467004,2019-09-01T00:21:07.004,593.217,98134.078
1567322467077,2019-09-01T00:21:07.077,593.290,98135.844
1567322467152,2019-09-01T00:21:07.152,593.365,98132.766
1567322467225,2019-09-01T00:21:07.225,593.438,98129.289
1567322467298,2019-09-01T00:21:07.298,593.511,98132.766
1567322467371,2019-09-01T00:21:07.371,593.584,98136.695
1567322467446,2019-09-01T00:21:07.446,593.659,98133.711
1567322467519,2019-09-01T00:21:07.519,593.732,98135.383
1567322467593,2019-09-01T00:21:07.593,593.806,98135.844
1567322467666,2019-09-01T00:21:07.666,593.879,98132.266
1567322467741,2019-09-01T00:21:07.741,593.954,98129.289
1567322467814,2019-09-01T00:21:07.814,594.027,98133.578
1567322467887,2019-09-01T00:21:07.887,594.100,98132.766
1567322467960,2019-09-01T00:21:07.960,594.173,98134.891
1567322468035,2019-09-01T00:21:08.035,594.248,98130.961
1567322468108,2019-09-01T00:21:08.108,594.321,98130.141
1567322468181,2019-09-01T00:21:08.181,594.394,98133.578
1567322468255,2019-09-01T00:21:08.255,594.468,98131.906
1567322468329,2019-09-01T00:21:08.329,594.542,98135.281
1567322468403,2019-09-01T00:21:08.403,594.616,98129.648
1567322468476,2019-09-01T00:21:08.476,594.689,98130.141
1567322468549,2019-09-01T00:21:08.549,594.762,98126.664
1567322468624,2019-09-01T00:21:08.624,594.837,98128.828
1567322468697,2019-09-01T00:21:08.697,594.910,98129.289
1567322468770,2019-09-01T00:21:08.770,594.983,98133.219
1567322468844,2019-09-01T00:21:08.844,595.057,98136.203
1567322468918,2019-09-01T00:21:08.918,595.131,98130.961
1567322468992,2019-09-01T00:21:08.992,595.205,98129.289
1567322469065,2019-09-01T00:21:09.065,595.278,98134.078
1567322469138,2019-09-01T00:21:09.138,595.351,98139.711
1567322469213,2019-09-01T00:21:09.213,595.426,98132.766
1567322469286,2019-09-01T00:21:09.286,595.499,98135.383
1567322469359,2019-09-01T00:21:09.359,595.572,98138.828
1567322469432,2019-09-01T00:21:09.432,595.645,98133.578
1567322469507,2019-09-01T00:21:09.507,595.720,98132.266
1567322469580,2019-09-01T00:21:09.580,595.793,98136.203
1567322469654,2019-09-01T00:21:09.654,595.867,98136.203
1567322469728,2019-09-01T00:21:09.728,595.941,98137.094
1567322469802,2019-09-01T00:21:09.802,596.015,98132.266
1567322469875,2019-09-01T00:21:09.875,596.088,98137.516
1567322469948,2019-09-01T00:21:09.948,596.161,98133.156
1567322470023,2019-09-01T00:21:10.023,596.236,98138.398
1567322470096,2019-09-01T00:21:10.096,596.309,98137.094
1567322470169,2019-09-01T00:21:10.169,596.382,98137.516
1567322470243,2019-09-01T00:21:10.243,596.456,98139.219
1567322470317,2019-09-01T00:21:10.317,596.530,98136.203
1567322470390,2019-09-01T00:21:10.390,596.603,98135.281
1567322470464,2019-09-01T00:21:10.464,596.677,98137.094
1567322470537,2019-09-01T00:21:10.537,596.750,98133.484
1567322470612,2019-09-01T00:21:10.612,596.825,98133.578
1567322470685,2019-09-01T00:21:10.685,596.898,98135.781
1567322470758,2019-09-01T00:21:10.758,596.971,98136.594
1567322470831,2019-09-01T00:21:10.831,597.044,98136.203
1567322470906,2019-09-01T00:21:10.906,597.119,98138.828
1567322470979,2019-09-01T00:21:10.979,597.192,98139.711
1567322471053,2019-09-01T00:21:11.053,597.266,98137.516
1567322471126,2019-09-01T00:21:11.126,597.339,98137.094
1567322471201,2019-09-01T00:21:11.201,597.414,98132.266
1567322471274,2019-09-01T00:21:11.274,597.487,98136.594
1567322471347,2019-09-01T00:21:11.347,597.560,98139.711
1567322471420,2019-09-01T00:21:11.420,597.633,98137.906
1567322471495,2019-09-01T00:21:11.495,597.708,98133.578
1567322471568,2019-09-01T00:21:11.568,597.781,98136.594
1567322471641,2019-09-01T00:21:11.641,597.854,98130.961
1567322471715,2019-09-01T00:21:11.715,597.928,98132.664
1567322471789,2019-09-01T00:21:11.789,598.002,98133.578
1567322471863,2019-09-01T00:21:11.863,598.076,98131.359
1567322471936,2019-09-01T00:21:11.936,598.149,98129.648
1567322472009,2019-09-01T00:21:12.009,598.222,98126.594
1567322472084,2019-09-01T00:21:12.084,598.297,98128.828
1567322472157,2019-09-01T00:21:12.157,598.370,98123.977
1567322472230,2019-09-01T00:21:12.230,598.443,98124.797
1567322472305,2019-09-01T00:21:12.305,598.518,98125.719
1567322472378,2019-09-01T00:21:12.378,598.591,98123.484
1567322472452,2019-09-01T00:21:12.452,598.665,98122.672
1567322472525,2019-09-01T00:21:12.525,598.738,98121.359
1567322472599,2019-09-01T00:21:12.599,598.812,98121.359
1567322472673,2019-09-01T00:21:12.673,598.886,98122.172
1567322472746,2019-09-01T00:21:12.746,598.959,98123.484
1567322472819,2019-09-01T00:21:12.819,599.032,98122.172
1567322472894,2019-09-01T00:21:12.894,599.107,98120.867
1567322472967,2019-09-01T00:21:12.967,599.180,98117.422
1567322473040,2019-09-01T00:21:13.040,599.253,98115.625
1567322473114,2019-09-01T00:21:13.114,599.327,98120.867
1567322473188,2019-09-01T00:21:13.188,599.401,98116.109
1567322473262,2019-09-01T00:21:13.262,599.475,98120.867
1567322473335,2019-09-01T00:21:13.335,599.548,98119.547
1567322473408,2019-09-01T00:21:13.408,599.621,98115.625
1567322473483,2019-09-01T00:21:13.483,599.696,98115.625
1567322473556,2019-09-01T00:21:13.556,599.769,98116.930
1567322473629,2019-09-01T00:21:13.629,599.842,98116.438
1567322473702,2019-09-01T00:21:13.702,599.915,98116.930
1567322473777,2019-09-01T00:21:13.777,599.990,98119.547
1567322473850,2019-09-01T00:21:13.850,600.063,98115.625
1567322473924,2019-09-01T00:21:13.924,600.137,98117.750
1567322473997,2019-09-01T00:21:13.997,600.210,98115.625
1567322474072,2019-09-01T00:21:14.072,600.285,98117.750
1567322474145,2019-09-01T00:21:14.145,600.358,98115.125
1567322474218,2019-09-01T00:21:14.218,600.431,98117.750
1567322474291,2019-09-01T00:21:14.291,600.504,98116.930
1567322474366,2019-09-01T00:21:14.366,600.579,98119.914
1567322474439,2019-09-01T00:21:14.439,600.652,98114.313
1567322474513,2019-09-01T00:21:14.513,600.726,98116.930
1567322474586,2019-09-01T00:21:14.586,600.799,98118.609
1567322474660,2019-09-01T00:21:14.660,600.873,98114.313
1567322474734,2019-09-01T00:21:14.734,600.947,98117.750
1567322474807,2019-09-01T00:21:14.807,601.020,98119.063
1567322474882,2019-09-01T00:21:14.882,601.095,98119.063
1567322474955,2019-09-01T00:21:14.955,601.168,98122.172
1567322475028,2019-09-01T00:21:15.028,601.241,98119.063
1567322475101,2019-09-01T00:21:15.101,601.314,98113.000
1567322475176,2019-09-01T00:21:15.176,601.389,98117.750
1567322475249,2019-09-01T00:21:15.249,601.462,98116.930
1567322475323,2019-09-01T00:21:15.323,601.536,98116.438
1567322475396,2019-09-01T00:21:15.396,601.609,98113.484
1567322475471,2019-09-01T00:21:15.471,601.684,98114.672
1567322475544,2019-09-01T00:21:15.544,601.757,98117.750
1567322475617,2019-09-01T00:21:15.617,601.830,98119.063
1567322475690,2019-09-01T00:21:15.690,601.903,98113.820
1567322475765,2019-09-01T00:21:15.765,601.978,98117.750
1567322475838,2019-09-01T00:21:15.838,602.051,98115.984
1567322475911,2019-09-01T00:21:15.911,602.124,98115.984
1567322475985,2019-09-01T00:21:15.985,602.198,98119.547
1567322476059,2019-09-01T00:21:16.059,602.272,98117.297
1567322476133,2019-09-01T00:21:16.133,602.346,98117.750
1567322476206,2019-09-01T00:21:16.206,602.419,98115.125
1567322476279,2019-09-01T00:21:16.279,602.492,98116.797
1567322476354,2019-09-01T00:21:16.354,602.567,98120.281
1567322476427,2019-09-01T00:21:16.427,602.640,98119.422
1567322476500,2019-09-01T00:21:16.500,602.713,98117.297
1567322476574,2019-09-01T00:21:16.574,602.787,98115.625
1567322476648,2019-09-01T00:21:16.648,602.861,98118.969
1567322476722,2019-09-01T00:21:16.722,602.935,98114.672
1567322476795,2019-09-01T00:21:16.795,603.008,98116.438
1567322476868,2019-09-01T00:21:16.868,603.081,98117.297
1567322476943,2019-09-01T00:21:16.943,603.156,98115.492
1567322477016,2019-09-01T00:21:17.016,603.229,98114.672
1567322477089,2019-09-01T00:21:17.089,603.302,98113.820
1567322477164,2019-09-01T00:21:17.164,603.377,98112.508
1567322477237,2019-09-01T00:21:17.237,603.450,98114.188
1567322477310,2019-09-01T00:21:17.310,603.523,98117.297
1567322477384,2019-09-01T00:21:17.384,603.597,98115.984
1567322477458,2019-09-01T00:21:17.458,603.671,98115.492
1567322477532,2019-09-01T00:21:17.532,603.745,98113.359
1567322477605,2019-09-01T00:21:17.605,603.818,98114.188
1567322477678,2019-09-01T00:21:17.678,603.891,98115.984
1567322477753,2019-09-01T00:21:17.753,603.966,98123.719
1567322477826,2019-09-01T00:21:17.826,604.039,98119.422
1567322477899,2019-09-01T00:21:17.899,604.112,98114.188
1567322477973,2019-09-01T00:21:17.973,604.186,98122.898
1567322478047,2019-09-01T00:21:18.047,604.260,98115.984
1567322478120,2019-09-01T00:21:18.120,604.333,98115.984
1567322478194,2019-09-01T00:21:18.194,604.407,98113.359
1567322478267,2019-09-01T00:21:18.267,604.480,98114.188
1567322478342,2019-09-01T00:21:18.342,604.555,98116.797
1567322478415,2019-09-01T00:21:18.415,604.628,98116.797
1567322478488,2019-09-01T00:21:18.488,604.701,98112.508
1567322478561,2019-09-01T00:21:18.561,604.774,98115.492
1567322478636,2019-09-01T00:21:18.636,604.849,98115.031
1567322478709,2019-09-01T00:21:18.709,604.922,98115.984
1567322478783,2019-09-01T00:21:18.783,604.996,98114.188
1567322478856,2019-09-01T00:21:18.856,605.069,98115.984
1567322478931,2019-09-01T00:21:18.931,605.144,98118.969
1567322479004,2019-09-01T00:21:19.004,605.217,98114.188
1567322479077,2019-09-01T00:21:19.077,605.290,98115.492
1567322479152,2019-09-01T00:21:19.152,605.365,98113.719
1567322479225,2019-09-01T00:21:19.225,605.438,98115.492
1567322479298,2019-09-01T00:21:19.298,605.511,98113.719
1567322479371,2019-09-01T00:21:19.371,605.584,98115.492
1567322479446,2019-09-01T00:21:19.446,605.659,98115.984
1567322479519,2019-09-01T00:21:19.519,605.732,98112.047
1567322479593,2019-09-01T00:21:19.593,605.806,98118.969
1567322479666,2019-09-01T00:21:19.666,605.879,98120.281
1567322479741,2019-09-01T00:21:19.741,605.954,98117.656
1567322479814,2019-09-01T00:21:19.814,606.027,98122.047
1567322479887,2019-09-01T00:21:19.887,606.100,98114.188
1567322479960,2019-09-01T00:21:19.960,606.173,98117.656
1567322480035,2019-09-01T00:21:20.035,606.248,98117.656
1567322480108,2019-09-01T00:21:20.108,606.321,98117.656
1567322480181,2019-09-01T00:21:20.181,606.394,98121.094
1567322480255,2019-09-01T00:21:20.255,606.468,98123.719
1567322480329,2019-09-01T00:21:20.329,606.542,98118.609
1567322480403,2019-09-01T00:21:20.403,606.616,98116.797
1567322480476,2019-09-01T00:21:20.476,606.689,98121.094
1567322480549,2019-09-01T00:21:20.549,606.762,98115.031
1567322480624,2019-09-01T00:21:20.624,606.837,98115.852
1567322480697,2019-09-01T00:21:20.697,606.910,98115.492
1567322480770,2019-09-01T00:21:20.770,606.983,98120.281
1567322480844,2019-09-01T00:21:20.844,607.057,98111.922
1567322480918,2019-09-01T00:21:20.918,607.131,98122.406
1567322480992,2019-09-01T00:21:20.992,607.205,98117.656
1567322481065,2019-09-01T00:21:21.065,607.278,98115.852
1567322481138,2019-09-01T00:21:21.138,607.351,98119.422
1567322481213,2019-09-01T00:21:21.213,607.426,98115.852
1567322481286,2019-09-01T00:21:21.286,607.499,98118.477
1567322481359,2019-09-01T00:21:21.359,607.572,98118.109
1567322481432,2019-09-01T00:21:21.432,607.645,98115.031
1567322481507,2019-09-01T00:21:21.507,607.720,98115.031
1567322481580,2019-09-01T00:21:21.580,607.793,98121.094
1567322481654,2019-09-01T00:21:21.654,607.867,98116.797
1567322481727,2019-09-01T00:21:21.727,607.940,98115.852
1567322481802,2019-09-01T00:21:21.802,608.015,98111.094
1567322481875,2019-09-01T00:21:21.875,608.088,98112.406
1567322481948,2019-09-01T00:21:21.948,608.161,98118.477
1567322482021,2019-09-01T00:21:22.021,608.234,98116.344
1567322482096,2019-09-01T00:21:22.096,608.309,98118.016
1567322482169,2019-09-01T00:21:22.169,608.382,98115.852
1567322482243,2019-09-01T00:21:22.243,608.456,98115.852
1567322482316,2019-09-01T00:21:22.316,608.529,98118.016
1567322482390,2019-09-01T00:21:22.390,608.603,98116.797
1567322482464,2019-09-01T00:21:22.464,608.677,98118.016
1567322482537,2019-09-01T00:21:22.537,608.750,98118.477
1567322482612,2019-09-01T00:21:22.612,608.825,98115.852
1567322482685,2019-09-01T00:21:22.685,608.898,98120.641
1567322482758,2019-09-01T00:21:22.758,608.971,98120.641
1567322482831,2019-09-01T00:21:22.831,609.044,98119.328
1567322482906,2019-09-01T00:21:22.906,609.119,98118.477
1567322482979,2019-09-01T00:21:22.979,609.192,98122.766
1567322483053,2019-09-01T00:21:23.053,609.266,98118.844
1567322483126,2019-09-01T00:21:23.126,609.339,98119.781
1567322483201,2019-09-01T00:21:23.201,609.414,98119.328
1567322483274,2019-09-01T00:21:23.274,609.487,98116.703
1567322483347,2019-09-01T00:21:23.347,609.560,98118.016
1567322483420,2019-09-01T00:21:23.420,609.633,98119.328
1567322483495,2019-09-01T00:21:23.495,609.708,98119.328
1567322483568,2019-09-01T00:21:23.568,609.781,98117.656
1567322483641,2019-09-01T00:21:23.641,609.854,98116.703
1567322483715,2019-09-01T00:21:23.715,609.928,98114.086
1567322483789,2019-09-01T00:21:23.789,610.002,98116.344
1567322483863,2019-09-01T00:21:23.863,610.076,98116.703
1567322483936,2019-09-01T00:21:23.936,610.149,98117.656
1567322484009,2019-09-01T00:21:24.009,610.222,98116.703
1567322484084,2019-09-01T00:21:24.084,610.297,98118.016
1567322484157,2019-09-01T00:21:24.157,610.370,98119.688
1567322484230,2019-09-01T00:21:24.230,610.443,98111.461
1567322484304,2019-09-01T00:21:24.304,610.517,98118.844
1567322484378,2019-09-01T00:21:24.378,610.591,98113.234
1567322484452,2019-09-01T00:21:24.452,610.665,98114.086
1567322484525,2019-09-01T00:21:24.525,610.738,98118.016
1567322484598,2019-09-01T00:21:24.598,610.811,98116.219
1567322484673,2019-09-01T00:21:24.673,610.886,98116.344
1567322484746,2019-09-01T00:21:24.746,610.959,98111.922
1567322484819,2019-09-01T00:21:24.819,611.032,98115.391
1567322484892,2019-09-01T00:21:24.892,611.105,98119.328
1567322484967,2019-09-01T00:21:24.967,611.180,98116.703
1567322485040,2019-09-01T00:21:25.040,611.253,98121.000
1567322485114,2019-09-01T00:21:25.114,611.327,98118.016
1567322485188,2019-09-01T00:21:25.188,611.401,98116.219
1567322485262,2019-09-01T00:21:25.262,611.475,98119.688
1567322485335,2019-09-01T00:21:25.335,611.548,98120.641
1567322485408,2019-09-01T00:21:25.408,611.621,98119.328
1567322485483,2019-09-01T00:21:25.483,611.696,98117.523
1567322485556,2019-09-01T00:21:25.556,611.769,98115.391
1567322485629,2019-09-01T00:21:25.629,611.842,98116.703
1567322485702,2019-09-01T00:21:25.702,611.915,98116.703
1567322485777,2019-09-01T00:21:25.777,611.990,98116.219
1567322485850,2019-09-01T00:21:25.850,612.063,98116.219
1567322485924,2019-09-01T00:21:25.924,612.137,98114.086
1567322485997,2019-09-01T00:21:25.997,612.210,98119.328
1567322486072,2019-09-01T00:21:26.072,612.285,98116.703
1567322486145,2019-09-01T00:21:26.145,612.358,98118.375
1567322486218,2019-09-01T00:21:26.218,612.431,98116.703
1567322486291,2019-09-01T00:21:26.291,612.504,98115.031
1567322486366,2019-09-01T00:21:26.366,612.579,98118.016
1567322486439,2019-09-01T00:21:26.439,612.652,98110.969
1567322486513,2019-09-01T00:21:26.513,612.726,98117.523
1567322486586,2019-09-01T00:21:26.586,612.799,98116.219
1567322486660,2019-09-01T00:21:26.660,612.873,98114.906
1567322486734,2019-09-01T00:21:26.734,612.947,98116.219
1567322486807,2019-09-01T00:21:26.807,613.020,98115.391
1567322486880,2019-09-01T00:21:26.880,613.093,98115.750
1567322486955,2019-09-01T00:21:26.955,613.168,98116.219
1567322487028,2019-09-01T00:21:27.028,613.241,98112.766
1567322487101,2019-09-01T00:21:27.101,613.314,98116.219
1567322487176,2019-09-01T00:21:27.176,613.389,98114.906
1567322487249,2019-09-01T00:21:27.249,613.462,98116.219
1567322487323,2019-09-01T00:21:27.323,613.536,98119.688
1567322487396,2019-09-01T00:21:27.396,613.609,98115.391
1567322487471,2019-09-01T00:21:27.471,613.684,98115.266
1567322487544,2019-09-01T00:21:27.544,613.757,98112.766
1567322487617,2019-09-01T00:21:27.617,613.830,98115.750
1567322487690,2019-09-01T00:21:27.690,613.903,98115.750
1567322487765,2019-09-01T00:21:27.765,613.978,98113.133
1567322487838,2019-09-01T00:21:27.838,614.051,98117.070
1567322487911,2019-09-01T00:21:27.911,614.124,98118.375
