epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1567322298320,2019-09-01T00:18:18.320,437.078,98109.813
1567322298395,2019-09-01T00:18:18.395,437.153,98111.938
1567322298468,2019-09-01T00:18:18.468,437.226,98105.391
1567322298542,2019-09-01T00:18:18.542,437.300,98108.500
1567322298615,2019-09-01T00:18:18.615,437.373,98110.625
1567322298689,2019-09-01T00:18:18.689,437.447,98109.313
1567322298763,2019-09-01T00:18:18.763,437.521,98112.773
1567322298836,2019-09-01T00:18:18.836,437.594,98110.625
1567322298909,2019-09-01T00:18:18.909,437.667,98107.195
1567322298984,2019-09-01T00:18:18.984,437.742,98116.711
1567322299057,2019-09-01T00:18:19.057,437.815,98113.250
1567322299130,2019-09-01T00:18:19.130,437.888,98110.625
1567322299204,2019-09-01T00:18:19.204,437.962,98113.750
1567322299278,2019-09-01T00:18:19.278,438.036,98110.625
1567322299352,2019-09-01T00:18:19.352,438.110,98107.531
1567322299425,2019-09-01T00:18:19.425,438.183,98105.391
1567322299498,2019-09-01T00:18:19.498,438.256,98108.844
1567322299573,2019-09-01T00:18:19.573,438.331,98113.250
1567322299646,2019-09-01T00:18:19.646,438.404,98108.000
1567322299719,2019-09-01T00:18:19.719,438.477,98113.250
1567322299792,2019-09-01T00:18:19.792,438.550,98112.273
1567322299867,2019-09-01T00:18:19.867,438.625,98108.844
1567322299940,2019-09-01T00:18:19.940,438.698,98110.969
1567322300014,2019-09-01T00:18:20.014,438.772,98112.273
1567322300087,2019-09-01T00:18:20.087,438.845,98113.586
1567322300162,2019-09-01T00:18:20.162,438.920,98113.086
1567322300235,2019-09-01T00:18:20.235,438.993,98108.344
1567322300308,2019-09-01T00:18:20.308,439.066,98110.625
1567322300381,2019-09-01T00:18:20.381,439.139,98109.656
1567322300456,2019-09-01T00:18:20.456,439.214,98113.891
1567322300529,2019-09-01T00:18:20.529,439.287,98112.273
1567322300603,2019-09-01T00:18:20.603,439.361,98114.391
1567322300677,2019-09-01T00:18:20.677,439.435,98109.656
1567322300751,2019-09-01T00:18:20.751,439.509,98109.656
1567322300824,2019-09-01T00:18:20.824,439.582,98111.273
1567322300897,2019-09-01T00:18:20.897,439.655,98107.844
1567322300972,2019-09-01T00:18:20.972,439.730,98113.891
1567322301045,2019-09-01T00:18:21.045,439.803,98107.531
1567322301118,2019-09-01T00:18:21.118,439.876,98108.344
1567322301191,2019-09-01T00:18:21.191,439.949,98110.625
1567322301266,2019-09-01T00:18:21.266,440.024,98109.656
1567322301339,2019-09-01T00:18:21.339,440.097,98108.344
1567322301413,2019-09-01T00:18:21.413,440.171,98111.469
1567322301486,2019-09-01T00:18:21.486,440.244,98111.773
1567322301561,2019-09-01T00:18:21.561,440.319,98108.344
1567322301634,2019-09-01T00:18:21.634,440.392,98116.516
1567322301707,2019-09-01T00:18:21.707,440.465,98112.273
1567322301780,2019-09-01T00:18:21.780,440.538,98109.156
1567322301855,2019-09-01T00:18:21.855,440.613,98108.344
1567322301928,2019-09-01T00:18:21.928,440.686,98107.031
1567322302001,2019-09-01T00:18:22.001,440.759,98113.891
1567322302075,2019-09-01T00:18:22.075,440.833,98112.117
1567322302149,2019-09-01T00:18:22.149,440.907,98109.156
1567322302223,2019-09-01T00:18:22.223,440.981,98113.891
1567322302296,2019-09-01T00:18:22.296,441.054,98111.273
1567322302369,2019-09-01T00:18:22.369,441.127,98113.891
1567322302444,2019-09-01T00:18:22.444,441.202,98114.234
1567322302517,2019-09-01T00:18:22.517,441.275,98113.891
1567322302590,2019-09-01T00:18:22.590,441.348,98111.273
1567322302664,2019-09-01T00:18:22.664,441.422,98108.656
1567322302738,2019-09-01T00:18:22.738,441.496,98112.117
1567322302812,2019-09-01T00:18:22.812,441.570,98111.273
1567322302885,2019-09-01T00:18:22.885,441.643,98112.117
1567322302958,2019-09-01T00:18:22.958,441.716,98108.656
1567322303033,2019-09-01T00:18:23.033,441.791,98102.945
1567322303106,2019-09-01T00:18:23.106,441.864,98096.047
1567322303179,2019-09-01T00:18:23.179,441.937,98093.773
1567322303254,2019-09-01T00:18:23.254,442.012,98097.703
1567322303327,2019-09-01T00:18:23.327,442.085,98092.469
1567322303400,2019-09-01T00:18:23.400,442.158,98087.688
1567322303474,2019-09-01T00:18:23.474,442.232,98092.469
1567322303548,2019-09-01T00:18:23.548,442.306,98085.906
1567322303622,2019-09-01T00:18:23.622,442.380,98087.219
1567322303695,2019-09-01T00:18:23.695,442.453,98085.570
1567322303768,2019-09-01T00:18:23.768,442.526,98087.219
1567322303843,2019-09-01T00:18:23.843,442.601,98086.719
1567322303916,2019-09-01T00:18:23.916,442.674,98087.219
1567322303989,2019-09-01T00:18:23.989,442.747,98090.656
1567322304063,2019-09-01T00:18:24.063,442.821,98086.219
1567322304137,2019-09-01T00:18:24.137,442.895,98082.289
1567322304210,2019-09-01T00:18:24.210,442.968,98082.445
1567322304284,2019-09-01T00:18:24.284,443.042,98087.219
1567322304357,2019-09-01T00:18:24.357,443.115,98088.031
1567322304432,2019-09-01T00:18:24.432,443.190,98088.031
1567322304505,2019-09-01T00:18:24.505,443.263,98086.719
1567322304578,2019-09-01T00:18:24.578,443.336,98084.094
1567322304651,2019-09-01T00:18:24.651,443.409,98084.094
1567322304726,2019-09-01T00:18:24.726,443.484,98089.344
1567322304799,2019-09-01T00:18:24.799,443.557,98089.344
1567322304873,2019-09-01T00:18:24.873,443.631,98090.156
1567322304946,2019-09-01T00:18:24.946,443.704,98091.156
1567322305021,2019-09-01T00:18:25.021,443.779,98086.719
1567322305094,2019-09-01T00:18:25.094,443.852,98088.844
1567322305167,2019-09-01T00:18:25.167,443.925,98090.156
1567322305240,2019-09-01T00:18:25.240,443.998,98089.844
1567322305315,2019-09-01T00:18:25.315,444.073,98088.031
1567322305388,2019-09-01T00:18:25.388,444.146,98088.344
1567322305461,2019-09-01T00:18:25.461,444.219,98093.578
1567322305535,2019-09-01T00:18:25.535,444.293,98084.094
1567322305609,2019-09-01T00:18:25.609,444.367,98087.531
1567322305683,2019-09-01T00:18:25.683,444.441,98086.219
1567322305756,2019-09-01T00:18:25.756,444.514,98088.344
1567322305831,2019-09-01T00:18:25.831,444.589,98089.344
1567322305904,2019-09-01T00:18:25.904,444.662,98087.531
1567322305977,2019-09-01T00:18:25.977,444.735,98086.219
1567322306050,2019-09-01T00:18:26.050,444.808,98086.719
1567322306125,2019-09-01T00:18:26.125,444.883,98088.344
1567322306198,2019-09-01T00:18:26.198,444.956,98088.844
1567322306271,2019-09-01T00:18:26.271,445.029,98090.156
1567322306345,2019-09-01T00:18:26.345,445.103,98084.406
1567322306419,2019-09-01T00:18:26.419,445.177,98093.578
1567322306493,2019-09-01T00:18:26.493,445.251,98090.961
1567322306566,2019-09-01T00:18:26.566,445.324,98090.156
1567322306639,2019-09-01T00:18:26.639,445.397,98089.656
1567322306714,2019-09-01T00:18:26.714,445.472,98094.891
1567322306787,2019-09-01T00:18:26.787,445.545,98090.492
1567322306860,2019-09-01T00:18:26.860,445.618,98090.961
1567322306934,2019-09-01T00:18:26.934,445.692,98092.266
1567322307008,2019-09-01T00:18:27.008,445.766,98092.266
1567322307082,2019-09-01T00:18:27.082,445.840,98091.805
1567322307155,2019-09-01T00:18:27.155,445.913,98093.109
1567322307228,2019-09-01T00:18:27.228,445.986,98091.805
1567322307303,2019-09-01T00:18:27.303,446.061,98093.922
1567322307376,2019-09-01T00:18:27.376,446.134,98091.805
1567322307449,2019-09-01T00:18:27.449,446.207,98093.109
1567322307522,2019-09-01T00:18:27.522,446.280,98095.734
1567322307597,2019-09-01T00:18:27.597,446.355,98097.047
1567322307670,2019-09-01T00:18:27.670,446.428,98093.109
1567322307744,2019-09-01T00:18:27.744,446.502,98097.047
1567322307817,2019-09-01T00:18:27.817,446.575,98089.656
1567322307892,2019-09-01T00:18:27.892,446.650,98096.547
1567322307965,2019-09-01T00:18:27.965,446.723,98095.734
1567322308038,2019-09-01T00:18:28.038,446.796,98094.422
1567322308111,2019-09-01T00:18:28.111,446.869,98097.516
1567322308186,2019-09-01T00:18:28.186,446.944,98094.422
1567322308259,2019-09-01T00:18:28.259,447.017,98098.820
1567322308333,2019-09-01T00:18:28.333,447.091,98101.781
1567322308406,2019-09-01T00:18:28.406,447.164,98096.547
1567322308480,2019-09-01T00:18:28.480,447.238,98097.516
1567322308554,2019-09-01T00:18:28.554,447.312,98103.094
1567322308627,2019-09-01T00:18:28.627,447.385,98104.906
1567322308700,2019-09-01T00:18:28.700,447.458,98100.477
1567322308775,2019-09-01T00:18:28.775,447.533,98103.094
1567322308848,2019-09-01T00:18:28.848,447.606,98103.094
1567322308921,2019-09-01T00:18:28.921,447.679,98101.781
1567322308995,2019-09-01T00:18:28.995,447.753,98104.750
1567322309069,2019-09-01T00:18:29.069,447.827,98101.781
1567322309143,2019-09-01T00:18:29.143,447.901,98103.094
1567322309216,2019-09-01T00:18:29.216,447.974,98099.164
1567322309289,2019-09-01T00:18:29.289,448.047,98104.406
1567322309364,2019-09-01T00:18:29.364,448.122,98106.219
1567322309437,2019-09-01T00:18:29.437,448.195,98103.094
1567322309510,2019-09-01T00:18:29.510,448.268,98104.406
1567322309584,2019-09-01T00:18:29.584,448.342,98105.219
1567322309658,2019-09-01T00:18:29.658,448.416,98103.438
1567322309731,2019-09-01T00:18:29.731,448.489,98106.531
1567322309805,2019-09-01T00:18:29.805,448.563,98104.750
1567322309878,2019-09-01T00:18:29.878,448.636,98104.406
1567322309953,2019-09-01T00:18:29.953,448.711,98104.750
1567322310026,2019-09-01T00:18:30.026,448.784,98103.906
1567322310099,2019-09-01T00:18:30.099,448.857,98105.719
1567322310172,2019-09-01T00:18:30.172,448.930,98103.438
1567322310247,2019-09-01T00:18:30.247,449.005,98102.594
1567322310320,2019-09-01T00:18:30.320,449.078,98105.719
1567322310394,2019-09-01T00:18:30.394,449.152,98097.859
1567322310467,2019-09-01T00:18:30.467,449.225,98105.719
1567322310542,2019-09-01T00:18:30.542,449.300,98103.094
1567322310615,2019-09-01T00:18:30.615,449.373,98106.531
1567322310688,2019-09-01T00:18:30.688,449.446,98107.680
1567322310761,2019-09-01T00:18:30.761,449.519,98103.094
1567322310836,2019-09-01T00:18:30.836,449.594,98109.797
1567322310909,2019-09-01T00:18:30.909,449.667,98113.734
1567322310982,2019-09-01T00:18:30.982,449.740,98111.609
1567322311056,2019-09-01T00:18:31.056,449.814,98109.984
1567322311130,2019-09-01T00:18:31.130,449.888,98105.219
1567322311204,2019-09-01T00:18:31.204,449.962,98107.367
1567322311277,2019-09-01T00:18:31.277,450.035,98110.297
1567322311350,2019-09-01T00:18:31.350,450.108,98111.609
1567322311425,2019-09-01T00:18:31.425,450.183,98105.055
1567322311498,2019-09-01T00:18:31.498,450.256,98109.328
1567322311571,2019-09-01T00:18:31.571,450.329,98111.609
1567322311645,2019-09-01T00:18:31.645,450.403,98103.906
1567322311719,2019-09-01T00:18:31.719,450.477,98111.609
1567322311792,2019-09-01T00:18:31.792,450.550,98109.984
1567322311866,2019-09-01T00:18:31.866,450.624,98108.484
1567322311939,2019-09-01T00:18:31.939,450.697,98107.680
1567322312014,2019-09-01T00:18:32.014,450.772,98108.984
1567322312087,2019-09-01T00:18:32.087,450.845,98106.359
1567322312160,2019-09-01T00:18:32.160,450.918,98110.641
1567322312235,2019-09-01T00:18:32.235,450.993,98111.109
1567322312308,2019-09-01T00:18:32.308,451.066,98110.641
1567322312381,2019-09-01T00:18:32.381,451.139,98108.484
1567322312455,2019-09-01T00:18:32.455,451.213,98101.938
1567322312529,2019-09-01T00:18:32.529,451.287,98108.016
1567322312603,2019-09-01T00:18:32.603,451.361,98108.016
1567322312676,2019-09-01T00:18:32.676,451.434,98106.703
1567322312749,2019-09-01T00:18:32.749,451.507,98108.484
1567322312824,2019-09-01T00:18:32.824,451.582,98108.016
1567322312897,2019-09-01T00:18:32.897,451.655,98110.641
1567322312970,2019-09-01T00:18:32.970,451.728,98109.328
1567322313043,2019-09-01T00:18:33.043,451.801,98106.203
1567322313118,2019-09-01T00:18:33.118,451.876,98104.555
1567322313191,2019-09-01T00:18:33.191,451.949,98105.859
1567322313265,2019-09-01T00:18:33.265,452.023,98108.016
1567322313338,2019-09-01T00:18:33.338,452.096,98104.555
1567322313413,2019-09-01T00:18:33.413,452.171,98108.016
1567322313486,2019-09-01T00:18:33.486,452.244,98110.641
1567322313559,2019-09-01T00:18:33.559,452.317,98107.016
1567322313632,2019-09-01T00:18:33.632,452.390,98110.641
1567322313707,2019-09-01T00:18:33.707,452.465,98110.141
1567322313780,2019-09-01T00:18:33.780,452.538,98107.516
1567322313854,2019-09-01T00:18:33.854,452.612,98106.703
1567322313927,2019-09-01T00:18:33.927,452.685,98107.516
1567322314001,2019-09-01T00:18:34.001,452.759,98105.398
1567322314075,2019-09-01T00:18:34.075,452.833,98103.586
1567322314148,2019-09-01T00:18:34.148,452.906,98106.203
1567322314221,2019-09-01T00:18:34.221,452.979,98106.203
1567322314296,2019-09-01T00:18:34.296,453.054,98108.328
1567322314369,2019-09-01T00:18:34.369,453.127,98109.641
1567322314442,2019-09-01T00:18:34.442,453.200,98108.328
1567322314516,2019-09-01T00:18:34.516,453.274,98108.328
1567322314590,2019-09-01T00:18:34.590,453.348,98107.516
1567322314664,2019-09-01T00:18:34.664,453.422,98110.953
1567322314737,2019-09-01T00:18:34.737,453.495,98110.641
1567322314810,2019-09-01T00:18:34.810,453.568,98112.258
1567322314885,2019-09-01T00:18:34.885,453.643,98104.898
1567322314958,2019-09-01T00:18:34.958,453.716,98108.328
1567322315031,2019-09-01T00:18:35.031,453.789,98108.328
1567322315105,2019-09-01T00:18:35.105,453.863,98107.016
1567322315179,2019-09-01T00:18:35.179,453.937,98104.398
1567322315252,2019-09-01T00:18:35.252,454.010,98110.953
1567322315326,2019-09-01T00:18:35.326,454.084,98106.203
1567322315400,2019-09-01T00:18:35.400,454.158,98109.641
1567322315474,2019-09-01T00:18:35.474,454.232,98103.086
1567322315547,2019-09-01T00:18:35.547,454.305,98104.398
1567322315620,2019-09-01T00:18:35.620,454.378,98107.016
1567322315695,2019-09-01T00:18:35.695,454.453,98110.141
1567322315768,2019-09-01T00:18:35.768,454.526,98111.758
1567322315841,2019-09-01T00:18:35.841,454.599,98108.328
1567322315915,2019-09-01T00:18:35.915,454.673,98107.016
1567322315989,2019-09-01T00:18:35.989,454.747,98106.516
1567322316063,2019-09-01T00:18:36.063,454.821,98107.828
1567322316136,2019-09-01T00:18:36.136,454.894,98113.906
1567322316209,2019-09-01T00:18:36.209,454.967,98107.016
1567322316284,2019-09-01T00:18:36.284,455.042,98106.516
1567322316357,2019-09-01T00:18:36.357,455.115,98109.141
1567322316430,2019-09-01T00:18:36.430,455.188,98109.984
1567322316503,2019-09-01T00:18:36.503,455.261,98112.602
1567322316578,2019-09-01T00:18:36.578,455.336,98107.016
1567322316651,2019-09-01T00:18:36.651,455.409,98107.359
1567322316725,2019-09-01T00:18:36.725,455.483,98108.172
1567322316799,2019-09-01T00:18:36.799,455.557,98108.672
1567322316873,2019-09-01T00:18:36.873,455.631,98112.102
1567322316946,2019-09-01T00:18:36.946,455.704,98109.984
1567322317019,2019-09-01T00:18:37.019,455.777,98107.359
1567322317094,2019-09-01T00:18:37.094,455.852,98108.328
1567322317167,2019-09-01T00:18:37.167,455.925,98113.406
1567322317240,2019-09-01T00:18:37.240,455.998,98110.453
1567322317315,2019-09-01T00:18:37.315,456.073,98104.398
1567322317388,2019-09-01T00:18:37.388,456.146,98109.141
1567322317461,2019-09-01T00:18:37.461,456.219,98105.703
1567322317535,2019-09-01T00:18:37.535,456.293,98109.141
1567322317609,2019-09-01T00:18:37.609,456.367,98113.570
1567322317683,2019-09-01T00:18:37.683,456.441,98109.984
1567322317756,2019-09-01T00:18:37.756,456.514,98110.797
1567322317829,2019-09-01T00:18:37.829,456.587,98107.359
1567322317904,2019-09-01T00:18:37.904,456.662,98109.141
1567322317977,2019-09-01T00:18:37.977,456.735,98109.984
1567322318050,2019-09-01T00:18:38.050,456.808,98110.453
1567322318124,2019-09-01T00:18:38.124,456.882,98107.359
1567322318198,2019-09-01T00:18:38.198,456.956,98110.797
1567322318271,2019-09-01T00:18:38.271,457.029,98109.984
1567322318345,2019-09-01T00:18:38.345,457.103,98108.977
1567322318418,2019-09-01T00:18:38.418,457.176,98102.922
1567322318493,2019-09-01T00:18:38.493,457.251,98110.289
1567322318566,2019-09-01T00:18:38.566,457.324,98106.859
1567322318639,2019-09-01T00:18:38.639,457.397,98108.672
1567322318712,2019-09-01T00:18:38.712,457.470,98108.172
1567322318787,2019-09-01T00:18:38.787,457.545,98107.672
1567322318860,2019-09-01T00:18:38.860,457.618,98105.047
1567322318934,2019-09-01T00:18:38.934,457.692,98106.859
1567322319007,2019-09-01T00:18:39.007,457.765,98108.977
1567322319082,2019-09-01T00:18:39.082,457.840,98110.797
1567322319155,2019-09-01T00:18:39.155,457.913,98110.289
1567322319228,2019-09-01T00:18:39.228,457.986,98108.172
1567322319301,2019-09-01T00:18:39.301,458.059,98109.477
1567322319376,2019-09-01T00:18:39.376,458.134,98109.789
1567322319449,2019-09-01T00:18:39.449,458.207,98106.047
1567322319522,2019-09-01T00:18:39.522,458.280,98111.594
1567322319596,2019-09-01T00:18:39.596,458.354,98106.859
1567322319670,2019-09-01T00:18:39.670,458.428,98111.938
1567322319744,2019-09-01T00:18:39.744,458.502,98108.477
1567322319817,2019-09-01T00:18:39.817,458.575,98107.672
1567322319892,2019-09-01T00:18:39.892,458.650,98104.547
1567322319965,2019-09-01T00:18:39.965,458.723,98107.172
1567322320038,2019-09-01T00:18:40.038,458.796,98112.406
1567322320111,2019-09-01T00:18:40.111,458.869,98107.672
1567322320186,2019-09-01T00:18:40.186,458.944,98111.094
1567322320259,2019-09-01T00:18:40.259,459.017,98107.672
1567322320333,2019-09-01T00:18:40.333,459.091,98105.859
1567322320406,2019-09-01T00:18:40.406,459.164,98111.594
1567322320480,2019-09-01T00:18:40.480,459.238,98105.047
1567322320554,2019-09-01T00:18:40.554,459.312,98108.977
1567322320627,2019-09-01T00:18:40.627,459.385,98109.320
1567322320700,2019-09-01T00:18:40.700,459.458,98110.125
1567322320775,2019-09-01T00:18:40.775,459.533,98111.094
1567322320848,2019-09-01T00:18:40.848,459.606,98110.625
1567322320921,2019-09-01T00:18:40.921,459.679,98107.672
1567322320995,2019-09-01T00:18:40.995,459.753,98110.625
1567322321069,2019-09-01T00:18:41.069,459.827,98111.938
1567322321143,2019-09-01T00:18:41.143,459.901,98108.016
1567322321216,2019-09-01T00:18:41.216,459.974,98110.625
1567322321289,2019-09-01T00:18:41.289,460.047,98112.406
1567322321364,2019-09-01T00:18:41.364,460.122,98111.438
1567322321437,2019-09-01T00:18:41.437,460.195,98109.320
1567322321510,2019-09-01T00:18:41.510,460.268,98105.859
1567322321584,2019-09-01T00:18:41.584,460.342,98108.477
1567322321658,2019-09-01T00:18:41.658,460.416,98105.391
1567322321731,2019-09-01T00:18:41.731,460.489,98109.320
1567322321805,2019-09-01T00:18:41.805,460.563,98114.063
1567322321878,2019-09-01T00:18:41.878,460.636,98109.320
1567322321953,2019-09-01T00:18:41.953,460.711,98105.859
1567322322026,2019-09-01T00:18:42.026,460.784,98107.008
1567322322099,2019-09-01T00:18:42.099,460.857,98109.320
1567322322172,2019-09-01T00:18:42.172,460.930,98108.320
1567322322247,2019-09-01T00:18:42.247,461.005,98106.703
1567322322320,2019-09-01T00:18:42.320,461.078,98110.938
1567322322394,2019-09-01T00:18:42.394,461.152,98104.727
1567322322468,2019-09-01T00:18:42.468,461.226,98105.695
1567322322542,2019-09-01T00:18:42.542,461.300,98106.703
1567322322615,2019-09-01T00:18:42.615,461.373,98105.695
1567322322688,2019-09-01T00:18:42.688,461.446,98107.008
1567322322763,2019-09-01T00:18:42.763,461.521,98104.391
1567322322836,2019-09-01T00:18:42.836,461.594,98104.891
1567322322909,2019-09-01T00:18:42.909,461.667,98109.625
1567322322982,2019-09-01T00:18:42.982,461.740,98103.922
1567322323057,2019-09-01T00:18:43.057,461.815,98107.008
1567322323130,2019-09-01T00:18:43.130,461.888,98109.969
1567322323204,2019-09-01T00:18:43.204,461.962,98107.008
1567322323277,2019-09-01T00:18:43.277,462.035,98109.156
1567322323352,2019-09-01T00:18:43.352,462.110,98104.391
1567322323425,2019-09-01T00:18:43.425,462.183,98105.695
1567322323498,2019-09-01T00:18:43.498,462.256,98107.516
1567322323571,2019-09-01T00:18:43.571,462.329,98108.320
1567322323646,2019-09-01T00:18:43.646,462.404,98111.281
1567322323719,2019-09-01T00:18:43.719,462.477,98109.969
1567322323792,2019-09-01T00:18:43.792,462.550,98108.320
1567322323867,2019-09-01T00:18:43.867,462.625,98102.609
1567322323940,2019-09-01T00:18:43.940,462.698,98108.320
1567322324014,2019-09-01T00:18:44.014,462.772,98107.008
1567322324087,2019-09-01T00:18:44.087,462.845,98104.727
1567322324162,2019-09-01T00:18:44.162,462.920,98106.539
1567322324235,2019-09-01T00:18:44.235,462.993,98105.695
1567322324308,2019-09-01T00:18:44.308,463.066,98104.727
1567322324381,2019-09-01T00:18:44.381,463.139,98108.656
1567322324456,2019-09-01T00:18:44.456,463.214,98102.609
1567322324529,2019-09-01T00:18:44.529,463.287,98104.391
1567322324603,2019-09-01T00:18:44.603,463.361,98106.039
1567322324676,2019-09-01T00:18:44.676,463.434,98108.656
1567322324751,2019-09-01T00:18:44.751,463.509,98107.344
1567322324824,2019-09-01T00:18:44.824,463.582,98102.109
1567322324897,2019-09-01T00:18:44.897,463.655,98109.969
1567322324970,2019-09-01T00:18:44.970,463.728,98108.656
1567322325045,2019-09-01T00:18:45.045,463.803,98110.469
1567322325118,2019-09-01T00:18:45.118,463.876,98106.039
1567322325191,2019-09-01T00:18:45.191,463.949,98107.344
1567322325265,2019-09-01T00:18:45.265,464.023,98107.344
1567322325339,2019-09-01T00:18:45.339,464.097,98107.344
1567322325413,2019-09-01T00:18:45.413,464.171,98105.539
1567322325486,2019-09-01T00:18:45.486,464.244,98105.539
1567322325559,2019-09-01T00:18:45.559,464.317,98106.844
1567322325634,2019-09-01T00:18:45.634,464.392,98109.469
1567322325707,2019-09-01T00:18:45.707,464.465,98105.539
1567322325780,2019-09-01T00:18:45.780,464.538,98104.727
1567322325854,2019-09-01T00:18:45.854,464.612,98107.656
1567322325928,2019-09-01T00:18:45.928,464.686,98106.344
1567322326001,2019-09-01T00:18:46.001,464.759,98105.039
1567322326075,2019-09-01T00:18:46.075,464.833,98104.563
1567322326148,2019-09-01T00:18:46.148,464.906,98105.875
1567322326223,2019-09-01T00:18:46.223,464.981,98107.188
1567322326296,2019-09-01T00:18:46.296,465.054,98103.719
1567322326369,2019-09-01T00:18:46.369,465.127,98103.258
1567322326442,2019-09-01T00:18:46.442,465.200,98107.656
1567322326517,2019-09-01T00:18:46.517,465.275,98106.844
1567322326590,2019-09-01T00:18:46.590,465.348,98106.344
1567322326664,2019-09-01T00:18:46.664,465.422,98108.969
1567322326737,2019-09-01T00:18:46.737,465.495,98103.719
1567322326812,2019-09-01T00:18:46.812,465.570,98105.039
1567322326885,2019-09-01T00:18:46.885,465.643,98103.719
1567322326958,2019-09-01T00:18:46.958,465.716,98110.281
1567322327031,2019-09-01T00:18:47.031,465.789,98106.344
1567322327106,2019-09-01T00:18:47.106,465.864,98102.758
1567322327179,2019-09-01T00:18:47.179,465.937,98106.844
1567322327252,2019-09-01T00:18:47.252,466.010,98110.625
1567322327326,2019-09-01T00:18:47.326,466.084,98108.500
1567322327400,2019-09-01T00:18:47.400,466.158,98108.000
1567322327474,2019-09-01T00:18:47.474,466.232,98103.258
1567322327547,2019-09-01T00:18:47.547,466.305,98108.500
1567322327620,2019-09-01T00:18:47.620,466.378,98101.109
1567322327695,2019-09-01T00:18:47.695,466.453,98107.656
1567322327768,2019-09-01T00:18:47.768,466.526,98106.344
1567322327841,2019-09-01T00:18:47.841,466.599,98111.125
1567322327915,2019-09-01T00:18:47.915,466.673,98108.000
1567322327989,2019-09-01T00:18:47.989,466.747,98104.563
1567322328063,2019-09-01T00:18:48.063,466.821,98104.875
1567322328136,2019-09-01T00:18:48.136,466.894,98104.875
1567322328209,2019-09-01T00:18:48.209,466.967,98094.891
1567322328284,2019-09-01T00:18:48.284,467.042,98090.617
1567322328357,2019-09-01T00:18:48.357,467.115,98094.734
1567322328430,2019-09-01T00:18:48.430,467.188,98089.656
1567322328503,2019-09-01T00:18:48.503,467.261,98084.406
1567322328578,2019-09-01T00:18:48.578,467.336,98089.656
1567322328651,2019-09-01T00:18:48.651,467.409,98087.031
1567322328725,2019-09-01T00:18:48.725,467.483,98085.219
1567322328798,2019-09-01T00:18:48.798,467.556,98085.719
1567322328873,2019-09-01T00:18:48.873,467.631,98085.219
1567322328946,2019-09-01T00:18:48.946,467.704,98087.031
1567322329019,2019-09-01T00:18:49.019,467.777,98083.094
1567322329094,2019-09-01T00:18:49.094,467.852,98088.344
1567322329167,2019-09-01T00:18:49.167,467.925,98083.406
1567322329240,2019-09-01T00:18:49.240,467.998,98087.031
1567322329313,2019-09-01T00:18:49.313,468.071,98082.594
1567322329388,2019-09-01T00:18:49.388,468.146,98083.094
1567322329461,2019-09-01T00:18:49.461,468.219,98090.297
1567322329535,2019-09-01T00:18:49.535,468.293,98084.719
1567322329608,2019-09-01T00:18:49.608,468.366,98088.180
1567322329683,2019-09-01T00:18:49.683,468.441,98080.781
1567322329756,2019-09-01T00:18:49.756,468.514,98087.844
1567322329829,2019-09-01T00:18:49.829,468.587,98088.648
1567322329902,2019-09-01T00:18:49.902,468.660,98091.266
1567322329977,2019-09-01T00:18:49.977,468.735,98083.406
1567322330050,2019-09-01T00:18:50.050,468.808,98086.031
1567322330124,2019-09-01T00:18:50.124,468.882,98083.406
1567322330197,2019-09-01T00:18:50.197,468.955,98086.031
1567322330271,2019-09-01T00:18:50.271,469.029,98091.266
1567322330345,2019-09-01T00:18:50.345,469.103,98089.484
1567322330418,2019-09-01T00:18:50.418,469.176,98083.406
1567322330491,2019-09-01T00:18:50.491,469.249,98082.938
1567322330566,2019-09-01T00:18:50.566,469.324,98088.180
1567322330639,2019-09-01T00:18:50.639,469.397,98083.406
1567322330712,2019-09-01T00:18:50.712,469.470,98087.680
1567322330786,2019-09-01T00:18:50.786,469.544,98087.336
1567322330860,2019-09-01T00:18:50.860,469.618,98083.406
1567322330934,2019-09-01T00:18:50.934,469.692,98085.063
1567322331007,2019-09-01T00:18:51.007,469.765,98087.680
1567322331080,2019-09-01T00:18:51.080,469.838,98089.297
1567322331155,2019-09-01T00:18:51.155,469.913,98086.031
1567322331228,2019-09-01T00:18:51.228,469.986,98088.484
1567322331301,2019-09-01T00:18:51.301,470.059,98087.680
1567322331375,2019-09-01T00:18:51.375,470.133,98085.063
1567322331449,2019-09-01T00:18:51.449,470.207,98088.984
1567322331522,2019-09-01T00:18:51.522,470.280,98087.680
1567322331596,2019-09-01T00:18:51.596,470.354,98093.734
1567322331670,2019-09-01T00:18:51.670,470.428,98088.648
1567322331744,2019-09-01T00:18:51.744,470.502,98095.039
1567322331817,2019-09-01T00:18:51.817,470.575,98087.984
1567322331890,2019-09-01T00:18:51.890,470.648,98091.922
1567322331965,2019-09-01T00:18:51.965,470.723,98093.734
1567322332038,2019-09-01T00:18:52.038,470.796,98086.867
1567322332111,2019-09-01T00:18:52.111,470.869,98092.922
1567322332185,2019-09-01T00:18:52.185,470.943,98091.109
1567322332259,2019-09-01T00:18:52.259,471.017,98092.422
1567322332333,2019-09-01T00:18:52.333,471.091,98093.734
1567322332406,2019-09-01T00:18:52.406,471.164,98093.734
1567322332479,2019-09-01T00:18:52.479,471.237,98091.922
