epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1559682453001,2019-06-04T14:07:33.001,550.158,97559.234
1559682453076,2019-06-04T14:07:33.076,550.233,97556.797
1559682453149,2019-06-04T14:07:33.149,550.306,97558.109
1559682453223,2019-06-04T14:07:33.223,550.380,97555.984
1559682453296,2019-06-04T14:07:33.296,550.453,97558.398
1559682453371,2019-06-04T14:07:33.371,550.528,97556.602
1559682453444,2019-06-04T14:07:33.444,550.601,97558.109
1559682453517,2019-06-04T14:07:33.517,550.674,97556.281
1559682453592,2019-06-04T14:07:33.592,550.749,97559.945
1559682453665,2019-06-04T14:07:33.665,550.822,97552.328
1559682453738,2019-06-04T14:07:33.738,550.895,97555.477
1559682453812,2019-06-04T14:07:33.812,550.969,97557.594
1559682453886,2019-06-04T14:07:33.886,551.043,97557.078
1559682453959,2019-06-04T14:07:33.959,551.116,97554.156
1559682454033,2019-06-04T14:07:34.033,551.190,97556.797
1559682454106,2019-06-04T14:07:34.106,551.263,97559.234
1559682454181,2019-06-04T14:07:34.181,551.338,97550.203
1559682454254,2019-06-04T14:07:34.254,551.411,97557.078
1559682454327,2019-06-04T14:07:34.327,551.484,97550.719
1559682454400,2019-06-04T14:07:34.400,551.557,97555.281
1559682454475,2019-06-04T14:07:34.475,551.632,97557.922
1559682454548,2019-06-04T14:07:34.548,551.705,97551.328
1559682454622,2019-06-04T14:07:34.622,551.779,97551.328
1559682454695,2019-06-04T14:07:34.695,551.852,97548.891
1559682454770,2019-06-04T14:07:34.770,551.927,97551.016
1559682454843,2019-06-04T14:07:34.843,552.000,97553.484
1559682454916,2019-06-04T14:07:34.916,552.073,97556.602
1559682454989,2019-06-04T14:07:34.989,552.146,97556.117
1559682455064,2019-06-04T14:07:35.064,552.221,97552.656
1559682455137,2019-06-04T14:07:35.137,552.294,97550.203
1559682455210,2019-06-04T14:07:35.210,552.367,97553.969
1559682455284,2019-06-04T14:07:35.284,552.441,97556.602
1559682455358,2019-06-04T14:07:35.358,552.515,97554.805
1559682455432,2019-06-04T14:07:35.432,552.589,97559.234
1559682455505,2019-06-04T14:07:35.505,552.662,97553.969
1559682455578,2019-06-04T14:07:35.578,552.735,97552.969
1559682455653,2019-06-04T14:07:35.653,552.810,97550.016
1559682455726,2019-06-04T14:07:35.726,552.883,97551.328
1559682455799,2019-06-04T14:07:35.799,552.956,97551.328
1559682455873,2019-06-04T14:07:35.873,553.030,97557.438
1559682455947,2019-06-04T14:07:35.947,553.104,97555.609
1559682456021,2019-06-04T14:07:36.021,553.178,97552.172
1559682456094,2019-06-04T14:07:36.094,553.251,97552.969
1559682456168,2019-06-04T14:07:36.168,553.325,97556.117
1559682456242,2019-06-04T14:07:36.242,553.399,97553.484
1559682456315,2019-06-04T14:07:36.315,553.472,97550.016
1559682456388,2019-06-04T14:07:36.388,553.545,97554.805
1559682456463,2019-06-04T14:07:36.463,553.620,97558.234
1559682456536,2019-06-04T14:07:36.536,553.693,97554.289
1559682456609,2019-06-04T14:07:36.609,553.766,97554.289
1559682456683,2019-06-04T14:07:36.683,553.840,97550.844
1559682456757,2019-06-04T14:07:36.757,553.914,97556.922
1559682456831,2019-06-04T14:07:36.831,553.988,97555.609
1559682456904,2019-06-04T14:07:36.904,554.061,97556.922
1559682456977,2019-06-04T14:07:36.977,554.134,97556.117
1559682457052,2019-06-04T14:07:37.052,554.209,97557.727
1559682457125,2019-06-04T14:07:37.125,554.282,97555.609
1559682457198,2019-06-04T14:07:37.198,554.355,97556.922
1559682457273,2019-06-04T14:07:37.273,554.430,97555.609
1559682457346,2019-06-04T14:07:37.346,554.503,97558.563
1559682457419,2019-06-04T14:07:37.419,554.576,97556.922
1559682457493,2019-06-04T14:07:37.493,554.650,97560.875
1559682457567,2019-06-04T14:07:37.567,554.724,97553.484
1559682457641,2019-06-04T14:07:37.641,554.798,97551.813
1559682457714,2019-06-04T14:07:37.714,554.871,97556.406
1559682457787,2019-06-04T14:07:37.787,554.944,97557.242
1559682457862,2019-06-04T14:07:37.862,555.019,97554.609
1559682457935,2019-06-04T14:07:37.935,555.092,97557.727
1559682458008,2019-06-04T14:07:38.008,555.165,97552.969
1559682458082,2019-06-04T14:07:38.082,555.239,97557.727
1559682458156,2019-06-04T14:07:38.156,555.313,97552.453
1559682458230,2019-06-04T14:07:38.230,555.387,97550.336
1559682458303,2019-06-04T14:07:38.303,555.460,97555.094
1559682458376,2019-06-04T14:07:38.376,555.533,97550.016
1559682458451,2019-06-04T14:07:38.451,555.608,97559.039
1559682458524,2019-06-04T14:07:38.524,555.681,97556.219
1559682458597,2019-06-04T14:07:38.597,555.754,97552.781
1559682458672,2019-06-04T14:07:38.672,555.829,97557.242
1559682458745,2019-06-04T14:07:38.745,555.902,97554.609
1559682458818,2019-06-04T14:07:38.818,555.975,97551.141
1559682458892,2019-06-04T14:07:38.892,556.049,97553.484
1559682458966,2019-06-04T14:07:38.966,556.123,97556.406
1559682459040,2019-06-04T14:07:39.040,556.197,97555.922
1559682459113,2019-06-04T14:07:39.113,556.270,97550.844
1559682459186,2019-06-04T14:07:39.186,556.343,97554.609
1559682459261,2019-06-04T14:07:39.261,556.418,97548.023
1559682459334,2019-06-04T14:07:39.334,556.491,97549.344
1559682459407,2019-06-04T14:07:39.407,556.564,97552.453
1559682459480,2019-06-04T14:07:39.480,556.637,97551.141
1559682459555,2019-06-04T14:07:39.555,556.712,97552.781
1559682459628,2019-06-04T14:07:39.628,556.785,97552.453
1559682459702,2019-06-04T14:07:39.702,556.859,97552.453
1559682459775,2019-06-04T14:07:39.775,556.932,97551.141
1559682459850,2019-06-04T14:07:39.850,557.007,97550.656
1559682459923,2019-06-04T14:07:39.923,557.080,97552.781
1559682459996,2019-06-04T14:07:39.996,557.153,97552.453
1559682460069,2019-06-04T14:07:40.069,557.226,97551.969
1559682460144,2019-06-04T14:07:40.144,557.301,97549.344
1559682460217,2019-06-04T14:07:40.217,557.374,97554.094
1559682460291,2019-06-04T14:07:40.291,557.448,97557.242
1559682460364,2019-06-04T14:07:40.364,557.521,97554.094
1559682460438,2019-06-04T14:07:40.438,557.595,97550.141
1559682460512,2019-06-04T14:07:40.512,557.669,97551.461
1559682460585,2019-06-04T14:07:40.585,557.742,97554.609
1559682460658,2019-06-04T14:07:40.658,557.815,97553.578
1559682460733,2019-06-04T14:07:40.733,557.890,97554.898
1559682460806,2019-06-04T14:07:40.806,557.963,97561.484
1559682460879,2019-06-04T14:07:40.879,558.036,97558.047
1559682460953,2019-06-04T14:07:40.953,558.110,97554.094
1559682461027,2019-06-04T14:07:41.027,558.184,97552.781
1559682461101,2019-06-04T14:07:41.101,558.258,97553.297
1559682461174,2019-06-04T14:07:41.174,558.331,97553.578
1559682461249,2019-06-04T14:07:41.249,558.406,97554.383
1559682461322,2019-06-04T14:07:41.322,558.479,97553.578
1559682461395,2019-06-04T14:07:41.395,558.552,97548.828
1559682461468,2019-06-04T14:07:41.468,558.625,97548.828
1559682461543,2019-06-04T14:07:41.543,558.700,97553.063
1559682461616,2019-06-04T14:07:41.616,558.773,97557.242
1559682461689,2019-06-04T14:07:41.689,558.846,97558.047
1559682461763,2019-06-04T14:07:41.763,558.920,97555.703
1559682461837,2019-06-04T14:07:41.837,558.994,97554.898
1559682461911,2019-06-04T14:07:41.911,559.068,97555.922
1559682461984,2019-06-04T14:07:41.984,559.141,97556.219
1559682462057,2019-06-04T14:07:42.057,559.214,97556.734
1559682462132,2019-06-04T14:07:42.132,559.289,97558.336
1559682462205,2019-06-04T14:07:42.205,559.362,97562.516
1559682462278,2019-06-04T14:07:42.278,559.435,97557.531
1559682462352,2019-06-04T14:07:42.352,559.509,97558.844
1559682462426,2019-06-04T14:07:42.426,559.583,97560.164
1559682462500,2019-06-04T14:07:42.500,559.657,97564.438
1559682462573,2019-06-04T14:07:42.573,559.730,97558.844
1559682462646,2019-06-04T14:07:42.646,559.803,97563.125
1559682462721,2019-06-04T14:07:42.721,559.878,97566.234
1559682462794,2019-06-04T14:07:42.794,559.951,97560.164
1559682462867,2019-06-04T14:07:42.867,560.024,97560.969
1559682462940,2019-06-04T14:07:42.940,560.097,97562.609
1559682463015,2019-06-04T14:07:43.015,560.172,97562.281
1559682463088,2019-06-04T14:07:43.088,560.245,97559.172
1559682463162,2019-06-04T14:07:43.162,560.319,97558.844
1559682463235,2019-06-04T14:07:43.235,560.392,97563.609
1559682463310,2019-06-04T14:07:43.310,560.467,97564.117
1559682463383,2019-06-04T14:07:43.383,560.540,97561.797
1559682463456,2019-06-04T14:07:43.456,560.613,97564.438
1559682463529,2019-06-04T14:07:43.529,560.686,97557.016
1559682463604,2019-06-04T14:07:43.604,560.761,97564.922
1559682463677,2019-06-04T14:07:43.677,560.834,97564.438
1559682463750,2019-06-04T14:07:43.750,560.907,97560.164
1559682463825,2019-06-04T14:07:43.825,560.982,97561.484
1559682463898,2019-06-04T14:07:43.898,561.055,97562.281
1559682463972,2019-06-04T14:07:43.972,561.129,97564.922
1559682464045,2019-06-04T14:07:44.045,561.202,97560.484
1559682464120,2019-06-04T14:07:44.120,561.277,97559.172
1559682464193,2019-06-04T14:07:44.193,561.350,97562.281
1559682464266,2019-06-04T14:07:44.266,561.423,97562.281
1559682464339,2019-06-04T14:07:44.339,561.496,97559.172
1559682464414,2019-06-04T14:07:44.414,561.571,97563.125
1559682464487,2019-06-04T14:07:44.487,561.644,97557.852
1559682464561,2019-06-04T14:07:44.561,561.718,97562.609
1559682464634,2019-06-04T14:07:44.634,561.791,97558.656
1559682464709,2019-06-04T14:07:44.709,561.866,97560.484
1559682464782,2019-06-04T14:07:44.782,561.939,97561.797
1559682464855,2019-06-04T14:07:44.855,562.012,97556.539
1559682464930,2019-06-04T14:07:44.930,562.087,97557.852
1559682465003,2019-06-04T14:07:45.003,562.160,97560.484
1559682465076,2019-06-04T14:07:45.076,562.233,97561.797
1559682465149,2019-06-04T14:07:45.149,562.306,97559.969
1559682465224,2019-06-04T14:07:45.224,562.381,97562.609
1559682465297,2019-06-04T14:07:45.297,562.454,97564.734
1559682465371,2019-06-04T14:07:45.371,562.528,97560.484
1559682465445,2019-06-04T14:07:45.445,562.602,97565.242
1559682465519,2019-06-04T14:07:45.519,562.676,97558.656
1559682465592,2019-06-04T14:07:45.592,562.749,97559.461
1559682465665,2019-06-04T14:07:45.665,562.822,97560.773
1559682465738,2019-06-04T14:07:45.738,562.895,97559.172
1559682465813,2019-06-04T14:07:45.813,562.970,97560.773
1559682465886,2019-06-04T14:07:45.886,563.043,97556.016
1559682465959,2019-06-04T14:07:45.959,563.116,97560.484
1559682466034,2019-06-04T14:07:46.034,563.191,97557.852
1559682466107,2019-06-04T14:07:46.107,563.264,97562.094
1559682466181,2019-06-04T14:07:46.181,563.338,97562.094
1559682466254,2019-06-04T14:07:46.254,563.411,97561.609
1559682466329,2019-06-04T14:07:46.329,563.486,97560.773
1559682466402,2019-06-04T14:07:46.402,563.559,97559.461
1559682466475,2019-06-04T14:07:46.475,563.632,97558.977
1559682466548,2019-06-04T14:07:46.548,563.705,97560.773
1559682466623,2019-06-04T14:07:46.623,563.780,97558.141
1559682466696,2019-06-04T14:07:46.696,563.853,97558.656
1559682466770,2019-06-04T14:07:46.770,563.927,97561.609
1559682466843,2019-06-04T14:07:46.843,564.000,97558.141
1559682466917,2019-06-04T14:07:46.917,564.074,97560.773
1559682466991,2019-06-04T14:07:46.991,564.148,97562.094
1559682467064,2019-06-04T14:07:47.064,564.221,97557.344
1559682467137,2019-06-04T14:07:47.137,564.294,97559.461
1559682467212,2019-06-04T14:07:47.212,564.369,97556.828
1559682467285,2019-06-04T14:07:47.285,564.442,97563.734
1559682467358,2019-06-04T14:07:47.358,564.515,97563.406
1559682467432,2019-06-04T14:07:47.432,564.589,97559.461
1559682467506,2019-06-04T14:07:47.506,564.663,97559.461
1559682467580,2019-06-04T14:07:47.580,564.737,97560.773
1559682467653,2019-06-04T14:07:47.653,564.810,97559.461
1559682467728,2019-06-04T14:07:47.728,564.885,97558.141
1559682467801,2019-06-04T14:07:47.801,564.958,97556.016
1559682467874,2019-06-04T14:07:47.874,565.031,97562.414
1559682467947,2019-06-04T14:07:47.947,565.104,97554.188
1559682468022,2019-06-04T14:07:48.022,565.179,97561.094
1559682468095,2019-06-04T14:07:48.095,565.252,97558.141
1559682468168,2019-06-04T14:07:48.168,565.325,97560.773
1559682468242,2019-06-04T14:07:48.242,565.399,97560.297
1559682468316,2019-06-04T14:07:48.316,565.473,97563.734
1559682468390,2019-06-04T14:07:48.390,565.547,97567.359
1559682468463,2019-06-04T14:07:48.463,565.620,97557.656
1559682468536,2019-06-04T14:07:48.536,565.693,97559.781
1559682468611,2019-06-04T14:07:48.611,565.768,97561.391
1559682468684,2019-06-04T14:07:48.684,565.841,97559.781
1559682468757,2019-06-04T14:07:48.757,565.914,97557.141
1559682468831,2019-06-04T14:07:48.831,565.988,97560.297
1559682468905,2019-06-04T14:07:48.905,566.062,97559.461
1559682468979,2019-06-04T14:07:48.979,566.136,97561.094
1559682469052,2019-06-04T14:07:49.052,566.209,97561.094
1559682469126,2019-06-04T14:07:49.126,566.283,97557.656
1559682469200,2019-06-04T14:07:49.200,566.357,97557.141
1559682469273,2019-06-04T14:07:49.273,566.430,97555.031
1559682469346,2019-06-04T14:07:49.346,566.503,97560.070
1559682469421,2019-06-04T14:07:49.421,566.578,97562.414
1559682469494,2019-06-04T14:07:49.494,566.651,97559.781
1559682469567,2019-06-04T14:07:49.567,566.724,97555.313
1559682469641,2019-06-04T14:07:49.641,566.798,97555.828
1559682469715,2019-06-04T14:07:49.715,566.872,97556.625
1559682469789,2019-06-04T14:07:49.789,566.946,97559.266
1559682469862,2019-06-04T14:07:49.862,567.019,97558.977
1559682469935,2019-06-04T14:07:49.935,567.092,97561.391
1559682470010,2019-06-04T14:07:50.010,567.167,97555.313
1559682470083,2019-06-04T14:07:50.083,567.240,97561.391
1559682470156,2019-06-04T14:07:50.156,567.313,97557.141
1559682470230,2019-06-04T14:07:50.230,567.387,97560.578
1559682470304,2019-06-04T14:07:50.304,567.461,97560.070
1559682470377,2019-06-04T14:07:50.377,567.534,97560.578
1559682470451,2019-06-04T14:07:50.451,567.608,97559.781
1559682470524,2019-06-04T14:07:50.524,567.681,97555.313
1559682470599,2019-06-04T14:07:50.599,567.756,97561.391
1559682470672,2019-06-04T14:07:50.672,567.829,97556.625
1559682470745,2019-06-04T14:07:50.745,567.902,97559.266
1559682470818,2019-06-04T14:07:50.818,567.975,97560.070
1559682470893,2019-06-04T14:07:50.893,568.050,97560.070
1559682470966,2019-06-04T14:07:50.966,568.123,97561.094
1559682471040,2019-06-04T14:07:51.040,568.197,97557.438
1559682471113,2019-06-04T14:07:51.113,568.270,97557.438
1559682471188,2019-06-04T14:07:51.188,568.345,97557.438
1559682471261,2019-06-04T14:07:51.261,568.418,97556.117
1559682471334,2019-06-04T14:07:51.334,568.491,97556.625
1559682471407,2019-06-04T14:07:51.407,568.564,97556.117
1559682471482,2019-06-04T14:07:51.482,568.639,97559.266
1559682471555,2019-06-04T14:07:51.555,568.712,97560.070
1559682471628,2019-06-04T14:07:51.628,568.785,97554.797
1559682471702,2019-06-04T14:07:51.702,568.859,97558.750
1559682471776,2019-06-04T14:07:51.776,568.933,97556.953
1559682471850,2019-06-04T14:07:51.850,569.007,97556.953
1559682471923,2019-06-04T14:07:51.923,569.080,97555.633
1559682471996,2019-06-04T14:07:51.996,569.153,97561.391
1559682472071,2019-06-04T14:07:52.071,569.228,97562.703
1559682472144,2019-06-04T14:07:52.144,569.301,97560.070
1559682472217,2019-06-04T14:07:52.217,569.374,97559.586
1559682472291,2019-06-04T14:07:52.291,569.448,97560.070
1559682472365,2019-06-04T14:07:52.365,569.522,97557.953
1559682472438,2019-06-04T14:07:52.438,569.595,97560.391
1559682472512,2019-06-04T14:07:52.512,569.669,97555.828
1559682472585,2019-06-04T14:07:52.585,569.742,97562.219
1559682472660,2019-06-04T14:07:52.660,569.817,97563.023
1559682472733,2019-06-04T14:07:52.733,569.890,97565.141
1559682472806,2019-06-04T14:07:52.806,569.963,97562.219
1559682472879,2019-06-04T14:07:52.879,570.036,97560.391
1559682472954,2019-06-04T14:07:52.954,570.111,97566.172
1559682473027,2019-06-04T14:07:53.027,570.184,97560.391
1559682473101,2019-06-04T14:07:53.101,570.258,97558.750
1559682473174,2019-06-04T14:07:53.174,570.331,97558.563
1559682473249,2019-06-04T14:07:53.249,570.406,97556.117
1559682473322,2019-06-04T14:07:53.322,570.479,97559.586
1559682473395,2019-06-04T14:07:53.395,570.552,97557.438
1559682473470,2019-06-04T14:07:53.470,570.627,97561.703
1559682473543,2019-06-04T14:07:53.543,570.700,97560.906
1559682473616,2019-06-04T14:07:53.616,570.773,97559.586
1559682473689,2019-06-04T14:07:53.689,570.846,97557.438
1559682473764,2019-06-04T14:07:53.764,570.921,97560.906
1559682473837,2019-06-04T14:07:53.837,570.994,97556.438
1559682473911,2019-06-04T14:07:53.911,571.068,97559.078
1559682473984,2019-06-04T14:07:53.984,571.141,97565.945
1559682474059,2019-06-04T14:07:54.059,571.216,97559.078
1559682474132,2019-06-04T14:07:54.132,571.289,97561.703
1559682474205,2019-06-04T14:07:54.205,571.362,97559.078
1559682474278,2019-06-04T14:07:54.278,571.435,97559.078
1559682474353,2019-06-04T14:07:54.353,571.510,97557.750
1559682474426,2019-06-04T14:07:54.426,571.583,97559.078
1559682474500,2019-06-04T14:07:54.500,571.657,97558.047
1559682474573,2019-06-04T14:07:54.573,571.730,97553.000
1559682474647,2019-06-04T14:07:54.647,571.804,97556.438
1559682474721,2019-06-04T14:07:54.721,571.878,97558.563
1559682474794,2019-06-04T14:07:54.794,571.951,97555.125
1559682474867,2019-06-04T14:07:54.867,572.024,97557.234
1559682474942,2019-06-04T14:07:54.942,572.099,97553.805
1559682475015,2019-06-04T14:07:55.015,572.172,97559.078
1559682475088,2019-06-04T14:07:55.088,572.245,97556.727
1559682475162,2019-06-04T14:07:55.162,572.319,97553.289
1559682475236,2019-06-04T14:07:55.236,572.393,97553.805
1559682475310,2019-06-04T14:07:55.310,572.467,97557.563
1559682475383,2019-06-04T14:07:55.383,572.540,97551.969
1559682475456,2019-06-04T14:07:55.456,572.613,97560.391
1559682475531,2019-06-04T14:07:55.531,572.688,97556.727
1559682475604,2019-06-04T14:07:55.604,572.761,97554.094
1559682475677,2019-06-04T14:07:55.677,572.834,97555.406
1559682475750,2019-06-04T14:07:55.750,572.907,97555.406
1559682475825,2019-06-04T14:07:55.825,572.982,97554.609
1559682475898,2019-06-04T14:07:55.898,573.055,97554.930
1559682475972,2019-06-04T14:07:55.972,573.129,97559.359
1559682476045,2019-06-04T14:07:56.045,573.202,97552.781
1559682476120,2019-06-04T14:07:56.120,573.277,97558.047
1559682476193,2019-06-04T14:07:56.193,573.350,97556.438
1559682476266,2019-06-04T14:07:56.266,573.423,97558.047
1559682476339,2019-06-04T14:07:56.339,573.496,97554.609
1559682476414,2019-06-04T14:07:56.414,573.571,97557.563
1559682476487,2019-06-04T14:07:56.487,573.644,97559.359
1559682476561,2019-06-04T14:07:56.561,573.718,97555.406
1559682476634,2019-06-04T14:07:56.634,573.791,97558.047
1559682476709,2019-06-04T14:07:56.709,573.866,97558.047
1559682476782,2019-06-04T14:07:56.782,573.939,97556.242
1559682476855,2019-06-04T14:07:56.855,574.012,97555.406
1559682476928,2019-06-04T14:07:56.928,574.085,97560.203
1559682477003,2019-06-04T14:07:57.003,574.160,97553.609
1559682477076,2019-06-04T14:07:57.076,574.233,97559.688
1559682477149,2019-06-04T14:07:57.149,574.306,97558.359
1559682477223,2019-06-04T14:07:57.223,574.380,97552.781
1559682477297,2019-06-04T14:07:57.297,574.454,97553.609
1559682477371,2019-06-04T14:07:57.371,574.528,97550.141
1559682477444,2019-06-04T14:07:57.444,574.601,97559.688
1559682477519,2019-06-04T14:07:57.519,574.676,97557.047
1559682477592,2019-06-04T14:07:57.592,574.749,97554.414
1559682477665,2019-06-04T14:07:57.665,574.822,97555.406
1559682477738,2019-06-04T14:07:57.738,574.895,97552.297
1559682477813,2019-06-04T14:07:57.813,574.970,97557.047
1559682477886,2019-06-04T14:07:57.886,575.043,97558.047
1559682477959,2019-06-04T14:07:57.959,575.116,97559.688
1559682478033,2019-06-04T14:07:58.033,575.190,97556.242
1559682478107,2019-06-04T14:07:58.107,575.264,97551.781
1559682478181,2019-06-04T14:07:58.181,575.338,97556.242
1559682478254,2019-06-04T14:07:58.254,575.411,97553.094
1559682478327,2019-06-04T14:07:58.327,575.484,97552.297
1559682478402,2019-06-04T14:07:58.402,575.559,97553.094
1559682478475,2019-06-04T14:07:58.475,575.632,97551.453
1559682478548,2019-06-04T14:07:58.548,575.705,97549.656
1559682478622,2019-06-04T14:07:58.622,575.779,97557.047
1559682478696,2019-06-04T14:07:58.696,575.853,97553.609
1559682478770,2019-06-04T14:07:58.770,575.927,97557.047
1559682478843,2019-06-04T14:07:58.843,576.000,97555.734
1559682478916,2019-06-04T14:07:58.916,576.073,97554.414
1559682478991,2019-06-04T14:07:58.991,576.148,97554.414
1559682479064,2019-06-04T14:07:59.064,576.221,97557.047
1559682479137,2019-06-04T14:07:59.137,576.294,97556.727
1559682479210,2019-06-04T14:07:59.210,576.367,97553.094
1559682479285,2019-06-04T14:07:59.285,576.442,97556.016
1559682479358,2019-06-04T14:07:59.358,576.515,97549.945
1559682479432,2019-06-04T14:07:59.432,576.589,97552.578
1559682479506,2019-06-04T14:07:59.506,576.663,97554.414
1559682479580,2019-06-04T14:07:59.580,576.737,97551.781
1559682479653,2019-06-04T14:07:59.653,576.810,97553.898
1559682479726,2019-06-04T14:07:59.726,576.883,97552.578
1559682479799,2019-06-04T14:07:59.799,576.956,97555.219
1559682479874,2019-06-04T14:07:59.874,577.031,97551.266
1559682479947,2019-06-04T14:07:59.947,577.104,97553.609
1559682480021,2019-06-04T14:08:00.021,577.178,97558.656
1559682480094,2019-06-04T14:08:00.094,577.251,97551.781
1559682480168,2019-06-04T14:08:00.168,577.325,97553.094
1559682480242,2019-06-04T14:08:00.242,577.399,97553.383
1559682480315,2019-06-04T14:08:00.315,577.472,97555.219
1559682480390,2019-06-04T14:08:00.390,577.547,97552.578
1559682480463,2019-06-04T14:08:00.463,577.620,97557.852
1559682480536,2019-06-04T14:08:00.536,577.693,97557.336
1559682480609,2019-06-04T14:08:00.609,577.766,97553.898
1559682480684,2019-06-04T14:08:00.684,577.841,97550.266
1559682480757,2019-06-04T14:08:00.757,577.914,97556.852
1559682480831,2019-06-04T14:08:00.831,577.988,97551.266
1559682480904,2019-06-04T14:08:00.904,578.061,97554.219
1559682480979,2019-06-04T14:08:00.979,578.136,97554.703
1559682481052,2019-06-04T14:08:01.052,578.209,97556.852
1559682481125,2019-06-04T14:08:01.125,578.282,97556.016
1559682481198,2019-06-04T14:08:01.198,578.355,97554.703
1559682481273,2019-06-04T14:08:01.273,578.430,97553.383
1559682481346,2019-06-04T14:08:01.346,578.503,97554.219
1559682481419,2019-06-04T14:08:01.419,578.576,97552.906
1559682481493,2019-06-04T14:08:01.493,578.650,97555.539
1559682481567,2019-06-04T14:08:01.567,578.724,97552.391
1559682481641,2019-06-04T14:08:01.641,578.798,97554.219
1559682481714,2019-06-04T14:08:01.714,578.871,97557.336
1559682481787,2019-06-04T14:08:01.787,578.944,97555.539
1559682481862,2019-06-04T14:08:01.862,579.019,97551.578
1559682481935,2019-06-04T14:08:01.935,579.092,97557.656
1559682482008,2019-06-04T14:08:02.008,579.165,97553.383
1559682482083,2019-06-04T14:08:02.083,579.240,97549.750
1559682482156,2019-06-04T14:08:02.156,579.313,97550.750
1559682482230,2019-06-04T14:08:02.230,579.387,97557.656
1559682482303,2019-06-04T14:08:02.303,579.460,97548.953
1559682482377,2019-06-04T14:08:02.377,579.534,97555.023
1559682482451,2019-06-04T14:08:02.451,579.608,97552.906
1559682482524,2019-06-04T14:08:02.524,579.681,97553.703
1559682482599,2019-06-04T14:08:02.599,579.756,97555.344
1559682482672,2019-06-04T14:08:02.672,579.829,97557.977
1559682482745,2019-06-04T14:08:02.745,579.902,97555.023
1559682482818,2019-06-04T14:08:02.818,579.975,97548.953
1559682482893,2019-06-04T14:08:02.893,580.050,97551.070
1559682482966,2019-06-04T14:08:02.966,580.123,97557.656
1559682483040,2019-06-04T14:08:03.040,580.197,97553.703
1559682483113,2019-06-04T14:08:03.113,580.270,97552.391
1559682483188,2019-06-04T14:08:03.188,580.345,97557.141
1559682483261,2019-06-04T14:08:03.261,580.418,97556.344
1559682483334,2019-06-04T14:08:03.334,580.491,97554.219
1559682483407,2019-06-04T14:08:03.407,580.564,97556.344
1559682483482,2019-06-04T14:08:03.482,580.639,97556.344
1559682483555,2019-06-04T14:08:03.555,580.712,97552.391
1559682483628,2019-06-04T14:08:03.628,580.785,97552.391
1559682483702,2019-06-04T14:08:03.702,580.859,97554.219
1559682483776,2019-06-04T14:08:03.776,580.933,97558.461
1559682483850,2019-06-04T14:08:03.850,581.007,97555.023
1559682483923,2019-06-04T14:08:03.923,581.080,97559.297
1559682483996,2019-06-04T14:08:03.996,581.153,97554.500
1559682484071,2019-06-04T14:08:04.071,581.228,97560.289
1559682484144,2019-06-04T14:08:04.144,581.301,97556.656
1559682484217,2019-06-04T14:08:04.217,581.374,97555.539
1559682484291,2019-06-04T14:08:04.291,581.448,97556.953
1559682484365,2019-06-04T14:08:04.365,581.522,97561.094
1559682484438,2019-06-04T14:08:04.438,581.595,97558.461
1559682484512,2019-06-04T14:08:04.512,581.669,97553.703
1559682484585,2019-06-04T14:08:04.585,581.742,97561.094
1559682484660,2019-06-04T14:08:04.660,581.817,97557.656
1559682484733,2019-06-04T14:08:04.733,581.890,97556.344
1559682484806,2019-06-04T14:08:04.806,581.963,97558.461
1559682484879,2019-06-04T14:08:04.879,582.036,97558.461
1559682484954,2019-06-04T14:08:04.954,582.111,97562.219
1559682485027,2019-06-04T14:08:05.027,582.184,97560.898
1559682485101,2019-06-04T14:08:05.101,582.258,97559.773
1559682485175,2019-06-04T14:08:05.175,582.332,97555.828
1559682485249,2019-06-04T14:08:05.249,582.406,97562.219
1559682485322,2019-06-04T14:08:05.322,582.479,97561.922
1559682485395,2019-06-04T14:08:05.395,582.552,97557.656
1559682485470,2019-06-04T14:08:05.470,582.627,97559.297
1559682485543,2019-06-04T14:08:05.543,582.700,97555.625
1559682485616,2019-06-04T14:08:05.616,582.773,97561.094
1559682485691,2019-06-04T14:08:05.691,582.848,97558.266
1559682485764,2019-06-04T14:08:05.764,582.921,97560.898
1559682485837,2019-06-04T14:08:05.837,582.994,97561.703
1559682485911,2019-06-04T14:08:05.911,583.068,97561.219
1559682485985,2019-06-04T14:08:05.985,583.142,97560.898
1559682486059,2019-06-04T14:08:06.059,583.216,97562.219
1559682486132,2019-06-04T14:08:06.132,583.289,97557.141
1559682486205,2019-06-04T14:08:06.205,583.362,97560.391
1559682486280,2019-06-04T14:08:06.280,583.437,97562.219
1559682486353,2019-06-04T14:08:06.353,583.510,97555.828
1559682486426,2019-06-04T14:08:06.426,583.583,97559.297
1559682486500,2019-06-04T14:08:06.500,583.657,97556.953
1559682486574,2019-06-04T14:08:06.574,583.731,97559.070
1559682486647,2019-06-04T14:08:06.647,583.804,97559.070
1559682486721,2019-06-04T14:08:06.721,583.878,97560.898
1559682486794,2019-06-04T14:08:06.794,583.951,97559.070
1559682486869,2019-06-04T14:08:06.869,584.026,97561.094
1559682486942,2019-06-04T14:08:06.942,584.099,97563.016
1559682487015,2019-06-04T14:08:07.015,584.172,97559.070
1559682487090,2019-06-04T14:08:07.090,584.247,97560.898
1559682487163,2019-06-04T14:08:07.163,584.320,97557.977
