epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1567349418301,2019-09-01T07:50:18.301,468.653,98165.102
1567349418374,2019-09-01T07:50:18.374,468.726,98166.414
1567349418448,2019-09-01T07:50:18.448,468.800,98167.219
1567349418521,2019-09-01T07:50:18.521,468.873,98164.594
1567349418596,2019-09-01T07:50:18.596,468.948,98163.789
1567349418669,2019-09-01T07:50:18.669,469.021,98162.945
1567349418742,2019-09-01T07:50:18.742,469.094,98164.594
1567349418817,2019-09-01T07:50:18.817,469.169,98163.789
1567349418890,2019-09-01T07:50:18.890,469.242,98164.594
1567349418963,2019-09-01T07:50:18.963,469.315,98164.594
1567349419037,2019-09-01T07:50:19.037,469.389,98169.844
1567349419111,2019-09-01T07:50:19.111,469.463,98163.789
1567349419184,2019-09-01T07:50:19.184,469.536,98163.289
1567349419258,2019-09-01T07:50:19.258,469.610,98166.414
1567349419331,2019-09-01T07:50:19.331,469.683,98163.289
1567349419406,2019-09-01T07:50:19.406,469.758,98164.266
1567349419479,2019-09-01T07:50:19.479,469.831,98165.102
1567349419552,2019-09-01T07:50:19.552,469.904,98164.594
1567349419625,2019-09-01T07:50:19.625,469.977,98168.531
1567349419700,2019-09-01T07:50:19.700,470.052,98164.594
1567349419773,2019-09-01T07:50:19.773,470.125,98167.531
1567349419847,2019-09-01T07:50:19.847,470.199,98167.531
1567349419920,2019-09-01T07:50:19.920,470.272,98164.594
1567349419995,2019-09-01T07:50:19.995,470.347,98163.289
1567349420068,2019-09-01T07:50:20.068,470.420,98167.219
1567349420141,2019-09-01T07:50:20.141,470.493,98166.719
1567349420214,2019-09-01T07:50:20.214,470.566,98164.594
1567349420289,2019-09-01T07:50:20.289,470.641,98165.914
1567349420362,2019-09-01T07:50:20.362,470.714,98163.289
1567349420435,2019-09-01T07:50:20.435,470.787,98167.219
1567349420509,2019-09-01T07:50:20.509,470.861,98164.094
1567349420583,2019-09-01T07:50:20.583,470.935,98169.344
1567349420657,2019-09-01T07:50:20.657,471.009,98168.531
1567349420730,2019-09-01T07:50:20.730,471.082,98165.914
1567349420803,2019-09-01T07:50:20.803,471.155,98164.594
1567349420878,2019-09-01T07:50:20.878,471.230,98169.844
1567349420951,2019-09-01T07:50:20.951,471.303,98171.469
1567349421024,2019-09-01T07:50:21.024,471.376,98162.781
1567349421098,2019-09-01T07:50:21.098,471.450,98169.844
1567349421172,2019-09-01T07:50:21.172,471.524,98164.094
1567349421246,2019-09-01T07:50:21.246,471.598,98163.594
1567349421319,2019-09-01T07:50:21.319,471.671,98162.281
1567349421393,2019-09-01T07:50:21.393,471.745,98166.219
1567349421467,2019-09-01T07:50:21.467,471.819,98164.594
1567349421540,2019-09-01T07:50:21.540,471.892,98159.656
1567349421613,2019-09-01T07:50:21.613,471.965,98164.906
1567349421688,2019-09-01T07:50:21.688,472.040,98163.594
1567349421761,2019-09-01T07:50:21.761,472.113,98160.969
1567349421834,2019-09-01T07:50:21.834,472.186,98162.281
1567349421908,2019-09-01T07:50:21.908,472.260,98165.406
1567349421982,2019-09-01T07:50:21.982,472.334,98162.781
1567349422056,2019-09-01T07:50:22.056,472.408,98161.969
1567349422129,2019-09-01T07:50:22.129,472.481,98163.594
1567349422202,2019-09-01T07:50:22.202,472.554,98163.125
1567349422277,2019-09-01T07:50:22.277,472.629,98161.469
1567349422350,2019-09-01T07:50:22.350,472.702,98168.844
1567349422423,2019-09-01T07:50:22.423,472.775,98164.906
1567349422496,2019-09-01T07:50:22.496,472.848,98167.531
1567349422571,2019-09-01T07:50:22.571,472.923,98161.813
1567349422644,2019-09-01T07:50:22.644,472.996,98166.219
1567349422718,2019-09-01T07:50:22.718,473.070,98165.750
1567349422791,2019-09-01T07:50:22.791,473.143,98161.813
1567349422866,2019-09-01T07:50:22.866,473.218,98167.063
1567349422939,2019-09-01T07:50:22.939,473.291,98167.219
1567349423012,2019-09-01T07:50:23.012,473.364,98161.813
1567349423085,2019-09-01T07:50:23.085,473.437,98166.719
1567349423160,2019-09-01T07:50:23.160,473.512,98163.594
1567349423233,2019-09-01T07:50:23.233,473.585,98167.531
1567349423307,2019-09-01T07:50:23.307,473.659,98160.969
1567349423380,2019-09-01T07:50:23.380,473.732,98161.813
1567349423454,2019-09-01T07:50:23.454,473.806,98163.125
1567349423528,2019-09-01T07:50:23.528,473.880,98163.594
1567349423601,2019-09-01T07:50:23.601,473.953,98166.219
1567349423674,2019-09-01T07:50:23.674,474.026,98162.281
1567349423749,2019-09-01T07:50:23.749,474.101,98165.750
1567349423822,2019-09-01T07:50:23.822,474.174,98165.250
1567349423895,2019-09-01T07:50:23.895,474.247,98161.313
1567349423970,2019-09-01T07:50:23.970,474.322,98169.688
1567349424043,2019-09-01T07:50:24.043,474.395,98162.281
1567349424117,2019-09-01T07:50:24.117,474.469,98161.813
1567349424190,2019-09-01T07:50:24.190,474.542,98164.742
1567349424265,2019-09-01T07:50:24.265,474.617,98164.906
1567349424338,2019-09-01T07:50:24.338,474.690,98160.500
1567349424411,2019-09-01T07:50:24.411,474.763,98163.125
1567349424484,2019-09-01T07:50:24.484,474.836,98165.250
1567349424559,2019-09-01T07:50:24.559,474.911,98167.063
1567349424632,2019-09-01T07:50:24.632,474.984,98167.875
1567349424705,2019-09-01T07:50:24.705,475.057,98163.125
1567349424779,2019-09-01T07:50:24.779,475.131,98165.250
1567349424853,2019-09-01T07:50:24.853,475.205,98166.563
1567349424927,2019-09-01T07:50:24.927,475.279,98164.742
1567349425000,2019-09-01T07:50:25.000,475.352,98160.000
1567349425073,2019-09-01T07:50:25.073,475.425,98167.875
1567349425148,2019-09-01T07:50:25.148,475.500,98167.875
1567349425221,2019-09-01T07:50:25.221,475.573,98165.250
1567349425294,2019-09-01T07:50:25.294,475.646,98163.125
1567349425368,2019-09-01T07:50:25.368,475.720,98163.125
1567349425442,2019-09-01T07:50:25.442,475.794,98167.875
1567349425516,2019-09-01T07:50:25.516,475.868,98171.305
1567349425589,2019-09-01T07:50:25.589,475.941,98168.680
1567349425662,2019-09-01T07:50:25.662,476.014,98163.438
1567349425737,2019-09-01T07:50:25.737,476.089,98162.625
1567349425810,2019-09-01T07:50:25.810,476.162,98162.625
1567349425883,2019-09-01T07:50:25.883,476.235,98166.063
1567349425956,2019-09-01T07:50:25.956,476.308,98165.250
1567349426031,2019-09-01T07:50:26.031,476.383,98165.250
1567349426104,2019-09-01T07:50:26.104,476.456,98163.938
1567349426178,2019-09-01T07:50:26.178,476.530,98164.742
1567349426251,2019-09-01T07:50:26.251,476.603,98166.859
1567349426326,2019-09-01T07:50:26.326,476.678,98167.875
1567349426399,2019-09-01T07:50:26.399,476.751,98166.063
1567349426472,2019-09-01T07:50:26.472,476.824,98166.859
1567349426545,2019-09-01T07:50:26.545,476.897,98164.234
1567349426620,2019-09-01T07:50:26.620,476.972,98168.180
1567349426693,2019-09-01T07:50:26.693,477.045,98165.250
1567349426767,2019-09-01T07:50:26.767,477.119,98165.555
1567349426841,2019-09-01T07:50:26.841,477.193,98168.180
1567349426914,2019-09-01T07:50:26.914,477.266,98166.398
1567349426988,2019-09-01T07:50:26.988,477.340,98165.250
1567349427061,2019-09-01T07:50:27.061,477.413,98165.250
1567349427134,2019-09-01T07:50:27.134,477.486,98166.859
1567349427209,2019-09-01T07:50:27.209,477.561,98166.859
1567349427282,2019-09-01T07:50:27.282,477.634,98170.805
1567349427355,2019-09-01T07:50:27.355,477.707,98170.805
1567349427429,2019-09-01T07:50:27.429,477.781,98168.180
1567349427503,2019-09-01T07:50:27.503,477.855,98166.859
1567349427577,2019-09-01T07:50:27.577,477.929,98164.234
1567349427650,2019-09-01T07:50:27.650,478.002,98166.063
1567349427725,2019-09-01T07:50:27.725,478.077,98167.367
1567349427798,2019-09-01T07:50:27.798,478.150,98167.703
1567349427871,2019-09-01T07:50:27.871,478.223,98156.875
1567349427944,2019-09-01T07:50:27.944,478.296,98161.625
1567349428019,2019-09-01T07:50:28.019,478.371,98159.000
1567349428092,2019-09-01T07:50:28.092,478.444,98169.016
1567349428165,2019-09-01T07:50:28.165,478.517,98160.305
1567349428239,2019-09-01T07:50:28.239,478.591,98166.859
1567349428313,2019-09-01T07:50:28.313,478.665,98163.438
1567349428387,2019-09-01T07:50:28.387,478.739,98166.859
1567349428460,2019-09-01T07:50:28.460,478.812,98162.930
1567349428533,2019-09-01T07:50:28.533,478.885,98164.578
1567349428608,2019-09-01T07:50:28.608,478.960,98165.078
1567349428681,2019-09-01T07:50:28.681,479.033,98163.266
1567349428754,2019-09-01T07:50:28.754,479.106,98163.266
1567349428828,2019-09-01T07:50:28.828,479.180,98161.625
1567349428902,2019-09-01T07:50:28.902,479.254,98165.391
1567349428975,2019-09-01T07:50:28.975,479.327,98161.953
1567349429049,2019-09-01T07:50:29.049,479.401,98165.078
1567349429122,2019-09-01T07:50:29.122,479.474,98162.930
1567349429197,2019-09-01T07:50:29.197,479.549,98159.836
1567349429270,2019-09-01T07:50:29.270,479.622,98159.328
1567349429343,2019-09-01T07:50:29.343,479.695,98164.578
1567349429418,2019-09-01T07:50:29.418,479.770,98163.266
1567349429491,2019-09-01T07:50:29.491,479.843,98162.266
1567349429564,2019-09-01T07:50:29.564,479.916,98164.578
1567349429638,2019-09-01T07:50:29.638,479.990,98164.578
1567349429711,2019-09-01T07:50:29.711,480.063,98168.016
1567349429786,2019-09-01T07:50:29.786,480.138,98168.516
1567349429859,2019-09-01T07:50:29.859,480.211,98164.578
1567349429932,2019-09-01T07:50:29.932,480.284,98165.891
1567349430005,2019-09-01T07:50:30.005,480.357,98164.578
1567349430080,2019-09-01T07:50:30.080,480.432,98162.453
1567349430153,2019-09-01T07:50:30.153,480.505,98165.078
1567349430226,2019-09-01T07:50:30.226,480.578,98165.891
1567349430301,2019-09-01T07:50:30.301,480.653,98168.828
1567349430374,2019-09-01T07:50:30.374,480.726,98161.453
1567349430448,2019-09-01T07:50:30.448,480.800,98160.641
1567349430521,2019-09-01T07:50:30.521,480.873,98163.266
1567349430596,2019-09-01T07:50:30.596,480.948,98163.109
1567349430669,2019-09-01T07:50:30.669,481.021,98162.766
1567349430742,2019-09-01T07:50:30.742,481.094,98162.453
1567349430815,2019-09-01T07:50:30.815,481.167,98165.891
1567349430890,2019-09-01T07:50:30.890,481.242,98162.766
1567349430963,2019-09-01T07:50:30.963,481.315,98160.141
1567349431037,2019-09-01T07:50:31.037,481.389,98165.891
1567349431110,2019-09-01T07:50:31.110,481.462,98160.141
1567349431184,2019-09-01T07:50:31.184,481.536,98164.078
1567349431258,2019-09-01T07:50:31.258,481.610,98162.266
1567349431331,2019-09-01T07:50:31.331,481.683,98169.172
1567349431404,2019-09-01T07:50:31.404,481.756,98160.141
1567349431479,2019-09-01T07:50:31.479,481.831,98163.109
1567349431552,2019-09-01T07:50:31.552,481.904,98167.516
1567349431625,2019-09-01T07:50:31.625,481.977,98163.578
1567349431699,2019-09-01T07:50:31.699,482.051,98163.922
1567349431773,2019-09-01T07:50:31.773,482.125,98161.453
1567349431847,2019-09-01T07:50:31.847,482.199,98161.453
1567349431920,2019-09-01T07:50:31.920,482.272,98162.766
1567349431993,2019-09-01T07:50:31.993,482.345,98165.734
1567349432068,2019-09-01T07:50:32.068,482.420,98169.172
1567349432141,2019-09-01T07:50:32.141,482.493,98167.852
1567349432214,2019-09-01T07:50:32.214,482.566,98166.547
1567349432288,2019-09-01T07:50:32.288,482.640,98164.891
1567349432362,2019-09-01T07:50:32.362,482.714,98168.188
1567349432435,2019-09-01T07:50:32.435,482.787,98166.703
1567349432509,2019-09-01T07:50:32.509,482.861,98164.891
1567349432583,2019-09-01T07:50:32.583,482.935,98162.266
1567349432657,2019-09-01T07:50:32.657,483.009,98169.969
1567349432730,2019-09-01T07:50:32.730,483.082,98164.422
1567349432803,2019-09-01T07:50:32.803,483.155,98167.852
1567349432878,2019-09-01T07:50:32.878,483.230,98169.172
1567349432951,2019-09-01T07:50:32.951,483.303,98166.547
1567349433024,2019-09-01T07:50:33.024,483.376,98170.477
1567349433098,2019-09-01T07:50:33.098,483.450,98163.578
1567349433172,2019-09-01T07:50:33.172,483.524,98169.969
1567349433246,2019-09-01T07:50:33.246,483.598,98170.141
1567349433319,2019-09-01T07:50:33.319,483.671,98166.203
1567349433392,2019-09-01T07:50:33.392,483.744,98169.172
1567349433467,2019-09-01T07:50:33.467,483.819,98167.352
1567349433540,2019-09-01T07:50:33.540,483.892,98169.172
1567349433613,2019-09-01T07:50:33.613,483.965,98170.477
1567349433686,2019-09-01T07:50:33.686,484.038,98166.203
1567349433761,2019-09-01T07:50:33.761,484.113,98167.852
1567349433834,2019-09-01T07:50:33.834,484.186,98170.477
1567349433908,2019-09-01T07:50:33.908,484.260,98162.266
1567349433981,2019-09-01T07:50:33.981,484.333,98166.039
1567349434056,2019-09-01T07:50:34.056,484.408,98171.789
1567349434129,2019-09-01T07:50:34.129,484.481,98170.813
1567349434202,2019-09-01T07:50:34.202,484.554,98167.516
1567349434277,2019-09-01T07:50:34.277,484.629,98172.125
1567349434350,2019-09-01T07:50:34.350,484.702,98170.813
1567349434423,2019-09-01T07:50:34.423,484.775,98169.969
1567349434496,2019-09-01T07:50:34.496,484.848,98176.063
1567349434571,2019-09-01T07:50:34.571,484.923,98173.438
1567349434644,2019-09-01T07:50:34.644,484.996,98167.352
1567349434718,2019-09-01T07:50:34.718,485.070,98174.078
1567349434791,2019-09-01T07:50:34.791,485.143,98174.750
1567349434866,2019-09-01T07:50:34.866,485.218,98170.477
1567349434939,2019-09-01T07:50:34.939,485.291,98173.906
1567349435012,2019-09-01T07:50:35.012,485.364,98170.813
1567349435085,2019-09-01T07:50:35.085,485.437,98176.063
1567349435160,2019-09-01T07:50:35.160,485.512,98174.750
1567349435233,2019-09-01T07:50:35.233,485.585,98176.531
1567349435307,2019-09-01T07:50:35.307,485.659,98174.406
1567349435380,2019-09-01T07:50:35.380,485.732,98174.750
1567349435454,2019-09-01T07:50:35.454,485.806,98177.375
1567349435528,2019-09-01T07:50:35.528,485.880,98175.727
1567349435601,2019-09-01T07:50:35.601,485.953,98176.063
1567349435676,2019-09-01T07:50:35.676,486.028,98181.313
1567349435749,2019-09-01T07:50:35.749,486.101,98177.375
1567349435822,2019-09-01T07:50:35.822,486.174,98178.688
1567349435895,2019-09-01T07:50:35.895,486.247,98180.000
1567349435970,2019-09-01T07:50:35.970,486.322,98178.188
1567349436043,2019-09-01T07:50:36.043,486.395,98176.063
1567349436117,2019-09-01T07:50:36.117,486.469,98179.500
1567349436190,2019-09-01T07:50:36.190,486.542,98178.688
1567349436265,2019-09-01T07:50:36.265,486.617,98182.125
1567349436338,2019-09-01T07:50:36.338,486.690,98177.844
1567349436411,2019-09-01T07:50:36.411,486.763,98179.000
1567349436484,2019-09-01T07:50:36.484,486.836,98177.844
1567349436559,2019-09-01T07:50:36.559,486.911,98177.375
1567349436632,2019-09-01T07:50:36.632,486.984,98176.063
1567349436705,2019-09-01T07:50:36.705,487.057,98177.375
1567349436779,2019-09-01T07:50:36.779,487.131,98180.000
1567349436853,2019-09-01T07:50:36.853,487.205,98175.563
1567349436927,2019-09-01T07:50:36.927,487.279,98178.688
1567349437000,2019-09-01T07:50:37.000,487.352,98178.688
1567349437073,2019-09-01T07:50:37.073,487.425,98178.688
1567349437148,2019-09-01T07:50:37.148,487.500,98179.500
1567349437221,2019-09-01T07:50:37.221,487.573,98177.375
1567349437294,2019-09-01T07:50:37.294,487.646,98179.500
1567349437368,2019-09-01T07:50:37.368,487.720,98182.125
1567349437442,2019-09-01T07:50:37.442,487.794,98183.438
1567349437516,2019-09-01T07:50:37.516,487.868,98172.938
1567349437589,2019-09-01T07:50:37.589,487.941,98180.313
1567349437662,2019-09-01T07:50:37.662,488.014,98184.242
1567349437737,2019-09-01T07:50:37.737,488.089,98178.188
1567349437810,2019-09-01T07:50:37.810,488.162,98184.242
1567349437883,2019-09-01T07:50:37.883,488.235,98181.625
1567349437956,2019-09-01T07:50:37.956,488.308,98180.813
1567349438031,2019-09-01T07:50:38.031,488.383,98178.688
1567349438104,2019-09-01T07:50:38.104,488.456,98180.000
1567349438178,2019-09-01T07:50:38.178,488.530,98182.125
1567349438252,2019-09-01T07:50:38.252,488.604,98184.242
1567349438326,2019-09-01T07:50:38.326,488.678,98185.250
1567349438399,2019-09-01T07:50:38.399,488.751,98185.563
1567349438472,2019-09-01T07:50:38.472,488.824,98184.242
1567349438547,2019-09-01T07:50:38.547,488.899,98190.813
1567349438620,2019-09-01T07:50:38.620,488.972,98182.125
1567349438693,2019-09-01T07:50:38.693,489.045,98180.313
1567349438767,2019-09-01T07:50:38.767,489.119,98186.367
1567349438841,2019-09-01T07:50:38.841,489.193,98181.625
1567349438914,2019-09-01T07:50:38.914,489.266,98181.625
1567349438988,2019-09-01T07:50:38.988,489.340,98184.242
1567349439061,2019-09-01T07:50:39.061,489.413,98181.125
1567349439136,2019-09-01T07:50:39.136,489.488,98180.000
1567349439209,2019-09-01T07:50:39.209,489.561,98186.867
1567349439282,2019-09-01T07:50:39.282,489.634,98180.313
1567349439355,2019-09-01T07:50:39.355,489.707,98182.938
1567349439430,2019-09-01T07:50:39.430,489.782,98181.625
1567349439503,2019-09-01T07:50:39.503,489.855,98182.430
1567349439577,2019-09-01T07:50:39.577,489.929,98183.938
1567349439650,2019-09-01T07:50:39.650,490.002,98184.242
1567349439725,2019-09-01T07:50:39.725,490.077,98183.742
1567349439798,2019-09-01T07:50:39.798,490.150,98186.203
1567349439871,2019-09-01T07:50:39.871,490.223,98184.242
1567349439944,2019-09-01T07:50:39.944,490.296,98181.125
1567349440019,2019-09-01T07:50:40.019,490.371,98182.430
1567349440092,2019-09-01T07:50:40.092,490.444,98184.586
1567349440165,2019-09-01T07:50:40.165,490.517,98182.430
1567349440239,2019-09-01T07:50:40.239,490.591,98181.961
1567349440313,2019-09-01T07:50:40.313,490.665,98185.563
1567349440387,2019-09-01T07:50:40.387,490.739,98181.961
1567349440460,2019-09-01T07:50:40.460,490.812,98178.023
1567349440533,2019-09-01T07:50:40.533,490.885,98182.430
1567349440608,2019-09-01T07:50:40.608,490.960,98184.586
1567349440681,2019-09-01T07:50:40.681,491.033,98188.516
1567349440754,2019-09-01T07:50:40.754,491.106,98184.586
1567349440829,2019-09-01T07:50:40.829,491.181,98184.586
1567349440902,2019-09-01T07:50:40.902,491.254,98183.273
1567349440975,2019-09-01T07:50:40.975,491.327,98184.891
1567349441049,2019-09-01T07:50:41.049,491.401,98184.586
1567349441123,2019-09-01T07:50:41.123,491.475,98185.898
1567349441197,2019-09-01T07:50:41.197,491.549,98185.898
1567349441270,2019-09-01T07:50:41.270,491.622,98180.648
1567349441343,2019-09-01T07:50:41.343,491.695,98184.586
1567349441418,2019-09-01T07:50:41.418,491.770,98184.586
1567349441491,2019-09-01T07:50:41.491,491.843,98183.273
1567349441564,2019-09-01T07:50:41.564,491.916,98183.273
1567349441638,2019-09-01T07:50:41.638,491.990,98184.586
1567349441712,2019-09-01T07:50:41.712,492.064,98185.398
1567349441786,2019-09-01T07:50:41.786,492.138,98182.773
1567349441859,2019-09-01T07:50:41.859,492.211,98182.773
1567349441933,2019-09-01T07:50:41.933,492.285,98190.141
1567349442007,2019-09-01T07:50:42.007,492.359,98180.148
1567349442080,2019-09-01T07:50:42.080,492.432,98181.453
1567349442153,2019-09-01T07:50:42.153,492.505,98180.648
1567349442228,2019-09-01T07:50:42.228,492.580,98187.891
1567349442301,2019-09-01T07:50:42.301,492.653,98179.336
1567349442374,2019-09-01T07:50:42.374,492.726,98180.648
1567349442448,2019-09-01T07:50:42.448,492.800,98182.266
1567349442522,2019-09-01T07:50:42.522,492.874,98182.266
1567349442596,2019-09-01T07:50:42.596,492.948,98185.398
1567349442669,2019-09-01T07:50:42.669,493.021,98184.586
1567349442742,2019-09-01T07:50:42.742,493.094,98179.336
1567349442817,2019-09-01T07:50:42.817,493.169,98180.648
1567349442890,2019-09-01T07:50:42.890,493.242,98180.953
1567349442963,2019-09-01T07:50:42.963,493.315,98183.453
1567349443037,2019-09-01T07:50:43.037,493.389,98177.523
1567349443111,2019-09-01T07:50:43.111,493.463,98180.648
1567349443184,2019-09-01T07:50:43.184,493.536,98182.773
1567349443258,2019-09-01T07:50:43.258,493.610,98186.203
1567349443331,2019-09-01T07:50:43.331,493.683,98187.516
1567349443406,2019-09-01T07:50:43.406,493.758,98182.773
1567349443479,2019-09-01T07:50:43.479,493.831,98180.148
1567349443552,2019-09-01T07:50:43.552,493.904,98181.961
1567349443625,2019-09-01T07:50:43.625,493.977,98184.586
1567349443700,2019-09-01T07:50:43.700,494.052,98183.578
1567349443773,2019-09-01T07:50:43.773,494.125,98184.078
1567349443847,2019-09-01T07:50:43.847,494.199,98190.141
1567349443920,2019-09-01T07:50:43.920,494.272,98183.078
1567349443995,2019-09-01T07:50:43.995,494.347,98183.578
1567349444068,2019-09-01T07:50:44.068,494.420,98182.266
1567349444141,2019-09-01T07:50:44.141,494.493,98180.953
1567349444214,2019-09-01T07:50:44.214,494.566,98183.578
1567349444289,2019-09-01T07:50:44.289,494.641,98180.953
1567349444362,2019-09-01T07:50:44.362,494.714,98180.953
1567349444435,2019-09-01T07:50:44.435,494.787,98180.148
1567349444510,2019-09-01T07:50:44.510,494.862,98178.828
1567349444583,2019-09-01T07:50:44.583,494.935,98177.523
1567349444657,2019-09-01T07:50:44.657,495.009,98185.266
1567349444730,2019-09-01T07:50:44.730,495.082,98186.203
1567349444805,2019-09-01T07:50:44.805,495.157,98183.578
1567349444878,2019-09-01T07:50:44.878,495.230,98184.078
1567349444951,2019-09-01T07:50:44.951,495.303,98182.266
1567349445024,2019-09-01T07:50:45.024,495.376,98184.391
1567349445099,2019-09-01T07:50:45.099,495.451,98179.141
1567349445172,2019-09-01T07:50:45.172,495.524,98183.953
1567349445246,2019-09-01T07:50:45.246,495.598,98182.641
1567349445319,2019-09-01T07:50:45.319,495.671,98179.641
1567349445393,2019-09-01T07:50:45.393,495.745,98180.953
1567349445467,2019-09-01T07:50:45.467,495.819,98180.953
1567349445540,2019-09-01T07:50:45.540,495.892,98180.453
1567349445613,2019-09-01T07:50:45.613,495.965,98186.883
1567349445688,2019-09-01T07:50:45.688,496.040,98188.328
1567349445761,2019-09-01T07:50:45.761,496.113,98183.078
1567349445834,2019-09-01T07:50:45.834,496.186,98185.266
1567349445908,2019-09-01T07:50:45.908,496.260,98181.328
1567349445982,2019-09-01T07:50:45.982,496.334,98184.891
1567349446056,2019-09-01T07:50:46.056,496.408,98180.953
1567349446129,2019-09-01T07:50:46.129,496.481,98183.078
1567349446202,2019-09-01T07:50:46.202,496.554,98180.453
1567349446277,2019-09-01T07:50:46.277,496.629,98187.016
1567349446350,2019-09-01T07:50:46.350,496.702,98182.266
1567349446423,2019-09-01T07:50:46.423,496.775,98180.953
1567349446496,2019-09-01T07:50:46.496,496.848,98179.141
1567349446571,2019-09-01T07:50:46.571,496.923,98178.828
1567349446644,2019-09-01T07:50:46.644,496.996,98182.641
1567349446718,2019-09-01T07:50:46.718,497.070,98179.641
1567349446791,2019-09-01T07:50:46.791,497.143,98184.891
1567349446866,2019-09-01T07:50:46.866,497.218,98183.078
1567349446939,2019-09-01T07:50:46.939,497.291,98181.766
1567349447012,2019-09-01T07:50:47.012,497.364,98181.766
1567349447085,2019-09-01T07:50:47.085,497.437,98174.391
1567349447160,2019-09-01T07:50:47.160,497.512,98172.141
1567349447233,2019-09-01T07:50:47.233,497.585,98164.703
1567349447307,2019-09-01T07:50:47.307,497.659,98167.703
1567349447380,2019-09-01T07:50:47.380,497.732,98168.203
1567349447454,2019-09-01T07:50:47.454,497.806,98175.578
1567349447528,2019-09-01T07:50:47.528,497.880,98162.953
1567349447601,2019-09-01T07:50:47.601,497.953,98168.203
1567349447676,2019-09-01T07:50:47.676,498.028,98165.578
1567349447749,2019-09-01T07:50:47.749,498.101,98164.266
1567349447822,2019-09-01T07:50:47.822,498.174,98168.203
1567349447895,2019-09-01T07:50:47.895,498.247,98164.266
1567349447970,2019-09-01T07:50:47.970,498.322,98169.516
1567349448043,2019-09-01T07:50:48.043,498.395,98164.703
1567349448117,2019-09-01T07:50:48.117,498.469,98165.578
1567349448190,2019-09-01T07:50:48.190,498.542,98167.328
1567349448265,2019-09-01T07:50:48.265,498.617,98166.891
1567349448338,2019-09-01T07:50:48.338,498.690,98166.391
1567349448411,2019-09-01T07:50:48.411,498.763,98168.203
1567349448484,2019-09-01T07:50:48.484,498.836,98169.016
1567349448559,2019-09-01T07:50:48.559,498.911,98172.453
1567349448632,2019-09-01T07:50:48.632,498.984,98169.828
1567349448705,2019-09-01T07:50:48.705,499.057,98168.516
1567349448779,2019-09-01T07:50:48.779,499.131,98170.328
1567349448853,2019-09-01T07:50:48.853,499.205,98166.891
1567349448927,2019-09-01T07:50:48.927,499.279,98172.953
1567349449000,2019-09-01T07:50:49.000,499.352,98172.953
1567349449073,2019-09-01T07:50:49.073,499.425,98166.891
1567349449148,2019-09-01T07:50:49.148,499.500,98167.703
1567349449221,2019-09-01T07:50:49.221,499.573,98179.016
1567349449294,2019-09-01T07:50:49.294,499.646,98170.328
1567349449368,2019-09-01T07:50:49.368,499.720,98170.828
1567349449442,2019-09-01T07:50:49.442,499.794,98171.641
1567349449516,2019-09-01T07:50:49.516,499.868,98169.516
1567349449589,2019-09-01T07:50:49.589,499.941,98169.516
1567349449662,2019-09-01T07:50:49.662,500.014,98169.828
1567349449737,2019-09-01T07:50:49.737,500.089,98171.266
1567349449810,2019-09-01T07:50:49.810,500.162,98163.766
1567349449883,2019-09-01T07:50:49.883,500.235,98167.203
1567349449956,2019-09-01T07:50:49.956,500.308,98168.203
1567349450031,2019-09-01T07:50:50.031,500.383,98169.828
1567349450104,2019-09-01T07:50:50.104,500.456,98171.641
1567349450178,2019-09-01T07:50:50.178,500.530,98169.828
1567349450251,2019-09-01T07:50:50.251,500.603,98165.578
1567349450326,2019-09-01T07:50:50.326,500.678,98168.516
1567349450399,2019-09-01T07:50:50.399,500.751,98170.328
1567349450472,2019-09-01T07:50:50.472,500.824,98169.828
1567349450545,2019-09-01T07:50:50.545,500.897,98165.578
1567349450620,2019-09-01T07:50:50.620,500.972,98167.203
1567349450693,2019-09-01T07:50:50.693,501.045,98170.328
1567349450767,2019-09-01T07:50:50.767,501.119,98172.453
1567349450840,2019-09-01T07:50:50.840,501.192,98165.891
1567349450914,2019-09-01T07:50:50.914,501.266,98165.422
1567349450988,2019-09-01T07:50:50.988,501.340,98166.391
1567349451061,2019-09-01T07:50:51.061,501.413,98166.391
1567349451134,2019-09-01T07:50:51.134,501.486,98167.703
1567349451209,2019-09-01T07:50:51.209,501.561,98171.984
1567349451282,2019-09-01T07:50:51.282,501.634,98168.203
1567349451355,2019-09-01T07:50:51.355,501.707,98167.203
1567349451429,2019-09-01T07:50:51.429,501.781,98168.516
1567349451503,2019-09-01T07:50:51.503,501.855,98169.828
1567349451577,2019-09-01T07:50:51.577,501.929,98171.141
1567349451650,2019-09-01T07:50:51.650,502.002,98172.453
1567349451723,2019-09-01T07:50:51.723,502.075,98172.453
1567349451798,2019-09-01T07:50:51.798,502.150,98171.141
1567349451871,2019-09-01T07:50:51.871,502.223,98171.477
1567349451944,2019-09-01T07:50:51.944,502.296,98171.141
1567349452017,2019-09-01T07:50:52.017,502.369,98173.766
1567349452092,2019-09-01T07:50:52.092,502.444,98175.078
1567349452165,2019-09-01T07:50:52.165,502.517,98169.828
1567349452239,2019-09-01T07:50:52.239,502.591,98177.703
1567349452313,2019-09-01T07:50:52.313,502.665,98172.453
1567349452387,2019-09-01T07:50:52.387,502.739,98172.453
1567349452460,2019-09-01T07:50:52.460,502.812,98172.453
