epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1567349204656,2019-09-01T07:46:44.656,246.161,98259.320
1567349204729,2019-09-01T07:46:44.729,246.234,98259.820
1567349204802,2019-09-01T07:46:44.802,246.307,98261.469
1567349204875,2019-09-01T07:46:44.875,246.380,98262.281
1567349204950,2019-09-01T07:46:44.950,246.455,98258.859
1567349205023,2019-09-01T07:46:45.023,246.528,98257.547
1567349205097,2019-09-01T07:46:45.097,246.602,98260.164
1567349205170,2019-09-01T07:46:45.170,246.675,98259.172
1567349205245,2019-09-01T07:46:45.245,246.750,98258.016
1567349205318,2019-09-01T07:46:45.318,246.823,98260.477
1567349205391,2019-09-01T07:46:45.391,246.896,98258.859
1567349205464,2019-09-01T07:46:45.464,246.969,98262.781
1567349205539,2019-09-01T07:46:45.539,247.044,98265.406
1567349205612,2019-09-01T07:46:45.612,247.117,98261.938
1567349205685,2019-09-01T07:46:45.685,247.190,98261.469
1567349205759,2019-09-01T07:46:45.759,247.264,98261.789
1567349205833,2019-09-01T07:46:45.833,247.338,98261.469
1567349205907,2019-09-01T07:46:45.907,247.412,98265.719
1567349205980,2019-09-01T07:46:45.980,247.485,98259.672
1567349206053,2019-09-01T07:46:46.053,247.558,98267.523
1567349206128,2019-09-01T07:46:46.128,247.633,98266.719
1567349206201,2019-09-01T07:46:46.201,247.706,98265.406
1567349206274,2019-09-01T07:46:46.274,247.779,98266.523
1567349206348,2019-09-01T07:46:46.348,247.853,98268.336
1567349206422,2019-09-01T07:46:46.422,247.927,98269.141
1567349206495,2019-09-01T07:46:46.495,248.000,98267.023
1567349206569,2019-09-01T07:46:46.569,248.074,98263.594
1567349206642,2019-09-01T07:46:46.642,248.147,98264.906
1567349206717,2019-09-01T07:46:46.717,248.222,98263.906
1567349206790,2019-09-01T07:46:46.790,248.295,98265.219
1567349206863,2019-09-01T07:46:46.863,248.368,98264.406
1567349206936,2019-09-01T07:46:46.936,248.441,98267.023
1567349207011,2019-09-01T07:46:47.011,248.516,98267.023
1567349207084,2019-09-01T07:46:47.084,248.589,98262.594
1567349207158,2019-09-01T07:46:47.158,248.663,98267.836
1567349207231,2019-09-01T07:46:47.231,248.736,98260.477
1567349207306,2019-09-01T07:46:47.306,248.811,98264.719
1567349207379,2019-09-01T07:46:47.379,248.884,98256.047
1567349207452,2019-09-01T07:46:47.452,248.957,98256.547
1567349207525,2019-09-01T07:46:47.525,249.030,98256.359
1567349207600,2019-09-01T07:46:47.600,249.105,98251.313
1567349207673,2019-09-01T07:46:47.673,249.178,98247.688
1567349207746,2019-09-01T07:46:47.746,249.251,98248.188
1567349207820,2019-09-01T07:46:47.820,249.325,98252.125
1567349207894,2019-09-01T07:46:47.894,249.399,98248.188
1567349207968,2019-09-01T07:46:47.968,249.473,98245.070
1567349208041,2019-09-01T07:46:48.041,249.546,98245.070
1567349208116,2019-09-01T07:46:48.116,249.621,98249.000
1567349208189,2019-09-01T07:46:48.189,249.694,98245.570
1567349208262,2019-09-01T07:46:48.262,249.767,98248.031
1567349208335,2019-09-01T07:46:48.335,249.840,98246.375
1567349208410,2019-09-01T07:46:48.410,249.915,98246.375
1567349208483,2019-09-01T07:46:48.483,249.988,98250.313
1567349208557,2019-09-01T07:46:48.557,250.062,98246.875
1567349208631,2019-09-01T07:46:48.631,250.136,98242.453
1567349208704,2019-09-01T07:46:48.704,250.209,98247.688
1567349208778,2019-09-01T07:46:48.778,250.283,98243.766
1567349208851,2019-09-01T07:46:48.851,250.356,98252.430
1567349208924,2019-09-01T07:46:48.924,250.429,98243.766
1567349208999,2019-09-01T07:46:48.999,250.504,98245.570
1567349209072,2019-09-01T07:46:49.072,250.577,98249.656
1567349209145,2019-09-01T07:46:49.145,250.650,98248.031
1567349209220,2019-09-01T07:46:49.220,250.725,98243.266
1567349209293,2019-09-01T07:46:49.293,250.798,98245.727
1567349209367,2019-09-01T07:46:49.367,250.872,98244.570
1567349209440,2019-09-01T07:46:49.440,250.945,98238.523
1567349209513,2019-09-01T07:46:49.513,251.018,98248.031
1567349209588,2019-09-01T07:46:49.588,251.093,98242.453
1567349209661,2019-09-01T07:46:49.661,251.166,98246.719
1567349209734,2019-09-01T07:46:49.734,251.239,98244.109
1567349209809,2019-09-01T07:46:49.809,251.314,98241.953
1567349209882,2019-09-01T07:46:49.882,251.387,98248.844
1567349209955,2019-09-01T07:46:49.955,251.460,98244.109
1567349210029,2019-09-01T07:46:50.029,251.534,98244.422
1567349210102,2019-09-01T07:46:50.102,251.607,98240.984
1567349210177,2019-09-01T07:46:50.177,251.682,98242.297
1567349210250,2019-09-01T07:46:50.250,251.755,98250.469
1567349210323,2019-09-01T07:46:50.323,251.828,98243.109
1567349210398,2019-09-01T07:46:50.398,251.903,98244.422
1567349210471,2019-09-01T07:46:50.471,251.976,98245.727
1567349210544,2019-09-01T07:46:50.544,252.049,98245.727
1567349210618,2019-09-01T07:46:50.618,252.123,98242.797
1567349210691,2019-09-01T07:46:50.691,252.196,98240.172
1567349210766,2019-09-01T07:46:50.766,252.271,98244.422
1567349210839,2019-09-01T07:46:50.839,252.344,98242.297
1567349210912,2019-09-01T07:46:50.912,252.417,98239.672
1567349210987,2019-09-01T07:46:50.987,252.492,98241.797
1567349211060,2019-09-01T07:46:51.060,252.565,98240.797
1567349211133,2019-09-01T07:46:51.133,252.638,98243.609
1567349211206,2019-09-01T07:46:51.206,252.711,98241.797
1567349211280,2019-09-01T07:46:51.280,252.785,98244.922
1567349211354,2019-09-01T07:46:51.354,252.859,98243.609
1567349211428,2019-09-01T07:46:51.428,252.933,98241.797
1567349211501,2019-09-01T07:46:51.501,253.006,98242.297
1567349211576,2019-09-01T07:46:51.576,253.081,98242.109
1567349211649,2019-09-01T07:46:51.649,253.154,98240.484
1567349211722,2019-09-01T07:46:51.722,253.227,98240.484
1567349211795,2019-09-01T07:46:51.795,253.300,98243.922
1567349211869,2019-09-01T07:46:51.869,253.374,98244.227
1567349211943,2019-09-01T07:46:51.943,253.448,98239.984
1567349212016,2019-09-01T07:46:52.016,253.521,98240.484
1567349212090,2019-09-01T07:46:52.090,253.595,98243.422
1567349212164,2019-09-01T07:46:52.164,253.669,98241.797
1567349212238,2019-09-01T07:46:52.238,253.743,98247.344
1567349212311,2019-09-01T07:46:52.311,253.816,98241.797
1567349212384,2019-09-01T07:46:52.384,253.889,98244.227
1567349212457,2019-09-01T07:46:52.457,253.962,98248.156
1567349212532,2019-09-01T07:46:52.532,254.037,98244.727
1567349212605,2019-09-01T07:46:52.605,254.110,98247.344
1567349212679,2019-09-01T07:46:52.679,254.184,98247.844
1567349212753,2019-09-01T07:46:52.753,254.258,98243.922
1567349212827,2019-09-01T07:46:52.827,254.332,98244.227
1567349212900,2019-09-01T07:46:52.900,254.405,98243.422
1567349212973,2019-09-01T07:46:52.973,254.478,98244.727
1567349213046,2019-09-01T07:46:53.046,254.551,98245.227
1567349213121,2019-09-01T07:46:53.121,254.626,98243.422
1567349213194,2019-09-01T07:46:53.194,254.699,98245.539
1567349213267,2019-09-01T07:46:53.267,254.772,98244.227
1567349213341,2019-09-01T07:46:53.341,254.846,98254.547
1567349213415,2019-09-01T07:46:53.415,254.920,98245.539
1567349213489,2019-09-01T07:46:53.489,254.994,98246.344
1567349213562,2019-09-01T07:46:53.562,255.067,98246.344
1567349213635,2019-09-01T07:46:53.635,255.140,98245.383
1567349213710,2019-09-01T07:46:53.710,255.215,98247.188
1567349213783,2019-09-01T07:46:53.783,255.288,98246.344
1567349213856,2019-09-01T07:46:53.856,255.361,98245.039
1567349213931,2019-09-01T07:46:53.931,255.436,98237.680
1567349214004,2019-09-01T07:46:54.004,255.509,98245.039
1567349214078,2019-09-01T07:46:54.078,255.583,98243.727
1567349214151,2019-09-01T07:46:54.151,255.656,98243.727
1567349214225,2019-09-01T07:46:54.225,255.730,98241.109
1567349214299,2019-09-01T07:46:54.299,255.804,98242.109
1567349214372,2019-09-01T07:46:54.372,255.877,98244.227
1567349214445,2019-09-01T07:46:54.445,255.950,98244.578
1567349214520,2019-09-01T07:46:54.520,256.025,98241.109
1567349214593,2019-09-01T07:46:54.593,256.098,98245.875
1567349214666,2019-09-01T07:46:54.666,256.171,98242.766
1567349214740,2019-09-01T07:46:54.740,256.245,98247.188
1567349214814,2019-09-01T07:46:54.814,256.319,98245.039
1567349214888,2019-09-01T07:46:54.888,256.393,98243.266
1567349214961,2019-09-01T07:46:54.961,256.466,98240.141
1567349215034,2019-09-01T07:46:55.034,256.539,98240.141
1567349215109,2019-09-01T07:46:55.109,256.614,98240.141
1567349215182,2019-09-01T07:46:55.182,256.687,98238.492
1567349215255,2019-09-01T07:46:55.255,256.760,98245.383
1567349215328,2019-09-01T07:46:55.328,256.833,98241.953
1567349215403,2019-09-01T07:46:55.403,256.908,98244.078
1567349215476,2019-09-01T07:46:55.476,256.981,98246.695
1567349215550,2019-09-01T07:46:55.550,257.055,98245.383
1567349215623,2019-09-01T07:46:55.623,257.128,98242.766
1567349215698,2019-09-01T07:46:55.698,257.203,98246.195
1567349215771,2019-09-01T07:46:55.771,257.276,98238.828
1567349215844,2019-09-01T07:46:55.844,257.349,98246.195
1567349215917,2019-09-01T07:46:55.917,257.422,98245.383
1567349215992,2019-09-01T07:46:55.992,257.497,98239.141
1567349216065,2019-09-01T07:46:56.065,257.570,98243.578
1567349216139,2019-09-01T07:46:56.139,257.644,98241.453
1567349216212,2019-09-01T07:46:56.212,257.717,98242.266
1567349216287,2019-09-01T07:46:56.287,257.792,98243.891
1567349216360,2019-09-01T07:46:56.360,257.865,98239.641
1567349216433,2019-09-01T07:46:56.433,257.938,98238.828
1567349216506,2019-09-01T07:46:56.506,258.011,98243.578
1567349216581,2019-09-01T07:46:56.581,258.086,98245.195
1567349216654,2019-09-01T07:46:56.654,258.159,98236.219
1567349216727,2019-09-01T07:46:56.727,258.232,98245.383
1567349216802,2019-09-01T07:46:56.802,258.307,98245.383
1567349216875,2019-09-01T07:46:56.875,258.380,98243.578
1567349216949,2019-09-01T07:46:56.949,258.454,98241.453
1567349217022,2019-09-01T07:46:57.022,258.527,98246.195
1567349217097,2019-09-01T07:46:57.097,258.602,98243.578
1567349217170,2019-09-01T07:46:57.170,258.675,98241.766
1567349217243,2019-09-01T07:46:57.243,258.748,98237.023
1567349217316,2019-09-01T07:46:57.316,258.821,98240.766
1567349217391,2019-09-01T07:46:57.391,258.896,98237.328
1567349217464,2019-09-01T07:46:57.464,258.969,98236.031
1567349217537,2019-09-01T07:46:57.537,259.042,98238.641
1567349217611,2019-09-01T07:46:57.611,259.116,98237.328
1567349217685,2019-09-01T07:46:57.685,259.190,98236.523
1567349217759,2019-09-01T07:46:57.759,259.264,98236.836
1567349217832,2019-09-01T07:46:57.832,259.337,98247.313
1567349217905,2019-09-01T07:46:57.905,259.410,98242.578
1567349217980,2019-09-01T07:46:57.980,259.485,98241.266
1567349218053,2019-09-01T07:46:58.053,259.558,98239.953
1567349218126,2019-09-01T07:46:58.126,259.631,98241.266
1567349218200,2019-09-01T07:46:58.200,259.705,98240.453
1567349218274,2019-09-01T07:46:58.274,259.779,98241.766
1567349218348,2019-09-01T07:46:58.348,259.853,98244.695
1567349218421,2019-09-01T07:46:58.421,259.926,98236.031
1567349218494,2019-09-01T07:46:58.494,259.999,98242.078
1567349218569,2019-09-01T07:46:58.569,260.074,98239.953
1567349218642,2019-09-01T07:46:58.642,260.147,98242.078
1567349218715,2019-09-01T07:46:58.715,260.220,98244.695
1567349218788,2019-09-01T07:46:58.788,260.293,98242.922
1567349218863,2019-09-01T07:46:58.863,260.368,98234.219
1567349218936,2019-09-01T07:46:58.936,260.441,98244.227
1567349219010,2019-09-01T07:46:59.010,260.515,98241.109
1567349219083,2019-09-01T07:46:59.083,260.588,98242.078
1567349219158,2019-09-01T07:46:59.158,260.663,98243.727
1567349219231,2019-09-01T07:46:59.231,260.736,98246.844
1567349219304,2019-09-01T07:46:59.304,260.809,98241.609
1567349219377,2019-09-01T07:46:59.377,260.882,98247.156
1567349219452,2019-09-01T07:46:59.452,260.957,98241.109
1567349219525,2019-09-01T07:46:59.525,261.030,98245.039
1567349219599,2019-09-01T07:46:59.599,261.104,98243.727
1567349219672,2019-09-01T07:46:59.672,261.177,98240.609
1567349219746,2019-09-01T07:46:59.746,261.251,98238.492
1567349219820,2019-09-01T07:46:59.820,261.325,98243.727
1567349219893,2019-09-01T07:46:59.893,261.398,98240.766
1567349219966,2019-09-01T07:46:59.966,261.471,98243.234
1567349220041,2019-09-01T07:47:00.041,261.546,98244.047
1567349220114,2019-09-01T07:47:00.114,261.619,98239.797
1567349220187,2019-09-01T07:47:00.187,261.692,98241.609
1567349220261,2019-09-01T07:47:00.261,261.766,98242.734
1567349220335,2019-09-01T07:47:00.335,261.840,98243.727
1567349220409,2019-09-01T07:47:00.409,261.914,98242.422
1567349220482,2019-09-01T07:47:00.482,261.987,98240.609
1567349220555,2019-09-01T07:47:00.555,262.060,98244.547
1567349220630,2019-09-01T07:47:00.630,262.135,98240.109
1567349220703,2019-09-01T07:47:00.703,262.208,98244.047
1567349220776,2019-09-01T07:47:00.776,262.281,98243.727
1567349220851,2019-09-01T07:47:00.851,262.356,98240.109
1567349220924,2019-09-01T07:47:00.924,262.429,98241.422
1567349220997,2019-09-01T07:47:00.997,262.502,98238.797
1567349221071,2019-09-01T07:47:01.071,262.576,98243.727
1567349221145,2019-09-01T07:47:01.145,262.650,98245.352
1567349221219,2019-09-01T07:47:01.219,262.724,98239.797
1567349221292,2019-09-01T07:47:01.292,262.797,98241.922
1567349221365,2019-09-01T07:47:01.365,262.870,98240.109
1567349221440,2019-09-01T07:47:01.440,262.945,98243.234
1567349221513,2019-09-01T07:47:01.513,263.018,98240.109
1567349221586,2019-09-01T07:47:01.586,263.091,98241.422
1567349221660,2019-09-01T07:47:01.660,263.165,98235.680
1567349221734,2019-09-01T07:47:01.734,263.239,98238.797
1567349221807,2019-09-01T07:47:01.807,263.312,98240.109
1567349221881,2019-09-01T07:47:01.881,263.386,98242.234
1567349221955,2019-09-01T07:47:01.955,263.460,98242.234
1567349222029,2019-09-01T07:47:02.029,263.534,98244.352
1567349222102,2019-09-01T07:47:02.102,263.607,98248.281
1567349222175,2019-09-01T07:47:02.175,263.680,98240.109
1567349222250,2019-09-01T07:47:02.250,263.755,98239.609
1567349222323,2019-09-01T07:47:02.323,263.828,98243.047
1567349222396,2019-09-01T07:47:02.396,263.901,98241.734
1567349222470,2019-09-01T07:47:02.470,263.975,98241.734
1567349222544,2019-09-01T07:47:02.544,264.049,98241.734
1567349222618,2019-09-01T07:47:02.618,264.123,98242.078
1567349222691,2019-09-01T07:47:02.691,264.196,98238.297
1567349222764,2019-09-01T07:47:02.764,264.269,98240.422
1567349222839,2019-09-01T07:47:02.839,264.344,98235.180
1567349222912,2019-09-01T07:47:02.912,264.417,98238.609
1567349222985,2019-09-01T07:47:02.985,264.490,98244.195
1567349223058,2019-09-01T07:47:03.058,264.563,98242.547
1567349223133,2019-09-01T07:47:03.133,264.638,98243.852
1567349223206,2019-09-01T07:47:03.206,264.711,98239.109
1567349223280,2019-09-01T07:47:03.280,264.785,98238.609
1567349223353,2019-09-01T07:47:03.353,264.858,98242.078
1567349223428,2019-09-01T07:47:03.428,264.933,98240.766
1567349223501,2019-09-01T07:47:03.501,265.006,98237.797
1567349223574,2019-09-01T07:47:03.574,265.079,98244.695
1567349223647,2019-09-01T07:47:03.647,265.152,98243.391
1567349223722,2019-09-01T07:47:03.722,265.227,98240.766
1567349223795,2019-09-01T07:47:03.795,265.300,98242.078
1567349223869,2019-09-01T07:47:03.869,265.374,98244.695
1567349223942,2019-09-01T07:47:03.942,265.447,98239.453
1567349224016,2019-09-01T07:47:04.016,265.521,98239.453
1567349224090,2019-09-01T07:47:04.090,265.595,98242.078
1567349224163,2019-09-01T07:47:04.163,265.668,98244.695
1567349224236,2019-09-01T07:47:04.236,265.741,98245.500
1567349224311,2019-09-01T07:47:04.311,265.816,98240.766
1567349224384,2019-09-01T07:47:04.384,265.889,98244.695
1567349224457,2019-09-01T07:47:04.457,265.962,98240.766
1567349224531,2019-09-01T07:47:04.531,266.036,98243.391
1567349224605,2019-09-01T07:47:04.605,266.110,98244.695
1567349224679,2019-09-01T07:47:04.679,266.184,98241.578
1567349224752,2019-09-01T07:47:04.752,266.257,98239.766
1567349224825,2019-09-01T07:47:04.825,266.330,98244.195
1567349224900,2019-09-01T07:47:04.900,266.405,98238.141
1567349224973,2019-09-01T07:47:04.973,266.478,98239.453
1567349225046,2019-09-01T07:47:05.046,266.551,98240.266
1567349225120,2019-09-01T07:47:05.120,266.625,98240.266
1567349225194,2019-09-01T07:47:05.194,266.699,98247.125
1567349225267,2019-09-01T07:47:05.267,266.772,98243.695
1567349225341,2019-09-01T07:47:05.341,266.846,98243.695
1567349225414,2019-09-01T07:47:05.414,266.919,98243.695
1567349225489,2019-09-01T07:47:05.489,266.994,98239.766
1567349225562,2019-09-01T07:47:05.562,267.067,98242.891
1567349225635,2019-09-01T07:47:05.635,267.140,98247.625
1567349225708,2019-09-01T07:47:05.708,267.213,98239.766
1567349225783,2019-09-01T07:47:05.783,267.288,98240.766
1567349225856,2019-09-01T07:47:05.856,267.361,98240.078
1567349225930,2019-09-01T07:47:05.930,267.435,98242.391
1567349226003,2019-09-01T07:47:06.003,267.508,98237.953
1567349226078,2019-09-01T07:47:06.078,267.583,98238.453
1567349226151,2019-09-01T07:47:06.151,267.656,98241.078
1567349226224,2019-09-01T07:47:06.224,267.729,98241.391
1567349226297,2019-09-01T07:47:06.297,267.802,98243.695
1567349226372,2019-09-01T07:47:06.372,267.877,98240.078
1567349226445,2019-09-01T07:47:06.445,267.950,98247.625
1567349226518,2019-09-01T07:47:06.518,268.023,98245.000
1567349226592,2019-09-01T07:47:06.592,268.097,98244.000
1567349226666,2019-09-01T07:47:06.666,268.171,98242.391
1567349226740,2019-09-01T07:47:06.740,268.245,98247.938
1567349226813,2019-09-01T07:47:06.813,268.318,98246.125
1567349226886,2019-09-01T07:47:06.886,268.391,98245.813
1567349226961,2019-09-01T07:47:06.961,268.466,98242.695
1567349227034,2019-09-01T07:47:07.034,268.539,98242.695
1567349227107,2019-09-01T07:47:07.107,268.612,98242.695
1567349227181,2019-09-01T07:47:07.181,268.686,98240.078
1567349227255,2019-09-01T07:47:07.255,268.760,98246.125
1567349227328,2019-09-01T07:47:07.328,268.833,98243.016
1567349227402,2019-09-01T07:47:07.402,268.907,98242.203
1567349227475,2019-09-01T07:47:07.475,268.980,98244.820
1567349227550,2019-09-01T07:47:07.550,269.055,98240.891
1567349227623,2019-09-01T07:47:07.623,269.128,98244.000
1567349227696,2019-09-01T07:47:07.696,269.201,98242.695
1567349227769,2019-09-01T07:47:07.769,269.274,98246.625
1567349227844,2019-09-01T07:47:07.844,269.349,98245.625
1567349227917,2019-09-01T07:47:07.917,269.422,98243.516
1567349227991,2019-09-01T07:47:07.991,269.496,98245.625
1567349228064,2019-09-01T07:47:08.064,269.569,98243.016
1567349228139,2019-09-01T07:47:08.139,269.644,98240.891
1567349228212,2019-09-01T07:47:08.212,269.717,98242.695
1567349228285,2019-09-01T07:47:08.285,269.790,98241.703
1567349228358,2019-09-01T07:47:08.358,269.863,98245.969
1567349228433,2019-09-01T07:47:08.433,269.938,98243.016
1567349228506,2019-09-01T07:47:08.506,270.011,98241.703
1567349228579,2019-09-01T07:47:08.579,270.084,98236.953
1567349228653,2019-09-01T07:47:08.653,270.158,98246.469
1567349228727,2019-09-01T07:47:08.727,270.232,98240.891
1567349228801,2019-09-01T07:47:08.801,270.306,98240.391
1567349228874,2019-09-01T07:47:08.874,270.379,98245.164
1567349228947,2019-09-01T07:47:08.947,270.452,98240.891
1567349229022,2019-09-01T07:47:09.022,270.527,98240.578
1567349229095,2019-09-01T07:47:09.095,270.600,98245.164
1567349229168,2019-09-01T07:47:09.168,270.673,98239.078
1567349229242,2019-09-01T07:47:09.242,270.747,98242.203
1567349229316,2019-09-01T07:47:09.316,270.821,98244.664
1567349229390,2019-09-01T07:47:09.390,270.895,98244.820
1567349229463,2019-09-01T07:47:09.463,270.968,98242.547
1567349229536,2019-09-01T07:47:09.536,271.041,98249.563
