epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1567335375464,2019-09-01T03:56:15.464,662.143,98366.234
1567335375537,2019-09-01T03:56:15.537,662.216,98362.297
1567335375611,2019-09-01T03:56:15.611,662.290,98363.609
1567335375684,2019-09-01T03:56:15.684,662.363,98363.609
1567335375759,2019-09-01T03:56:15.759,662.438,98361.953
1567335375832,2019-09-01T03:56:15.832,662.511,98362.297
1567335375905,2019-09-01T03:56:15.905,662.584,98364.922
1567335375978,2019-09-01T03:56:15.978,662.657,98365.734
1567335376053,2019-09-01T03:56:16.053,662.732,98354.422
1567335376126,2019-09-01T03:56:16.126,662.805,98363.609
1567335376200,2019-09-01T03:56:16.200,662.879,98366.234
1567335376273,2019-09-01T03:56:16.273,662.952,98364.922
1567335376348,2019-09-01T03:56:16.348,663.027,98366.234
1567335376421,2019-09-01T03:56:16.421,663.100,98366.703
1567335376494,2019-09-01T03:56:16.494,663.173,98361.953
1567335376567,2019-09-01T03:56:16.567,663.246,98363.609
1567335376642,2019-09-01T03:56:16.642,663.321,98364.922
1567335376715,2019-09-01T03:56:16.715,663.394,98360.984
1567335376788,2019-09-01T03:56:16.788,663.467,98360.984
1567335376862,2019-09-01T03:56:16.862,663.541,98367.047
1567335376936,2019-09-01T03:56:16.936,663.615,98365.734
1567335377010,2019-09-01T03:56:17.010,663.689,98366.234
1567335377083,2019-09-01T03:56:17.083,663.762,98365.391
1567335377156,2019-09-01T03:56:17.156,663.835,98363.609
1567335377231,2019-09-01T03:56:17.231,663.910,98364.422
1567335377304,2019-09-01T03:56:17.304,663.983,98365.734
1567335377377,2019-09-01T03:56:17.377,664.056,98365.391
1567335377451,2019-09-01T03:56:17.451,664.130,98366.234
1567335377525,2019-09-01T03:56:17.525,664.204,98364.922
1567335377598,2019-09-01T03:56:17.598,664.277,98364.922
1567335377672,2019-09-01T03:56:17.672,664.351,98367.047
1567335377745,2019-09-01T03:56:17.745,664.424,98363.109
1567335377820,2019-09-01T03:56:17.820,664.499,98361.453
1567335377893,2019-09-01T03:56:17.893,664.572,98363.609
1567335377966,2019-09-01T03:56:17.966,664.645,98359.672
1567335378041,2019-09-01T03:56:18.041,664.720,98367.547
1567335378114,2019-09-01T03:56:18.114,664.793,98363.609
1567335378187,2019-09-01T03:56:18.187,664.866,98367.547
1567335378261,2019-09-01T03:56:18.261,664.940,98365.734
1567335378335,2019-09-01T03:56:18.335,665.014,98366.547
1567335378409,2019-09-01T03:56:18.409,665.088,98365.734
1567335378482,2019-09-01T03:56:18.482,665.161,98364.422
1567335378555,2019-09-01T03:56:18.555,665.234,98366.547
1567335378630,2019-09-01T03:56:18.630,665.309,98363.609
1567335378703,2019-09-01T03:56:18.703,665.382,98361.453
1567335378776,2019-09-01T03:56:18.776,665.455,98363.109
1567335378849,2019-09-01T03:56:18.849,665.528,98364.922
1567335378924,2019-09-01T03:56:18.924,665.603,98363.922
1567335378997,2019-09-01T03:56:18.997,665.676,98366.234
1567335379071,2019-09-01T03:56:19.071,665.750,98368.859
1567335379144,2019-09-01T03:56:19.144,665.823,98364.922
1567335379219,2019-09-01T03:56:19.219,665.898,98363.109
1567335379292,2019-09-01T03:56:19.292,665.971,98359.672
1567335379365,2019-09-01T03:56:19.365,666.044,98363.109
1567335379438,2019-09-01T03:56:19.438,666.117,98363.609
1567335379513,2019-09-01T03:56:19.513,666.192,98363.922
1567335379586,2019-09-01T03:56:19.586,666.265,98359.672
1567335379660,2019-09-01T03:56:19.660,666.339,98357.859
1567335379733,2019-09-01T03:56:19.733,666.412,98357.047
1567335379807,2019-09-01T03:56:19.807,666.486,98360.984
1567335379881,2019-09-01T03:56:19.881,666.560,98361.797
1567335379954,2019-09-01T03:56:19.954,666.633,98365.391
1567335380027,2019-09-01T03:56:20.027,666.706,98366.234
1567335380102,2019-09-01T03:56:20.102,666.781,98363.922
1567335380175,2019-09-01T03:56:20.175,666.854,98360.484
1567335380248,2019-09-01T03:56:20.248,666.927,98364.734
1567335380322,2019-09-01T03:56:20.322,667.001,98362.102
1567335380396,2019-09-01T03:56:20.396,667.075,98362.609
1567335380470,2019-09-01T03:56:20.470,667.149,98364.422
1567335380543,2019-09-01T03:56:20.543,667.222,98361.297
1567335380616,2019-09-01T03:56:20.616,667.295,98363.922
1567335380691,2019-09-01T03:56:20.691,667.370,98367.859
1567335380764,2019-09-01T03:56:20.764,667.443,98367.047
1567335380837,2019-09-01T03:56:20.837,667.516,98362.297
1567335380910,2019-09-01T03:56:20.910,667.589,98363.922
1567335380985,2019-09-01T03:56:20.985,667.664,98366.547
1567335381058,2019-09-01T03:56:21.058,667.737,98361.297
1567335381132,2019-09-01T03:56:21.132,667.811,98359.672
1567335381205,2019-09-01T03:56:21.205,667.884,98358.672
1567335381280,2019-09-01T03:56:21.280,667.959,98361.797
1567335381353,2019-09-01T03:56:21.353,668.032,98360.984
1567335381426,2019-09-01T03:56:21.426,668.105,98366.547
1567335381499,2019-09-01T03:56:21.499,668.178,98362.102
1567335381574,2019-09-01T03:56:21.574,668.253,98369.484
1567335381647,2019-09-01T03:56:21.647,668.326,98365.234
1567335381721,2019-09-01T03:56:21.721,668.400,98366.859
1567335381794,2019-09-01T03:56:21.794,668.473,98362.922
1567335381869,2019-09-01T03:56:21.869,668.548,98365.234
1567335381942,2019-09-01T03:56:21.942,668.621,98360.484
1567335382015,2019-09-01T03:56:22.015,668.694,98362.609
1567335382088,2019-09-01T03:56:22.088,668.767,98361.297
1567335382163,2019-09-01T03:56:22.163,668.842,98361.797
1567335382236,2019-09-01T03:56:22.236,668.915,98363.922
1567335382309,2019-09-01T03:56:22.309,668.988,98366.039
1567335382383,2019-09-01T03:56:22.383,669.062,98359.984
1567335382457,2019-09-01T03:56:22.457,669.136,98359.984
1567335382531,2019-09-01T03:56:22.531,669.210,98363.922
1567335382604,2019-09-01T03:56:22.604,669.283,98359.984
1567335382677,2019-09-01T03:56:22.677,669.356,98363.422
1567335382752,2019-09-01T03:56:22.752,669.431,98364.734
1567335382825,2019-09-01T03:56:22.825,669.504,98361.297
1567335382898,2019-09-01T03:56:22.898,669.577,98366.039
1567335382972,2019-09-01T03:56:22.972,669.651,98359.984
1567335383046,2019-09-01T03:56:23.046,669.725,98358.672
1567335383119,2019-09-01T03:56:23.119,669.798,98357.352
1567335383193,2019-09-01T03:56:23.193,669.872,98361.297
1567335383266,2019-09-01T03:56:23.266,669.945,98362.102
1567335383341,2019-09-01T03:56:23.341,670.020,98362.609
1567335383414,2019-09-01T03:56:23.414,670.093,98361.797
1567335383487,2019-09-01T03:56:23.487,670.166,98362.609
1567335383560,2019-09-01T03:56:23.560,670.239,98362.922
1567335383635,2019-09-01T03:56:23.635,670.314,98365.539
1567335383708,2019-09-01T03:56:23.708,670.387,98364.734
1567335383782,2019-09-01T03:56:23.782,670.461,98364.734
1567335383855,2019-09-01T03:56:23.855,670.534,98364.227
1567335383930,2019-09-01T03:56:23.930,670.609,98363.922
1567335384003,2019-09-01T03:56:24.003,670.682,98363.422
1567335384076,2019-09-01T03:56:24.076,670.755,98361.797
1567335384149,2019-09-01T03:56:24.149,670.828,98362.102
1567335384224,2019-09-01T03:56:24.224,670.903,98364.227
1567335384297,2019-09-01T03:56:24.297,670.976,98365.234
1567335384370,2019-09-01T03:56:24.370,671.049,98365.539
1567335384444,2019-09-01T03:56:24.444,671.123,98360.797
1567335384518,2019-09-01T03:56:24.518,671.197,98362.922
1567335384592,2019-09-01T03:56:24.592,671.271,98360.289
1567335384665,2019-09-01T03:56:24.665,671.344,98362.102
1567335384738,2019-09-01T03:56:24.738,671.417,98361.602
1567335384813,2019-09-01T03:56:24.813,671.492,98362.922
1567335384886,2019-09-01T03:56:24.886,671.565,98364.227
1567335384959,2019-09-01T03:56:24.959,671.638,98358.672
1567335385033,2019-09-01T03:56:25.033,671.712,98362.922
1567335385107,2019-09-01T03:56:25.107,671.786,98361.602
1567335385181,2019-09-01T03:56:25.181,671.860,98358.672
1567335385254,2019-09-01T03:56:25.254,671.933,98361.094
1567335385327,2019-09-01T03:56:25.327,672.006,98358.164
1567335385402,2019-09-01T03:56:25.402,672.081,98362.922
1567335385475,2019-09-01T03:56:25.475,672.154,98363.109
1567335385548,2019-09-01T03:56:25.548,672.227,98361.602
1567335385623,2019-09-01T03:56:25.623,672.302,98358.969
1567335385696,2019-09-01T03:56:25.696,672.375,98362.922
1567335385769,2019-09-01T03:56:25.769,672.448,98358.969
1567335385843,2019-09-01T03:56:25.843,672.522,98359.477
1567335385917,2019-09-01T03:56:25.917,672.596,98361.602
1567335385991,2019-09-01T03:56:25.991,672.670,98360.289
1567335386064,2019-09-01T03:56:26.064,672.743,98363.422
1567335386137,2019-09-01T03:56:26.137,672.816,98358.969
1567335386212,2019-09-01T03:56:26.212,672.891,98362.102
1567335386285,2019-09-01T03:56:26.285,672.964,98366.859
1567335386358,2019-09-01T03:56:26.358,673.037,98362.922
1567335386431,2019-09-01T03:56:26.431,673.110,98367.195
1567335386506,2019-09-01T03:56:26.506,673.185,98368.508
1567335386579,2019-09-01T03:56:26.579,673.258,98364.227
1567335386653,2019-09-01T03:56:26.653,673.332,98368.508
1567335386726,2019-09-01T03:56:26.726,673.405,98361.938
1567335386801,2019-09-01T03:56:26.801,673.480,98363.250
1567335386874,2019-09-01T03:56:26.874,673.553,98365.539
1567335386947,2019-09-01T03:56:26.947,673.626,98364.227
1567335387020,2019-09-01T03:56:27.020,673.699,98363.250
1567335387095,2019-09-01T03:56:27.095,673.774,98361.094
1567335387168,2019-09-01T03:56:27.168,673.847,98364.227
1567335387242,2019-09-01T03:56:27.242,673.921,98367.195
1567335387315,2019-09-01T03:56:27.315,673.994,98362.922
1567335387389,2019-09-01T03:56:27.389,674.068,98365.539
1567335387463,2019-09-01T03:56:27.463,674.142,98358.969
1567335387536,2019-09-01T03:56:27.536,674.215,98362.922
1567335387609,2019-09-01T03:56:27.609,674.288,98362.922
1567335387684,2019-09-01T03:56:27.684,674.363,98366.688
1567335387757,2019-09-01T03:56:27.757,674.436,98368.508
1567335387830,2019-09-01T03:56:27.830,674.509,98363.250
1567335387904,2019-09-01T03:56:27.904,674.583,98365.031
1567335387978,2019-09-01T03:56:27.978,674.657,98359.313
1567335388052,2019-09-01T03:56:28.052,674.731,98361.938
1567335388125,2019-09-01T03:56:28.125,674.804,98364.570
1567335388198,2019-09-01T03:56:28.198,674.877,98362.922
1567335388273,2019-09-01T03:56:28.273,674.952,98359.313
1567335388346,2019-09-01T03:56:28.346,675.025,98362.922
1567335388419,2019-09-01T03:56:28.419,675.098,98362.414
1567335388493,2019-09-01T03:56:28.493,675.172,98357.664
1567335388567,2019-09-01T03:56:28.567,675.246,98361.602
1567335388640,2019-09-01T03:56:28.640,675.319,98361.938
1567335388714,2019-09-01T03:56:28.714,675.393,98361.094
1567335388787,2019-09-01T03:56:28.787,675.466,98365.875
1567335388862,2019-09-01T03:56:28.862,675.541,98363.727
1567335388935,2019-09-01T03:56:28.935,675.614,98365.031
1567335389008,2019-09-01T03:56:29.008,675.687,98368.508
1567335389081,2019-09-01T03:56:29.081,675.760,98364.227
1567335389156,2019-09-01T03:56:29.156,675.835,98365.031
1567335389229,2019-09-01T03:56:29.229,675.908,98361.602
1567335389303,2019-09-01T03:56:29.303,675.982,98364.570
1567335389376,2019-09-01T03:56:29.376,676.055,98364.570
1567335389451,2019-09-01T03:56:29.451,676.130,98360.625
1567335389524,2019-09-01T03:56:29.524,676.203,98361.938
1567335389597,2019-09-01T03:56:29.597,676.276,98364.063
1567335389670,2019-09-01T03:56:29.670,676.349,98364.570
1567335389745,2019-09-01T03:56:29.745,676.424,98361.938
1567335389818,2019-09-01T03:56:29.818,676.497,98368.508
1567335389891,2019-09-01T03:56:29.891,676.570,98361.094
1567335389965,2019-09-01T03:56:29.965,676.644,98363.250
1567335390039,2019-09-01T03:56:30.039,676.718,98358.000
1567335390113,2019-09-01T03:56:30.113,676.792,98362.750
1567335390186,2019-09-01T03:56:30.186,676.865,98359.313
1567335390259,2019-09-01T03:56:30.259,676.938,98363.563
1567335390334,2019-09-01T03:56:30.334,677.013,98361.938
1567335390407,2019-09-01T03:56:30.407,677.086,98361.938
1567335390480,2019-09-01T03:56:30.480,677.159,98363.250
1567335390554,2019-09-01T03:56:30.554,677.233,98359.313
1567335390628,2019-09-01T03:56:30.628,677.307,98358.469
1567335390702,2019-09-01T03:56:30.702,677.381,98357.156
1567335390775,2019-09-01T03:56:30.775,677.454,98365.875
1567335390848,2019-09-01T03:56:30.848,677.527,98361.938
1567335390923,2019-09-01T03:56:30.923,677.602,98363.250
1567335390996,2019-09-01T03:56:30.996,677.675,98361.938
1567335391069,2019-09-01T03:56:31.069,677.748,98359.313
1567335391142,2019-09-01T03:56:31.142,677.821,98360.625
1567335391217,2019-09-01T03:56:31.217,677.896,98358.813
1567335391290,2019-09-01T03:56:31.290,677.969,98363.250
1567335391364,2019-09-01T03:56:31.364,678.043,98359.313
1567335391437,2019-09-01T03:56:31.437,678.116,98356.188
1567335391512,2019-09-01T03:56:31.512,678.191,98357.156
1567335391585,2019-09-01T03:56:31.585,678.264,98361.438
1567335391658,2019-09-01T03:56:31.658,678.337,98355.375
1567335391731,2019-09-01T03:56:31.731,678.410,98366.688
1567335391806,2019-09-01T03:56:31.806,678.485,98358.000
1567335391879,2019-09-01T03:56:31.879,678.558,98358.000
1567335391952,2019-09-01T03:56:31.952,678.631,98361.094
1567335392026,2019-09-01T03:56:32.026,678.705,98359.313
1567335392100,2019-09-01T03:56:32.100,678.779,98361.938
1567335392174,2019-09-01T03:56:32.174,678.853,98361.938
1567335392247,2019-09-01T03:56:32.247,678.926,98362.750
1567335392320,2019-09-01T03:56:32.320,678.999,98368.000
1567335392395,2019-09-01T03:56:32.395,679.074,98359.313
1567335392468,2019-09-01T03:56:32.468,679.147,98364.875
1567335392541,2019-09-01T03:56:32.541,679.220,98363.563
1567335392615,2019-09-01T03:56:32.615,679.294,98361.438
1567335392689,2019-09-01T03:56:32.689,679.368,98360.125
1567335392763,2019-09-01T03:56:32.763,679.442,98364.063
1567335392836,2019-09-01T03:56:32.836,679.515,98364.063
1567335392909,2019-09-01T03:56:32.909,679.588,98362.750
1567335392984,2019-09-01T03:56:32.984,679.663,98362.250
1567335393057,2019-09-01T03:56:33.057,679.736,98363.563
1567335393130,2019-09-01T03:56:33.130,679.809,98364.875
1567335393203,2019-09-01T03:56:33.203,679.882,98363.250
1567335393278,2019-09-01T03:56:33.278,679.957,98360.125
1567335393351,2019-09-01T03:56:33.351,680.030,98358.000
1567335393425,2019-09-01T03:56:33.425,680.104,98364.875
1567335393498,2019-09-01T03:56:33.498,680.177,98364.063
1567335393573,2019-09-01T03:56:33.573,680.252,98364.063
1567335393646,2019-09-01T03:56:33.646,680.325,98357.500
1567335393719,2019-09-01T03:56:33.719,680.398,98363.563
1567335393792,2019-09-01T03:56:33.792,680.471,98362.750
1567335393867,2019-09-01T03:56:33.867,680.546,98362.250
1567335393940,2019-09-01T03:56:33.940,680.619,98360.438
1567335394014,2019-09-01T03:56:34.014,680.693,98361.750
1567335394087,2019-09-01T03:56:34.087,680.766,98364.875
1567335394161,2019-09-01T03:56:34.161,680.840,98361.242
1567335394235,2019-09-01T03:56:34.235,680.914,98358.813
1567335394308,2019-09-01T03:56:34.308,680.987,98357.156
1567335394381,2019-09-01T03:56:34.381,681.060,98364.063
1567335394456,2019-09-01T03:56:34.456,681.135,98364.063
1567335394529,2019-09-01T03:56:34.529,681.208,98362.250
1567335394602,2019-09-01T03:56:34.602,681.281,98362.250
1567335394676,2019-09-01T03:56:34.676,681.355,98367.000
1567335394750,2019-09-01T03:56:34.750,681.429,98362.250
1567335394824,2019-09-01T03:56:34.824,681.503,98363.563
1567335394897,2019-09-01T03:56:34.897,681.576,98364.875
1567335394970,2019-09-01T03:56:34.970,681.649,98360.938
1567335395045,2019-09-01T03:56:35.045,681.724,98364.875
1567335395118,2019-09-01T03:56:35.118,681.797,98363.563
1567335395191,2019-09-01T03:56:35.191,681.870,98363.563
1567335395264,2019-09-01T03:56:35.264,681.943,98367.000
1567335395339,2019-09-01T03:56:35.339,682.018,98361.938
1567335395412,2019-09-01T03:56:35.412,682.091,98359.125
1567335395486,2019-09-01T03:56:35.486,682.165,98359.625
1567335395559,2019-09-01T03:56:35.559,682.238,98354.375
1567335395634,2019-09-01T03:56:35.634,682.313,98362.250
1567335395707,2019-09-01T03:56:35.707,682.386,98359.430
1567335395780,2019-09-01T03:56:35.780,682.459,98356.500
1567335395855,2019-09-01T03:56:35.855,682.534,98357.813
1567335395928,2019-09-01T03:56:35.928,682.607,98357.000
1567335396001,2019-09-01T03:56:36.001,682.680,98357.813
1567335396075,2019-09-01T03:56:36.075,682.754,98357.813
1567335396149,2019-09-01T03:56:36.149,682.828,98360.438
1567335396223,2019-09-01T03:56:36.223,682.902,98356.500
1567335396296,2019-09-01T03:56:36.296,682.975,98359.625
1567335396369,2019-09-01T03:56:36.369,683.048,98363.063
1567335396444,2019-09-01T03:56:36.444,683.123,98357.000
1567335396517,2019-09-01T03:56:36.517,683.196,98357.813
1567335396590,2019-09-01T03:56:36.590,683.269,98357.813
1567335396663,2019-09-01T03:56:36.663,683.342,98364.375
1567335396738,2019-09-01T03:56:36.738,683.417,98359.125
1567335396811,2019-09-01T03:56:36.811,683.490,98360.438
1567335396885,2019-09-01T03:56:36.885,683.564,98356.500
1567335396958,2019-09-01T03:56:36.958,683.637,98359.125
1567335397033,2019-09-01T03:56:37.033,683.712,98357.500
1567335397106,2019-09-01T03:56:37.106,683.785,98361.242
1567335397179,2019-09-01T03:56:37.179,683.858,98365.188
1567335397252,2019-09-01T03:56:37.252,683.931,98361.242
1567335397327,2019-09-01T03:56:37.327,684.006,98360.938
1567335397400,2019-09-01T03:56:37.400,684.079,98358.617
1567335397473,2019-09-01T03:56:37.473,684.152,98362.063
1567335397547,2019-09-01T03:56:37.547,684.226,98362.563
1567335397621,2019-09-01T03:56:37.621,684.300,98358.617
1567335397695,2019-09-01T03:56:37.695,684.374,98353.875
1567335397768,2019-09-01T03:56:37.768,684.447,98363.563
1567335397841,2019-09-01T03:56:37.841,684.520,98357.305
1567335397916,2019-09-01T03:56:37.916,684.595,98364.688
1567335397989,2019-09-01T03:56:37.989,684.668,98357.813
1567335398062,2019-09-01T03:56:38.062,684.741,98357.813
1567335398136,2019-09-01T03:56:38.136,684.815,98354.375
1567335398210,2019-09-01T03:56:38.210,684.889,98354.875
1567335398284,2019-09-01T03:56:38.284,684.963,98364.180
1567335398357,2019-09-01T03:56:38.357,685.036,98361.242
1567335398430,2019-09-01T03:56:38.430,685.109,98357.813
1567335398505,2019-09-01T03:56:38.505,685.184,98355.188
1567335398578,2019-09-01T03:56:38.578,685.257,98360.742
1567335398651,2019-09-01T03:56:38.651,685.330,98363.367
1567335398724,2019-09-01T03:56:38.724,685.403,98356.000
1567335398799,2019-09-01T03:56:38.799,685.478,98358.313
1567335398872,2019-09-01T03:56:38.872,685.551,98359.625
1567335398946,2019-09-01T03:56:38.946,685.625,98356.000
1567335399019,2019-09-01T03:56:39.019,685.698,98360.438
1567335399094,2019-09-01T03:56:39.094,685.773,98357.305
1567335399167,2019-09-01T03:56:39.167,685.846,98355.188
1567335399240,2019-09-01T03:56:39.240,685.919,98359.430
1567335399313,2019-09-01T03:56:39.313,685.992,98359.938
1567335399388,2019-09-01T03:56:39.388,686.067,98358.617
1567335399461,2019-09-01T03:56:39.461,686.140,98358.617
1567335399535,2019-09-01T03:56:39.535,686.214,98360.234
1567335399608,2019-09-01T03:56:39.608,686.287,98356.500
1567335399682,2019-09-01T03:56:39.682,686.361,98365.188
1567335399756,2019-09-01T03:56:39.756,686.435,98360.438
1567335399829,2019-09-01T03:56:39.829,686.508,98362.563
1567335399902,2019-09-01T03:56:39.902,686.581,98362.563
1567335399977,2019-09-01T03:56:39.977,686.656,98361.750
1567335400050,2019-09-01T03:56:40.050,686.729,98358.617
1567335400123,2019-09-01T03:56:40.123,686.802,98359.938
1567335400197,2019-09-01T03:56:40.197,686.876,98361.242
1567335400271,2019-09-01T03:56:40.271,686.950,98362.867
1567335400345,2019-09-01T03:56:40.345,687.024,98361.242
1567335400418,2019-09-01T03:56:40.418,687.097,98360.438
1567335400491,2019-09-01T03:56:40.491,687.170,98359.938
1567335400566,2019-09-01T03:56:40.566,687.245,98361.242
1567335400639,2019-09-01T03:56:40.639,687.318,98360.742
1567335400712,2019-09-01T03:56:40.712,687.391,98363.875
1567335400785,2019-09-01T03:56:40.785,687.464,98361.555
1567335400860,2019-09-01T03:56:40.860,687.539,98359.938
1567335400933,2019-09-01T03:56:40.933,687.612,98365.016
1567335401007,2019-09-01T03:56:41.007,687.686,98366.813
1567335401080,2019-09-01T03:56:41.080,687.759,98361.242
1567335401155,2019-09-01T03:56:41.155,687.834,98358.109
1567335401228,2019-09-01T03:56:41.228,687.907,98366.813
1567335401301,2019-09-01T03:56:41.301,687.980,98362.563
1567335401374,2019-09-01T03:56:41.374,688.053,98364.688
1567335401449,2019-09-01T03:56:41.449,688.128,98361.242
1567335401522,2019-09-01T03:56:41.522,688.201,98365.016
1567335401596,2019-09-01T03:56:41.596,688.275,98359.938
1567335401669,2019-09-01T03:56:41.669,688.348,98362.867
1567335401744,2019-09-01T03:56:41.744,688.423,98364.688
1567335401817,2019-09-01T03:56:41.817,688.496,98364.688
1567335401890,2019-09-01T03:56:41.890,688.569,98362.391
1567335401963,2019-09-01T03:56:41.963,688.642,98364.180
1567335402038,2019-09-01T03:56:42.038,688.717,98361.078
1567335402111,2019-09-01T03:56:42.111,688.790,98361.078
1567335402184,2019-09-01T03:56:42.184,688.863,98365.828
1567335402259,2019-09-01T03:56:42.259,688.938,98361.242
1567335402332,2019-09-01T03:56:42.332,689.011,98361.555
1567335402406,2019-09-01T03:56:42.406,689.085,98363.711
1567335402479,2019-09-01T03:56:42.479,689.158,98360.234
1567335402554,2019-09-01T03:56:42.554,689.233,98362.867
1567335402627,2019-09-01T03:56:42.627,689.306,98363.367
1567335402700,2019-09-01T03:56:42.700,689.379,98363.875
1567335402773,2019-09-01T03:56:42.773,689.452,98362.391
1567335402848,2019-09-01T03:56:42.848,689.527,98365.328
1567335402921,2019-09-01T03:56:42.921,689.600,98362.391
1567335402994,2019-09-01T03:56:42.994,689.673,98365.492
1567335403068,2019-09-01T03:56:43.068,689.747,98357.305
1567335403142,2019-09-01T03:56:43.142,689.821,98365.828
1567335403216,2019-09-01T03:56:43.216,689.895,98364.180
1567335403289,2019-09-01T03:56:43.289,689.968,98362.867
1567335403362,2019-09-01T03:56:43.362,690.041,98362.867
1567335403437,2019-09-01T03:56:43.437,690.116,98363.711
1567335403510,2019-09-01T03:56:43.510,690.189,98361.555
1567335403583,2019-09-01T03:56:43.583,690.262,98358.453
1567335403657,2019-09-01T03:56:43.657,690.336,98363.203
1567335403731,2019-09-01T03:56:43.731,690.410,98363.711
1567335403805,2019-09-01T03:56:43.805,690.484,98361.078
1567335403878,2019-09-01T03:56:43.878,690.557,98360.234
1567335403951,2019-09-01T03:56:43.951,690.630,98365.016
1567335404026,2019-09-01T03:56:44.026,690.705,98365.828
1567335404099,2019-09-01T03:56:44.099,690.778,98363.203
1567335404172,2019-09-01T03:56:44.172,690.851,98364.516
1567335404245,2019-09-01T03:56:44.245,690.924,98365.016
1567335404320,2019-09-01T03:56:44.320,690.999,98358.453
1567335404393,2019-09-01T03:56:44.393,691.072,98363.711
1567335404467,2019-09-01T03:56:44.467,691.146,98361.078
1567335404540,2019-09-01T03:56:44.540,691.219,98364.516
1567335404615,2019-09-01T03:56:44.615,691.294,98363.203
1567335404688,2019-09-01T03:56:44.688,691.367,98373.711
1567335404761,2019-09-01T03:56:44.761,691.440,98361.242
1567335404834,2019-09-01T03:56:44.834,691.513,98367.141
1567335404909,2019-09-01T03:56:44.909,691.588,98365.828
1567335404982,2019-09-01T03:56:44.982,691.661,98363.711
1567335405056,2019-09-01T03:56:45.056,691.735,98365.016
1567335405129,2019-09-01T03:56:45.129,691.808,98363.203
1567335405203,2019-09-01T03:56:45.203,691.882,98367.648
1567335405277,2019-09-01T03:56:45.277,691.956,98359.773
1567335405350,2019-09-01T03:56:45.350,692.029,98361.391
1567335405423,2019-09-01T03:56:45.423,692.102,98362.391
1567335405498,2019-09-01T03:56:45.498,692.177,98363.203
1567335405571,2019-09-01T03:56:45.571,692.250,98366.641
1567335405644,2019-09-01T03:56:45.644,692.323,98367.953
1567335405718,2019-09-01T03:56:45.718,692.397,98361.078
1567335405792,2019-09-01T03:56:45.792,692.471,98365.828
1567335405866,2019-09-01T03:56:45.866,692.545,98362.391
1567335405939,2019-09-01T03:56:45.939,692.618,98365.016
1567335406012,2019-09-01T03:56:46.012,692.691,98363.711
1567335406087,2019-09-01T03:56:46.087,692.766,98360.078
1567335406160,2019-09-01T03:56:46.160,692.839,98361.555
1567335406233,2019-09-01T03:56:46.233,692.912,98362.703
1567335406306,2019-09-01T03:56:46.306,692.985,98364.516
1567335406381,2019-09-01T03:56:46.381,693.060,98362.203
1567335406454,2019-09-01T03:56:46.454,693.133,98364.516
1567335406528,2019-09-01T03:56:46.528,693.207,98359.266
1567335406601,2019-09-01T03:56:46.601,693.280,98362.203
1567335406676,2019-09-01T03:56:46.676,693.355,98360.578
1567335406749,2019-09-01T03:56:46.749,693.428,98363.203
1567335406822,2019-09-01T03:56:46.822,693.501,98365.016
1567335406895,2019-09-01T03:56:46.895,693.574,98367.141
1567335406970,2019-09-01T03:56:46.970,693.649,98366.336
1567335407043,2019-09-01T03:56:47.043,693.722,98366.141
1567335407117,2019-09-01T03:56:47.117,693.796,98363.711
1567335407190,2019-09-01T03:56:47.190,693.869,98364.516
1567335407264,2019-09-01T03:56:47.264,693.943,98369.266
1567335407338,2019-09-01T03:56:47.338,694.017,98362.703
1567335407411,2019-09-01T03:56:47.411,694.090,98368.766
1567335407484,2019-09-01T03:56:47.484,694.163,98366.641
1567335407559,2019-09-01T03:56:47.559,694.238,98362.703
1567335407632,2019-09-01T03:56:47.632,694.311,98370.078
1567335407705,2019-09-01T03:56:47.705,694.384,98361.078
1567335407779,2019-09-01T03:56:47.779,694.458,98364.828
1567335407853,2019-09-01T03:56:47.853,694.532,98361.078
1567335407927,2019-09-01T03:56:47.927,694.606,98365.328
1567335408000,2019-09-01T03:56:48.000,694.679,98366.641
1567335408073,2019-09-01T03:56:48.073,694.752,98366.641
1567335408148,2019-09-01T03:56:48.148,694.827,98359.773
1567335408221,2019-09-01T03:56:48.221,694.900,98360.578
1567335408294,2019-09-01T03:56:48.294,694.973,98365.328
1567335408368,2019-09-01T03:56:48.368,695.047,98364.016
1567335408442,2019-09-01T03:56:48.442,695.121,98366.641
1567335408515,2019-09-01T03:56:48.515,695.194,98364.828
1567335408589,2019-09-01T03:56:48.589,695.268,98365.328
1567335408662,2019-09-01T03:56:48.662,695.341,98364.516
1567335408737,2019-09-01T03:56:48.737,695.416,98364.828
1567335408810,2019-09-01T03:56:48.810,695.489,98365.328
1567335408883,2019-09-01T03:56:48.883,695.562,98367.141
1567335408956,2019-09-01T03:56:48.956,695.635,98366.141
1567335409031,2019-09-01T03:56:49.031,695.710,98365.828
1567335409104,2019-09-01T03:56:49.104,695.783,98358.766
1567335409178,2019-09-01T03:56:49.178,695.857,98364.828
1567335409251,2019-09-01T03:56:49.251,695.930,98360.078
1567335409326,2019-09-01T03:56:49.326,696.005,98368.461
1567335409399,2019-09-01T03:56:49.399,696.078,98366.641
1567335409472,2019-09-01T03:56:49.472,696.151,98363.203
1567335409545,2019-09-01T03:56:49.545,696.224,98362.391
1567335409620,2019-09-01T03:56:49.620,696.299,98363.016
