epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1565423683113,2019-08-10T00:54:43.113,1226.865,97744.898
1565423683187,2019-08-10T00:54:43.187,1226.939,97743.258
1565423683261,2019-08-10T00:54:43.261,1227.013,97750.156
1565423683334,2019-08-10T00:54:43.334,1227.086,97746.219
1565423683408,2019-08-10T00:54:43.408,1227.160,97748.039
1565423683481,2019-08-10T00:54:43.481,1227.233,97749.656
1565423683556,2019-08-10T00:54:43.556,1227.308,97744.570
1565423683629,2019-08-10T00:54:43.629,1227.381,97751.477
1565423683702,2019-08-10T00:54:43.702,1227.454,97751.477
1565423683775,2019-08-10T00:54:43.775,1227.527,97746.219
1565423683850,2019-08-10T00:54:43.850,1227.602,97751.148
1565423683923,2019-08-10T00:54:43.923,1227.675,97752.797
1565423683997,2019-08-10T00:54:43.997,1227.749,97743.586
1565423684070,2019-08-10T00:54:44.070,1227.822,97747.531
1565423684145,2019-08-10T00:54:44.145,1227.897,97749.828
1565423684218,2019-08-10T00:54:44.218,1227.970,97744.094
1565423684291,2019-08-10T00:54:44.291,1228.043,97748.844
1565423684364,2019-08-10T00:54:44.364,1228.116,97745.406
1565423684439,2019-08-10T00:54:44.439,1228.191,97752.797
1565423684512,2019-08-10T00:54:44.512,1228.264,97746.727
1565423684585,2019-08-10T00:54:44.585,1228.337,97754.109
1565423684659,2019-08-10T00:54:44.659,1228.411,97746.727
1565423684733,2019-08-10T00:54:44.733,1228.485,97747.203
1565423684807,2019-08-10T00:54:44.807,1228.559,97748.844
1565423684880,2019-08-10T00:54:44.880,1228.632,97750.156
1565423684953,2019-08-10T00:54:44.953,1228.705,97748.039
1565423685028,2019-08-10T00:54:45.028,1228.780,97752.797
1565423685101,2019-08-10T00:54:45.101,1228.853,97752.797
1565423685174,2019-08-10T00:54:45.174,1228.926,97749.352
1565423685248,2019-08-10T00:54:45.248,1229.000,97750.672
1565423685322,2019-08-10T00:54:45.322,1229.074,97746.398
1565423685395,2019-08-10T00:54:45.395,1229.147,97748.844
1565423685469,2019-08-10T00:54:45.469,1229.221,97747.531
1565423685543,2019-08-10T00:54:45.543,1229.295,97741.469
1565423685617,2019-08-10T00:54:45.617,1229.369,97749.141
1565423685690,2019-08-10T00:54:45.690,1229.442,97750.672
1565423685763,2019-08-10T00:54:45.763,1229.515,97749.828
1565423685838,2019-08-10T00:54:45.838,1229.590,97751.148
1565423685911,2019-08-10T00:54:45.911,1229.663,97744.570
1565423685984,2019-08-10T00:54:45.984,1229.736,97749.828
1565423686058,2019-08-10T00:54:46.058,1229.810,97748.039
1565423686132,2019-08-10T00:54:46.132,1229.884,97748.039
1565423686206,2019-08-10T00:54:46.206,1229.958,97745.406
1565423686279,2019-08-10T00:54:46.279,1230.031,97749.352
1565423686352,2019-08-10T00:54:46.352,1230.104,97744.094
1565423686427,2019-08-10T00:54:46.427,1230.179,97744.094
1565423686500,2019-08-10T00:54:46.500,1230.252,97743.258
1565423686573,2019-08-10T00:54:46.573,1230.325,97751.148
1565423686646,2019-08-10T00:54:46.646,1230.398,97741.945
1565423686721,2019-08-10T00:54:46.721,1230.473,97749.352
1565423686794,2019-08-10T00:54:46.794,1230.546,97747.531
1565423686868,2019-08-10T00:54:46.868,1230.620,97748.039
1565423686941,2019-08-10T00:54:46.941,1230.693,97746.727
1565423687016,2019-08-10T00:54:47.016,1230.768,97743.258
1565423687089,2019-08-10T00:54:47.089,1230.841,97748.516
1565423687162,2019-08-10T00:54:47.162,1230.914,97751.148
1565423687237,2019-08-10T00:54:47.237,1230.989,97745.891
1565423687310,2019-08-10T00:54:47.310,1231.062,97744.094
1565423687383,2019-08-10T00:54:47.383,1231.135,97744.898
1565423687457,2019-08-10T00:54:47.457,1231.209,97744.570
1565423687531,2019-08-10T00:54:47.531,1231.283,97747.531
1565423687604,2019-08-10T00:54:47.604,1231.356,97747.203
1565423687678,2019-08-10T00:54:47.678,1231.430,97745.891
1565423687751,2019-08-10T00:54:47.751,1231.503,97747.203
1565423687826,2019-08-10T00:54:47.826,1231.578,97747.531
1565423687899,2019-08-10T00:54:47.899,1231.651,97748.844
1565423687972,2019-08-10T00:54:47.972,1231.724,97751.477
1565423688045,2019-08-10T00:54:48.045,1231.797,97746.727
1565423688120,2019-08-10T00:54:48.120,1231.872,97746.219
1565423688193,2019-08-10T00:54:48.193,1231.945,97745.891
1565423688267,2019-08-10T00:54:48.267,1232.019,97746.906
1565423688340,2019-08-10T00:54:48.340,1232.092,97749.352
1565423688415,2019-08-10T00:54:48.415,1232.167,97747.203
1565423688488,2019-08-10T00:54:48.488,1232.240,97746.727
1565423688561,2019-08-10T00:54:48.561,1232.313,97749.352
1565423688634,2019-08-10T00:54:48.634,1232.386,97747.203
1565423688709,2019-08-10T00:54:48.709,1232.461,97744.094
1565423688782,2019-08-10T00:54:48.782,1232.534,97747.711
1565423688855,2019-08-10T00:54:48.855,1232.607,97747.203
1565423688929,2019-08-10T00:54:48.929,1232.681,97744.570
1565423689003,2019-08-10T00:54:49.003,1232.755,97748.516
1565423689077,2019-08-10T00:54:49.077,1232.829,97749.352
1565423689150,2019-08-10T00:54:49.150,1232.902,97751.148
1565423689223,2019-08-10T00:54:49.223,1232.975,97751.477
1565423689298,2019-08-10T00:54:49.298,1233.050,97744.570
1565423689371,2019-08-10T00:54:49.371,1233.123,97746.398
1565423689444,2019-08-10T00:54:49.444,1233.196,97749.828
1565423689518,2019-08-10T00:54:49.518,1233.270,97745.891
1565423689592,2019-08-10T00:54:49.592,1233.344,97748.516
1565423689666,2019-08-10T00:54:49.666,1233.418,97748.516
1565423689739,2019-08-10T00:54:49.739,1233.491,97742.781
1565423689813,2019-08-10T00:54:49.813,1233.565,97751.148
1565423689887,2019-08-10T00:54:49.887,1233.639,97749.828
1565423689960,2019-08-10T00:54:49.960,1233.712,97748.516
1565423690033,2019-08-10T00:54:50.033,1233.785,97747.203
1565423690108,2019-08-10T00:54:50.108,1233.860,97748.516
1565423690181,2019-08-10T00:54:50.181,1233.933,97746.727
1565423690254,2019-08-10T00:54:50.254,1234.006,97750.156
1565423690328,2019-08-10T00:54:50.328,1234.080,97751.984
1565423690402,2019-08-10T00:54:50.402,1234.154,97750.672
1565423690476,2019-08-10T00:54:50.476,1234.228,97751.984
1565423690549,2019-08-10T00:54:50.549,1234.301,97750.672
1565423690622,2019-08-10T00:54:50.622,1234.374,97750.672
1565423690697,2019-08-10T00:54:50.697,1234.449,97747.203
1565423690770,2019-08-10T00:54:50.770,1234.522,97751.148
1565423690843,2019-08-10T00:54:50.843,1234.595,97746.219
1565423690916,2019-08-10T00:54:50.916,1234.668,97749.828
1565423690991,2019-08-10T00:54:50.991,1234.743,97745.891
1565423691064,2019-08-10T00:54:51.064,1234.816,97748.844
1565423691138,2019-08-10T00:54:51.138,1234.890,97748.516
1565423691211,2019-08-10T00:54:51.211,1234.963,97746.398
1565423691286,2019-08-10T00:54:51.286,1235.038,97748.039
1565423691359,2019-08-10T00:54:51.359,1235.111,97749.828
1565423691432,2019-08-10T00:54:51.432,1235.184,97751.148
1565423691505,2019-08-10T00:54:51.505,1235.257,97748.516
1565423691580,2019-08-10T00:54:51.580,1235.332,97750.156
1565423691653,2019-08-10T00:54:51.653,1235.405,97746.219
1565423691727,2019-08-10T00:54:51.727,1235.479,97747.203
1565423691800,2019-08-10T00:54:51.800,1235.552,97749.828
1565423691874,2019-08-10T00:54:51.874,1235.626,97746.398
1565423691948,2019-08-10T00:54:51.948,1235.700,97748.039
1565423692021,2019-08-10T00:54:52.021,1235.773,97751.477
1565423692094,2019-08-10T00:54:52.094,1235.846,97749.031
1565423692169,2019-08-10T00:54:52.169,1235.921,97751.984
1565423692242,2019-08-10T00:54:52.242,1235.994,97745.891
1565423692315,2019-08-10T00:54:52.315,1236.067,97745.891
1565423692389,2019-08-10T00:54:52.389,1236.141,97746.727
1565423692463,2019-08-10T00:54:52.463,1236.215,97747.203
1565423692537,2019-08-10T00:54:52.537,1236.289,97742.781
1565423692610,2019-08-10T00:54:52.610,1236.362,97747.203
1565423692683,2019-08-10T00:54:52.683,1236.435,97748.516
1565423692758,2019-08-10T00:54:52.758,1236.510,97746.727
1565423692831,2019-08-10T00:54:52.831,1236.583,97753.781
1565423692904,2019-08-10T00:54:52.904,1236.656,97747.203
1565423692978,2019-08-10T00:54:52.978,1236.730,97748.844
1565423693052,2019-08-10T00:54:53.052,1236.804,97748.516
1565423693125,2019-08-10T00:54:53.125,1236.877,97751.148
1565423693199,2019-08-10T00:54:53.199,1236.951,97748.844
1565423693273,2019-08-10T00:54:53.273,1237.025,97748.516
1565423693347,2019-08-10T00:54:53.347,1237.099,97748.844
1565423693420,2019-08-10T00:54:53.420,1237.172,97748.039
1565423693493,2019-08-10T00:54:53.493,1237.245,97748.039
1565423693566,2019-08-10T00:54:53.566,1237.318,97749.031
1565423693641,2019-08-10T00:54:53.641,1237.393,97747.203
1565423693714,2019-08-10T00:54:53.714,1237.466,97750.672
1565423693788,2019-08-10T00:54:53.788,1237.540,97746.219
1565423693861,2019-08-10T00:54:53.861,1237.613,97748.844
1565423693936,2019-08-10T00:54:53.936,1237.688,97748.039
1565423694009,2019-08-10T00:54:54.009,1237.761,97747.203
1565423694082,2019-08-10T00:54:54.082,1237.834,97747.203
1565423694157,2019-08-10T00:54:54.157,1237.909,97752.797
1565423694230,2019-08-10T00:54:54.230,1237.982,97743.258
1565423694303,2019-08-10T00:54:54.303,1238.055,97747.203
1565423694376,2019-08-10T00:54:54.376,1238.128,97752.797
1565423694451,2019-08-10T00:54:54.451,1238.203,97753.297
1565423694524,2019-08-10T00:54:54.524,1238.276,97751.148
1565423694598,2019-08-10T00:54:54.598,1238.350,97751.984
1565423694671,2019-08-10T00:54:54.671,1238.423,97747.203
1565423694746,2019-08-10T00:54:54.746,1238.498,97744.570
1565423694819,2019-08-10T00:54:54.819,1238.571,97748.516
1565423694892,2019-08-10T00:54:54.892,1238.644,97749.828
1565423694965,2019-08-10T00:54:54.965,1238.717,97744.570
1565423695040,2019-08-10T00:54:55.040,1238.792,97749.828
1565423695113,2019-08-10T00:54:55.113,1238.865,97747.203
1565423695187,2019-08-10T00:54:55.187,1238.939,97748.844
1565423695260,2019-08-10T00:54:55.260,1239.012,97749.828
1565423695334,2019-08-10T00:54:55.334,1239.086,97753.297
1565423695408,2019-08-10T00:54:55.408,1239.160,97747.203
1565423695481,2019-08-10T00:54:55.481,1239.233,97747.711
1565423695554,2019-08-10T00:54:55.554,1239.306,97746.398
1565423695629,2019-08-10T00:54:55.629,1239.381,97744.570
1565423695702,2019-08-10T00:54:55.702,1239.454,97748.039
1565423695775,2019-08-10T00:54:55.775,1239.527,97746.398
1565423695849,2019-08-10T00:54:55.849,1239.601,97744.094
1565423695923,2019-08-10T00:54:55.923,1239.675,97748.219
1565423695997,2019-08-10T00:54:55.997,1239.749,97748.516
1565423696070,2019-08-10T00:54:56.070,1239.822,97749.828
1565423696143,2019-08-10T00:54:56.143,1239.895,97751.148
1565423696218,2019-08-10T00:54:56.218,1239.970,97748.516
1565423696291,2019-08-10T00:54:56.291,1240.043,97752.797
1565423696364,2019-08-10T00:54:56.364,1240.116,97749.828
1565423696437,2019-08-10T00:54:56.437,1240.189,97751.148
1565423696512,2019-08-10T00:54:56.512,1240.264,97747.203
1565423696585,2019-08-10T00:54:56.585,1240.337,97748.516
1565423696659,2019-08-10T00:54:56.659,1240.411,97749.828
1565423696732,2019-08-10T00:54:56.732,1240.484,97747.203
1565423696807,2019-08-10T00:54:56.807,1240.559,97747.711
1565423696880,2019-08-10T00:54:56.880,1240.632,97745.891
1565423696953,2019-08-10T00:54:56.953,1240.705,97748.516
1565423697026,2019-08-10T00:54:57.026,1240.778,97747.203
1565423697101,2019-08-10T00:54:57.101,1240.853,97749.828
1565423697174,2019-08-10T00:54:57.174,1240.926,97750.156
1565423697248,2019-08-10T00:54:57.248,1241.000,97750.672
1565423697321,2019-08-10T00:54:57.321,1241.073,97747.203
1565423697395,2019-08-10T00:54:57.395,1241.147,97745.086
1565423697469,2019-08-10T00:54:57.469,1241.221,97747.203
1565423697542,2019-08-10T00:54:57.542,1241.294,97747.711
1565423697615,2019-08-10T00:54:57.615,1241.367,97753.781
1565423697690,2019-08-10T00:54:57.690,1241.442,97745.594
1565423697763,2019-08-10T00:54:57.763,1241.515,97750.344
1565423697836,2019-08-10T00:54:57.836,1241.588,97745.891
1565423697910,2019-08-10T00:54:57.910,1241.662,97750.672
1565423697984,2019-08-10T00:54:57.984,1241.736,97749.828
1565423698058,2019-08-10T00:54:58.058,1241.810,97749.828
1565423698131,2019-08-10T00:54:58.131,1241.883,97751.148
1565423698204,2019-08-10T00:54:58.204,1241.956,97751.148
1565423698279,2019-08-10T00:54:58.279,1242.031,97751.984
1565423698352,2019-08-10T00:54:58.352,1242.104,97749.031
1565423698425,2019-08-10T00:54:58.425,1242.177,97749.828
1565423698500,2019-08-10T00:54:58.500,1242.252,97748.516
1565423698573,2019-08-10T00:54:58.573,1242.325,97751.656
1565423698646,2019-08-10T00:54:58.646,1242.398,97745.086
1565423698720,2019-08-10T00:54:58.720,1242.472,97745.891
1565423698794,2019-08-10T00:54:58.794,1242.546,97749.828
1565423698868,2019-08-10T00:54:58.868,1242.620,97754.289
1565423698941,2019-08-10T00:54:58.941,1242.693,97746.398
1565423699014,2019-08-10T00:54:59.014,1242.766,97746.906
1565423699089,2019-08-10T00:54:59.089,1242.841,97748.516
1565423699162,2019-08-10T00:54:59.162,1242.914,97751.148
1565423699235,2019-08-10T00:54:59.235,1242.987,97746.906
1565423699309,2019-08-10T00:54:59.309,1243.061,97748.516
1565423699383,2019-08-10T00:54:59.383,1243.135,97749.031
1565423699457,2019-08-10T00:54:59.457,1243.209,97744.281
1565423699530,2019-08-10T00:54:59.530,1243.282,97748.219
1565423699603,2019-08-10T00:54:59.603,1243.355,97746.906
1565423699678,2019-08-10T00:54:59.678,1243.430,97747.711
1565423699751,2019-08-10T00:54:59.751,1243.503,97747.203
1565423699824,2019-08-10T00:54:59.824,1243.576,97744.281
1565423699897,2019-08-10T00:54:59.897,1243.649,97744.570
1565423699972,2019-08-10T00:54:59.972,1243.724,97752.469
1565423700045,2019-08-10T00:55:00.045,1243.797,97747.203
1565423700119,2019-08-10T00:55:00.119,1243.871,97749.031
1565423700192,2019-08-10T00:55:00.192,1243.944,97748.219
1565423700267,2019-08-10T00:55:00.267,1244.019,97742.453
1565423700340,2019-08-10T00:55:00.340,1244.092,97743.258
1565423700413,2019-08-10T00:55:00.413,1244.165,97747.203
1565423700486,2019-08-10T00:55:00.486,1244.238,97748.516
1565423700561,2019-08-10T00:55:00.561,1244.313,97745.594
1565423700634,2019-08-10T00:55:00.634,1244.386,97749.828
1565423700708,2019-08-10T00:55:00.708,1244.460,97753.781
1565423700781,2019-08-10T00:55:00.781,1244.533,97748.516
1565423700855,2019-08-10T00:55:00.855,1244.607,97747.203
1565423700929,2019-08-10T00:55:00.929,1244.681,97752.469
1565423701002,2019-08-10T00:55:01.002,1244.754,97750.852
1565423701077,2019-08-10T00:55:01.077,1244.829,97742.969
1565423701150,2019-08-10T00:55:01.150,1244.902,97751.656
1565423701223,2019-08-10T00:55:01.223,1244.975,97749.828
1565423701296,2019-08-10T00:55:01.296,1245.048,97747.711
1565423701371,2019-08-10T00:55:01.371,1245.123,97751.148
1565423701444,2019-08-10T00:55:01.444,1245.196,97749.539
1565423701518,2019-08-10T00:55:01.518,1245.270,97750.344
1565423701591,2019-08-10T00:55:01.591,1245.343,97749.828
1565423701666,2019-08-10T00:55:01.666,1245.418,97749.031
1565423701739,2019-08-10T00:55:01.739,1245.491,97749.031
1565423701812,2019-08-10T00:55:01.812,1245.564,97749.539
1565423701885,2019-08-10T00:55:01.885,1245.637,97749.828
1565423701960,2019-08-10T00:55:01.960,1245.712,97749.031
1565423702033,2019-08-10T00:55:02.033,1245.785,97752.469
1565423702106,2019-08-10T00:55:02.106,1245.858,97751.656
1565423702180,2019-08-10T00:55:02.180,1245.932,97749.031
1565423702254,2019-08-10T00:55:02.254,1246.006,97745.594
1565423702328,2019-08-10T00:55:02.328,1246.080,97750.852
1565423702401,2019-08-10T00:55:02.401,1246.153,97747.391
1565423702474,2019-08-10T00:55:02.474,1246.226,97746.906
1565423702549,2019-08-10T00:55:02.549,1246.301,97749.828
1565423702622,2019-08-10T00:55:02.622,1246.374,97746.398
1565423702695,2019-08-10T00:55:02.695,1246.447,97745.594
1565423702769,2019-08-10T00:55:02.769,1246.521,97749.539
1565423702843,2019-08-10T00:55:02.843,1246.595,97748.219
1565423702916,2019-08-10T00:55:02.916,1246.668,97745.086
1565423702990,2019-08-10T00:55:02.990,1246.742,97750.344
1565423703063,2019-08-10T00:55:03.063,1246.815,97745.891
1565423703138,2019-08-10T00:55:03.138,1246.890,97747.203
1565423703211,2019-08-10T00:55:03.211,1246.963,97749.031
1565423703284,2019-08-10T00:55:03.284,1247.036,97747.711
1565423703357,2019-08-10T00:55:03.357,1247.109,97749.539
1565423703432,2019-08-10T00:55:03.432,1247.184,97748.219
1565423703505,2019-08-10T00:55:03.505,1247.257,97745.594
1565423703579,2019-08-10T00:55:03.579,1247.331,97748.516
1565423703653,2019-08-10T00:55:03.653,1247.405,97749.539
1565423703727,2019-08-10T00:55:03.727,1247.479,97749.539
1565423703800,2019-08-10T00:55:03.800,1247.552,97751.656
1565423703873,2019-08-10T00:55:03.873,1247.625,97749.031
1565423703948,2019-08-10T00:55:03.948,1247.700,97747.711
1565423704021,2019-08-10T00:55:04.021,1247.773,97746.906
1565423704094,2019-08-10T00:55:04.094,1247.846,97748.516
1565423704167,2019-08-10T00:55:04.167,1247.919,97749.828
1565423704242,2019-08-10T00:55:04.242,1247.994,97746.070
1565423704315,2019-08-10T00:55:04.315,1248.067,97750.852
1565423704389,2019-08-10T00:55:04.389,1248.141,97751.148
1565423704462,2019-08-10T00:55:04.462,1248.214,97749.031
1565423704537,2019-08-10T00:55:04.537,1248.289,97750.852
1565423704610,2019-08-10T00:55:04.610,1248.362,97747.711
1565423704683,2019-08-10T00:55:04.683,1248.435,97746.398
1565423704756,2019-08-10T00:55:04.756,1248.508,97744.281
1565423704831,2019-08-10T00:55:04.831,1248.583,97746.070
1565423704904,2019-08-10T00:55:04.904,1248.656,97745.594
1565423704978,2019-08-10T00:55:04.978,1248.730,97750.852
1565423705051,2019-08-10T00:55:05.051,1248.803,97746.398
1565423705125,2019-08-10T00:55:05.125,1248.877,97749.031
1565423705199,2019-08-10T00:55:05.199,1248.951,97750.852
1565423705272,2019-08-10T00:55:05.272,1249.024,97753.781
1565423705345,2019-08-10T00:55:05.345,1249.097,97749.539
1565423705420,2019-08-10T00:55:05.420,1249.172,97746.070
1565423705493,2019-08-10T00:55:05.493,1249.245,97750.852
1565423705566,2019-08-10T00:55:05.566,1249.318,97747.391
1565423705640,2019-08-10T00:55:05.640,1249.392,97751.148
1565423705714,2019-08-10T00:55:05.714,1249.466,97744.281
1565423705788,2019-08-10T00:55:05.788,1249.540,97750.344
1565423705861,2019-08-10T00:55:05.861,1249.613,97745.594
1565423705934,2019-08-10T00:55:05.934,1249.686,97746.398
1565423706009,2019-08-10T00:55:06.009,1249.761,97750.852
1565423706082,2019-08-10T00:55:06.082,1249.834,97748.219
1565423706155,2019-08-10T00:55:06.155,1249.907,97750.852
1565423706230,2019-08-10T00:55:06.230,1249.982,97752.172
1565423706303,2019-08-10T00:55:06.303,1250.055,97752.469
1565423706376,2019-08-10T00:55:06.376,1250.128,97745.594
1565423706450,2019-08-10T00:55:06.450,1250.202,97748.219
1565423706524,2019-08-10T00:55:06.524,1250.276,97749.031
1565423706598,2019-08-10T00:55:06.598,1250.350,97747.391
1565423706671,2019-08-10T00:55:06.671,1250.423,97745.266
1565423706744,2019-08-10T00:55:06.744,1250.496,97745.594
1565423706819,2019-08-10T00:55:06.819,1250.571,97747.203
1565423706892,2019-08-10T00:55:06.892,1250.644,97749.211
1565423706965,2019-08-10T00:55:06.965,1250.717,97746.070
1565423707040,2019-08-10T00:55:07.040,1250.792,97748.219
1565423707113,2019-08-10T00:55:07.113,1250.865,97749.031
1565423707187,2019-08-10T00:55:07.187,1250.939,97751.656
1565423707260,2019-08-10T00:55:07.260,1251.012,97746.906
1565423707334,2019-08-10T00:55:07.334,1251.086,97745.086
1565423707408,2019-08-10T00:55:07.408,1251.160,97744.750
1565423707481,2019-08-10T00:55:07.481,1251.233,97746.906
1565423707554,2019-08-10T00:55:07.554,1251.306,97746.906
1565423707629,2019-08-10T00:55:07.629,1251.381,97749.828
1565423707702,2019-08-10T00:55:07.702,1251.454,97749.031
1565423707775,2019-08-10T00:55:07.775,1251.527,97746.906
1565423707849,2019-08-10T00:55:07.849,1251.601,97752.172
1565423707923,2019-08-10T00:55:07.923,1251.675,97746.070
1565423707997,2019-08-10T00:55:07.997,1251.749,97744.750
1565423708070,2019-08-10T00:55:08.070,1251.822,97743.766
1565423708143,2019-08-10T00:55:08.143,1251.895,97747.711
1565423708218,2019-08-10T00:55:08.218,1251.970,97748.219
1565423708291,2019-08-10T00:55:08.291,1252.043,97750.344
1565423708364,2019-08-10T00:55:08.364,1252.116,97750.852
1565423708439,2019-08-10T00:55:08.439,1252.191,97749.539
1565423708512,2019-08-10T00:55:08.512,1252.264,97750.852
1565423708585,2019-08-10T00:55:08.585,1252.337,97748.219
1565423708659,2019-08-10T00:55:08.659,1252.411,97752.172
1565423708733,2019-08-10T00:55:08.733,1252.485,97751.656
1565423708807,2019-08-10T00:55:08.807,1252.559,97750.852
1565423708880,2019-08-10T00:55:08.880,1252.632,97748.703
1565423708953,2019-08-10T00:55:08.953,1252.705,97749.539
1565423709028,2019-08-10T00:55:09.028,1252.780,97752.469
1565423709101,2019-08-10T00:55:09.101,1252.853,97747.711
1565423709174,2019-08-10T00:55:09.174,1252.926,97750.016
1565423709248,2019-08-10T00:55:09.248,1253.000,97750.852
1565423709322,2019-08-10T00:55:09.322,1253.074,97744.281
1565423709395,2019-08-10T00:55:09.395,1253.147,97745.594
1565423709469,2019-08-10T00:55:09.469,1253.221,97750.344
1565423709542,2019-08-10T00:55:09.542,1253.294,97748.219
1565423709617,2019-08-10T00:55:09.617,1253.369,97746.578
1565423709690,2019-08-10T00:55:09.690,1253.442,97751.656
1565423709763,2019-08-10T00:55:09.763,1253.515,97745.266
1565423709836,2019-08-10T00:55:09.836,1253.588,97745.594
1565423709911,2019-08-10T00:55:09.911,1253.663,97747.711
1565423709984,2019-08-10T00:55:09.984,1253.736,97749.211
1565423710058,2019-08-10T00:55:10.058,1253.810,97750.852
1565423710131,2019-08-10T00:55:10.131,1253.883,97750.852
1565423710206,2019-08-10T00:55:10.206,1253.958,97748.219
1565423710279,2019-08-10T00:55:10.279,1254.031,97752.172
1565423710352,2019-08-10T00:55:10.352,1254.104,97749.539
1565423710427,2019-08-10T00:55:10.427,1254.179,97747.891
1565423710500,2019-08-10T00:55:10.500,1254.252,97754.289
1565423710573,2019-08-10T00:55:10.573,1254.325,97752.172
1565423710646,2019-08-10T00:55:10.646,1254.398,97748.219
1565423710721,2019-08-10T00:55:10.721,1254.473,97748.703
1565423710794,2019-08-10T00:55:10.794,1254.546,97748.219
1565423710868,2019-08-10T00:55:10.868,1254.620,97744.281
1565423710941,2019-08-10T00:55:10.941,1254.693,97744.281
1565423711016,2019-08-10T00:55:11.016,1254.768,97747.391
1565423711089,2019-08-10T00:55:11.089,1254.841,97747.391
1565423711162,2019-08-10T00:55:11.162,1254.914,97748.516
1565423711235,2019-08-10T00:55:11.235,1254.987,97746.906
1565423711310,2019-08-10T00:55:11.310,1255.062,97748.219
1565423711383,2019-08-10T00:55:11.383,1255.135,97748.703
1565423711457,2019-08-10T00:55:11.457,1255.209,97745.266
1565423711530,2019-08-10T00:55:11.530,1255.282,97748.516
1565423711604,2019-08-10T00:55:11.604,1255.356,97746.398
1565423711678,2019-08-10T00:55:11.678,1255.430,97754.289
1565423711751,2019-08-10T00:55:11.751,1255.503,97748.219
1565423711826,2019-08-10T00:55:11.826,1255.578,97743.953
1565423711899,2019-08-10T00:55:11.899,1255.651,97749.539
1565423711972,2019-08-10T00:55:11.972,1255.724,97749.539
1565423712045,2019-08-10T00:55:12.045,1255.797,97746.578
1565423712120,2019-08-10T00:55:12.120,1255.872,97752.172
1565423712193,2019-08-10T00:55:12.193,1255.945,97749.539
1565423712267,2019-08-10T00:55:12.267,1256.019,97749.539
1565423712340,2019-08-10T00:55:12.340,1256.092,97749.539
1565423712415,2019-08-10T00:55:12.415,1256.167,97754.797
1565423712488,2019-08-10T00:55:12.488,1256.240,97747.391
1565423712561,2019-08-10T00:55:12.561,1256.313,97750.016
1565423712634,2019-08-10T00:55:12.634,1256.386,97751.328
1565423712709,2019-08-10T00:55:12.709,1256.461,97750.852
1565423712782,2019-08-10T00:55:12.782,1256.534,97749.211
1565423712855,2019-08-10T00:55:12.855,1256.607,97748.219
1565423712929,2019-08-10T00:55:12.929,1256.681,97753.781
1565423713003,2019-08-10T00:55:13.003,1256.755,97749.539
1565423713077,2019-08-10T00:55:13.077,1256.829,97746.906
1565423713150,2019-08-10T00:55:13.150,1256.902,97744.281
1565423713223,2019-08-10T00:55:13.223,1256.975,97751.328
1565423713298,2019-08-10T00:55:13.298,1257.050,97750.852
1565423713371,2019-08-10T00:55:13.371,1257.123,97749.539
1565423713444,2019-08-10T00:55:13.444,1257.196,97746.070
1565423713518,2019-08-10T00:55:13.518,1257.270,97749.539
1565423713592,2019-08-10T00:55:13.592,1257.344,97745.266
1565423713666,2019-08-10T00:55:13.666,1257.418,97749.211
1565423713739,2019-08-10T00:55:13.739,1257.491,97749.211
1565423713812,2019-08-10T00:55:13.812,1257.564,97751.656
1565423713887,2019-08-10T00:55:13.887,1257.639,97750.016
1565423713960,2019-08-10T00:55:13.960,1257.712,97747.391
1565423714033,2019-08-10T00:55:14.033,1257.785,97750.852
1565423714108,2019-08-10T00:55:14.108,1257.860,97742.633
1565423714181,2019-08-10T00:55:14.181,1257.933,97746.906
1565423714254,2019-08-10T00:55:14.254,1258.006,97752.648
1565423714328,2019-08-10T00:55:14.328,1258.080,97742.633
1565423714402,2019-08-10T00:55:14.402,1258.154,97751.844
1565423714476,2019-08-10T00:55:14.476,1258.228,97747.891
1565423714549,2019-08-10T00:55:14.549,1258.301,97742.633
1565423714622,2019-08-10T00:55:14.622,1258.374,97743.438
1565423714697,2019-08-10T00:55:14.697,1258.449,97748.703
1565423714770,2019-08-10T00:55:14.770,1258.522,97747.391
1565423714843,2019-08-10T00:55:14.843,1258.595,97752.648
1565423714916,2019-08-10T00:55:14.916,1258.668,97745.266
1565423714991,2019-08-10T00:55:14.991,1258.743,97746.070
1565423715064,2019-08-10T00:55:15.064,1258.816,97745.266
1565423715138,2019-08-10T00:55:15.138,1258.890,97747.391
1565423715211,2019-08-10T00:55:15.211,1258.963,97746.578
1565423715286,2019-08-10T00:55:15.286,1259.038,97749.211
1565423715359,2019-08-10T00:55:15.359,1259.111,97748.219
1565423715432,2019-08-10T00:55:15.432,1259.184,97745.773
1565423715505,2019-08-10T00:55:15.505,1259.257,97748.406
1565423715580,2019-08-10T00:55:15.580,1259.332,97750.852
1565423715653,2019-08-10T00:55:15.653,1259.405,97754.797
1565423715727,2019-08-10T00:55:15.727,1259.479,97745.266
1565423715800,2019-08-10T00:55:15.800,1259.552,97746.070
1565423715874,2019-08-10T00:55:15.874,1259.626,97749.539
1565423715948,2019-08-10T00:55:15.948,1259.700,97753.484
1565423716021,2019-08-10T00:55:16.021,1259.773,97750.016
1565423716094,2019-08-10T00:55:16.094,1259.846,97750.016
1565423716169,2019-08-10T00:55:16.169,1259.921,97748.703
