epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1565423103691,2019-08-10T00:45:03.691,641.677,97825.227
1565423103765,2019-08-10T00:45:03.765,641.751,97819.664
1565423103838,2019-08-10T00:45:03.838,641.824,97817.031
1565423103913,2019-08-10T00:45:03.913,641.899,97820.172
1565423103986,2019-08-10T00:45:03.986,641.972,97818.641
1565423104059,2019-08-10T00:45:04.059,642.045,97821.969
1565423104132,2019-08-10T00:45:04.132,642.118,97823.109
1565423104207,2019-08-10T00:45:04.207,642.193,97816.234
1565423104280,2019-08-10T00:45:04.280,642.266,97819.344
1565423104353,2019-08-10T00:45:04.353,642.339,97820.172
1565423104427,2019-08-10T00:45:04.427,642.413,97821.492
1565423104501,2019-08-10T00:45:04.501,642.487,97821.492
1565423104575,2019-08-10T00:45:04.575,642.561,97824.922
1565423104648,2019-08-10T00:45:04.648,642.634,97821.781
1565423104721,2019-08-10T00:45:04.721,642.707,97823.109
1565423104796,2019-08-10T00:45:04.796,642.782,97820.984
1565423104869,2019-08-10T00:45:04.869,642.855,97815.391
1565423104942,2019-08-10T00:45:04.942,642.928,97816.523
1565423105016,2019-08-10T00:45:05.016,643.002,97817.031
1565423105090,2019-08-10T00:45:05.090,643.076,97821.969
1565423105164,2019-08-10T00:45:05.164,643.150,97815.719
1565423105237,2019-08-10T00:45:05.237,643.223,97813.594
1565423105310,2019-08-10T00:45:05.310,643.296,97818.352
1565423105385,2019-08-10T00:45:05.385,643.371,97817.844
1565423105458,2019-08-10T00:45:05.458,643.444,97820.469
1565423105531,2019-08-10T00:45:05.531,643.517,97820.469
1565423105604,2019-08-10T00:45:05.604,643.590,97817.031
1565423105679,2019-08-10T00:45:05.679,643.665,97815.719
1565423105752,2019-08-10T00:45:05.752,643.738,97815.719
1565423105826,2019-08-10T00:45:05.826,643.812,97818.352
1565423105899,2019-08-10T00:45:05.899,643.885,97816.523
1565423105974,2019-08-10T00:45:05.974,643.960,97821.492
1565423106047,2019-08-10T00:45:06.047,644.033,97819.156
1565423106120,2019-08-10T00:45:06.120,644.106,97815.203
1565423106193,2019-08-10T00:45:06.193,644.179,97819.664
1565423106268,2019-08-10T00:45:06.268,644.254,97818.859
1565423106341,2019-08-10T00:45:06.341,644.327,97819.156
1565423106415,2019-08-10T00:45:06.415,644.401,97819.156
1565423106488,2019-08-10T00:45:06.488,644.474,97823.906
1565423106562,2019-08-10T00:45:06.562,644.548,97811.773
1565423106636,2019-08-10T00:45:06.636,644.622,97818.352
1565423106709,2019-08-10T00:45:06.709,644.695,97818.641
1565423106782,2019-08-10T00:45:06.782,644.768,97813.086
1565423106857,2019-08-10T00:45:06.857,644.843,97817.031
1565423106930,2019-08-10T00:45:06.930,644.916,97815.203
1565423107003,2019-08-10T00:45:07.003,644.989,97818.352
1565423107077,2019-08-10T00:45:07.077,645.063,97817.031
1565423107151,2019-08-10T00:45:07.151,645.137,97818.133
1565423107225,2019-08-10T00:45:07.225,645.211,97821.273
1565423107298,2019-08-10T00:45:07.298,645.284,97814.914
1565423107371,2019-08-10T00:45:07.371,645.357,97821.781
1565423107446,2019-08-10T00:45:07.446,645.432,97813.375
1565423107519,2019-08-10T00:45:07.519,645.505,97819.156
1565423107592,2019-08-10T00:45:07.592,645.578,97818.641
1565423107665,2019-08-10T00:45:07.665,645.651,97821.781
1565423107740,2019-08-10T00:45:07.740,645.726,97823.906
1565423107813,2019-08-10T00:45:07.813,645.799,97821.273
1565423107887,2019-08-10T00:45:07.887,645.873,97819.453
1565423107960,2019-08-10T00:45:07.960,645.946,97821.273
1565423108035,2019-08-10T00:45:08.035,646.021,97819.961
1565423108108,2019-08-10T00:45:08.108,646.094,97819.961
1565423108181,2019-08-10T00:45:08.181,646.167,97820.469
1565423108254,2019-08-10T00:45:08.254,646.240,97819.156
1565423108329,2019-08-10T00:45:08.329,646.315,97818.641
1565423108402,2019-08-10T00:45:08.402,646.388,97817.844
1565423108476,2019-08-10T00:45:08.476,646.462,97818.641
1565423108549,2019-08-10T00:45:08.549,646.535,97822.594
1565423108624,2019-08-10T00:45:08.624,646.610,97819.664
1565423108697,2019-08-10T00:45:08.697,646.683,97820.250
1565423108770,2019-08-10T00:45:08.770,646.756,97819.156
1565423108843,2019-08-10T00:45:08.843,646.829,97819.961
1565423108918,2019-08-10T00:45:08.918,646.904,97821.781
1565423108991,2019-08-10T00:45:08.991,646.977,97820.766
1565423109064,2019-08-10T00:45:09.064,647.050,97821.273
1565423109138,2019-08-10T00:45:09.138,647.124,97813.086
1565423109212,2019-08-10T00:45:09.212,647.198,97821.273
1565423109286,2019-08-10T00:45:09.286,647.272,97818.641
1565423109359,2019-08-10T00:45:09.359,647.345,97817.625
1565423109432,2019-08-10T00:45:09.432,647.418,97823.109
1565423109507,2019-08-10T00:45:09.507,647.493,97818.352
1565423109580,2019-08-10T00:45:09.580,647.566,97821.273
1565423109653,2019-08-10T00:45:09.653,647.639,97819.664
1565423109727,2019-08-10T00:45:09.727,647.713,97812.578
1565423109801,2019-08-10T00:45:09.801,647.787,97822.594
1565423109874,2019-08-10T00:45:09.874,647.860,97818.641
1565423109948,2019-08-10T00:45:09.948,647.934,97817.328
1565423110021,2019-08-10T00:45:10.021,648.007,97819.453
1565423110096,2019-08-10T00:45:10.096,648.082,97821.273
1565423110169,2019-08-10T00:45:10.169,648.155,97818.641
1565423110242,2019-08-10T00:45:10.242,648.228,97822.078
1565423110315,2019-08-10T00:45:10.315,648.301,97818.938
1565423110390,2019-08-10T00:45:10.390,648.376,97814.406
1565423110463,2019-08-10T00:45:10.463,648.449,97818.641
1565423110537,2019-08-10T00:45:10.537,648.523,97816.523
1565423110610,2019-08-10T00:45:10.610,648.596,97820.469
1565423110685,2019-08-10T00:45:10.685,648.671,97817.844
1565423110758,2019-08-10T00:45:10.758,648.744,97816.016
1565423110831,2019-08-10T00:45:10.831,648.817,97818.133
1565423110904,2019-08-10T00:45:10.904,648.890,97813.375
1565423110979,2019-08-10T00:45:10.979,648.965,97816.016
1565423111052,2019-08-10T00:45:11.052,649.038,97818.133
1565423111125,2019-08-10T00:45:11.125,649.111,97812.063
1565423111199,2019-08-10T00:45:11.199,649.185,97820.250
1565423111273,2019-08-10T00:45:11.273,649.259,97814.188
1565423111347,2019-08-10T00:45:11.347,649.333,97816.016
1565423111420,2019-08-10T00:45:11.420,649.406,97821.578
1565423111493,2019-08-10T00:45:11.493,649.479,97821.578
1565423111568,2019-08-10T00:45:11.568,649.554,97820.250
1565423111641,2019-08-10T00:45:11.641,649.627,97820.469
1565423111714,2019-08-10T00:45:11.714,649.700,97818.938
1565423111788,2019-08-10T00:45:11.788,649.774,97818.641
1565423111862,2019-08-10T00:45:11.862,649.848,97817.625
1565423111936,2019-08-10T00:45:11.936,649.922,97818.641
1565423112009,2019-08-10T00:45:12.009,649.995,97817.328
1565423112082,2019-08-10T00:45:12.082,650.068,97817.328
1565423112157,2019-08-10T00:45:12.157,650.143,97815.500
1565423112230,2019-08-10T00:45:12.230,650.216,97812.063
1565423112303,2019-08-10T00:45:12.303,650.289,97814.703
1565423112376,2019-08-10T00:45:12.376,650.362,97819.453
1565423112451,2019-08-10T00:45:12.451,650.437,97810.750
1565423112524,2019-08-10T00:45:12.524,650.510,97812.875
1565423112598,2019-08-10T00:45:12.598,650.584,97816.016
1565423112671,2019-08-10T00:45:12.671,650.657,97816.313
1565423112746,2019-08-10T00:45:12.746,650.732,97821.578
1565423112819,2019-08-10T00:45:12.819,650.805,97819.961
1565423112892,2019-08-10T00:45:12.892,650.878,97818.938
1565423112965,2019-08-10T00:45:12.965,650.951,97818.938
1565423113040,2019-08-10T00:45:13.040,651.026,97818.133
1565423113113,2019-08-10T00:45:13.113,651.099,97818.938
1565423113186,2019-08-10T00:45:13.186,651.172,97816.016
1565423113260,2019-08-10T00:45:13.260,651.246,97814.992
1565423113334,2019-08-10T00:45:13.334,651.320,97819.453
1565423113408,2019-08-10T00:45:13.408,651.394,97822.375
1565423113481,2019-08-10T00:45:13.481,651.467,97816.313
1565423113554,2019-08-10T00:45:13.554,651.540,97814.992
1565423113629,2019-08-10T00:45:13.629,651.615,97816.016
1565423113702,2019-08-10T00:45:13.702,651.688,97814.188
1565423113775,2019-08-10T00:45:13.775,651.761,97818.133
1565423113849,2019-08-10T00:45:13.849,651.835,97816.820
1565423113923,2019-08-10T00:45:13.923,651.909,97818.133
1565423113997,2019-08-10T00:45:13.997,651.983,97818.133
1565423114070,2019-08-10T00:45:14.070,652.056,97821.063
1565423114143,2019-08-10T00:45:14.143,652.129,97820.250
1565423114218,2019-08-10T00:45:14.218,652.204,97820.578
1565423114291,2019-08-10T00:45:14.291,652.277,97818.938
1565423114364,2019-08-10T00:45:14.364,652.350,97818.430
1565423114437,2019-08-10T00:45:14.437,652.423,97815.797
1565423114512,2019-08-10T00:45:14.512,652.498,97815.797
1565423114585,2019-08-10T00:45:14.585,652.571,97816.633
1565423114659,2019-08-10T00:45:14.659,652.645,97814.992
1565423114732,2019-08-10T00:45:14.732,652.718,97821.898
1565423114807,2019-08-10T00:45:14.807,652.793,97818.430
1565423114880,2019-08-10T00:45:14.880,652.866,97817.625
1565423114953,2019-08-10T00:45:14.953,652.939,97818.938
1565423115026,2019-08-10T00:45:15.026,653.012,97817.109
1565423115101,2019-08-10T00:45:15.101,653.087,97819.750
1565423115174,2019-08-10T00:45:15.174,653.160,97819.750
1565423115248,2019-08-10T00:45:15.248,653.234,97817.953
1565423115321,2019-08-10T00:45:15.321,653.307,97814.703
1565423115395,2019-08-10T00:45:15.395,653.381,97817.625
1565423115469,2019-08-10T00:45:15.469,653.455,97818.133
1565423115542,2019-08-10T00:45:15.542,653.528,97816.820
1565423115615,2019-08-10T00:45:15.615,653.601,97822.891
1565423115690,2019-08-10T00:45:15.690,653.676,97818.430
1565423115763,2019-08-10T00:45:15.763,653.749,97816.820
1565423115836,2019-08-10T00:45:15.836,653.822,97816.313
1565423115910,2019-08-10T00:45:15.910,653.896,97818.430
1565423115984,2019-08-10T00:45:15.984,653.970,97818.938
1565423116058,2019-08-10T00:45:16.058,654.044,97820.250
1565423116131,2019-08-10T00:45:16.131,654.117,97818.938
1565423116204,2019-08-10T00:45:16.204,654.190,97825.008
1565423116279,2019-08-10T00:45:16.279,654.265,97820.250
1565423116352,2019-08-10T00:45:16.352,654.338,97816.633
1565423116425,2019-08-10T00:45:16.425,654.411,97819.266
1565423116499,2019-08-10T00:45:16.499,654.485,97822.891
1565423116573,2019-08-10T00:45:16.573,654.559,97822.703
1565423116646,2019-08-10T00:45:16.646,654.632,97817.625
1565423116720,2019-08-10T00:45:16.720,654.706,97817.625
1565423116793,2019-08-10T00:45:16.793,654.779,97820.578
1565423116868,2019-08-10T00:45:16.868,654.854,97817.109
1565423116941,2019-08-10T00:45:16.941,654.927,97821.898
1565423117014,2019-08-10T00:45:17.014,655.000,97822.375
1565423117087,2019-08-10T00:45:17.087,655.073,97817.625
1565423117162,2019-08-10T00:45:17.162,655.148,97819.750
1565423117235,2019-08-10T00:45:17.235,655.221,97819.266
1565423117309,2019-08-10T00:45:17.309,655.295,97820.578
1565423117383,2019-08-10T00:45:17.383,655.369,97818.938
1565423117457,2019-08-10T00:45:17.457,655.443,97819.750
1565423117530,2019-08-10T00:45:17.530,655.516,97821.063
1565423117603,2019-08-10T00:45:17.603,655.589,97818.133
1565423117678,2019-08-10T00:45:17.678,655.664,97823.219
1565423117751,2019-08-10T00:45:17.751,655.737,97818.430
1565423117824,2019-08-10T00:45:17.824,655.810,97814.188
1565423117897,2019-08-10T00:45:17.897,655.883,97818.430
1565423117972,2019-08-10T00:45:17.972,655.958,97818.750
1565423118045,2019-08-10T00:45:18.045,656.031,97821.063
1565423118119,2019-08-10T00:45:18.119,656.105,97817.625
1565423118192,2019-08-10T00:45:18.192,656.178,97819.750
1565423118267,2019-08-10T00:45:18.267,656.253,97817.109
1565423118340,2019-08-10T00:45:18.340,656.326,97822.375
1565423118413,2019-08-10T00:45:18.413,656.399,97822.375
1565423118486,2019-08-10T00:45:18.486,656.472,97819.266
1565423118561,2019-08-10T00:45:18.561,656.547,97818.430
1565423118634,2019-08-10T00:45:18.634,656.620,97820.078
1565423118707,2019-08-10T00:45:18.707,656.693,97818.430
1565423118781,2019-08-10T00:45:18.781,656.767,97819.266
1565423118855,2019-08-10T00:45:18.855,656.841,97821.898
1565423118929,2019-08-10T00:45:18.929,656.915,97821.063
1565423119002,2019-08-10T00:45:19.002,656.988,97815.320
1565423119075,2019-08-10T00:45:19.075,657.061,97815.320
1565423119150,2019-08-10T00:45:19.150,657.136,97813.172
1565423119223,2019-08-10T00:45:19.223,657.209,97817.953
1565423119296,2019-08-10T00:45:19.296,657.282,97817.109
1565423119370,2019-08-10T00:45:19.370,657.356,97823.219
1565423119444,2019-08-10T00:45:19.444,657.430,97819.750
1565423119518,2019-08-10T00:45:19.518,657.504,97817.109
1565423119591,2019-08-10T00:45:19.591,657.577,97823.219
1565423119664,2019-08-10T00:45:19.664,657.650,97816.125
1565423119739,2019-08-10T00:45:19.739,657.725,97816.125
1565423119812,2019-08-10T00:45:19.812,657.798,97819.266
1565423119885,2019-08-10T00:45:19.885,657.871,97814.000
1565423119958,2019-08-10T00:45:19.958,657.944,97815.797
1565423120033,2019-08-10T00:45:20.033,658.019,97812.688
1565423120106,2019-08-10T00:45:20.106,658.092,97816.125
1565423120180,2019-08-10T00:45:20.180,658.166,97812.688
1565423120253,2019-08-10T00:45:20.253,658.239,97810.344
1565423120328,2019-08-10T00:45:20.328,658.314,97809.547
1565423120401,2019-08-10T00:45:20.401,658.387,97811.672
1565423120474,2019-08-10T00:45:20.474,658.460,97812.688
1565423120547,2019-08-10T00:45:20.547,658.533,97810.055
1565423120622,2019-08-10T00:45:20.622,658.608,97808.234
1565423120695,2019-08-10T00:45:20.695,658.681,97815.609
1565423120769,2019-08-10T00:45:20.769,658.755,97808.234
1565423120842,2019-08-10T00:45:20.842,658.828,97811.375
1565423120916,2019-08-10T00:45:20.916,658.902,97812.984
1565423120990,2019-08-10T00:45:20.990,658.976,97812.172
1565423121063,2019-08-10T00:45:21.063,659.049,97810.859
1565423121136,2019-08-10T00:45:21.136,659.122,97808.742
1565423121211,2019-08-10T00:45:21.211,659.197,97811.375
1565423121284,2019-08-10T00:45:21.284,659.270,97810.055
1565423121357,2019-08-10T00:45:21.357,659.343,97806.914
1565423121431,2019-08-10T00:45:21.431,659.417,97814.000
1565423121505,2019-08-10T00:45:21.505,659.491,97812.984
1565423121579,2019-08-10T00:45:21.579,659.565,97815.609
1565423121652,2019-08-10T00:45:21.652,659.638,97810.344
1565423121725,2019-08-10T00:45:21.725,659.711,97812.688
1565423121800,2019-08-10T00:45:21.800,659.786,97813.789
1565423121873,2019-08-10T00:45:21.873,659.859,97814.297
1565423121946,2019-08-10T00:45:21.946,659.932,97814.813
1565423122021,2019-08-10T00:45:22.021,660.007,97814.813
1565423122094,2019-08-10T00:45:22.094,660.080,97811.672
1565423122167,2019-08-10T00:45:22.167,660.153,97812.172
1565423122241,2019-08-10T00:45:22.241,660.227,97813.492
1565423122314,2019-08-10T00:45:22.314,660.300,97815.609
1565423122389,2019-08-10T00:45:22.389,660.375,97811.672
1565423122462,2019-08-10T00:45:22.462,660.448,97812.688
1565423122535,2019-08-10T00:45:22.535,660.521,97814.297
1565423122610,2019-08-10T00:45:22.610,660.596,97811.672
1565423122683,2019-08-10T00:45:22.683,660.669,97810.859
1565423122756,2019-08-10T00:45:22.756,660.742,97811.672
1565423122830,2019-08-10T00:45:22.830,660.816,97814.297
1565423122903,2019-08-10T00:45:22.903,660.889,97811.375
1565423122978,2019-08-10T00:45:22.978,660.964,97815.609
1565423123051,2019-08-10T00:45:23.051,661.037,97811.672
1565423123124,2019-08-10T00:45:23.124,661.110,97812.984
1565423123199,2019-08-10T00:45:23.199,661.185,97815.609
1565423123272,2019-08-10T00:45:23.272,661.258,97810.344
1565423123345,2019-08-10T00:45:23.345,661.331,97815.609
1565423123418,2019-08-10T00:45:23.418,661.404,97812.984
1565423123492,2019-08-10T00:45:23.492,661.478,97812.172
1565423123566,2019-08-10T00:45:23.566,661.552,97816.930
1565423123640,2019-08-10T00:45:23.640,661.626,97812.984
1565423123713,2019-08-10T00:45:23.713,661.699,97813.492
1565423123788,2019-08-10T00:45:23.788,661.774,97816.422
1565423123861,2019-08-10T00:45:23.861,661.847,97815.609
1565423123934,2019-08-10T00:45:23.934,661.920,97812.984
1565423124007,2019-08-10T00:45:24.007,661.993,97818.250
1565423124081,2019-08-10T00:45:24.081,662.067,97814.297
1565423124155,2019-08-10T00:45:24.155,662.141,97813.789
1565423124228,2019-08-10T00:45:24.228,662.214,97816.930
1565423124302,2019-08-10T00:45:24.302,662.288,97810.344
1565423124376,2019-08-10T00:45:24.376,662.362,97818.539
1565423124450,2019-08-10T00:45:24.450,662.436,97815.102
1565423124523,2019-08-10T00:45:24.523,662.509,97812.984
1565423124596,2019-08-10T00:45:24.596,662.582,97815.102
1565423124669,2019-08-10T00:45:24.669,662.655,97815.609
1565423124744,2019-08-10T00:45:24.744,662.730,97816.930
1565423124817,2019-08-10T00:45:24.817,662.803,97816.930
1565423124891,2019-08-10T00:45:24.891,662.877,97816.633
1565423124965,2019-08-10T00:45:24.965,662.951,97812.984
1565423125039,2019-08-10T00:45:25.039,663.025,97816.930
1565423125112,2019-08-10T00:45:25.112,663.098,97816.930
1565423125185,2019-08-10T00:45:25.185,663.171,97816.930
1565423125258,2019-08-10T00:45:25.258,663.244,97817.734
1565423125333,2019-08-10T00:45:25.333,663.319,97819.047
1565423125406,2019-08-10T00:45:25.406,663.392,97814.297
1565423125479,2019-08-10T00:45:25.479,663.465,97819.047
1565423125554,2019-08-10T00:45:25.554,663.540,97824.313
1565423125627,2019-08-10T00:45:25.627,663.613,97818.250
1565423125701,2019-08-10T00:45:25.701,663.687,97818.250
1565423125774,2019-08-10T00:45:25.774,663.760,97819.859
1565423125849,2019-08-10T00:45:25.849,663.835,97815.102
1565423125922,2019-08-10T00:45:25.922,663.908,97823.797
1565423125995,2019-08-10T00:45:25.995,663.981,97820.367
1565423126068,2019-08-10T00:45:26.068,664.054,97821.172
1565423126143,2019-08-10T00:45:26.143,664.129,97821.680
1565423126216,2019-08-10T00:45:26.216,664.202,97821.172
1565423126290,2019-08-10T00:45:26.290,664.276,97821.680
1565423126363,2019-08-10T00:45:26.363,664.349,97821.172
1565423126437,2019-08-10T00:45:26.437,664.423,97819.859
1565423126511,2019-08-10T00:45:26.511,664.497,97819.047
1565423126584,2019-08-10T00:45:26.584,664.570,97825.125
1565423126657,2019-08-10T00:45:26.657,664.643,97821.172
1565423126732,2019-08-10T00:45:26.732,664.718,97823.797
1565423126805,2019-08-10T00:45:26.805,664.791,97817.219
1565423126878,2019-08-10T00:45:26.878,664.864,97825.125
1565423126952,2019-08-10T00:45:26.952,664.938,97821.977
1565423127026,2019-08-10T00:45:27.026,665.012,97823.797
1565423127100,2019-08-10T00:45:27.100,665.086,97823.000
1565423127173,2019-08-10T00:45:27.173,665.159,97825.922
1565423127246,2019-08-10T00:45:27.246,665.232,97821.680
1565423127321,2019-08-10T00:45:27.321,665.307,97815.906
1565423127394,2019-08-10T00:45:27.394,665.380,97819.344
1565423127467,2019-08-10T00:45:27.467,665.453,97820.367
1565423127540,2019-08-10T00:45:27.540,665.526,97816.930
1565423127615,2019-08-10T00:45:27.615,665.601,97818.539
1565423127688,2019-08-10T00:45:27.688,665.674,97819.859
1565423127762,2019-08-10T00:45:27.762,665.748,97817.734
1565423127835,2019-08-10T00:45:27.835,665.821,97819.047
1565423127910,2019-08-10T00:45:27.910,665.896,97820.656
1565423127983,2019-08-10T00:45:27.983,665.969,97819.859
1565423128056,2019-08-10T00:45:28.056,666.042,97819.344
1565423128129,2019-08-10T00:45:28.129,666.115,97819.344
1565423128204,2019-08-10T00:45:28.204,666.190,97817.219
1565423128277,2019-08-10T00:45:28.277,666.263,97818.539
1565423128351,2019-08-10T00:45:28.351,666.337,97815.391
1565423128424,2019-08-10T00:45:28.424,666.410,97815.906
1565423128499,2019-08-10T00:45:28.499,666.485,97815.906
1565423128572,2019-08-10T00:45:28.572,666.558,97815.906
1565423128645,2019-08-10T00:45:28.645,666.631,97819.047
1565423128718,2019-08-10T00:45:28.718,666.704,97820.656
1565423128793,2019-08-10T00:45:28.793,666.779,97821.172
1565423128866,2019-08-10T00:45:28.866,666.852,97821.172
1565423128939,2019-08-10T00:45:28.939,666.925,97820.367
1565423129013,2019-08-10T00:45:29.013,666.999,97819.344
1565423129087,2019-08-10T00:45:29.087,667.073,97821.977
1565423129161,2019-08-10T00:45:29.161,667.147,97818.539
1565423129234,2019-08-10T00:45:29.234,667.220,97817.219
1565423129307,2019-08-10T00:45:29.307,667.293,97816.422
1565423129382,2019-08-10T00:45:29.382,667.368,97824.125
1565423129455,2019-08-10T00:45:29.455,667.441,97818.539
1565423129528,2019-08-10T00:45:29.528,667.514,97824.125
1565423129602,2019-08-10T00:45:29.602,667.588,97818.031
1565423129676,2019-08-10T00:45:29.676,667.662,97818.867
1565423129749,2019-08-10T00:45:29.749,667.735,97820.656
1565423129823,2019-08-10T00:45:29.823,667.809,97823.797
1565423129896,2019-08-10T00:45:29.896,667.882,97818.867
1565423129971,2019-08-10T00:45:29.971,667.957,97816.234
1565423130044,2019-08-10T00:45:30.044,668.030,97817.219
1565423130117,2019-08-10T00:45:30.117,668.103,97818.867
1565423130190,2019-08-10T00:45:30.190,668.176,97818.539
1565423130265,2019-08-10T00:45:30.265,668.251,97810.141
1565423130338,2019-08-10T00:45:30.338,668.324,97815.906
1565423130412,2019-08-10T00:45:30.412,668.398,97815.906
1565423130485,2019-08-10T00:45:30.485,668.471,97818.539
1565423130560,2019-08-10T00:45:30.560,668.546,97821.172
1565423130633,2019-08-10T00:45:30.633,668.619,97818.867
1565423130706,2019-08-10T00:45:30.706,668.692,97820.188
1565423130779,2019-08-10T00:45:30.779,668.765,97821.172
1565423130854,2019-08-10T00:45:30.854,668.840,97819.859
1565423130927,2019-08-10T00:45:30.927,668.913,97818.867
1565423131000,2019-08-10T00:45:31.000,668.986,97816.234
1565423131074,2019-08-10T00:45:31.074,669.060,97815.906
1565423131148,2019-08-10T00:45:31.148,669.134,97818.031
1565423131222,2019-08-10T00:45:31.222,669.208,97816.234
1565423131295,2019-08-10T00:45:31.295,669.281,97819.344
1565423131368,2019-08-10T00:45:31.368,669.354,97818.539
1565423131443,2019-08-10T00:45:31.443,669.429,97818.539
1565423131516,2019-08-10T00:45:31.516,669.502,97819.344
1565423131589,2019-08-10T00:45:31.589,669.575,97820.188
1565423131663,2019-08-10T00:45:31.663,669.649,97819.344
1565423131737,2019-08-10T00:45:31.737,669.723,97817.219
1565423131811,2019-08-10T00:45:31.811,669.797,97818.867
1565423131884,2019-08-10T00:45:31.884,669.870,97811.961
1565423131957,2019-08-10T00:45:31.957,669.943,97818.031
1565423132032,2019-08-10T00:45:32.032,670.018,97818.867
1565423132105,2019-08-10T00:45:32.105,670.091,97817.547
1565423132178,2019-08-10T00:45:32.178,670.164,97818.359
1565423132251,2019-08-10T00:45:32.251,670.237,97822.813
1565423132326,2019-08-10T00:45:32.326,670.312,97818.539
1565423132399,2019-08-10T00:45:32.399,670.385,97818.031
1565423132473,2019-08-10T00:45:32.473,670.459,97817.547
1565423132546,2019-08-10T00:45:32.546,670.532,97820.188
1565423132621,2019-08-10T00:45:32.621,670.607,97819.859
1565423132694,2019-08-10T00:45:32.694,670.680,97810.969
1565423132767,2019-08-10T00:45:32.767,670.753,97818.867
1565423132842,2019-08-10T00:45:32.842,670.828,97816.234
1565423132915,2019-08-10T00:45:32.915,670.901,97817.547
1565423132988,2019-08-10T00:45:32.988,670.974,97816.234
1565423133061,2019-08-10T00:45:33.061,671.047,97818.867
1565423133136,2019-08-10T00:45:33.136,671.122,97818.867
1565423133209,2019-08-10T00:45:33.209,671.195,97812.766
1565423133283,2019-08-10T00:45:33.283,671.269,97816.234
1565423133356,2019-08-10T00:45:33.356,671.342,97819.672
1565423133431,2019-08-10T00:45:33.431,671.417,97816.234
1565423133504,2019-08-10T00:45:33.504,671.490,97816.719
1565423133577,2019-08-10T00:45:33.577,671.563,97822.813
1565423133650,2019-08-10T00:45:33.650,671.636,97819.672
1565423133725,2019-08-10T00:45:33.725,671.711,97819.672
1565423133798,2019-08-10T00:45:33.798,671.784,97817.547
1565423133872,2019-08-10T00:45:33.872,671.858,97816.234
1565423133945,2019-08-10T00:45:33.945,671.931,97818.359
1565423134019,2019-08-10T00:45:34.019,672.005,97818.867
1565423134093,2019-08-10T00:45:34.093,672.079,97822.094
1565423134166,2019-08-10T00:45:34.166,672.152,97822.094
1565423134239,2019-08-10T00:45:34.239,672.225,97819.156
1565423134314,2019-08-10T00:45:34.314,672.300,97818.867
1565423134387,2019-08-10T00:45:34.387,672.373,97818.539
1565423134460,2019-08-10T00:45:34.460,672.446,97816.234
1565423134534,2019-08-10T00:45:34.534,672.520,97819.672
1565423134608,2019-08-10T00:45:34.608,672.594,97819.672
1565423134682,2019-08-10T00:45:34.682,672.668,97818.359
1565423134755,2019-08-10T00:45:34.755,672.741,97816.234
1565423134828,2019-08-10T00:45:34.828,672.814,97819.672
1565423134903,2019-08-10T00:45:34.903,672.889,97816.719
1565423134976,2019-08-10T00:45:34.976,672.962,97817.336
1565423135049,2019-08-10T00:45:35.049,673.035,97817.547
1565423135123,2019-08-10T00:45:35.123,673.109,97816.719
1565423135197,2019-08-10T00:45:35.197,673.183,97812.578
1565423135270,2019-08-10T00:45:35.270,673.256,97817.547
1565423135344,2019-08-10T00:45:35.344,673.330,97820.984
1565423135417,2019-08-10T00:45:35.417,673.403,97813.602
1565423135492,2019-08-10T00:45:35.492,673.478,97822.297
1565423135565,2019-08-10T00:45:35.565,673.551,97818.359
1565423135638,2019-08-10T00:45:35.638,673.624,97818.141
1565423135711,2019-08-10T00:45:35.711,673.697,97818.359
1565423135786,2019-08-10T00:45:35.786,673.772,97815.719
1565423135859,2019-08-10T00:45:35.859,673.845,97814.078
1565423135933,2019-08-10T00:45:35.933,673.919,97817.336
1565423136006,2019-08-10T00:45:36.006,673.992,97819.672
1565423136081,2019-08-10T00:45:36.081,674.067,97819.672
1565423136154,2019-08-10T00:45:36.154,674.140,97815.219
1565423136227,2019-08-10T00:45:36.227,674.213,97817.547
1565423136300,2019-08-10T00:45:36.300,674.286,97817.547
1565423136375,2019-08-10T00:45:36.375,674.361,97818.359
1565423136448,2019-08-10T00:45:36.448,674.434,97817.047
1565423136521,2019-08-10T00:45:36.521,674.507,97816.828
1565423136595,2019-08-10T00:45:36.595,674.581,97818.359
1565423136669,2019-08-10T00:45:36.669,674.655,97819.672
1565423136743,2019-08-10T00:45:36.743,674.729,97818.648
1565423136816,2019-08-10T00:45:36.816,674.802,97818.141
1565423136889,2019-08-10T00:45:36.889,674.875,97819.453
1565423136964,2019-08-10T00:45:36.964,674.950,97813.094
1565423137037,2019-08-10T00:45:37.037,675.023,97817.844
1565423137110,2019-08-10T00:45:37.110,675.096,97815.719
1565423137184,2019-08-10T00:45:37.184,675.170,97820.766
1565423137258,2019-08-10T00:45:37.258,675.244,97820.984
1565423137332,2019-08-10T00:45:37.332,675.318,97820.477
1565423137405,2019-08-10T00:45:37.405,675.391,97817.047
1565423137478,2019-08-10T00:45:37.478,675.464,97820.766
1565423137553,2019-08-10T00:45:37.553,675.539,97819.672
1565423137626,2019-08-10T00:45:37.626,675.612,97820.766
1565423137699,2019-08-10T00:45:37.699,675.685,97818.141
1565423137772,2019-08-10T00:45:37.772,675.758,97816.313
1565423137847,2019-08-10T00:45:37.847,675.833,97816.531
