epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1565448116193,2019-08-10T07:41:56.193,333.394,98204.086
1565448116266,2019-08-10T07:41:56.266,333.467,98205.406
1565448116339,2019-08-10T07:41:56.339,333.540,98202.438
1565448116413,2019-08-10T07:41:56.413,333.614,98200.141
1565448116487,2019-08-10T07:41:56.487,333.688,98201.766
1565448116560,2019-08-10T07:41:56.560,333.761,98200.648
1565448116634,2019-08-10T07:41:56.634,333.835,98201.453
1565448116707,2019-08-10T07:41:56.707,333.908,98199.328
1565448116782,2019-08-10T07:41:56.782,333.983,98204.594
1565448116855,2019-08-10T07:41:56.855,334.056,98207.531
1565448116928,2019-08-10T07:41:56.928,334.129,98201.453
1565448117001,2019-08-10T07:41:57.001,334.202,98198.328
1565448117076,2019-08-10T07:41:57.076,334.277,98195.695
1565448117149,2019-08-10T07:41:57.149,334.350,98203.578
1565448117223,2019-08-10T07:41:57.223,334.424,98205.703
1565448117296,2019-08-10T07:41:57.296,334.497,98206.203
1565448117371,2019-08-10T07:41:57.371,334.572,98202.570
1565448117444,2019-08-10T07:41:57.444,334.645,98205.906
1565448117517,2019-08-10T07:41:57.517,334.718,98202.266
1565448117590,2019-08-10T07:41:57.590,334.791,98202.266
1565448117665,2019-08-10T07:41:57.665,334.866,98204.898
1565448117738,2019-08-10T07:41:57.738,334.939,98203.578
1565448117811,2019-08-10T07:41:57.811,335.012,98203.891
1565448117886,2019-08-10T07:41:57.886,335.087,98204.898
1565448117959,2019-08-10T07:41:57.959,335.160,98204.086
1565448118033,2019-08-10T07:41:58.033,335.234,98206.516
1565448118106,2019-08-10T07:41:58.106,335.307,98200.953
1565448118181,2019-08-10T07:41:58.181,335.382,98205.703
1565448118254,2019-08-10T07:41:58.254,335.455,98204.898
1565448118327,2019-08-10T07:41:58.327,335.528,98197.516
1565448118400,2019-08-10T07:41:58.400,335.601,98200.953
1565448118475,2019-08-10T07:41:58.475,335.676,98207.016
1565448118548,2019-08-10T07:41:58.548,335.749,98204.898
1565448118622,2019-08-10T07:41:58.622,335.823,98201.766
1565448118695,2019-08-10T07:41:58.695,335.896,98200.648
1565448118769,2019-08-10T07:41:58.769,335.970,98199.133
1565448118843,2019-08-10T07:41:58.843,336.044,98204.391
1565448118916,2019-08-10T07:41:58.916,336.117,98200.445
1565448118989,2019-08-10T07:41:58.989,336.190,98204.898
1565448119064,2019-08-10T07:41:59.064,336.265,98203.578
1565448119137,2019-08-10T07:41:59.137,336.338,98204.391
1565448119210,2019-08-10T07:41:59.210,336.411,98203.891
1565448119284,2019-08-10T07:41:59.284,336.485,98203.078
1565448119358,2019-08-10T07:41:59.358,336.559,98202.570
1565448119432,2019-08-10T07:41:59.432,336.633,98201.258
1565448119505,2019-08-10T07:41:59.505,336.706,98203.578
1565448119578,2019-08-10T07:41:59.578,336.779,98199.438
1565448119653,2019-08-10T07:41:59.653,336.854,98205.203
1565448119726,2019-08-10T07:41:59.726,336.927,98200.953
1565448119799,2019-08-10T07:41:59.799,337.000,98201.766
1565448119872,2019-08-10T07:41:59.872,337.073,98205.203
1565448119947,2019-08-10T07:41:59.947,337.148,98207.531
1565448120020,2019-08-10T07:42:00.020,337.221,98201.258
1565448120094,2019-08-10T07:42:00.094,337.295,98200.141
1565448120167,2019-08-10T07:42:00.167,337.368,98202.570
1565448120242,2019-08-10T07:42:00.242,337.443,98194.688
1565448120315,2019-08-10T07:42:00.315,337.516,98201.766
1565448120388,2019-08-10T07:42:00.388,337.589,98201.258
1565448120461,2019-08-10T07:42:00.461,337.662,98210.453
1565448120536,2019-08-10T07:42:00.536,337.737,98200.445
1565448120609,2019-08-10T07:42:00.609,337.810,98205.203
1565448120683,2019-08-10T07:42:00.683,337.884,98206.203
1565448120756,2019-08-10T07:42:00.756,337.957,98204.188
1565448120831,2019-08-10T07:42:00.831,338.032,98199.938
1565448120904,2019-08-10T07:42:00.904,338.105,98204.695
1565448120977,2019-08-10T07:42:00.977,338.178,98207.320
1565448121050,2019-08-10T07:42:01.050,338.251,98200.445
1565448121125,2019-08-10T07:42:01.125,338.326,98206.516
1565448121198,2019-08-10T07:42:01.198,338.399,98197.313
1565448121271,2019-08-10T07:42:01.271,338.472,98201.563
1565448121345,2019-08-10T07:42:01.345,338.546,98201.563
1565448121419,2019-08-10T07:42:01.419,338.620,98201.563
1565448121493,2019-08-10T07:42:01.493,338.694,98200.250
1565448121566,2019-08-10T07:42:01.566,338.767,98206.813
1565448121639,2019-08-10T07:42:01.639,338.840,98205.203
1565448121714,2019-08-10T07:42:01.714,338.915,98206.000
1565448121787,2019-08-10T07:42:01.787,338.988,98205.031
1565448121860,2019-08-10T07:42:01.860,339.061,98209.445
1565448121934,2019-08-10T07:42:01.934,339.135,98202.875
1565448122008,2019-08-10T07:42:02.008,339.209,98201.563
1565448122081,2019-08-10T07:42:02.081,339.282,98198.930
1565448122155,2019-08-10T07:42:02.155,339.356,98207.156
1565448122228,2019-08-10T07:42:02.228,339.429,98206.813
1565448122303,2019-08-10T07:42:02.303,339.504,98203.891
1565448122376,2019-08-10T07:42:02.376,339.577,98201.563
1565448122449,2019-08-10T07:42:02.449,339.650,98206.344
1565448122522,2019-08-10T07:42:02.522,339.723,98202.875
1565448122597,2019-08-10T07:42:02.597,339.798,98208.969
1565448122670,2019-08-10T07:42:02.670,339.871,98203.383
1565448122744,2019-08-10T07:42:02.744,339.945,98205.031
1565448122817,2019-08-10T07:42:02.817,340.018,98204.531
1565448122892,2019-08-10T07:42:02.892,340.093,98204.188
1565448122965,2019-08-10T07:42:02.965,340.166,98208.125
1565448123038,2019-08-10T07:42:03.038,340.239,98201.086
1565448123111,2019-08-10T07:42:03.111,340.312,98204.531
1565448123186,2019-08-10T07:42:03.186,340.387,98203.203
1565448123259,2019-08-10T07:42:03.259,340.460,98205.031
1565448123332,2019-08-10T07:42:03.332,340.533,98208.469
1565448123406,2019-08-10T07:42:03.406,340.607,98200.578
1565448123480,2019-08-10T07:42:03.480,340.681,98198.930
1565448123554,2019-08-10T07:42:03.554,340.755,98207.156
1565448123627,2019-08-10T07:42:03.627,340.828,98201.898
1565448123702,2019-08-10T07:42:03.702,340.903,98206.516
1565448123775,2019-08-10T07:42:03.775,340.976,98200.578
1565448123848,2019-08-10T07:42:03.848,341.049,98201.563
1565448123921,2019-08-10T07:42:03.921,341.122,98204.531
1565448123996,2019-08-10T07:42:03.996,341.197,98204.531
1565448124069,2019-08-10T07:42:04.069,341.270,98209.273
1565448124143,2019-08-10T07:42:04.143,341.344,98205.031
1565448124216,2019-08-10T07:42:04.216,341.417,98199.266
1565448124290,2019-08-10T07:42:04.290,341.491,98206.648
1565448124364,2019-08-10T07:42:04.364,341.565,98202.406
1565448124437,2019-08-10T07:42:04.437,341.638,98205.836
1565448124510,2019-08-10T07:42:04.510,341.711,98199.773
1565448124585,2019-08-10T07:42:04.585,341.786,98204.188
1565448124658,2019-08-10T07:42:04.658,341.859,98198.930
1565448124731,2019-08-10T07:42:04.731,341.932,98199.266
1565448124805,2019-08-10T07:42:04.805,342.006,98202.406
1565448124879,2019-08-10T07:42:04.879,342.080,98206.141
1565448124953,2019-08-10T07:42:04.953,342.154,98205.031
1565448125026,2019-08-10T07:42:05.026,342.227,98204.016
1565448125099,2019-08-10T07:42:05.099,342.300,98204.531
1565448125174,2019-08-10T07:42:05.174,342.375,98203.203
1565448125247,2019-08-10T07:42:05.247,342.448,98204.828
1565448125320,2019-08-10T07:42:05.320,342.521,98200.578
1565448125393,2019-08-10T07:42:05.393,342.594,98200.578
1565448125468,2019-08-10T07:42:05.468,342.669,98201.898
1565448125541,2019-08-10T07:42:05.541,342.742,98203.203
1565448125615,2019-08-10T07:42:05.615,342.816,98204.016
1565448125688,2019-08-10T07:42:05.688,342.889,98200.078
1565448125763,2019-08-10T07:42:05.763,342.964,98204.016
1565448125836,2019-08-10T07:42:05.836,343.037,98200.078
1565448125909,2019-08-10T07:42:05.909,343.110,98203.203
1565448125982,2019-08-10T07:42:05.982,343.183,98205.328
1565448126057,2019-08-10T07:42:06.057,343.258,98206.141
1565448126130,2019-08-10T07:42:06.130,343.331,98201.898
1565448126204,2019-08-10T07:42:06.204,343.405,98203.203
1565448126277,2019-08-10T07:42:06.277,343.478,98204.828
1565448126351,2019-08-10T07:42:06.351,343.552,98203.516
1565448126425,2019-08-10T07:42:06.425,343.626,98203.516
1565448126498,2019-08-10T07:42:06.498,343.699,98202.203
1565448126571,2019-08-10T07:42:06.571,343.772,98204.531
1565448126646,2019-08-10T07:42:06.646,343.847,98203.516
1565448126719,2019-08-10T07:42:06.719,343.920,98207.453
1565448126792,2019-08-10T07:42:06.792,343.993,98203.008
1565448126866,2019-08-10T07:42:06.866,344.067,98199.570
1565448126940,2019-08-10T07:42:06.940,344.141,98198.766
1565448127014,2019-08-10T07:42:07.014,344.215,98204.828
1565448127087,2019-08-10T07:42:07.087,344.288,98201.688
1565448127160,2019-08-10T07:42:07.160,344.361,98202.203
1565448127235,2019-08-10T07:42:07.235,344.436,98203.008
1565448127308,2019-08-10T07:42:07.308,344.509,98200.078
1565448127381,2019-08-10T07:42:07.381,344.582,98202.203
1565448127455,2019-08-10T07:42:07.455,344.656,98203.516
1565448127529,2019-08-10T07:42:07.529,344.730,98204.828
1565448127602,2019-08-10T07:42:07.602,344.803,98200.891
1565448127676,2019-08-10T07:42:07.676,344.877,98199.063
1565448127749,2019-08-10T07:42:07.749,344.950,98203.008
1565448127824,2019-08-10T07:42:07.824,345.025,98200.078
1565448127897,2019-08-10T07:42:07.897,345.098,98204.320
1565448127970,2019-08-10T07:42:07.970,345.171,98202.500
1565448128043,2019-08-10T07:42:08.043,345.244,98206.445
1565448128118,2019-08-10T07:42:08.118,345.319,98202.203
1565448128191,2019-08-10T07:42:08.191,345.392,98203.516
1565448128265,2019-08-10T07:42:08.265,345.466,98206.445
1565448128338,2019-08-10T07:42:08.338,345.539,98200.375
1565448128413,2019-08-10T07:42:08.413,345.614,98203.008
1565448128486,2019-08-10T07:42:08.486,345.687,98207.758
1565448128559,2019-08-10T07:42:08.559,345.760,98199.063
1565448128632,2019-08-10T07:42:08.632,345.833,98199.875
1565448128707,2019-08-10T07:42:08.707,345.908,98200.375
1565448128780,2019-08-10T07:42:08.780,345.981,98205.125
1565448128853,2019-08-10T07:42:08.853,346.054,98206.781
1565448128927,2019-08-10T07:42:08.927,346.128,98199.875
1565448129001,2019-08-10T07:42:09.001,346.202,98205.125
1565448129075,2019-08-10T07:42:09.075,346.276,98202.500
1565448129148,2019-08-10T07:42:09.148,346.349,98201.688
1565448129221,2019-08-10T07:42:09.221,346.422,98201.188
1565448129296,2019-08-10T07:42:09.296,346.497,98203.813
1565448129369,2019-08-10T07:42:09.369,346.570,98204.625
1565448129442,2019-08-10T07:42:09.442,346.643,98201.688
1565448129516,2019-08-10T07:42:09.516,346.717,98205.938
1565448129590,2019-08-10T07:42:09.590,346.791,98199.063
1565448129664,2019-08-10T07:42:09.664,346.865,98202.500
1565448129737,2019-08-10T07:42:09.737,346.938,98203.813
1565448129810,2019-08-10T07:42:09.810,347.011,98198.258
1565448129885,2019-08-10T07:42:09.885,347.086,98205.641
1565448129958,2019-08-10T07:42:09.958,347.159,98199.875
1565448130031,2019-08-10T07:42:10.031,347.232,98205.641
1565448130104,2019-08-10T07:42:10.104,347.305,98202.000
1565448130179,2019-08-10T07:42:10.179,347.380,98203.516
1565448130252,2019-08-10T07:42:10.252,347.453,98200.375
1565448130326,2019-08-10T07:42:10.326,347.527,98205.125
1565448130400,2019-08-10T07:42:10.400,347.601,98206.781
1565448130474,2019-08-10T07:42:10.474,347.675,98199.875
1565448130547,2019-08-10T07:42:10.547,347.748,98198.891
1565448130620,2019-08-10T07:42:10.620,347.821,98202.500
1565448130695,2019-08-10T07:42:10.695,347.896,98202.000
1565448130768,2019-08-10T07:42:10.768,347.969,98199.875
1565448130841,2019-08-10T07:42:10.841,348.042,98205.938
1565448130914,2019-08-10T07:42:10.914,348.115,98203.813
1565448130989,2019-08-10T07:42:10.989,348.190,98202.000
1565448131062,2019-08-10T07:42:11.062,348.263,98202.500
1565448131136,2019-08-10T07:42:11.136,348.337,98201.188
1565448131209,2019-08-10T07:42:11.209,348.410,98201.523
1565448131284,2019-08-10T07:42:11.284,348.485,98202.836
1565448131357,2019-08-10T07:42:11.357,348.558,98203.648
1565448131430,2019-08-10T07:42:11.430,348.631,98198.055
1565448131503,2019-08-10T07:42:11.503,348.704,98198.563
1565448131578,2019-08-10T07:42:11.578,348.779,98199.375
1565448131651,2019-08-10T07:42:11.651,348.852,98202.836
1565448131725,2019-08-10T07:42:11.725,348.926,98202.836
1565448131798,2019-08-10T07:42:11.798,348.999,98200.203
1565448131872,2019-08-10T07:42:11.872,349.073,98201.523
1565448131946,2019-08-10T07:42:11.946,349.147,98199.375
1565448132019,2019-08-10T07:42:12.019,349.220,98201.523
1565448132092,2019-08-10T07:42:12.092,349.293,98201.523
1565448132167,2019-08-10T07:42:12.167,349.368,98202.836
1565448132240,2019-08-10T07:42:12.240,349.441,98202.836
1565448132313,2019-08-10T07:42:12.313,349.514,98200.203
1565448132387,2019-08-10T07:42:12.387,349.588,98202.836
1565448132461,2019-08-10T07:42:12.461,349.662,98198.891
1565448132535,2019-08-10T07:42:12.535,349.736,98201.523
1565448132608,2019-08-10T07:42:12.608,349.809,98199.195
1565448132681,2019-08-10T07:42:12.681,349.882,98202.836
1565448132756,2019-08-10T07:42:12.756,349.957,98203.648
1565448132829,2019-08-10T07:42:12.829,350.030,98206.781
1565448132902,2019-08-10T07:42:12.902,350.103,98204.453
1565448132976,2019-08-10T07:42:12.976,350.177,98200.203
1565448133050,2019-08-10T07:42:13.050,350.251,98204.961
1565448133123,2019-08-10T07:42:13.123,350.324,98207.891
1565448133197,2019-08-10T07:42:13.197,350.398,98202.641
1565448133270,2019-08-10T07:42:13.270,350.471,98203.141
1565448133345,2019-08-10T07:42:13.345,350.546,98203.953
1565448133418,2019-08-10T07:42:13.418,350.619,98198.055
1565448133491,2019-08-10T07:42:13.491,350.692,98200.203
1565448133564,2019-08-10T07:42:13.564,350.765,98198.891
1565448133639,2019-08-10T07:42:13.639,350.840,98203.141
1565448133712,2019-08-10T07:42:13.712,350.913,98200.203
1565448133786,2019-08-10T07:42:13.786,350.987,98204.453
1565448133860,2019-08-10T07:42:13.860,351.061,98204.156
1565448133934,2019-08-10T07:42:13.934,351.135,98201.523
1565448134007,2019-08-10T07:42:14.007,351.208,98202.328
1565448134080,2019-08-10T07:42:14.080,351.281,98201.828
1565448134155,2019-08-10T07:42:14.155,351.356,98204.453
1565448134228,2019-08-10T07:42:14.228,351.429,98200.008
1565448134301,2019-08-10T07:42:14.301,351.502,98204.453
1565448134374,2019-08-10T07:42:14.374,351.575,98204.250
1565448134449,2019-08-10T07:42:14.449,351.650,98202.641
1565448134522,2019-08-10T07:42:14.522,351.723,98200.813
1565448134596,2019-08-10T07:42:14.596,351.797,98203.648
1565448134669,2019-08-10T07:42:14.669,351.870,98210.016
1565448134744,2019-08-10T07:42:14.744,351.945,98202.133
1565448134817,2019-08-10T07:42:14.817,352.018,98202.641
1565448134890,2019-08-10T07:42:14.890,352.091,98201.828
1565448134963,2019-08-10T07:42:14.963,352.164,98205.266
1565448135038,2019-08-10T07:42:15.038,352.239,98200.813
1565448135111,2019-08-10T07:42:15.111,352.312,98203.953
1565448135185,2019-08-10T07:42:15.185,352.386,98200.516
1565448135258,2019-08-10T07:42:15.258,352.459,98203.445
1565448135332,2019-08-10T07:42:15.332,352.533,98202.469
1565448135406,2019-08-10T07:42:15.406,352.607,98199.500
1565448135479,2019-08-10T07:42:15.479,352.680,98199.500
1565448135552,2019-08-10T07:42:15.552,352.753,98200.008
1565448135627,2019-08-10T07:42:15.627,352.828,98203.953
1565448135700,2019-08-10T07:42:15.700,352.901,98200.008
1565448135773,2019-08-10T07:42:15.773,352.974,98200.813
1565448135847,2019-08-10T07:42:15.847,353.048,98206.078
1565448135921,2019-08-10T07:42:15.921,353.122,98196.875
1565448135995,2019-08-10T07:42:15.995,353.196,98206.078
1565448136068,2019-08-10T07:42:16.068,353.269,98204.766
1565448136141,2019-08-10T07:42:16.141,353.342,98206.078
1565448136216,2019-08-10T07:42:16.216,353.417,98199.500
1565448136289,2019-08-10T07:42:16.289,353.490,98206.078
1565448136362,2019-08-10T07:42:16.362,353.563,98203.445
1565448136435,2019-08-10T07:42:16.435,353.636,98200.813
1565448136510,2019-08-10T07:42:16.510,353.711,98202.133
1565448136583,2019-08-10T07:42:16.583,353.784,98205.563
1565448136657,2019-08-10T07:42:16.657,353.858,98202.133
1565448136730,2019-08-10T07:42:16.730,353.931,98198.188
1565448136805,2019-08-10T07:42:16.805,354.006,98200.813
1565448136878,2019-08-10T07:42:16.878,354.079,98206.875
1565448136951,2019-08-10T07:42:16.951,354.152,98203.445
1565448137024,2019-08-10T07:42:17.024,354.225,98203.281
1565448137099,2019-08-10T07:42:17.099,354.300,98204.766
1565448137172,2019-08-10T07:42:17.172,354.373,98201.625
1565448137246,2019-08-10T07:42:17.246,354.447,98203.781
1565448137320,2019-08-10T07:42:17.320,354.521,98205.094
1565448137393,2019-08-10T07:42:17.393,354.594,98202.469
1565448137467,2019-08-10T07:42:17.467,354.668,98203.781
1565448137540,2019-08-10T07:42:17.540,354.741,98202.938
1565448137615,2019-08-10T07:42:17.615,354.816,98199.836
1565448137688,2019-08-10T07:42:17.688,354.889,98206.406
1565448137761,2019-08-10T07:42:17.761,354.962,98201.625
1565448137834,2019-08-10T07:42:17.834,355.035,98201.625
1565448137909,2019-08-10T07:42:17.909,355.110,98200.313
1565448137982,2019-08-10T07:42:17.982,355.183,98204.078
1565448138056,2019-08-10T07:42:18.056,355.257,98203.781
1565448138129,2019-08-10T07:42:18.129,355.330,98203.781
1565448138204,2019-08-10T07:42:18.204,355.405,98206.711
1565448138277,2019-08-10T07:42:18.277,355.478,98202.469
1565448138350,2019-08-10T07:42:18.350,355.551,98203.781
1565448138423,2019-08-10T07:42:18.423,355.624,98202.938
1565448138498,2019-08-10T07:42:18.498,355.699,98202.469
1565448138571,2019-08-10T07:42:18.571,355.772,98204.078
1565448138644,2019-08-10T07:42:18.644,355.845,98205.094
1565448138718,2019-08-10T07:42:18.718,355.919,98202.469
1565448138792,2019-08-10T07:42:18.792,355.993,98200.813
1565448138866,2019-08-10T07:42:18.866,356.067,98203.781
1565448138939,2019-08-10T07:42:18.939,356.140,98201.156
1565448139012,2019-08-10T07:42:19.012,356.213,98199.836
1565448139087,2019-08-10T07:42:19.087,356.288,98200.813
1565448139160,2019-08-10T07:42:19.160,356.361,98199.836
1565448139233,2019-08-10T07:42:19.233,356.434,98201.156
1565448139307,2019-08-10T07:42:19.307,356.508,98203.781
1565448139381,2019-08-10T07:42:19.381,356.582,98205.094
1565448139455,2019-08-10T07:42:19.455,356.656,98206.711
1565448139528,2019-08-10T07:42:19.528,356.729,98201.961
1565448139601,2019-08-10T07:42:19.601,356.802,98203.445
1565448139676,2019-08-10T07:42:19.676,356.877,98203.281
1565448139749,2019-08-10T07:42:19.749,356.950,98201.961
1565448139822,2019-08-10T07:42:19.822,357.023,98200.313
1565448139895,2019-08-10T07:42:19.895,357.096,98203.781
1565448139970,2019-08-10T07:42:19.970,357.171,98206.406
1565448140043,2019-08-10T07:42:20.043,357.244,98208.031
1565448140117,2019-08-10T07:42:20.117,357.318,98200.313
1565448140190,2019-08-10T07:42:20.190,357.391,98203.281
1565448140265,2019-08-10T07:42:20.265,357.466,98203.281
1565448140338,2019-08-10T07:42:20.338,357.539,98204.078
1565448140411,2019-08-10T07:42:20.411,357.612,98200.141
1565448140484,2019-08-10T07:42:20.484,357.685,98205.398
1565448140559,2019-08-10T07:42:20.559,357.760,98204.594
1565448140632,2019-08-10T07:42:20.632,357.833,98204.078
1565448140706,2019-08-10T07:42:20.706,357.907,98198.523
1565448140779,2019-08-10T07:42:20.779,357.980,98205.398
1565448140853,2019-08-10T07:42:20.853,358.054,98206.711
1565448140927,2019-08-10T07:42:20.927,358.128,98201.961
1565448141000,2019-08-10T07:42:21.000,358.201,98198.828
1565448141073,2019-08-10T07:42:21.073,358.274,98206.203
1565448141148,2019-08-10T07:42:21.148,358.349,98202.766
1565448141221,2019-08-10T07:42:21.221,358.422,98202.766
1565448141294,2019-08-10T07:42:21.294,358.495,98193.570
1565448141368,2019-08-10T07:42:21.368,358.569,98208.031
1565448141442,2019-08-10T07:42:21.442,358.643,98198.828
1565448141516,2019-08-10T07:42:21.516,358.717,98204.078
1565448141589,2019-08-10T07:42:21.589,358.790,98205.398
1565448141662,2019-08-10T07:42:21.662,358.863,98207.516
1565448141737,2019-08-10T07:42:21.737,358.938,98204.078
1565448141810,2019-08-10T07:42:21.810,359.011,98205.398
1565448141883,2019-08-10T07:42:21.883,359.084,98201.758
1565448141956,2019-08-10T07:42:21.956,359.157,98201.453
1565448142031,2019-08-10T07:42:22.031,359.232,98200.953
1565448142104,2019-08-10T07:42:22.104,359.305,98201.961
1565448142178,2019-08-10T07:42:22.178,359.379,98199.328
1565448142251,2019-08-10T07:42:22.251,359.452,98206.711
1565448142326,2019-08-10T07:42:22.326,359.527,98204.078
1565448142399,2019-08-10T07:42:22.399,359.600,98206.711
1565448142472,2019-08-10T07:42:22.472,359.673,98204.078
1565448142547,2019-08-10T07:42:22.547,359.748,98202.766
1565448142620,2019-08-10T07:42:22.620,359.821,98204.891
1565448142693,2019-08-10T07:42:22.693,359.894,98200.953
1565448142767,2019-08-10T07:42:22.767,359.968,98208.328
1565448142841,2019-08-10T07:42:22.841,360.042,98201.961
1565448142914,2019-08-10T07:42:22.914,360.115,98197.516
1565448142988,2019-08-10T07:42:22.988,360.189,98203.281
1565448143061,2019-08-10T07:42:23.061,360.262,98202.563
1565448143136,2019-08-10T07:42:23.136,360.337,98200.953
1565448143209,2019-08-10T07:42:23.209,360.410,98202.266
1565448143282,2019-08-10T07:42:23.282,360.483,98202.266
1565448143355,2019-08-10T07:42:23.355,360.556,98200.953
1565448143430,2019-08-10T07:42:23.430,360.631,98200.141
1565448143503,2019-08-10T07:42:23.503,360.704,98200.141
1565448143577,2019-08-10T07:42:23.577,360.778,98203.578
1565448143650,2019-08-10T07:42:23.650,360.851,98200.141
1565448143725,2019-08-10T07:42:23.725,360.926,98208.836
1565448143798,2019-08-10T07:42:23.798,360.999,98201.758
1565448143871,2019-08-10T07:42:23.871,361.072,98200.953
1565448143944,2019-08-10T07:42:23.944,361.145,98202.266
1565448144019,2019-08-10T07:42:24.019,361.220,98202.766
1565448144092,2019-08-10T07:42:24.092,361.293,98203.578
1565448144165,2019-08-10T07:42:24.165,361.366,98203.578
1565448144239,2019-08-10T07:42:24.239,361.440,98201.758
1565448144313,2019-08-10T07:42:24.313,361.514,98202.766
1565448144387,2019-08-10T07:42:24.387,361.588,98204.391
1565448144460,2019-08-10T07:42:24.460,361.661,98201.453
1565448144533,2019-08-10T07:42:24.533,361.734,98203.070
1565448144608,2019-08-10T07:42:24.608,361.809,98200.953
1565448144681,2019-08-10T07:42:24.681,361.882,98204.391
1565448144754,2019-08-10T07:42:24.754,361.955,98199.125
1565448144828,2019-08-10T07:42:24.828,362.029,98209.141
1565448144902,2019-08-10T07:42:24.902,362.103,98201.758
1565448144976,2019-08-10T07:42:24.976,362.177,98203.070
1565448145049,2019-08-10T07:42:25.049,362.250,98205.195
1565448145122,2019-08-10T07:42:25.122,362.323,98198.625
1565448145197,2019-08-10T07:42:25.197,362.398,98206.000
1565448145270,2019-08-10T07:42:25.270,362.471,98205.703
1565448145343,2019-08-10T07:42:25.343,362.544,98203.070
1565448145416,2019-08-10T07:42:25.416,362.617,98201.758
1565448145491,2019-08-10T07:42:25.491,362.692,98206.000
1565448145564,2019-08-10T07:42:25.564,362.765,98203.070
1565448145638,2019-08-10T07:42:25.638,362.839,98200.953
1565448145712,2019-08-10T07:42:25.712,362.913,98200.438
1565448145786,2019-08-10T07:42:25.786,362.987,98199.938
1565448145859,2019-08-10T07:42:25.859,363.060,98201.250
1565448145932,2019-08-10T07:42:25.932,363.133,98203.883
1565448146007,2019-08-10T07:42:26.007,363.208,98204.688
1565448146080,2019-08-10T07:42:26.080,363.281,98202.266
1565448146153,2019-08-10T07:42:26.153,363.354,98201.758
1565448146226,2019-08-10T07:42:26.226,363.427,98199.125
1565448146301,2019-08-10T07:42:26.301,363.502,98203.070
1565448146374,2019-08-10T07:42:26.374,363.575,98206.000
1565448146448,2019-08-10T07:42:26.448,363.649,98205.703
1565448146521,2019-08-10T07:42:26.521,363.722,98200.438
1565448146596,2019-08-10T07:42:26.596,363.797,98201.758
1565448146669,2019-08-10T07:42:26.669,363.870,98203.375
1565448146742,2019-08-10T07:42:26.742,363.943,98204.688
1565448146815,2019-08-10T07:42:26.815,364.016,98202.563
1565448146890,2019-08-10T07:42:26.890,364.091,98205.195
1565448146963,2019-08-10T07:42:26.963,364.164,98202.563
1565448147037,2019-08-10T07:42:27.037,364.238,98204.391
1565448147110,2019-08-10T07:42:27.110,364.311,98204.219
1565448147185,2019-08-10T07:42:27.185,364.386,98205.703
1565448147258,2019-08-10T07:42:27.258,364.459,98202.563
1565448147331,2019-08-10T07:42:27.331,364.532,98200.438
1565448147404,2019-08-10T07:42:27.404,364.605,98201.250
1565448147479,2019-08-10T07:42:27.479,364.680,98207.320
1565448147552,2019-08-10T07:42:27.552,364.753,98202.266
1565448147625,2019-08-10T07:42:27.625,364.826,98200.438
1565448147699,2019-08-10T07:42:27.699,364.900,98204.391
1565448147773,2019-08-10T07:42:27.773,364.974,98204.391
1565448147847,2019-08-10T07:42:27.847,365.048,98207.828
1565448147920,2019-08-10T07:42:27.920,365.121,98202.063
1565448147993,2019-08-10T07:42:27.993,365.194,98206.344
1565448148068,2019-08-10T07:42:28.068,365.269,98206.000
1565448148141,2019-08-10T07:42:28.141,365.342,98203.375
1565448148214,2019-08-10T07:42:28.214,365.415,98202.906
1565448148288,2019-08-10T07:42:28.288,365.489,98202.063
1565448148362,2019-08-10T07:42:28.362,365.563,98203.883
1565448148435,2019-08-10T07:42:28.435,365.636,98203.883
1565448148509,2019-08-10T07:42:28.509,365.710,98205.031
1565448148582,2019-08-10T07:42:28.582,365.783,98207.320
1565448148657,2019-08-10T07:42:28.657,365.858,98203.711
1565448148730,2019-08-10T07:42:28.730,365.931,98201.250
1565448148803,2019-08-10T07:42:28.803,366.004,98198.625
1565448148876,2019-08-10T07:42:28.876,366.077,98204.688
1565448148951,2019-08-10T07:42:28.951,366.152,98203.711
1565448149024,2019-08-10T07:42:29.024,366.225,98199.438
1565448149098,2019-08-10T07:42:29.098,366.299,98199.438
1565448149171,2019-08-10T07:42:29.171,366.372,98203.711
1565448149246,2019-08-10T07:42:29.246,366.447,98197.313
1565448149319,2019-08-10T07:42:29.319,366.520,98201.586
1565448149392,2019-08-10T07:42:29.392,366.593,98200.578
1565448149465,2019-08-10T07:42:29.465,366.666,98201.078
1565448149540,2019-08-10T07:42:29.540,366.741,98198.125
1565448149613,2019-08-10T07:42:29.613,366.814,98203.883
1565448149686,2019-08-10T07:42:29.686,366.887,98204.219
1565448149761,2019-08-10T07:42:29.761,366.962,98200.273
1565448149834,2019-08-10T07:42:29.834,367.035,98202.563
1565448149908,2019-08-10T07:42:29.908,367.109,98206.844
1565448149981,2019-08-10T07:42:29.981,367.182,98203.375
1565448150056,2019-08-10T07:42:30.056,367.257,98197.641
1565448150129,2019-08-10T07:42:30.129,367.330,98201.891
1565448150202,2019-08-10T07:42:30.202,367.403,98203.711
1565448150275,2019-08-10T07:42:30.275,367.476,98202.063
1565448150350,2019-08-10T07:42:30.350,367.551,98200.273
