epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1565447912178,2019-08-10T07:38:32.178,135.825,98109.938
1565447912252,2019-08-10T07:38:32.252,135.899,98113.867
1565447912326,2019-08-10T07:38:32.326,135.973,98115.984
1565447912399,2019-08-10T07:38:32.399,136.046,98112.563
1565447912472,2019-08-10T07:38:32.472,136.119,98108.625
1565447912547,2019-08-10T07:38:32.547,136.194,98112.891
1565447912620,2019-08-10T07:38:32.620,136.267,98110.438
1565447912693,2019-08-10T07:38:32.693,136.340,98111.750
1565447912767,2019-08-10T07:38:32.767,136.414,98114.203
1565447912841,2019-08-10T07:38:32.841,136.488,98112.563
1565447912914,2019-08-10T07:38:32.914,136.561,98111.242
1565447912988,2019-08-10T07:38:32.988,136.635,98108.125
1565447913061,2019-08-10T07:38:33.061,136.708,98111.242
1565447913136,2019-08-10T07:38:33.136,136.783,98109.438
1565447913209,2019-08-10T07:38:33.209,136.856,98113.367
1565447913282,2019-08-10T07:38:33.282,136.929,98108.961
1565447913355,2019-08-10T07:38:33.355,137.002,98106.000
1565447913430,2019-08-10T07:38:33.430,137.077,98115.172
1565447913503,2019-08-10T07:38:33.503,137.150,98107.656
1565447913577,2019-08-10T07:38:33.577,137.224,98108.125
1565447913650,2019-08-10T07:38:33.650,137.297,98113.367
1565447913725,2019-08-10T07:38:33.725,137.372,98113.367
1565447913798,2019-08-10T07:38:33.798,137.445,98106.813
1565447913871,2019-08-10T07:38:33.871,137.518,98110.742
1565447913944,2019-08-10T07:38:33.944,137.591,98108.961
1565447914019,2019-08-10T07:38:34.019,137.666,98113.367
1565447914092,2019-08-10T07:38:34.092,137.739,98115.516
1565447914165,2019-08-10T07:38:34.165,137.812,98108.961
1565447914239,2019-08-10T07:38:34.239,137.886,98109.438
1565447914313,2019-08-10T07:38:34.313,137.960,98109.938
1565447914387,2019-08-10T07:38:34.387,138.034,98112.891
1565447914460,2019-08-10T07:38:34.460,138.107,98110.742
1565447914533,2019-08-10T07:38:34.533,138.180,98110.742
1565447914608,2019-08-10T07:38:34.608,138.255,98108.125
1565447914681,2019-08-10T07:38:34.681,138.328,98111.586
1565447914754,2019-08-10T07:38:34.754,138.401,98115.016
1565447914828,2019-08-10T07:38:34.828,138.475,98109.773
1565447914902,2019-08-10T07:38:34.902,138.549,98112.891
1565447914976,2019-08-10T07:38:34.976,138.623,98110.742
1565447915049,2019-08-10T07:38:35.049,138.696,98114.203
1565447915122,2019-08-10T07:38:35.122,138.769,98115.516
1565447915197,2019-08-10T07:38:35.197,138.844,98112.891
1565447915270,2019-08-10T07:38:35.270,138.917,98113.203
1565447915343,2019-08-10T07:38:35.343,138.990,98109.938
1565447915416,2019-08-10T07:38:35.416,139.063,98114.203
1565447915491,2019-08-10T07:38:35.491,139.138,98110.281
1565447915564,2019-08-10T07:38:35.564,139.211,98111.078
1565447915638,2019-08-10T07:38:35.638,139.285,98112.563
1565447915711,2019-08-10T07:38:35.711,139.358,98113.703
1565447915786,2019-08-10T07:38:35.786,139.433,98114.516
1565447915859,2019-08-10T07:38:35.859,139.506,98110.281
1565447915932,2019-08-10T07:38:35.932,139.579,98112.891
1565447916005,2019-08-10T07:38:36.005,139.652,98110.281
1565447916080,2019-08-10T07:38:36.080,139.727,98109.773
1565447916153,2019-08-10T07:38:36.153,139.800,98111.586
1565447916226,2019-08-10T07:38:36.226,139.873,98110.578
1565447916300,2019-08-10T07:38:36.300,139.947,98117.141
1565447916374,2019-08-10T07:38:36.374,140.021,98108.961
1565447916448,2019-08-10T07:38:36.448,140.095,98110.578
1565447916521,2019-08-10T07:38:36.521,140.168,98112.391
1565447916594,2019-08-10T07:38:36.594,140.241,98109.773
1565447916669,2019-08-10T07:38:36.669,140.316,98109.273
1565447916742,2019-08-10T07:38:36.742,140.389,98110.281
1565447916815,2019-08-10T07:38:36.815,140.462,98111.891
1565447916889,2019-08-10T07:38:36.889,140.536,98108.961
1565447916963,2019-08-10T07:38:36.963,140.610,98115.828
1565447917037,2019-08-10T07:38:37.037,140.684,98112.391
1565447917110,2019-08-10T07:38:37.110,140.757,98114.203
1565447917183,2019-08-10T07:38:37.183,140.830,98114.516
1565447917258,2019-08-10T07:38:37.258,140.905,98114.859
1565447917331,2019-08-10T07:38:37.331,140.978,98110.578
1565447917404,2019-08-10T07:38:37.404,141.051,98112.703
1565447917479,2019-08-10T07:38:37.479,141.126,98114.516
1565447917552,2019-08-10T07:38:37.552,141.199,98107.656
1565447917625,2019-08-10T07:38:37.625,141.272,98109.273
1565447917699,2019-08-10T07:38:37.699,141.346,98107.453
1565447917773,2019-08-10T07:38:37.773,141.420,98106.648
1565447917847,2019-08-10T07:38:37.847,141.494,98110.078
1565447917920,2019-08-10T07:38:37.920,141.567,98108.766
1565447917993,2019-08-10T07:38:37.993,141.640,98115.016
1565447918068,2019-08-10T07:38:38.068,141.715,98106.648
1565447918141,2019-08-10T07:38:38.141,141.788,98107.953
1565447918214,2019-08-10T07:38:38.214,141.861,98110.922
1565447918288,2019-08-10T07:38:38.288,141.935,98113.203
1565447918362,2019-08-10T07:38:38.362,142.009,98111.891
1565447918435,2019-08-10T07:38:38.435,142.082,98109.273
1565447918509,2019-08-10T07:38:38.509,142.156,98110.578
1565447918582,2019-08-10T07:38:38.582,142.229,98113.547
1565447918657,2019-08-10T07:38:38.657,142.304,98113.547
1565447918730,2019-08-10T07:38:38.730,142.377,98112.703
1565447918803,2019-08-10T07:38:38.803,142.450,98111.891
1565447918876,2019-08-10T07:38:38.876,142.523,98110.578
1565447918951,2019-08-10T07:38:38.951,142.598,98113.547
1565447919024,2019-08-10T07:38:39.024,142.671,98107.453
1565447919098,2019-08-10T07:38:39.098,142.745,98107.453
1565447919171,2019-08-10T07:38:39.171,142.818,98107.953
1565447919246,2019-08-10T07:38:39.246,142.893,98110.922
1565447919319,2019-08-10T07:38:39.319,142.966,98107.953
1565447919392,2019-08-10T07:38:39.392,143.039,98114.016
1565447919465,2019-08-10T07:38:39.465,143.112,98107.156
1565447919540,2019-08-10T07:38:39.540,143.187,98111.391
1565447919613,2019-08-10T07:38:39.613,143.260,98109.609
1565447919686,2019-08-10T07:38:39.686,143.333,98109.273
1565447919760,2019-08-10T07:38:39.760,143.407,98105.336
1565447919834,2019-08-10T07:38:39.834,143.481,98112.234
1565447919908,2019-08-10T07:38:39.908,143.555,98115.156
1565447919981,2019-08-10T07:38:39.981,143.628,98113.547
1565447920056,2019-08-10T07:38:40.056,143.703,98110.922
1565447920129,2019-08-10T07:38:40.129,143.776,98109.609
1565447920202,2019-08-10T07:38:40.202,143.849,98112.234
1565447920275,2019-08-10T07:38:40.275,143.922,98114.859
1565447920350,2019-08-10T07:38:40.350,143.997,98111.234
1565447920423,2019-08-10T07:38:40.423,144.070,98112.234
1565447920497,2019-08-10T07:38:40.497,144.144,98109.609
1565447920570,2019-08-10T07:38:40.570,144.217,98108.609
1565447920644,2019-08-10T07:38:40.644,144.291,98108.297
1565447920718,2019-08-10T07:38:40.718,144.365,98112.547
1565447920791,2019-08-10T07:38:40.791,144.438,98109.609
1565447920864,2019-08-10T07:38:40.864,144.511,98114.656
1565447920939,2019-08-10T07:38:40.939,144.586,98108.609
1565447921012,2019-08-10T07:38:41.012,144.659,98112.547
1565447921085,2019-08-10T07:38:41.085,144.732,98112.047
1565447921159,2019-08-10T07:38:41.159,144.806,98113.852
1565447921233,2019-08-10T07:38:41.233,144.880,98115.969
1565447921307,2019-08-10T07:38:41.307,144.954,98111.234
1565447921380,2019-08-10T07:38:41.380,145.027,98108.297
1565447921453,2019-08-10T07:38:41.453,145.100,98117.281
1565447921528,2019-08-10T07:38:41.528,145.175,98119.094
1565447921601,2019-08-10T07:38:41.601,145.248,98111.570
1565447921674,2019-08-10T07:38:41.674,145.321,98114.656
1565447921749,2019-08-10T07:38:41.749,145.396,98109.922
1565447921822,2019-08-10T07:38:41.822,145.469,98113.047
1565447921895,2019-08-10T07:38:41.895,145.542,98113.352
1565447921970,2019-08-10T07:38:41.970,145.617,98113.352
1565447922043,2019-08-10T07:38:42.043,145.690,98116.477
1565447922117,2019-08-10T07:38:42.117,145.764,98110.258
1565447922190,2019-08-10T07:38:42.190,145.837,98111.570
1565447922265,2019-08-10T07:38:42.265,145.912,98114.195
1565447922338,2019-08-10T07:38:42.338,145.985,98109.422
1565447922411,2019-08-10T07:38:42.411,146.058,98116.813
1565447922484,2019-08-10T07:38:42.484,146.131,98115.813
1565447922559,2019-08-10T07:38:42.559,146.206,98114.195
1565447922632,2019-08-10T07:38:42.632,146.279,98110.727
1565447922705,2019-08-10T07:38:42.705,146.352,98112.875
1565447922779,2019-08-10T07:38:42.779,146.426,98113.352
1565447922853,2019-08-10T07:38:42.853,146.500,98114.656
1565447922927,2019-08-10T07:38:42.927,146.574,98113.852
1565447923000,2019-08-10T07:38:43.000,146.647,98108.109
1565447923073,2019-08-10T07:38:43.073,146.720,98112.875
1565447923148,2019-08-10T07:38:43.148,146.795,98108.109
1565447923221,2019-08-10T07:38:43.221,146.868,98111.570
1565447923294,2019-08-10T07:38:43.294,146.941,98113.352
1565447923368,2019-08-10T07:38:43.368,147.015,98113.688
1565447923442,2019-08-10T07:38:43.442,147.089,98111.570
1565447923516,2019-08-10T07:38:43.516,147.163,98110.727
1565447923589,2019-08-10T07:38:43.589,147.236,98114.195
1565447923662,2019-08-10T07:38:43.662,147.309,98110.258
1565447923737,2019-08-10T07:38:43.737,147.384,98113.688
1565447923810,2019-08-10T07:38:43.810,147.457,98114.500
1565447923883,2019-08-10T07:38:43.883,147.530,98110.258
1565447923956,2019-08-10T07:38:43.956,147.603,98109.750
1565447924031,2019-08-10T07:38:44.031,147.678,98105.016
1565447924104,2019-08-10T07:38:44.104,147.751,98116.313
1565447924178,2019-08-10T07:38:44.178,147.825,98111.875
1565447924251,2019-08-10T07:38:44.251,147.898,98114.500
1565447924326,2019-08-10T07:38:44.326,147.973,98113.188
1565447924399,2019-08-10T07:38:44.399,148.046,98107.641
1565447924472,2019-08-10T07:38:44.472,148.119,98113.188
1565447924545,2019-08-10T07:38:44.545,148.192,98114.500
1565447924620,2019-08-10T07:38:44.620,148.267,98110.063
1565447924693,2019-08-10T07:38:44.693,148.340,98110.258
1565447924767,2019-08-10T07:38:44.767,148.414,98108.750
1565447924840,2019-08-10T07:38:44.840,148.487,98106.133
1565447924914,2019-08-10T07:38:44.914,148.561,98110.563
1565447924988,2019-08-10T07:38:44.988,148.635,98108.750
1565447925061,2019-08-10T07:38:45.061,148.708,98114.844
1565447925134,2019-08-10T07:38:45.134,148.781,98111.875
1565447925209,2019-08-10T07:38:45.209,148.856,98111.875
1565447925282,2019-08-10T07:38:45.282,148.929,98107.938
1565447925355,2019-08-10T07:38:45.355,149.002,98113.531
1565447925429,2019-08-10T07:38:45.429,149.076,98111.375
1565447925503,2019-08-10T07:38:45.503,149.150,98110.063
1565447925577,2019-08-10T07:38:45.577,149.224,98114.844
1565447925650,2019-08-10T07:38:45.650,149.297,98113.188
1565447925723,2019-08-10T07:38:45.723,149.370,98110.063
1565447925798,2019-08-10T07:38:45.798,149.445,98113.531
1565447925871,2019-08-10T07:38:45.871,149.518,98111.219
1565447925944,2019-08-10T07:38:45.944,149.591,98113.531
1565447926018,2019-08-10T07:38:46.018,149.665,98116.625
1565447926092,2019-08-10T07:38:46.092,149.739,98112.219
1565447926165,2019-08-10T07:38:46.165,149.812,98109.594
1565447926239,2019-08-10T07:38:46.239,149.886,98114.844
1565447926313,2019-08-10T07:38:46.313,149.960,98110.906
1565447926387,2019-08-10T07:38:46.387,150.034,98113.188
1565447926460,2019-08-10T07:38:46.460,150.107,98107.781
1565447926533,2019-08-10T07:38:46.533,150.180,98110.906
1565447926608,2019-08-10T07:38:46.608,150.255,98112.219
1565447926681,2019-08-10T07:38:46.681,150.328,98113.023
1565447926754,2019-08-10T07:38:46.754,150.401,98110.906
1565447926828,2019-08-10T07:38:46.828,150.475,98115.648
1565447926902,2019-08-10T07:38:46.902,150.549,98114.344
1565447926976,2019-08-10T07:38:46.976,150.623,98107.141
1565447927049,2019-08-10T07:38:47.049,150.696,98110.906
1565447927122,2019-08-10T07:38:47.122,150.769,98111.719
1565447927197,2019-08-10T07:38:47.197,150.844,98110.906
1565447927270,2019-08-10T07:38:47.270,150.917,98111.719
1565447927343,2019-08-10T07:38:47.343,150.990,98120.391
1565447927416,2019-08-10T07:38:47.416,151.063,98113.531
1565447927491,2019-08-10T07:38:47.491,151.138,98112.219
1565447927564,2019-08-10T07:38:47.564,151.211,98111.719
1565447927638,2019-08-10T07:38:47.638,151.285,98109.594
1565447927711,2019-08-10T07:38:47.711,151.358,98105.156
1565447927786,2019-08-10T07:38:47.786,151.433,98110.906
1565447927859,2019-08-10T07:38:47.859,151.506,98107.281
1565447927932,2019-08-10T07:38:47.932,151.579,98112.523
1565447928005,2019-08-10T07:38:48.005,151.652,98110.406
1565447928080,2019-08-10T07:38:48.080,151.727,98113.367
1565447928153,2019-08-10T07:38:48.153,151.800,98109.906
1565447928226,2019-08-10T07:38:48.226,151.873,98109.906
1565447928300,2019-08-10T07:38:48.300,151.947,98113.836
1565447928374,2019-08-10T07:38:48.374,152.021,98115.148
1565447928448,2019-08-10T07:38:48.448,152.095,98110.742
1565447928521,2019-08-10T07:38:48.521,152.168,98111.219
1565447928594,2019-08-10T07:38:48.594,152.241,98109.438
1565447928669,2019-08-10T07:38:48.669,152.316,98112.063
1565447928742,2019-08-10T07:38:48.742,152.389,98109.906
1565447928815,2019-08-10T07:38:48.815,152.462,98112.523
1565447928890,2019-08-10T07:38:48.890,152.537,98112.063
1565447928963,2019-08-10T07:38:48.963,152.610,98107.281
1565447929037,2019-08-10T07:38:49.037,152.684,98110.742
1565447929110,2019-08-10T07:38:49.110,152.757,98105.969
1565447929185,2019-08-10T07:38:49.185,152.832,98112.523
1565447929258,2019-08-10T07:38:49.258,152.905,98114.680
1565447929331,2019-08-10T07:38:49.331,152.978,98111.219
1565447929404,2019-08-10T07:38:49.404,153.051,98110.742
1565447929479,2019-08-10T07:38:49.479,153.126,98110.742
1565447929552,2019-08-10T07:38:49.552,153.199,98110.742
1565447929625,2019-08-10T07:38:49.625,153.272,98111.555
1565447929699,2019-08-10T07:38:49.699,153.346,98111.555
1565447929773,2019-08-10T07:38:49.773,153.420,98109.906
1565447929847,2019-08-10T07:38:49.847,153.494,98114.680
1565447929920,2019-08-10T07:38:49.920,153.567,98110.742
1565447929993,2019-08-10T07:38:49.993,153.640,98116.797
1565447930068,2019-08-10T07:38:50.068,153.715,98111.555
1565447930141,2019-08-10T07:38:50.141,153.788,98118.109
1565447930214,2019-08-10T07:38:50.214,153.861,98118.109
1565447930288,2019-08-10T07:38:50.288,153.935,98107.617
1565447930362,2019-08-10T07:38:50.362,154.009,98113.367
1565447930435,2019-08-10T07:38:50.435,154.082,98111.555
1565447930509,2019-08-10T07:38:50.509,154.156,98111.555
1565447930582,2019-08-10T07:38:50.582,154.229,98111.555
1565447930657,2019-08-10T07:38:50.657,154.304,98107.281
1565447930730,2019-08-10T07:38:50.730,154.377,98106.813
1565447930803,2019-08-10T07:38:50.803,154.450,98110.742
1565447930876,2019-08-10T07:38:50.876,154.523,98114.180
1565447930951,2019-08-10T07:38:50.951,154.598,98111.555
1565447931024,2019-08-10T07:38:51.024,154.671,98110.242
1565447931098,2019-08-10T07:38:51.098,154.745,98112.359
1565447931171,2019-08-10T07:38:51.171,154.818,98112.063
1565447931246,2019-08-10T07:38:51.246,154.893,98113.172
1565447931319,2019-08-10T07:38:51.319,154.966,98109.734
1565447931392,2019-08-10T07:38:51.392,155.039,98112.063
1565447931467,2019-08-10T07:38:51.467,155.114,98111.859
1565447931540,2019-08-10T07:38:51.540,155.187,98112.359
1565447931613,2019-08-10T07:38:51.613,155.260,98110.242
1565447931686,2019-08-10T07:38:51.686,155.333,98118.422
1565447931761,2019-08-10T07:38:51.761,155.408,98109.734
1565447931834,2019-08-10T07:38:51.834,155.481,98111.859
1565447931908,2019-08-10T07:38:51.908,155.555,98115.797
1565447931981,2019-08-10T07:38:51.981,155.628,98113.172
1565447932056,2019-08-10T07:38:52.056,155.703,98115.797
1565447932129,2019-08-10T07:38:52.129,155.776,98113.172
1565447932202,2019-08-10T07:38:52.202,155.849,98107.922
1565447932275,2019-08-10T07:38:52.275,155.922,98113.172
1565447932350,2019-08-10T07:38:52.350,155.997,98111.391
1565447932423,2019-08-10T07:38:52.423,156.070,98107.922
1565447932497,2019-08-10T07:38:52.497,156.144,98111.859
1565447932570,2019-08-10T07:38:52.570,156.217,98110.547
1565447932644,2019-08-10T07:38:52.644,156.291,98114.484
1565447932718,2019-08-10T07:38:52.718,156.365,98113.172
1565447932791,2019-08-10T07:38:52.791,156.438,98115.797
1565447932864,2019-08-10T07:38:52.864,156.511,98109.234
1565447932939,2019-08-10T07:38:52.939,156.586,98111.555
1565447933012,2019-08-10T07:38:53.012,156.659,98115.328
1565447933085,2019-08-10T07:38:53.085,156.732,98116.641
1565447933159,2019-08-10T07:38:53.159,156.806,98110.891
1565447933233,2019-08-10T07:38:53.233,156.880,98110.078
1565447933307,2019-08-10T07:38:53.307,156.954,98108.430
1565447933380,2019-08-10T07:38:53.380,157.027,98109.734
1565447933453,2019-08-10T07:38:53.453,157.100,98114.484
1565447933528,2019-08-10T07:38:53.528,157.175,98113.172
1565447933601,2019-08-10T07:38:53.601,157.248,98111.859
1565447933674,2019-08-10T07:38:53.674,157.321,98115.797
1565447933747,2019-08-10T07:38:53.747,157.394,98114.828
1565447933822,2019-08-10T07:38:53.822,157.469,98113.516
1565447933895,2019-08-10T07:38:53.895,157.542,98116.445
1565447933969,2019-08-10T07:38:53.969,157.616,98112.203
1565447934043,2019-08-10T07:38:54.043,157.690,98114.828
1565447934117,2019-08-10T07:38:54.117,157.764,98115.125
1565447934190,2019-08-10T07:38:54.190,157.837,98117.453
1565447934263,2019-08-10T07:38:54.263,157.910,98111.391
1565447934338,2019-08-10T07:38:54.338,157.985,98113.516
1565447934411,2019-08-10T07:38:54.411,158.058,98109.578
1565447934484,2019-08-10T07:38:54.484,158.131,98111.391
1565447934558,2019-08-10T07:38:54.558,158.205,98112.703
1565447934632,2019-08-10T07:38:54.632,158.279,98110.391
1565447934705,2019-08-10T07:38:54.705,158.352,98108.266
1565447934779,2019-08-10T07:38:54.779,158.426,98111.703
1565447934852,2019-08-10T07:38:54.852,158.499,98113.008
1565447934927,2019-08-10T07:38:54.927,158.574,98108.266
1565447935000,2019-08-10T07:38:55.000,158.647,98116.141
1565447935073,2019-08-10T07:38:55.073,158.720,98110.891
1565447935146,2019-08-10T07:38:55.146,158.793,98112.508
1565447935221,2019-08-10T07:38:55.221,158.868,98105.641
1565447935294,2019-08-10T07:38:55.294,158.941,98116.945
1565447935368,2019-08-10T07:38:55.368,159.015,98108.266
1565447935441,2019-08-10T07:38:55.441,159.088,98115.125
1565447935516,2019-08-10T07:38:55.516,159.163,98112.203
1565447935589,2019-08-10T07:38:55.589,159.236,98108.578
1565447935662,2019-08-10T07:38:55.662,159.309,98112.508
1565447935735,2019-08-10T07:38:55.735,159.382,98115.633
1565447935810,2019-08-10T07:38:55.810,159.457,98112.508
1565447935883,2019-08-10T07:38:55.883,159.530,98113.820
1565447935956,2019-08-10T07:38:55.956,159.603,98111.203
1565447936030,2019-08-10T07:38:56.030,159.677,98112.508
1565447936104,2019-08-10T07:38:56.104,159.751,98111.203
1565447936178,2019-08-10T07:38:56.178,159.825,98106.953
1565447936251,2019-08-10T07:38:56.251,159.898,98111.203
1565447936324,2019-08-10T07:38:56.324,159.971,98111.203
1565447936399,2019-08-10T07:38:56.399,160.046,98109.422
1565447936472,2019-08-10T07:38:56.472,160.119,98116.445
1565447936545,2019-08-10T07:38:56.545,160.192,98111.203
1565447936619,2019-08-10T07:38:56.619,160.266,98111.203
1565447936693,2019-08-10T07:38:56.693,160.340,98108.578
1565447936767,2019-08-10T07:38:56.767,160.414,98109.883
1565447936840,2019-08-10T07:38:56.840,160.487,98113.820
1565447936913,2019-08-10T07:38:56.913,160.560,98112.039
1565447936988,2019-08-10T07:38:56.988,160.635,98111.203
1565447937061,2019-08-10T07:38:57.061,160.708,98114.656
1565447937134,2019-08-10T07:38:57.134,160.781,98112.844
1565447937207,2019-08-10T07:38:57.207,160.854,98114.156
1565447937282,2019-08-10T07:38:57.282,160.929,98116.445
1565447937355,2019-08-10T07:38:57.355,161.002,98112.844
1565447937429,2019-08-10T07:38:57.429,161.076,98111.539
1565447937502,2019-08-10T07:38:57.502,161.149,98107.938
1565447937577,2019-08-10T07:38:57.577,161.224,98107.266
1565447937650,2019-08-10T07:38:57.650,161.297,98108.102
1565447937723,2019-08-10T07:38:57.723,161.370,98110.227
1565447937796,2019-08-10T07:38:57.796,161.443,98106.797
1565447937871,2019-08-10T07:38:57.871,161.518,98107.094
1565447937944,2019-08-10T07:38:57.944,161.591,98111.031
1565447938018,2019-08-10T07:38:58.018,161.665,98112.039
1565447938091,2019-08-10T07:38:58.091,161.738,98115.469
1565447938165,2019-08-10T07:38:58.165,161.812,98110.727
1565447938239,2019-08-10T07:38:58.239,161.886,98112.844
1565447938312,2019-08-10T07:38:58.312,161.959,98111.875
1565447938385,2019-08-10T07:38:58.385,162.032,98111.031
1565447938460,2019-08-10T07:38:58.460,162.107,98108.414
1565447938533,2019-08-10T07:38:58.533,162.180,98110.563
1565447938606,2019-08-10T07:38:58.606,162.253,98107.602
1565447938680,2019-08-10T07:38:58.680,162.327,98110.227
1565447938754,2019-08-10T07:38:58.754,162.401,98107.602
1565447938828,2019-08-10T07:38:58.828,162.475,98111.539
1565447938901,2019-08-10T07:38:58.901,162.548,98109.719
1565447938974,2019-08-10T07:38:58.974,162.621,98117.125
1565447939049,2019-08-10T07:38:59.049,162.696,98111.031
1565447939122,2019-08-10T07:38:59.122,162.769,98110.563
1565447939195,2019-08-10T07:38:59.195,162.842,98116.625
1565447939268,2019-08-10T07:38:59.268,162.915,98107.602
1565447939343,2019-08-10T07:38:59.343,162.990,98109.250
1565447939416,2019-08-10T07:38:59.416,163.063,98109.250
1565447939490,2019-08-10T07:38:59.490,163.137,98105.313
1565447939563,2019-08-10T07:38:59.563,163.210,98111.539
1565447939638,2019-08-10T07:38:59.638,163.285,98109.250
1565447939711,2019-08-10T07:38:59.711,163.358,98107.938
1565447939784,2019-08-10T07:38:59.784,163.431,98104.977
1565447939857,2019-08-10T07:38:59.857,163.504,98112.344
1565447939932,2019-08-10T07:38:59.932,163.579,98110.875
1565447940005,2019-08-10T07:39:00.005,163.652,98108.414
1565447940079,2019-08-10T07:39:00.079,163.726,98112.688
1565447940152,2019-08-10T07:39:00.152,163.799,98107.938
1565447940226,2019-08-10T07:39:00.226,163.873,98111.875
1565447940300,2019-08-10T07:39:00.300,163.947,98104.477
1565447940373,2019-08-10T07:39:00.373,164.020,98106.633
1565447940446,2019-08-10T07:39:00.446,164.093,98110.563
1565447940521,2019-08-10T07:39:00.521,164.168,98107.938
1565447940594,2019-08-10T07:39:00.594,164.241,98107.938
1565447940667,2019-08-10T07:39:00.667,164.314,98110.063
1565447940741,2019-08-10T07:39:00.741,164.388,98107.094
1565447940815,2019-08-10T07:39:00.815,164.462,98108.414
1565447940889,2019-08-10T07:39:00.889,164.536,98106.633
1565447940962,2019-08-10T07:39:00.962,164.609,98112.188
1565447941035,2019-08-10T07:39:01.035,164.682,98112.688
1565447941110,2019-08-10T07:39:01.110,164.757,98110.563
1565447941183,2019-08-10T07:39:01.183,164.830,98112.188
1565447941256,2019-08-10T07:39:01.256,164.903,98113.188
1565447941330,2019-08-10T07:39:01.330,164.977,98108.250
1565447941404,2019-08-10T07:39:01.404,165.051,98110.063
1565447941477,2019-08-10T07:39:01.477,165.124,98109.563
1565447941551,2019-08-10T07:39:01.551,165.198,98113.500
1565447941625,2019-08-10T07:39:01.625,165.272,98108.250
1565447941699,2019-08-10T07:39:01.699,165.346,98110.875
1565447941772,2019-08-10T07:39:01.772,165.419,98110.563
1565447941845,2019-08-10T07:39:01.845,165.492,98113.500
1565447941920,2019-08-10T07:39:01.920,165.567,98110.875
1565447941993,2019-08-10T07:39:01.993,165.640,98111.875
1565447942066,2019-08-10T07:39:02.066,165.713,98106.938
1565447942140,2019-08-10T07:39:02.140,165.787,98112.188
1565447942214,2019-08-10T07:39:02.214,165.861,98108.750
1565447942288,2019-08-10T07:39:02.288,165.935,98110.875
1565447942361,2019-08-10T07:39:02.361,166.008,98110.063
1565447942434,2019-08-10T07:39:02.434,166.081,98110.063
1565447942509,2019-08-10T07:39:02.509,166.156,98110.875
1565447942582,2019-08-10T07:39:02.582,166.229,98108.250
1565447942655,2019-08-10T07:39:02.655,166.302,98107.438
1565447942728,2019-08-10T07:39:02.728,166.375,98108.250
1565447942803,2019-08-10T07:39:02.803,166.450,98112.688
1565447942876,2019-08-10T07:39:02.876,166.523,98110.367
1565447942950,2019-08-10T07:39:02.950,166.597,98110.367
1565447943023,2019-08-10T07:39:03.023,166.670,98107.750
1565447943098,2019-08-10T07:39:03.098,166.745,98110.367
1565447943171,2019-08-10T07:39:03.171,166.818,98112.992
1565447943244,2019-08-10T07:39:03.244,166.891,98110.875
1565447943317,2019-08-10T07:39:03.317,166.964,98111.211
1565447943392,2019-08-10T07:39:03.392,167.039,98112.188
1565447943465,2019-08-10T07:39:03.465,167.112,98114.313
1565447943539,2019-08-10T07:39:03.539,167.186,98115.617
1565447943612,2019-08-10T07:39:03.612,167.259,98110.367
1565447943686,2019-08-10T07:39:03.686,167.333,98110.367
1565447943760,2019-08-10T07:39:03.760,167.407,98109.906
1565447943833,2019-08-10T07:39:03.833,167.480,98111.211
1565447943906,2019-08-10T07:39:03.906,167.553,98109.906
1565447943981,2019-08-10T07:39:03.981,167.628,98109.906
1565447944054,2019-08-10T07:39:04.054,167.701,98109.398
1565447944127,2019-08-10T07:39:04.127,167.774,98108.594
1565447944202,2019-08-10T07:39:04.202,167.849,98108.594
1565447944275,2019-08-10T07:39:04.275,167.922,98112.523
1565447944349,2019-08-10T07:39:04.349,167.996,98109.906
1565447944422,2019-08-10T07:39:04.422,168.069,98110.367
1565447944497,2019-08-10T07:39:04.497,168.144,98112.523
1565447944570,2019-08-10T07:39:04.570,168.217,98112.523
1565447944643,2019-08-10T07:39:04.643,168.290,98112.523
1565447944716,2019-08-10T07:39:04.716,168.363,98109.906
1565447944791,2019-08-10T07:39:04.791,168.438,98111.516
1565447944864,2019-08-10T07:39:04.864,168.511,98107.281
1565447944937,2019-08-10T07:39:04.937,168.584,98113.328
1565447945011,2019-08-10T07:39:05.011,168.658,98112.828
1565447945085,2019-08-10T07:39:05.085,168.732,98115.953
1565447945159,2019-08-10T07:39:05.159,168.806,98112.992
1565447945232,2019-08-10T07:39:05.232,168.879,98113.328
1565447945305,2019-08-10T07:39:05.305,168.952,98112.828
1565447945380,2019-08-10T07:39:05.380,169.027,98113.328
1565447945453,2019-08-10T07:39:05.453,169.100,98108.898
1565447945526,2019-08-10T07:39:05.526,169.173,98113.328
1565447945600,2019-08-10T07:39:05.600,169.247,98113.328
1565447945674,2019-08-10T07:39:05.674,169.321,98110.711
1565447945747,2019-08-10T07:39:05.747,169.394,98113.172
1565447945821,2019-08-10T07:39:05.821,169.468,98106.781
1565447945894,2019-08-10T07:39:05.894,169.541,98111.516
1565447945969,2019-08-10T07:39:05.969,169.616,98106.781
1565447946042,2019-08-10T07:39:06.042,169.689,98110.711
1565447946115,2019-08-10T07:39:06.115,169.762,98110.203
1565447946188,2019-08-10T07:39:06.188,169.835,98111.516
1565447946263,2019-08-10T07:39:06.263,169.910,98114.141
1565447946336,2019-08-10T07:39:06.336,169.983,98111.516
