epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1559853177581,2019-06-06T13.32.57.581,275.088,97699.350
1559853177656,2019-06-06T13.32.57.656,275.163,97693.760
1559853177729,2019-06-06T13.32.57.729,275.236,97701.170
1559853177802,2019-06-06T13.32.57.802,275.309,97700.660
1559853177875,2019-06-06T13.32.57.875,275.382,97699.350
1559853177950,2019-06-06T13.32.57.950,275.457,97698.550
1559853178023,2019-06-06T13.32.58.023,275.530,97699.350
1559853178097,2019-06-06T13.32.58.097,275.604,97697.710
1559853178170,2019-06-06T13.32.58.170,275.677,97698.030
1559853178244,2019-06-06T13.32.58.244,275.751,97698.030
1559853178318,2019-06-06T13.32.58.318,275.825,97699.860
1559853178391,2019-06-06T13.32.58.391,275.898,97696.390
1559853178464,2019-06-06T13.32.58.464,275.971,97699.350
1559853178539,2019-06-06T13.32.58.539,276.046,97699.020
1559853178612,2019-06-06T13.32.58.612,276.119,97696.200
1559853178685,2019-06-06T13.32.58.685,276.192,97692.450
1559853178759,2019-06-06T13.32.58.759,276.266,97692.450
1559853178833,2019-06-06T13.32.58.833,276.340,97693.760
1559853178907,2019-06-06T13.32.58.907,276.414,97699.350
1559853178980,2019-06-06T13.32.58.980,276.487,97699.350
1559853179053,2019-06-06T13.32.59.053,276.560,97700.660
1559853179128,2019-06-06T13.32.59.128,276.635,97696.720
1559853179201,2019-06-06T13.32.59.201,276.708,97698.030
1559853179274,2019-06-06T13.32.59.274,276.781,97695.910
1559853179347,2019-06-06T13.32.59.347,276.854,97699.350
1559853179422,2019-06-06T13.32.59.422,276.929,97691.960
1559853179495,2019-06-06T13.32.59.495,277.002,97698.840
1559853179569,2019-06-06T13.32.59.569,277.076,97700.340
1559853179642,2019-06-06T13.32.59.642,277.149,97698.030
1559853179717,2019-06-06T13.32.59.717,277.224,97702.780
1559853179790,2019-06-06T13.32.59.790,277.297,97694.590
1559853179863,2019-06-06T13.32.59.863,277.370,97699.350
1559853179936,2019-06-06T13.32.59.936,277.443,97698.550
1559853180011,2019-06-06T13.33.00.011,277.518,97699.860
1559853180084,2019-06-06T13.33.00.084,277.591,97696.390
1559853180158,2019-06-06T13.33.00.158,277.665,97698.550
1559853180232,2019-06-06T13.33.00.232,277.739,97695.910
1559853180305,2019-06-06T13.33.00.305,277.812,97699.640
1559853180379,2019-06-06T13.33.00.379,277.886,97698.030
1559853180452,2019-06-06T13.33.00.452,277.959,97696.200
1559853180527,2019-06-06T13.33.00.527,278.034,97695.910
1559853180600,2019-06-06T13.33.00.600,278.107,97692.450
1559853180673,2019-06-06T13.33.00.673,278.180,97695.410
1559853180746,2019-06-06T13.33.00.746,278.253,97692.770
1559853180821,2019-06-06T13.33.00.821,278.328,97696.720
1559853180894,2019-06-06T13.33.00.894,278.401,97699.640
1559853180968,2019-06-06T13.33.00.968,278.475,97698.030
1559853181041,2019-06-06T13.33.01.041,278.548,97696.720
1559853181116,2019-06-06T13.33.01.116,278.623,97696.200
1559853181189,2019-06-06T13.33.01.189,278.696,97690.940
1559853181262,2019-06-06T13.33.01.262,278.769,97697.520
1559853181335,2019-06-06T13.33.01.335,278.842,97696.720
1559853181410,2019-06-06T13.33.01.410,278.917,97689.330
1559853181483,2019-06-06T13.33.01.483,278.990,97692.770
1559853181556,2019-06-06T13.33.01.556,279.063,97692.770
1559853181630,2019-06-06T13.33.01.630,279.137,97698.030
1559853181704,2019-06-06T13.33.01.704,279.211,97692.770
1559853181778,2019-06-06T13.33.01.778,279.285,97695.410
1559853181851,2019-06-06T13.33.01.851,279.358,97691.450
1559853181924,2019-06-06T13.33.01.924,279.431,97694.080
1559853181999,2019-06-06T13.33.01.999,279.506,97695.690
1559853182072,2019-06-06T13.33.02.072,279.579,97694.380
1559853182145,2019-06-06T13.33.02.145,279.652,97697.520
1559853182219,2019-06-06T13.33.02.219,279.726,97692.770
1559853182293,2019-06-06T13.33.02.293,279.800,97696.720
1559853182367,2019-06-06T13.33.02.367,279.874,97696.720
1559853182440,2019-06-06T13.33.02.440,279.947,97692.770
1559853182513,2019-06-06T13.33.02.513,280.020,97695.410
1559853182588,2019-06-06T13.33.02.588,280.095,97695.410
1559853182661,2019-06-06T13.33.02.661,280.168,97696.720
1559853182734,2019-06-06T13.33.02.734,280.241,97692.770
1559853182807,2019-06-06T13.33.02.807,280.314,97690.140
1559853182882,2019-06-06T13.33.02.882,280.389,97694.080
1559853182955,2019-06-06T13.33.02.955,280.462,97694.080
1559853183029,2019-06-06T13.33.03.029,280.536,97694.080
1559853183102,2019-06-06T13.33.03.102,280.609,97695.410
1559853183177,2019-06-06T13.33.03.177,280.684,97694.080
1559853183250,2019-06-06T13.33.03.250,280.757,97698.030
1559853183323,2019-06-06T13.33.03.323,280.830,97691.450
1559853183396,2019-06-06T13.33.03.396,280.903,97697.230
1559853183471,2019-06-06T13.33.03.471,280.978,97695.410
1559853183544,2019-06-06T13.33.03.544,281.051,97698.840
1559853183618,2019-06-06T13.33.03.618,281.125,97697.520
1559853183692,2019-06-06T13.33.03.692,281.199,97695.910
1559853183765,2019-06-06T13.33.03.765,281.272,97694.080
1559853183839,2019-06-06T13.33.03.839,281.346,97698.030
1559853183912,2019-06-06T13.33.03.912,281.419,97696.720
1559853183987,2019-06-06T13.33.03.987,281.494,97696.200
1559853184060,2019-06-06T13.33.04.060,281.567,97698.840
1559853184133,2019-06-06T13.33.04.133,281.640,97706.730
1559853184206,2019-06-06T13.33.04.206,281.713,97702.270
1559853184281,2019-06-06T13.33.04.281,281.788,97696.720
1559853184354,2019-06-06T13.33.04.354,281.861,97701.980
1559853184428,2019-06-06T13.33.04.428,281.935,97696.720
1559853184501,2019-06-06T13.33.04.501,282.008,97695.910
1559853184576,2019-06-06T13.33.04.576,282.083,97698.840
1559853184649,2019-06-06T13.33.04.649,282.156,97701.980
1559853184722,2019-06-06T13.33.04.722,282.229,97698.330
1559853184795,2019-06-06T13.33.04.795,282.302,97700.660
1559853184870,2019-06-06T13.33.04.870,282.377,97696.720
1559853184943,2019-06-06T13.33.04.943,282.450,97696.720
1559853185016,2019-06-06T13.33.05.016,282.523,97695.410
1559853185090,2019-06-06T13.33.05.090,282.597,97698.840
1559853185164,2019-06-06T13.33.05.164,282.671,97699.350
1559853185238,2019-06-06T13.33.05.238,282.745,97694.590
1559853185311,2019-06-06T13.33.05.311,282.818,97700.160
1559853185384,2019-06-06T13.33.05.384,282.891,97694.080
1559853185459,2019-06-06T13.33.05.459,282.966,97698.330
1559853185532,2019-06-06T13.33.05.532,283.039,97698.030
1559853185605,2019-06-06T13.33.05.605,283.112,97698.030
1559853185680,2019-06-06T13.33.05.680,283.187,97698.330
1559853185753,2019-06-06T13.33.05.753,283.260,97696.720
1559853185826,2019-06-06T13.33.05.826,283.333,97692.770
1559853185900,2019-06-06T13.33.05.900,283.407,97700.160
1559853185974,2019-06-06T13.33.05.974,283.481,97694.890
1559853186048,2019-06-06T13.33.06.048,283.555,97697.010
1559853186121,2019-06-06T13.33.06.121,283.628,97695.690
1559853186194,2019-06-06T13.33.06.194,283.701,97700.950
1559853186269,2019-06-06T13.33.06.269,283.776,97700.160
1559853186342,2019-06-06T13.33.06.342,283.849,97697.520
1559853186415,2019-06-06T13.33.06.415,283.922,97699.640
1559853186489,2019-06-06T13.33.06.489,283.996,97695.690
1559853186563,2019-06-06T13.33.06.563,284.070,97698.840
1559853186637,2019-06-06T13.33.06.637,284.144,97700.160
1559853186710,2019-06-06T13.33.06.710,284.217,97699.350
1559853186783,2019-06-06T13.33.06.783,284.290,97697.520
1559853186858,2019-06-06T13.33.06.858,284.365,97698.030
1559853186931,2019-06-06T13.33.06.931,284.438,97696.200
1559853187004,2019-06-06T13.33.07.004,284.511,97697.520
1559853187077,2019-06-06T13.33.07.077,284.584,97697.010
1559853187152,2019-06-06T13.33.07.152,284.659,97700.450
1559853187225,2019-06-06T13.33.07.225,284.732,97700.950
1559853187299,2019-06-06T13.33.07.299,284.806,97698.840
1559853187372,2019-06-06T13.33.07.372,284.879,97700.160
1559853187447,2019-06-06T13.33.07.447,284.954,97699.640
1559853187520,2019-06-06T13.33.07.520,285.027,97694.080
1559853187593,2019-06-06T13.33.07.593,285.100,97698.330
1559853187666,2019-06-06T13.33.07.666,285.173,97697.520
1559853187741,2019-06-06T13.33.07.741,285.248,97693.060
1559853187814,2019-06-06T13.33.07.814,285.321,97693.060
1559853187888,2019-06-06T13.33.07.888,285.395,97698.840
1559853187962,2019-06-06T13.33.07.962,285.469,97699.640
1559853188035,2019-06-06T13.33.08.035,285.542,97695.410
1559853188109,2019-06-06T13.33.08.109,285.616,97695.690
1559853188182,2019-06-06T13.33.08.182,285.689,97694.380
1559853188257,2019-06-06T13.33.08.257,285.764,97696.200
1559853188330,2019-06-06T13.33.08.330,285.837,97698.330
1559853188403,2019-06-06T13.33.08.403,285.910,97697.810
1559853188476,2019-06-06T13.33.08.476,285.983,97698.330
1559853188551,2019-06-06T13.33.08.551,286.058,97695.690
1559853188624,2019-06-06T13.33.08.624,286.131,97699.640
1559853188698,2019-06-06T13.33.08.698,286.205,97695.690
1559853188771,2019-06-06T13.33.08.771,286.278,97700.450
1559853188846,2019-06-06T13.33.08.846,286.353,97693.060
1559853188919,2019-06-06T13.33.08.919,286.426,97702.560
1559853188992,2019-06-06T13.33.08.992,286.499,97697.010
1559853189065,2019-06-06T13.33.09.065,286.572,97700.950
1559853189140,2019-06-06T13.33.09.140,286.647,97694.380
1559853189213,2019-06-06T13.33.09.213,286.720,97696.490
1559853189286,2019-06-06T13.33.09.286,286.793,97697.010
1559853189360,2019-06-06T13.33.09.360,286.867,97697.810
1559853189434,2019-06-06T13.33.09.434,286.941,97692.260
1559853189508,2019-06-06T13.33.09.508,287.015,97700.660
1559853189581,2019-06-06T13.33.09.581,287.088,97695.690
1559853189654,2019-06-06T13.33.09.654,287.161,97696.200
1559853189729,2019-06-06T13.33.09.729,287.236,97700.950
1559853189802,2019-06-06T13.33.09.802,287.309,97700.950
1559853189875,2019-06-06T13.33.09.875,287.382,97693.570
1559853189949,2019-06-06T13.33.09.949,287.456,97697.010
1559853190023,2019-06-06T13.33.10.023,287.530,97697.810
1559853190097,2019-06-06T13.33.10.097,287.604,97696.490
1559853190170,2019-06-06T13.33.10.170,287.677,97696.490
1559853190243,2019-06-06T13.33.10.243,287.750,97698.840
1559853190318,2019-06-06T13.33.10.318,287.825,97697.010
1559853190391,2019-06-06T13.33.10.391,287.898,97701.980
1559853190464,2019-06-06T13.33.10.464,287.971,97693.570
1559853190537,2019-06-06T13.33.10.537,288.044,97697.010
1559853190612,2019-06-06T13.33.10.612,288.119,97698.330
1559853190685,2019-06-06T13.33.10.685,288.192,97697.010
1559853190759,2019-06-06T13.33.10.759,288.266,97697.810
1559853190832,2019-06-06T13.33.10.832,288.339,97700.450
1559853190907,2019-06-06T13.33.10.907,288.414,97697.010
1559853190980,2019-06-06T13.33.10.980,288.487,97695.410
1559853191053,2019-06-06T13.33.11.053,288.560,97697.010
1559853191126,2019-06-06T13.33.11.126,288.633,97697.810
1559853191201,2019-06-06T13.33.11.201,288.708,97697.300
1559853191274,2019-06-06T13.33.11.274,288.781,97694.380
1559853191347,2019-06-06T13.33.11.347,288.854,97697.810
1559853191422,2019-06-06T13.33.11.422,288.929,97697.010
1559853191495,2019-06-06T13.33.11.495,289.002,97695.690
1559853191569,2019-06-06T13.33.11.569,289.076,97699.640
1559853191642,2019-06-06T13.33.11.642,289.149,97696.200
1559853191717,2019-06-06T13.33.11.717,289.224,97695.690
1559853191790,2019-06-06T13.33.11.790,289.297,97701.470
1559853191863,2019-06-06T13.33.11.863,289.370,97699.640
1559853191936,2019-06-06T13.33.11.936,289.443,97697.520
1559853192011,2019-06-06T13.33.12.011,289.518,97695.690
1559853192084,2019-06-06T13.33.12.084,289.591,97693.860
1559853192158,2019-06-06T13.33.12.158,289.665,97694.890
1559853192231,2019-06-06T13.33.12.231,289.738,97698.330
1559853192305,2019-06-06T13.33.12.305,289.812,97693.570
1559853192379,2019-06-06T13.33.12.379,289.886,97700.950
1559853192452,2019-06-06T13.33.12.452,289.959,97699.130
1559853192525,2019-06-06T13.33.12.525,290.032,97698.330
1559853192600,2019-06-06T13.33.12.600,290.107,97697.300
1559853192673,2019-06-06T13.33.12.673,290.180,97698.610
1559853192746,2019-06-06T13.33.12.746,290.253,97701.770
1559853192820,2019-06-06T13.33.12.820,290.327,97697.010
1559853192894,2019-06-06T13.33.12.894,290.401,97690.940
1559853192968,2019-06-06T13.33.12.968,290.475,97694.670
1559853193041,2019-06-06T13.33.13.041,290.548,97698.610
1559853193114,2019-06-06T13.33.13.114,290.621,97695.690
1559853193189,2019-06-06T13.33.13.189,290.696,97698.330
1559853193262,2019-06-06T13.33.13.262,290.769,97699.640
1559853193335,2019-06-06T13.33.13.335,290.842,97699.640
1559853193409,2019-06-06T13.33.13.409,290.916,97702.560
1559853193483,2019-06-06T13.33.13.483,290.990,97697.300
1559853193556,2019-06-06T13.33.13.556,291.063,97695.690
1559853193630,2019-06-06T13.33.13.630,291.137,97695.690
1559853193703,2019-06-06T13.33.13.703,291.210,97696.790
1559853193778,2019-06-06T13.33.13.778,291.285,97693.860
1559853193851,2019-06-06T13.33.13.851,291.358,97694.380
1559853193924,2019-06-06T13.33.13.924,291.431,97698.610
1559853193997,2019-06-06T13.33.13.997,291.504,97694.890
1559853194072,2019-06-06T13.33.14.072,291.579,97702.560
1559853194145,2019-06-06T13.33.14.145,291.652,97698.610
1559853194219,2019-06-06T13.33.14.219,291.726,97695.690
1559853194293,2019-06-06T13.33.14.293,291.800,97698.330
1559853194367,2019-06-06T13.33.14.367,291.874,97694.380
1559853194440,2019-06-06T13.33.14.440,291.947,97697.010
1559853194513,2019-06-06T13.33.14.513,292.020,97698.610
1559853194588,2019-06-06T13.33.14.588,292.095,97699.130
1559853194661,2019-06-06T13.33.14.661,292.168,97695.180
1559853194734,2019-06-06T13.33.14.734,292.241,97697.810
1559853194807,2019-06-06T13.33.14.807,292.314,97697.300
1559853194882,2019-06-06T13.33.14.882,292.389,97698.610
1559853194955,2019-06-06T13.33.14.955,292.462,97699.940
1559853195029,2019-06-06T13.33.15.029,292.536,97699.130
1559853195102,2019-06-06T13.33.15.102,292.609,97693.060
1559853195177,2019-06-06T13.33.15.177,292.684,97697.300
1559853195250,2019-06-06T13.33.15.250,292.757,97699.130
1559853195323,2019-06-06T13.33.15.323,292.830,97701.250
1559853195396,2019-06-06T13.33.15.396,292.903,97695.690
1559853195471,2019-06-06T13.33.15.471,292.978,97698.610
1559853195544,2019-06-06T13.33.15.544,293.051,97696.200
1559853195618,2019-06-06T13.33.15.618,293.125,97697.300
1559853195691,2019-06-06T13.33.15.691,293.198,97697.810
1559853195765,2019-06-06T13.33.15.765,293.272,97693.860
1559853195839,2019-06-06T13.33.15.839,293.346,97697.300
1559853195912,2019-06-06T13.33.15.912,293.419,97694.380
1559853195985,2019-06-06T13.33.15.985,293.492,97695.690
1559853196060,2019-06-06T13.33.16.060,293.567,97700.950
1559853196133,2019-06-06T13.33.16.133,293.640,97697.010
1559853196206,2019-06-06T13.33.16.206,293.713,97691.230
1559853196280,2019-06-06T13.33.16.280,293.787,97691.730
1559853196354,2019-06-06T13.33.16.354,293.861,97693.060
1559853196428,2019-06-06T13.33.16.428,293.935,97696.490
1559853196501,2019-06-06T13.33.16.501,294.008,97689.910
1559853196574,2019-06-06T13.33.16.574,294.081,97697.810
1559853196649,2019-06-06T13.33.16.649,294.156,97696.490
1559853196722,2019-06-06T13.33.16.722,294.229,97699.130
1559853196795,2019-06-06T13.33.16.795,294.302,97698.610
1559853196868,2019-06-06T13.33.16.868,294.375,97695.980
1559853196943,2019-06-06T13.33.16.943,294.450,97697.300
1559853197016,2019-06-06T13.33.17.016,294.523,97694.890
1559853197090,2019-06-06T13.33.17.090,294.597,97698.330
1559853197163,2019-06-06T13.33.17.163,294.670,97696.490
1559853197238,2019-06-06T13.33.17.238,294.745,97698.610
1559853197311,2019-06-06T13.33.17.311,294.818,97699.130
1559853197384,2019-06-06T13.33.17.384,294.891,97695.690
1559853197457,2019-06-06T13.33.17.457,294.964,97701.250
1559853197532,2019-06-06T13.33.17.532,295.039,97701.770
1559853197605,2019-06-06T13.33.17.605,295.112,97695.180
1559853197679,2019-06-06T13.33.17.679,295.186,97694.380
1559853197752,2019-06-06T13.33.17.752,295.259,97698.610
1559853197826,2019-06-06T13.33.17.826,295.333,97693.860
1559853197900,2019-06-06T13.33.17.900,295.407,97695.980
1559853197973,2019-06-06T13.33.17.973,295.480,97697.810
1559853198046,2019-06-06T13.33.18.046,295.553,97695.180
1559853198121,2019-06-06T13.33.18.121,295.628,97699.940
1559853198194,2019-06-06T13.33.18.194,295.701,97697.810
1559853198267,2019-06-06T13.33.18.267,295.774,97698.610
1559853198341,2019-06-06T13.33.18.341,295.848,97688.590
1559853198415,2019-06-06T13.33.18.415,295.922,97694.670
1559853198489,2019-06-06T13.33.18.489,295.996,97700.450
1559853198562,2019-06-06T13.33.18.562,296.069,97693.860
1559853198635,2019-06-06T13.33.18.635,296.142,97699.940
1559853198710,2019-06-06T13.33.18.710,296.217,97698.610
1559853198783,2019-06-06T13.33.18.783,296.290,97696.490
1559853198856,2019-06-06T13.33.18.856,296.363,97699.940
1559853198930,2019-06-06T13.33.18.930,296.437,97698.610
1559853199004,2019-06-06T13.33.19.004,296.511,97694.670
1559853199077,2019-06-06T13.33.19.077,296.584,97702.890
1559853199151,2019-06-06T13.33.19.151,296.658,97699.130
1559853199224,2019-06-06T13.33.19.224,296.731,97697.300
1559853199299,2019-06-06T13.33.19.299,296.806,97699.940
1559853199372,2019-06-06T13.33.19.372,296.879,97690.720
1559853199445,2019-06-06T13.33.19.445,296.952,97697.810
1559853199518,2019-06-06T13.33.19.518,297.025,97705.200
1559853199593,2019-06-06T13.33.19.593,297.100,97699.640
1559853199666,2019-06-06T13.33.19.666,297.173,97698.610
1559853199740,2019-06-06T13.33.19.740,297.247,97696.790
1559853199813,2019-06-06T13.33.19.813,297.320,97699.940
1559853199888,2019-06-06T13.33.19.888,297.395,97699.940
1559853199961,2019-06-06T13.33.19.961,297.468,97700.730
1559853200034,2019-06-06T13.33.20.034,297.541,97697.810
1559853200107,2019-06-06T13.33.20.107,297.614,97692.030
1559853200182,2019-06-06T13.33.20.182,297.689,97698.100
1559853200255,2019-06-06T13.33.20.255,297.762,97695.980
1559853200328,2019-06-06T13.33.20.328,297.835,97696.490
1559853200402,2019-06-06T13.33.20.402,297.909,97696.790
1559853200476,2019-06-06T13.33.20.476,297.983,97702.560
1559853200550,2019-06-06T13.33.20.550,298.057,97698.940
1559853200623,2019-06-06T13.33.20.623,298.130,97693.340
1559853200696,2019-06-06T13.33.20.696,298.203,97698.100
1559853200771,2019-06-06T13.33.20.771,298.278,97702.380
1559853200844,2019-06-06T13.33.20.844,298.351,97693.860
1559853200917,2019-06-06T13.33.20.917,298.424,97695.470
1559853200991,2019-06-06T13.33.20.991,298.498,97698.430
1559853201065,2019-06-06T13.33.21.065,298.572,97701.580
1559853201139,2019-06-06T13.33.21.139,298.646,97694.160
1559853201212,2019-06-06T13.33.21.212,298.719,97699.420
1559853201285,2019-06-06T13.33.21.285,298.792,97695.470
1559853201360,2019-06-06T13.33.21.360,298.867,97698.100
1559853201433,2019-06-06T13.33.21.433,298.940,97695.470
1559853201506,2019-06-06T13.33.21.506,299.013,97696.310
1559853201581,2019-06-06T13.33.21.581,299.088,97700.250
1559853201654,2019-06-06T13.33.21.654,299.161,97694.160
1559853201727,2019-06-06T13.33.21.727,299.234,97695.980
1559853201801,2019-06-06T13.33.21.801,299.308,97697.300
1559853201875,2019-06-06T13.33.21.875,299.382,97695.470
1559853201949,2019-06-06T13.33.21.949,299.456,97701.250
1559853202022,2019-06-06T13.33.22.022,299.529,97696.310
1559853202095,2019-06-06T13.33.22.095,299.602,97694.670
1559853202170,2019-06-06T13.33.22.170,299.677,97694.670
1559853202243,2019-06-06T13.33.22.243,299.750,97698.940
1559853202316,2019-06-06T13.33.22.316,299.823,97700.250
1559853202389,2019-06-06T13.33.22.389,299.896,97700.250
1559853202464,2019-06-06T13.33.22.464,299.971,97699.940
