epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1565464485436,2019-08-10T12:14:45.436,277.972,98028.984
1565464485509,2019-08-10T12:14:45.509,278.045,98030.813
1565464485583,2019-08-10T12:14:45.583,278.119,98026.031
1565464485657,2019-08-10T12:14:45.657,278.193,98032.938
1565464485730,2019-08-10T12:14:45.730,278.266,98027.672
1565464485804,2019-08-10T12:14:45.804,278.340,98025.547
1565464485877,2019-08-10T12:14:45.877,278.413,98025.547
1565464485952,2019-08-10T12:14:45.952,278.488,98030.813
1565464486025,2019-08-10T12:14:46.025,278.561,98027.672
1565464486098,2019-08-10T12:14:46.098,278.634,98028.656
1565464486171,2019-08-10T12:14:46.171,278.707,98028.984
1565464486246,2019-08-10T12:14:46.246,278.782,98027.672
1565464486319,2019-08-10T12:14:46.319,278.855,98031.625
1565464486393,2019-08-10T12:14:46.393,278.929,98030.813
1565464486466,2019-08-10T12:14:46.466,279.002,98028.984
1565464486541,2019-08-10T12:14:46.541,279.077,98027.672
1565464486614,2019-08-10T12:14:46.614,279.150,98027.344
1565464486687,2019-08-10T12:14:46.687,279.223,98028.656
1565464486762,2019-08-10T12:14:46.762,279.298,98028.656
1565464486835,2019-08-10T12:14:46.835,279.371,98028.984
1565464486908,2019-08-10T12:14:46.908,279.444,98032.938
1565464486981,2019-08-10T12:14:46.981,279.517,98030.305
1565464487056,2019-08-10T12:14:47.056,279.592,98030.305
1565464487129,2019-08-10T12:14:47.129,279.665,98026.859
1565464487203,2019-08-10T12:14:47.203,279.739,98026.859
1565464487276,2019-08-10T12:14:47.276,279.812,98022.906
1565464487351,2019-08-10T12:14:47.351,279.887,98026.859
1565464487424,2019-08-10T12:14:47.424,279.960,98033.234
1565464487497,2019-08-10T12:14:47.497,280.033,98032.430
1565464487570,2019-08-10T12:14:47.570,280.106,98026.352
1565464487645,2019-08-10T12:14:47.645,280.181,98021.891
1565464487718,2019-08-10T12:14:47.718,280.254,98026.352
1565464487791,2019-08-10T12:14:47.791,280.327,98027.969
1565464487865,2019-08-10T12:14:47.865,280.401,98025.328
1565464487939,2019-08-10T12:14:47.939,280.475,98027.156
1565464488013,2019-08-10T12:14:48.013,280.549,98029.281
1565464488086,2019-08-10T12:14:48.086,280.622,98026.352
1565464488159,2019-08-10T12:14:48.159,280.695,98027.672
1565464488234,2019-08-10T12:14:48.234,280.770,98028.984
1565464488307,2019-08-10T12:14:48.307,280.843,98027.672
1565464488380,2019-08-10T12:14:48.380,280.916,98026.352
1565464488454,2019-08-10T12:14:48.454,280.990,98032.938
1565464488528,2019-08-10T12:14:48.528,281.064,98027.156
1565464488602,2019-08-10T12:14:48.602,281.138,98027.156
1565464488675,2019-08-10T12:14:48.675,281.211,98031.109
1565464488748,2019-08-10T12:14:48.748,281.284,98027.969
1565464488823,2019-08-10T12:14:48.823,281.359,98027.672
1565464488896,2019-08-10T12:14:48.896,281.432,98031.922
1565464488969,2019-08-10T12:14:48.969,281.505,98028.477
1565464489042,2019-08-10T12:14:49.042,281.578,98029.281
1565464489117,2019-08-10T12:14:49.117,281.653,98030.594
1565464489190,2019-08-10T12:14:49.190,281.726,98029.797
1565464489264,2019-08-10T12:14:49.264,281.800,98028.477
1565464489337,2019-08-10T12:14:49.337,281.873,98027.156
1565464489412,2019-08-10T12:14:49.412,281.948,98031.109
1565464489485,2019-08-10T12:14:49.485,282.021,98031.922
1565464489558,2019-08-10T12:14:49.558,282.094,98032.430
1565464489631,2019-08-10T12:14:49.631,282.167,98028.477
1565464489706,2019-08-10T12:14:49.706,282.242,98028.984
1565464489779,2019-08-10T12:14:49.779,282.315,98032.430
1565464489853,2019-08-10T12:14:49.853,282.389,98030.305
1565464489927,2019-08-10T12:14:49.927,282.463,98033.234
1565464490000,2019-08-10T12:14:50.000,282.536,98030.305
1565464490074,2019-08-10T12:14:50.074,282.610,98029.797
1565464490147,2019-08-10T12:14:50.147,282.683,98028.477
1565464490222,2019-08-10T12:14:50.222,282.758,98027.156
1565464490295,2019-08-10T12:14:50.295,282.831,98031.625
1565464490368,2019-08-10T12:14:50.368,282.904,98031.109
1565464490441,2019-08-10T12:14:50.441,282.977,98035.359
1565464490516,2019-08-10T12:14:50.516,283.052,98032.430
1565464490589,2019-08-10T12:14:50.589,283.125,98040.117
1565464490663,2019-08-10T12:14:50.663,283.199,98033.234
1565464490736,2019-08-10T12:14:50.736,283.272,98034.047
1565464490811,2019-08-10T12:14:50.811,283.347,98031.922
1565464490884,2019-08-10T12:14:50.884,283.420,98039.313
1565464490957,2019-08-10T12:14:50.957,283.493,98034.555
1565464491030,2019-08-10T12:14:51.030,283.566,98034.047
1565464491105,2019-08-10T12:14:51.105,283.641,98035.867
1565464491178,2019-08-10T12:14:51.178,283.714,98030.594
1565464491251,2019-08-10T12:14:51.251,283.787,98030.594
1565464491325,2019-08-10T12:14:51.325,283.861,98031.922
1565464491399,2019-08-10T12:14:51.399,283.935,98030.594
1565464491473,2019-08-10T12:14:51.473,284.009,98027.969
1565464491546,2019-08-10T12:14:51.546,284.082,98030.594
1565464491619,2019-08-10T12:14:51.619,284.155,98030.594
1565464491694,2019-08-10T12:14:51.694,284.230,98029.797
1565464491767,2019-08-10T12:14:51.767,284.303,98031.922
1565464491840,2019-08-10T12:14:51.840,284.376,98031.406
1565464491914,2019-08-10T12:14:51.914,284.450,98029.281
1565464491988,2019-08-10T12:14:51.988,284.524,98030.094
1565464492062,2019-08-10T12:14:52.062,284.598,98034.047
1565464492135,2019-08-10T12:14:52.135,284.671,98031.109
1565464492208,2019-08-10T12:14:52.208,284.744,98036.672
1565464492283,2019-08-10T12:14:52.283,284.819,98031.406
1565464492356,2019-08-10T12:14:52.356,284.892,98038.281
1565464492429,2019-08-10T12:14:52.429,284.965,98025.844
1565464492502,2019-08-10T12:14:52.502,285.038,98027.969
1565464492577,2019-08-10T12:14:52.577,285.113,98033.234
1565464492650,2019-08-10T12:14:52.650,285.186,98029.797
1565464492724,2019-08-10T12:14:52.724,285.260,98035.172
1565464492797,2019-08-10T12:14:52.797,285.333,98029.281
1565464492872,2019-08-10T12:14:52.872,285.408,98032.719
1565464492945,2019-08-10T12:14:52.945,285.481,98030.594
1565464493018,2019-08-10T12:14:53.018,285.554,98030.594
1565464493091,2019-08-10T12:14:53.091,285.627,98032.547
1565464493166,2019-08-10T12:14:53.166,285.702,98031.219
1565464493239,2019-08-10T12:14:53.239,285.775,98030.094
1565464493312,2019-08-10T12:14:53.312,285.848,98027.969
1565464493387,2019-08-10T12:14:53.387,285.923,98036.492
1565464493460,2019-08-10T12:14:53.460,285.996,98030.383
1565464493534,2019-08-10T12:14:53.534,286.070,98029.906
1565464493607,2019-08-10T12:14:53.607,286.143,98030.094
1565464493682,2019-08-10T12:14:53.682,286.218,98029.281
1565464493755,2019-08-10T12:14:53.755,286.291,98033.234
1565464493828,2019-08-10T12:14:53.828,286.364,98035.172
1565464493901,2019-08-10T12:14:53.901,286.437,98034.336
1565464493976,2019-08-10T12:14:53.976,286.512,98031.219
1565464494049,2019-08-10T12:14:54.049,286.585,98029.281
1565464494123,2019-08-10T12:14:54.123,286.659,98031.703
1565464494196,2019-08-10T12:14:54.196,286.732,98032.547
1565464494271,2019-08-10T12:14:54.271,286.807,98034.336
1565464494344,2019-08-10T12:14:54.344,286.880,98032.719
1565464494417,2019-08-10T12:14:54.417,286.953,98033.859
1565464494490,2019-08-10T12:14:54.490,287.026,98027.273
1565464494565,2019-08-10T12:14:54.565,287.101,98034.656
1565464494638,2019-08-10T12:14:54.638,287.174,98028.586
1565464494711,2019-08-10T12:14:54.711,287.247,98028.266
1565464494785,2019-08-10T12:14:54.785,287.321,98031.703
1565464494859,2019-08-10T12:14:54.859,287.395,98033.859
1565464494933,2019-08-10T12:14:54.933,287.469,98033.859
1565464495006,2019-08-10T12:14:55.006,287.542,98032.547
1565464495079,2019-08-10T12:14:55.079,287.615,98032.719
1565464495154,2019-08-10T12:14:55.154,287.690,98028.773
1565464495227,2019-08-10T12:14:55.227,287.763,98028.773
1565464495300,2019-08-10T12:14:55.300,287.836,98032.547
1565464495374,2019-08-10T12:14:55.374,287.910,98028.773
1565464495448,2019-08-10T12:14:55.448,287.984,98033.859
1565464495521,2019-08-10T12:14:55.521,288.057,98032.547
1565464495595,2019-08-10T12:14:55.595,288.131,98028.078
1565464495668,2019-08-10T12:14:55.668,288.204,98030.711
1565464495743,2019-08-10T12:14:55.743,288.279,98033.859
1565464495816,2019-08-10T12:14:55.816,288.352,98032.547
1565464495889,2019-08-10T12:14:55.889,288.425,98031.516
1565464495962,2019-08-10T12:14:55.962,288.498,98033.859
1565464496037,2019-08-10T12:14:56.037,288.573,98031.219
1565464496110,2019-08-10T12:14:56.110,288.646,98033.859
1565464496184,2019-08-10T12:14:56.184,288.720,98033.344
1565464496258,2019-08-10T12:14:56.258,288.794,98032.547
1565464496332,2019-08-10T12:14:56.332,288.868,98030.711
1565464496405,2019-08-10T12:14:56.405,288.941,98032.547
1565464496478,2019-08-10T12:14:56.478,289.014,98035.984
1565464496553,2019-08-10T12:14:56.553,289.089,98032.031
1565464496626,2019-08-10T12:14:56.626,289.162,98029.398
1565464496699,2019-08-10T12:14:56.699,289.235,98032.547
1565464496772,2019-08-10T12:14:56.772,289.308,98032.547
1565464496847,2019-08-10T12:14:56.847,289.383,98030.711
1565464496920,2019-08-10T12:14:56.920,289.456,98032.547
1565464496994,2019-08-10T12:14:56.994,289.530,98033.344
1565464497067,2019-08-10T12:14:57.067,289.603,98034.156
1565464497142,2019-08-10T12:14:57.142,289.678,98034.156
1565464497215,2019-08-10T12:14:57.215,289.751,98034.656
1565464497288,2019-08-10T12:14:57.288,289.824,98035.469
1565464497361,2019-08-10T12:14:57.361,289.897,98031.219
1565464497436,2019-08-10T12:14:57.436,289.972,98032.836
1565464497509,2019-08-10T12:14:57.509,290.045,98028.586
1565464497583,2019-08-10T12:14:57.583,290.119,98033.344
1565464497656,2019-08-10T12:14:57.656,290.192,98029.063
1565464497730,2019-08-10T12:14:57.730,290.266,98034.156
1565464497804,2019-08-10T12:14:57.804,290.340,98034.156
1565464497877,2019-08-10T12:14:57.877,290.413,98034.156
1565464497950,2019-08-10T12:14:57.950,290.486,98033.859
1565464498025,2019-08-10T12:14:58.025,290.561,98032.836
1565464498098,2019-08-10T12:14:58.098,290.634,98032.836
1565464498171,2019-08-10T12:14:58.171,290.707,98028.586
1565464498245,2019-08-10T12:14:58.245,290.781,98035.984
1565464498319,2019-08-10T12:14:58.319,290.855,98034.156
1565464498393,2019-08-10T12:14:58.393,290.929,98033.641
1565464498466,2019-08-10T12:14:58.466,291.002,98033.641
1565464498539,2019-08-10T12:14:58.539,291.075,98034.156
1565464498614,2019-08-10T12:14:58.614,291.150,98031.516
1565464498687,2019-08-10T12:14:58.687,291.223,98036.273
1565464498760,2019-08-10T12:14:58.760,291.296,98038.109
1565464498833,2019-08-10T12:14:58.833,291.369,98035.984
1565464498908,2019-08-10T12:14:58.908,291.444,98034.656
1565464498981,2019-08-10T12:14:58.981,291.517,98031.516
1565464499055,2019-08-10T12:14:59.055,291.591,98031.219
1565464499129,2019-08-10T12:14:59.129,291.665,98031.516
1565464499203,2019-08-10T12:14:59.203,291.739,98037.297
1565464499276,2019-08-10T12:14:59.276,291.812,98032.836
1565464499349,2019-08-10T12:14:59.349,291.885,98031.516
1565464499424,2019-08-10T12:14:59.424,291.960,98031.516
1565464499497,2019-08-10T12:14:59.497,292.033,98035.766
1565464499570,2019-08-10T12:14:59.570,292.106,98031.516
1565464499644,2019-08-10T12:14:59.644,292.180,98032.836
1565464499718,2019-08-10T12:14:59.718,292.254,98031.000
1565464499791,2019-08-10T12:14:59.791,292.327,98032.328
1565464499865,2019-08-10T12:14:59.865,292.401,98028.078
1565464499938,2019-08-10T12:14:59.938,292.474,98033.641
1565464500013,2019-08-10T12:15:00.013,292.549,98031.516
1565464500086,2019-08-10T12:15:00.086,292.622,98028.078
1565464500159,2019-08-10T12:15:00.159,292.695,98038.398
1565464500232,2019-08-10T12:15:00.232,292.768,98037.594
1565464500307,2019-08-10T12:15:00.307,292.843,98034.961
1565464500380,2019-08-10T12:15:00.380,292.916,98036.781
1565464500454,2019-08-10T12:15:00.454,292.990,98030.203
1565464500527,2019-08-10T12:15:00.527,293.063,98032.031
1565464500602,2019-08-10T12:15:00.602,293.138,98032.836
1565464500675,2019-08-10T12:15:00.675,293.211,98028.891
1565464500748,2019-08-10T12:15:00.748,293.284,98034.156
1565464500821,2019-08-10T12:15:00.821,293.357,98032.836
1565464500896,2019-08-10T12:15:00.896,293.432,98032.836
1565464500969,2019-08-10T12:15:00.969,293.505,98029.180
1565464501042,2019-08-10T12:15:01.042,293.578,98034.453
1565464501116,2019-08-10T12:15:01.116,293.652,98032.328
1565464501190,2019-08-10T12:15:01.190,293.726,98039.203
1565464501264,2019-08-10T12:15:01.264,293.800,98034.453
1565464501337,2019-08-10T12:15:01.337,293.873,98031.813
1565464501410,2019-08-10T12:15:01.410,293.946,98032.625
1565464501485,2019-08-10T12:15:01.485,294.021,98031.000
1565464501558,2019-08-10T12:15:01.558,294.094,98033.125
1565464501631,2019-08-10T12:15:01.631,294.167,98027.055
1565464501705,2019-08-10T12:15:01.705,294.241,98027.563
1565464501779,2019-08-10T12:15:01.779,294.315,98030.203
1565464501853,2019-08-10T12:15:01.853,294.389,98032.328
1565464501926,2019-08-10T12:15:01.926,294.462,98028.375
1565464501999,2019-08-10T12:15:01.999,294.535,98030.500
1565464502074,2019-08-10T12:15:02.074,294.610,98028.891
1565464502147,2019-08-10T12:15:02.147,294.683,98030.500
1565464502220,2019-08-10T12:15:02.220,294.756,98031.000
1565464502293,2019-08-10T12:15:02.293,294.829,98031.000
1565464502368,2019-08-10T12:15:02.368,294.904,98036.578
1565464502441,2019-08-10T12:15:02.441,294.977,98030.500
1565464502515,2019-08-10T12:15:02.515,295.051,98030.500
1565464502588,2019-08-10T12:15:02.588,295.124,98031.813
1565464502663,2019-08-10T12:15:02.663,295.199,98035.766
1565464502736,2019-08-10T12:15:02.736,295.272,98033.641
1565464502809,2019-08-10T12:15:02.809,295.345,98032.625
1565464502884,2019-08-10T12:15:02.884,295.420,98030.500
1565464502957,2019-08-10T12:15:02.957,295.493,98031.813
1565464503030,2019-08-10T12:15:03.030,295.566,98032.328
1565464503104,2019-08-10T12:15:03.104,295.640,98035.250
1565464503178,2019-08-10T12:15:03.178,295.714,98030.500
1565464503251,2019-08-10T12:15:03.251,295.787,98029.688
1565464503325,2019-08-10T12:15:03.325,295.861,98030.500
1565464503398,2019-08-10T12:15:03.398,295.934,98029.180
1565464503473,2019-08-10T12:15:03.473,296.009,98035.250
1565464503546,2019-08-10T12:15:03.546,296.082,98037.086
1565464503619,2019-08-10T12:15:03.619,296.155,98033.641
1565464503692,2019-08-10T12:15:03.692,296.228,98031.000
1565464503767,2019-08-10T12:15:03.767,296.303,98029.180
1565464503840,2019-08-10T12:15:03.840,296.376,98034.453
1565464503914,2019-08-10T12:15:03.914,296.450,98035.250
1565464503987,2019-08-10T12:15:03.987,296.523,98033.938
1565464504062,2019-08-10T12:15:04.062,296.598,98033.938
1565464504135,2019-08-10T12:15:04.135,296.671,98031.813
1565464504208,2019-08-10T12:15:04.208,296.744,98031.813
1565464504281,2019-08-10T12:15:04.281,296.817,98033.938
1565464504356,2019-08-10T12:15:04.356,296.892,98031.305
1565464504429,2019-08-10T12:15:04.429,296.965,98033.125
1565464504502,2019-08-10T12:15:04.502,297.038,98033.938
1565464504576,2019-08-10T12:15:04.576,297.112,98033.125
1565464504650,2019-08-10T12:15:04.650,297.186,98027.352
1565464504724,2019-08-10T12:15:04.724,297.260,98027.352
1565464504797,2019-08-10T12:15:04.797,297.333,98030.500
1565464504870,2019-08-10T12:15:04.870,297.406,98032.141
1565464504945,2019-08-10T12:15:04.945,297.481,98030.500
1565464505018,2019-08-10T12:15:05.018,297.554,98031.305
1565464505091,2019-08-10T12:15:05.091,297.627,98029.180
1565464505166,2019-08-10T12:15:05.166,297.702,98029.500
1565464505239,2019-08-10T12:15:05.239,297.775,98031.305
1565464505312,2019-08-10T12:15:05.312,297.848,98033.938
1565464505386,2019-08-10T12:15:05.386,297.922,98030.500
1565464505460,2019-08-10T12:15:05.460,297.996,98030.828
1565464505534,2019-08-10T12:15:05.534,298.070,98027.352
1565464505607,2019-08-10T12:15:05.607,298.143,98029.500
1565464505680,2019-08-10T12:15:05.680,298.216,98030.828
1565464505755,2019-08-10T12:15:05.755,298.291,98032.953
1565464505828,2019-08-10T12:15:05.828,298.364,98029.984
1565464505901,2019-08-10T12:15:05.901,298.437,98029.984
1565464505975,2019-08-10T12:15:05.975,298.511,98032.141
1565464506049,2019-08-10T12:15:06.049,298.585,98033.461
1565464506123,2019-08-10T12:15:06.123,298.659,98033.461
1565464506196,2019-08-10T12:15:06.196,298.732,98035.578
1565464506269,2019-08-10T12:15:06.269,298.805,98032.141
1565464506344,2019-08-10T12:15:06.344,298.880,98038.219
1565464506417,2019-08-10T12:15:06.417,298.953,98034.773
1565464506490,2019-08-10T12:15:06.490,299.026,98030.828
1565464506563,2019-08-10T12:15:06.563,299.099,98032.141
1565464506638,2019-08-10T12:15:06.638,299.174,98029.180
1565464506711,2019-08-10T12:15:06.711,299.247,98036.094
1565464506785,2019-08-10T12:15:06.785,299.321,98029.805
1565464506858,2019-08-10T12:15:06.858,299.394,98024.234
1565464506933,2019-08-10T12:15:06.933,299.469,98020.281
1565464507006,2019-08-10T12:15:07.006,299.542,98032.953
1565464507079,2019-08-10T12:15:07.079,299.615,98030.828
1565464507152,2019-08-10T12:15:07.152,299.688,98041.359
1565464507227,2019-08-10T12:15:07.227,299.763,98036.391
1565464507300,2019-08-10T12:15:07.300,299.836,98036.391
1565464507374,2019-08-10T12:15:07.374,299.910,98032.625
1565464507448,2019-08-10T12:15:07.448,299.984,98032.141
1565464507521,2019-08-10T12:15:07.521,300.057,98028.188
1565464507595,2019-08-10T12:15:07.595,300.131,98034.266
1565464507668,2019-08-10T12:15:07.668,300.204,98033.461
1565464507743,2019-08-10T12:15:07.743,300.279,98029.805
1565464507816,2019-08-10T12:15:07.816,300.352,98036.898
1565464507889,2019-08-10T12:15:07.889,300.425,98034.773
1565464507962,2019-08-10T12:15:07.962,300.498,98033.750
1565464508037,2019-08-10T12:15:08.037,300.573,98034.773
1565464508110,2019-08-10T12:15:08.110,300.646,98033.461
1565464508184,2019-08-10T12:15:08.184,300.720,98032.438
1565464508257,2019-08-10T12:15:08.257,300.793,98028.484
1565464508332,2019-08-10T12:15:08.332,300.868,98034.266
1565464508405,2019-08-10T12:15:08.405,300.941,98031.625
1565464508478,2019-08-10T12:15:08.478,301.014,98033.750
1565464508551,2019-08-10T12:15:08.551,301.087,98031.117
1565464508626,2019-08-10T12:15:08.626,301.162,98032.953
1565464508699,2019-08-10T12:15:08.699,301.235,98032.438
1565464508772,2019-08-10T12:15:08.772,301.308,98036.094
1565464508846,2019-08-10T12:15:08.846,301.382,98031.625
1565464508920,2019-08-10T12:15:08.920,301.456,98030.609
1565464508994,2019-08-10T12:15:08.994,301.530,98035.578
1565464509067,2019-08-10T12:15:09.067,301.603,98034.773
1565464509142,2019-08-10T12:15:09.142,301.678,98027.680
1565464509215,2019-08-10T12:15:09.215,301.751,98033.750
1565464509288,2019-08-10T12:15:09.288,301.824,98035.078
1565464509361,2019-08-10T12:15:09.361,301.897,98034.563
1565464509436,2019-08-10T12:15:09.436,301.972,98033.750
1565464509509,2019-08-10T12:15:09.509,302.045,98035.078
1565464509583,2019-08-10T12:15:09.583,302.119,98028.484
1565464509656,2019-08-10T12:15:09.656,302.192,98036.898
1565464509730,2019-08-10T12:15:09.730,302.266,98034.563
1565464509804,2019-08-10T12:15:09.804,302.340,98035.875
1565464509877,2019-08-10T12:15:09.877,302.413,98033.750
1565464509950,2019-08-10T12:15:09.950,302.486,98033.750
1565464510025,2019-08-10T12:15:10.025,302.561,98034.563
1565464510098,2019-08-10T12:15:10.098,302.634,98036.094
1565464510171,2019-08-10T12:15:10.171,302.707,98032.438
1565464510245,2019-08-10T12:15:10.245,302.781,98033.750
1565464510319,2019-08-10T12:15:10.319,302.855,98029.805
1565464510393,2019-08-10T12:15:10.393,302.929,98028.188
1565464510466,2019-08-10T12:15:10.466,303.002,98033.242
1565464510539,2019-08-10T12:15:10.539,303.075,98030.609
1565464510614,2019-08-10T12:15:10.614,303.150,98028.484
1565464510687,2019-08-10T12:15:10.687,303.223,98029.297
1565464510760,2019-08-10T12:15:10.760,303.296,98033.242
1565464510833,2019-08-10T12:15:10.833,303.369,98031.117
1565464510908,2019-08-10T12:15:10.908,303.444,98035.367
1565464510981,2019-08-10T12:15:10.981,303.517,98034.563
1565464511055,2019-08-10T12:15:11.055,303.591,98035.078
1565464511128,2019-08-10T12:15:11.128,303.664,98031.922
1565464511203,2019-08-10T12:15:11.203,303.739,98034.563
1565464511276,2019-08-10T12:15:11.276,303.812,98029.000
1565464511349,2019-08-10T12:15:11.349,303.885,98030.609
1565464511422,2019-08-10T12:15:11.422,303.958,98037.703
1565464511497,2019-08-10T12:15:11.497,304.033,98032.438
1565464511570,2019-08-10T12:15:11.570,304.106,98032.438
1565464511644,2019-08-10T12:15:11.644,304.180,98036.391
1565464511718,2019-08-10T12:15:11.718,304.254,98029.297
1565464511791,2019-08-10T12:15:11.791,304.327,98033.242
1565464511865,2019-08-10T12:15:11.865,304.401,98034.047
1565464511938,2019-08-10T12:15:11.938,304.474,98031.625
1565464512013,2019-08-10T12:15:12.013,304.549,98030.609
1565464512086,2019-08-10T12:15:12.086,304.622,98034.563
1565464512159,2019-08-10T12:15:12.159,304.695,98036.688
1565464512232,2019-08-10T12:15:12.232,304.768,98033.750
1565464512307,2019-08-10T12:15:12.307,304.843,98029.805
1565464512380,2019-08-10T12:15:12.380,304.916,98036.688
1565464512454,2019-08-10T12:15:12.454,304.990,98035.367
1565464512527,2019-08-10T12:15:12.527,305.063,98036.391
1565464512602,2019-08-10T12:15:12.602,305.138,98032.438
1565464512675,2019-08-10T12:15:12.675,305.211,98038.297
1565464512748,2019-08-10T12:15:12.748,305.284,98039.313
1565464512823,2019-08-10T12:15:12.823,305.359,98034.563
1565464512896,2019-08-10T12:15:12.896,305.432,98038.000
1565464512969,2019-08-10T12:15:12.969,305.505,98035.367
1565464513042,2019-08-10T12:15:13.042,305.578,98031.422
1565464513117,2019-08-10T12:15:13.117,305.653,98032.438
1565464513190,2019-08-10T12:15:13.190,305.726,98033.539
1565464513264,2019-08-10T12:15:13.264,305.800,98033.242
1565464513337,2019-08-10T12:15:13.337,305.873,98030.609
1565464513412,2019-08-10T12:15:13.412,305.948,98031.422
1565464513485,2019-08-10T12:15:13.485,306.021,98032.734
1565464513558,2019-08-10T12:15:13.558,306.094,98029.805
1565464513631,2019-08-10T12:15:13.631,306.167,98035.367
1565464513706,2019-08-10T12:15:13.706,306.242,98028.484
1565464513779,2019-08-10T12:15:13.779,306.315,98034.047
1565464513853,2019-08-10T12:15:13.853,306.389,98030.094
1565464513926,2019-08-10T12:15:13.926,306.462,98035.078
1565464514000,2019-08-10T12:15:14.000,306.536,98036.172
1565464514074,2019-08-10T12:15:14.074,306.610,98032.734
1565464514147,2019-08-10T12:15:14.147,306.683,98031.117
1565464514220,2019-08-10T12:15:14.220,306.756,98031.922
1565464514295,2019-08-10T12:15:14.295,306.831,98029.805
1565464514368,2019-08-10T12:15:14.368,306.904,98030.313
1565464514441,2019-08-10T12:15:14.441,306.977,98029.297
1565464514515,2019-08-10T12:15:14.515,307.051,98032.734
1565464514589,2019-08-10T12:15:14.589,307.125,98035.367
1565464514663,2019-08-10T12:15:14.663,307.199,98031.922
1565464514736,2019-08-10T12:15:14.736,307.272,98030.094
1565464514809,2019-08-10T12:15:14.809,307.345,98029.297
1565464514884,2019-08-10T12:15:14.884,307.420,98032.219
1565464514957,2019-08-10T12:15:14.957,307.493,98033.242
1565464515030,2019-08-10T12:15:15.030,307.566,98034.859
1565464515105,2019-08-10T12:15:15.105,307.641,98037.492
1565464515178,2019-08-10T12:15:15.178,307.714,98032.219
1565464515251,2019-08-10T12:15:15.251,307.787,98036.688
1565464515325,2019-08-10T12:15:15.325,307.861,98029.297
1565464515399,2019-08-10T12:15:15.399,307.935,98033.031
1565464515473,2019-08-10T12:15:15.473,308.009,98024.023
1565464515546,2019-08-10T12:15:15.546,308.082,98034.344
1565464515619,2019-08-10T12:15:15.619,308.155,98031.922
1565464515694,2019-08-10T12:15:15.694,308.230,98027.969
1565464515767,2019-08-10T12:15:15.767,308.303,98020.063
1565464515840,2019-08-10T12:15:15.840,308.376,98031.422
1565464515914,2019-08-10T12:15:15.914,308.450,98024.828
1565464515988,2019-08-10T12:15:15.988,308.524,98029.297
1565464516062,2019-08-10T12:15:16.062,308.598,98036.172
1565464516135,2019-08-10T12:15:16.135,308.671,98032.219
1565464516208,2019-08-10T12:15:16.208,308.744,98033.539
1565464516283,2019-08-10T12:15:16.283,308.819,98034.859
1565464516356,2019-08-10T12:15:16.356,308.892,98036.172
1565464516429,2019-08-10T12:15:16.429,308.965,98031.922
1565464516502,2019-08-10T12:15:16.502,309.038,98026.148
1565464516577,2019-08-10T12:15:16.577,309.113,98030.094
1565464516650,2019-08-10T12:15:16.650,309.186,98030.609
1565464516724,2019-08-10T12:15:16.724,309.260,98030.906
1565464516797,2019-08-10T12:15:16.797,309.333,98027.461
1565464516872,2019-08-10T12:15:16.872,309.408,98034.859
1565464516945,2019-08-10T12:15:16.945,309.481,98034.859
1565464517018,2019-08-10T12:15:17.018,309.554,98030.094
1565464517091,2019-08-10T12:15:17.091,309.627,98033.539
1565464517166,2019-08-10T12:15:17.166,309.702,98033.539
1565464517239,2019-08-10T12:15:17.239,309.775,98028.266
1565464517312,2019-08-10T12:15:17.312,309.848,98024.023
1565464517386,2019-08-10T12:15:17.386,309.922,98034.344
1565464517460,2019-08-10T12:15:17.460,309.996,98032.734
1565464517534,2019-08-10T12:15:17.534,310.070,98031.711
1565464517607,2019-08-10T12:15:17.607,310.143,98024.313
1565464517680,2019-08-10T12:15:17.680,310.216,98030.391
1565464517755,2019-08-10T12:15:17.755,310.291,98031.422
1565464517828,2019-08-10T12:15:17.828,310.364,98031.422
1565464517901,2019-08-10T12:15:17.901,310.437,98028.266
1565464517975,2019-08-10T12:15:17.975,310.511,98027.281
1565464518049,2019-08-10T12:15:18.049,310.585,98034.344
1565464518123,2019-08-10T12:15:18.123,310.659,98021.172
1565464518196,2019-08-10T12:15:18.196,310.732,98031.711
1565464518269,2019-08-10T12:15:18.269,310.805,98021.680
1565464518344,2019-08-10T12:15:18.344,310.880,98027.461
1565464518417,2019-08-10T12:15:18.417,310.953,98032.547
1565464518490,2019-08-10T12:15:18.490,311.026,98028.266
1565464518563,2019-08-10T12:15:18.563,311.099,98027.766
1565464518638,2019-08-10T12:15:18.638,311.174,98033.031
1565464518711,2019-08-10T12:15:18.711,311.247,98027.281
1565464518785,2019-08-10T12:15:18.785,311.321,98029.078
1565464518858,2019-08-10T12:15:18.858,311.394,98027.461
1565464518933,2019-08-10T12:15:18.933,311.469,98027.281
1565464519006,2019-08-10T12:15:19.006,311.542,98031.422
1565464519079,2019-08-10T12:15:19.079,311.615,98026.953
1565464519152,2019-08-10T12:15:19.152,311.688,98028.266
1565464519227,2019-08-10T12:15:19.227,311.763,98030.391
1565464519300,2019-08-10T12:15:19.300,311.836,98030.906
1565464519374,2019-08-10T12:15:19.374,311.910,98033.539
1565464519447,2019-08-10T12:15:19.447,311.983,98030.391
1565464519521,2019-08-10T12:15:19.521,312.057,98036.172
1565464519595,2019-08-10T12:15:19.595,312.131,98036.500
