epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1565453890409,2019-08-10T09:18:10.409,132.809,97961.297
1565453890482,2019-08-10T09:18:10.482,132.882,97960.500
1565453890556,2019-08-10T09:18:10.556,132.956,97965.234
1565453890630,2019-08-10T09:18:10.630,133.030,97963.922
1565453890703,2019-08-10T09:18:10.703,133.103,97965.734
1565453890776,2019-08-10T09:18:10.776,133.176,97963.422
1565453890851,2019-08-10T09:18:10.851,133.251,97962.609
1565453890924,2019-08-10T09:18:10.924,133.324,97961.797
1565453890997,2019-08-10T09:18:10.997,133.397,97964.734
1565453891071,2019-08-10T09:18:11.071,133.471,97968.664
1565453891145,2019-08-10T09:18:11.145,133.545,97962.609
1565453891219,2019-08-10T09:18:11.219,133.619,97963.922
1565453891292,2019-08-10T09:18:11.292,133.692,97963.922
1565453891365,2019-08-10T09:18:11.365,133.765,97964.734
1565453891440,2019-08-10T09:18:11.440,133.840,97963.922
1565453891513,2019-08-10T09:18:11.513,133.913,97966.047
1565453891586,2019-08-10T09:18:11.586,133.986,97966.047
1565453891660,2019-08-10T09:18:11.660,134.060,97963.422
1565453891734,2019-08-10T09:18:11.734,134.134,97967.188
1565453891807,2019-08-10T09:18:11.807,134.207,97965.539
1565453891881,2019-08-10T09:18:11.881,134.281,97965.539
1565453891954,2019-08-10T09:18:11.954,134.354,97966.844
1565453892029,2019-08-10T09:18:12.029,134.429,97963.922
1565453892102,2019-08-10T09:18:12.102,134.502,97966.047
1565453892175,2019-08-10T09:18:12.175,134.575,97964.234
1565453892248,2019-08-10T09:18:12.248,134.648,97966.844
1565453892323,2019-08-10T09:18:12.323,134.723,97966.047
1565453892396,2019-08-10T09:18:12.396,134.796,97961.609
1565453892470,2019-08-10T09:18:12.470,134.870,97967.352
1565453892543,2019-08-10T09:18:12.543,134.943,97964.734
1565453892618,2019-08-10T09:18:12.618,135.018,97961.609
1565453892691,2019-08-10T09:18:12.691,135.091,97965.539
1565453892764,2019-08-10T09:18:12.764,135.164,97964.234
1565453892837,2019-08-10T09:18:12.837,135.237,97964.234
1565453892912,2019-08-10T09:18:12.912,135.312,97963.766
1565453892985,2019-08-10T09:18:12.985,135.385,97957.688
1565453893058,2019-08-10T09:18:13.058,135.458,97960.641
1565453893132,2019-08-10T09:18:13.132,135.532,97965.070
1565453893206,2019-08-10T09:18:13.206,135.606,97965.070
1565453893280,2019-08-10T09:18:13.280,135.680,97964.234
1565453893353,2019-08-10T09:18:13.353,135.753,97961.609
1565453893426,2019-08-10T09:18:13.426,135.826,97962.922
1565453893501,2019-08-10T09:18:13.501,135.901,97962.453
1565453893574,2019-08-10T09:18:13.574,135.974,97964.570
1565453893647,2019-08-10T09:18:13.647,136.047,97958.992
1565453893721,2019-08-10T09:18:13.721,136.121,97965.883
1565453893795,2019-08-10T09:18:13.795,136.195,97964.570
1565453893869,2019-08-10T09:18:13.869,136.269,97970.781
1565453893942,2019-08-10T09:18:13.942,136.342,97965.070
1565453894015,2019-08-10T09:18:14.015,136.415,97961.953
1565453894090,2019-08-10T09:18:14.090,136.490,97964.570
1565453894163,2019-08-10T09:18:14.163,136.563,97962.922
1565453894236,2019-08-10T09:18:14.236,136.636,97962.922
1565453894309,2019-08-10T09:18:14.309,136.709,97961.953
1565453894384,2019-08-10T09:18:14.384,136.784,97963.266
1565453894457,2019-08-10T09:18:14.457,136.857,97962.758
1565453894531,2019-08-10T09:18:14.531,136.931,97963.266
1565453894604,2019-08-10T09:18:14.604,137.004,97965.539
1565453894679,2019-08-10T09:18:14.679,137.079,97961.445
1565453894752,2019-08-10T09:18:14.752,137.152,97966.688
1565453894825,2019-08-10T09:18:14.825,137.225,97967.188
1565453894898,2019-08-10T09:18:14.898,137.298,97964.570
1565453894973,2019-08-10T09:18:14.973,137.373,97964.063
1565453895046,2019-08-10T09:18:15.046,137.446,97965.883
1565453895119,2019-08-10T09:18:15.119,137.519,97954.594
1565453895193,2019-08-10T09:18:15.193,137.593,97957.516
1565453895267,2019-08-10T09:18:15.267,137.667,97963.266
1565453895341,2019-08-10T09:18:15.341,137.741,97965.883
1565453895414,2019-08-10T09:18:15.414,137.814,97962.453
1565453895487,2019-08-10T09:18:15.487,137.887,97962.758
1565453895562,2019-08-10T09:18:15.562,137.962,97965.375
1565453895635,2019-08-10T09:18:15.635,138.035,97964.063
1565453895708,2019-08-10T09:18:15.708,138.108,97962.758
1565453895783,2019-08-10T09:18:15.783,138.183,97962.258
1565453895856,2019-08-10T09:18:15.856,138.256,97965.883
1565453895930,2019-08-10T09:18:15.930,138.330,97962.758
1565453896003,2019-08-10T09:18:16.003,138.403,97964.063
1565453896077,2019-08-10T09:18:16.077,138.477,97964.875
1565453896151,2019-08-10T09:18:16.151,138.551,97970.617
1565453896224,2019-08-10T09:18:16.224,138.624,97963.563
1565453896297,2019-08-10T09:18:16.297,138.697,97967.500
1565453896372,2019-08-10T09:18:16.372,138.772,97971.430
1565453896445,2019-08-10T09:18:16.445,138.845,97973.078
1565453896518,2019-08-10T09:18:16.518,138.918,97963.102
1565453896592,2019-08-10T09:18:16.592,138.992,97966.188
1565453896666,2019-08-10T09:18:16.666,139.066,97967.500
1565453896740,2019-08-10T09:18:16.740,139.140,97968.813
1565453896813,2019-08-10T09:18:16.813,139.213,97960.953
1565453896886,2019-08-10T09:18:16.886,139.286,97964.875
1565453896961,2019-08-10T09:18:16.961,139.361,97960.953
1565453897034,2019-08-10T09:18:17.034,139.434,97960.953
1565453897107,2019-08-10T09:18:17.107,139.507,97957.516
1565453897181,2019-08-10T09:18:17.181,139.581,97967.500
1565453897255,2019-08-10T09:18:17.255,139.655,97968.336
1565453897328,2019-08-10T09:18:17.328,139.728,97967.500
1565453897402,2019-08-10T09:18:17.402,139.802,97967.031
1565453897476,2019-08-10T09:18:17.476,139.876,97970.117
1565453897550,2019-08-10T09:18:17.550,139.950,97963.563
1565453897623,2019-08-10T09:18:17.623,140.023,97968.336
1565453897696,2019-08-10T09:18:17.696,140.096,97964.875
1565453897771,2019-08-10T09:18:17.771,140.171,97967.500
1565453897844,2019-08-10T09:18:17.844,140.244,97969.148
1565453897917,2019-08-10T09:18:17.917,140.317,97959.172
1565453897991,2019-08-10T09:18:17.991,140.391,97966.188
1565453898065,2019-08-10T09:18:18.065,140.465,97956.047
1565453898139,2019-08-10T09:18:18.139,140.539,97966.531
1565453898212,2019-08-10T09:18:18.212,140.612,97964.875
1565453898285,2019-08-10T09:18:18.285,140.685,97963.406
1565453898360,2019-08-10T09:18:18.360,140.760,97958.664
1565453898433,2019-08-10T09:18:18.433,140.833,97963.563
1565453898506,2019-08-10T09:18:18.506,140.906,97965.219
1565453898579,2019-08-10T09:18:18.579,140.979,97963.906
1565453898654,2019-08-10T09:18:18.654,141.054,97965.219
1565453898727,2019-08-10T09:18:18.727,141.127,97961.281
1565453898801,2019-08-10T09:18:18.801,141.201,97968.172
1565453898874,2019-08-10T09:18:18.874,141.274,97969.148
1565453898949,2019-08-10T09:18:18.949,141.349,97967.031
1565453899022,2019-08-10T09:18:19.022,141.422,97969.148
1565453899095,2019-08-10T09:18:19.095,141.495,97963.906
1565453899168,2019-08-10T09:18:19.168,141.568,97964.406
1565453899243,2019-08-10T09:18:19.243,141.643,97959.977
1565453899316,2019-08-10T09:18:19.316,141.716,97964.406
1565453899389,2019-08-10T09:18:19.389,141.789,97965.719
1565453899463,2019-08-10T09:18:19.463,141.863,97959.977
1565453899537,2019-08-10T09:18:19.537,141.937,97964.719
1565453899611,2019-08-10T09:18:19.611,142.011,97966.531
1565453899684,2019-08-10T09:18:19.684,142.084,97965.219
1565453899757,2019-08-10T09:18:19.757,142.157,97965.219
1565453899832,2019-08-10T09:18:19.832,142.232,97966.031
1565453899905,2019-08-10T09:18:19.905,142.305,97963.102
1565453899978,2019-08-10T09:18:19.978,142.378,97959.477
1565453900052,2019-08-10T09:18:20.052,142.452,97962.094
1565453900126,2019-08-10T09:18:20.126,142.526,97959.977
1565453900200,2019-08-10T09:18:20.200,142.600,97967.836
1565453900273,2019-08-10T09:18:20.273,142.673,97963.906
1565453900346,2019-08-10T09:18:20.346,142.746,97967.672
1565453900421,2019-08-10T09:18:20.421,142.821,97958.664
1565453900494,2019-08-10T09:18:20.494,142.894,97960.781
1565453900567,2019-08-10T09:18:20.567,142.967,97958.664
1565453900640,2019-08-10T09:18:20.640,143.040,97962.938
1565453900715,2019-08-10T09:18:20.715,143.115,97952.117
1565453900788,2019-08-10T09:18:20.788,143.188,97962.094
1565453900862,2019-08-10T09:18:20.862,143.262,97962.094
1565453900935,2019-08-10T09:18:20.935,143.335,97968.484
1565453901010,2019-08-10T09:18:21.010,143.410,97968.172
1565453901083,2019-08-10T09:18:21.083,143.483,97962.438
1565453901156,2019-08-10T09:18:21.156,143.556,97968.172
1565453901229,2019-08-10T09:18:21.229,143.629,97969.484
1565453901304,2019-08-10T09:18:21.304,143.704,97970.297
1565453901377,2019-08-10T09:18:21.377,143.777,97966.031
1565453901451,2019-08-10T09:18:21.451,143.851,97960.320
1565453901524,2019-08-10T09:18:21.524,143.924,97966.867
1565453901598,2019-08-10T09:18:21.598,143.998,97970.297
1565453901672,2019-08-10T09:18:21.672,144.072,97961.625
1565453901745,2019-08-10T09:18:21.745,144.145,97965.555
1565453901818,2019-08-10T09:18:21.818,144.218,97966.867
1565453901893,2019-08-10T09:18:21.893,144.293,97966.367
1565453901966,2019-08-10T09:18:21.966,144.366,97967.172
1565453902039,2019-08-10T09:18:22.039,144.439,97962.938
1565453902113,2019-08-10T09:18:22.113,144.513,97961.625
1565453902187,2019-08-10T09:18:22.187,144.587,97967.672
1565453902261,2019-08-10T09:18:22.261,144.661,97966.867
1565453902334,2019-08-10T09:18:22.334,144.734,97966.367
1565453902407,2019-08-10T09:18:22.407,144.807,97957.703
1565453902482,2019-08-10T09:18:22.482,144.882,97961.938
1565453902555,2019-08-10T09:18:22.555,144.955,97967.172
1565453902628,2019-08-10T09:18:22.628,145.028,97965.359
1565453902702,2019-08-10T09:18:22.702,145.102,97962.438
1565453902776,2019-08-10T09:18:22.776,145.176,97958.000
1565453902849,2019-08-10T09:18:22.849,145.249,97967.172
1565453902923,2019-08-10T09:18:22.923,145.323,97961.625
1565453902996,2019-08-10T09:18:22.996,145.396,97964.555
1565453903071,2019-08-10T09:18:23.071,145.471,97967.172
1565453903144,2019-08-10T09:18:23.144,145.544,97967.172
1565453903217,2019-08-10T09:18:23.217,145.617,97966.672
1565453903290,2019-08-10T09:18:23.290,145.690,97965.867
1565453903365,2019-08-10T09:18:23.365,145.765,97961.938
1565453903438,2019-08-10T09:18:23.438,145.838,97961.938
1565453903512,2019-08-10T09:18:23.512,145.912,97962.938
1565453903586,2019-08-10T09:18:23.586,145.986,97956.695
1565453903660,2019-08-10T09:18:23.660,146.060,97955.883
1565453903733,2019-08-10T09:18:23.733,146.133,97967.172
1565453903806,2019-08-10T09:18:23.806,146.206,97962.742
1565453903881,2019-08-10T09:18:23.881,146.281,97967.984
1565453903954,2019-08-10T09:18:23.954,146.354,97957.703
1565453904027,2019-08-10T09:18:24.027,146.427,97957.195
1565453904100,2019-08-10T09:18:24.100,146.500,97961.938
1565453904175,2019-08-10T09:18:24.175,146.575,97954.078
1565453904248,2019-08-10T09:18:24.248,146.648,97965.867
1565453904322,2019-08-10T09:18:24.322,146.722,97952.766
1565453904395,2019-08-10T09:18:24.395,146.795,97961.938
1565453904470,2019-08-10T09:18:24.470,146.870,97961.938
1565453904543,2019-08-10T09:18:24.543,146.943,97959.656
1565453904616,2019-08-10T09:18:24.616,147.016,97965.359
1565453904689,2019-08-10T09:18:24.689,147.089,97963.250
1565453904764,2019-08-10T09:18:24.764,147.164,97964.047
1565453904837,2019-08-10T09:18:24.837,147.237,97960.125
1565453904910,2019-08-10T09:18:24.910,147.310,97965.359
1565453904984,2019-08-10T09:18:24.984,147.384,97963.578
1565453905058,2019-08-10T09:18:25.058,147.458,97960.625
1565453905132,2019-08-10T09:18:25.132,147.532,97958.344
1565453905205,2019-08-10T09:18:25.205,147.605,97957.500
1565453905278,2019-08-10T09:18:25.278,147.678,97962.273
1565453905353,2019-08-10T09:18:25.353,147.753,97961.938
1565453905426,2019-08-10T09:18:25.426,147.826,97958.344
1565453905499,2019-08-10T09:18:25.499,147.899,97960.969
1565453905573,2019-08-10T09:18:25.573,147.973,97956.195
1565453905647,2019-08-10T09:18:25.647,148.047,97955.383
1565453905721,2019-08-10T09:18:25.721,148.121,97958.344
1565453905794,2019-08-10T09:18:25.794,148.194,97964.891
1565453905867,2019-08-10T09:18:25.867,148.267,97964.891
1565453905942,2019-08-10T09:18:25.942,148.342,97959.156
1565453906015,2019-08-10T09:18:26.015,148.415,97962.273
1565453906088,2019-08-10T09:18:26.088,148.488,97963.891
1565453906161,2019-08-10T09:18:26.161,148.561,97957.031
1565453906236,2019-08-10T09:18:26.236,148.636,97959.313
1565453906309,2019-08-10T09:18:26.309,148.709,97959.961
1565453906383,2019-08-10T09:18:26.383,148.783,97957.031
1565453906456,2019-08-10T09:18:26.456,148.856,97959.156
1565453906531,2019-08-10T09:18:26.531,148.931,97963.578
1565453906604,2019-08-10T09:18:26.604,149.004,97956.531
1565453906677,2019-08-10T09:18:26.677,149.077,97970.438
1565453906750,2019-08-10T09:18:26.750,149.150,97961.266
1565453906825,2019-08-10T09:18:26.825,149.225,97956.531
1565453906898,2019-08-10T09:18:26.898,149.298,97957.344
1565453906972,2019-08-10T09:18:26.972,149.372,97957.031
1565453907045,2019-08-10T09:18:27.045,149.445,97959.156
1565453907119,2019-08-10T09:18:27.119,149.519,97956.031
1565453907193,2019-08-10T09:18:27.193,149.593,97957.844
1565453907266,2019-08-10T09:18:27.266,149.666,97962.078
1565453907339,2019-08-10T09:18:27.339,149.739,97959.656
1565453907414,2019-08-10T09:18:27.414,149.814,97964.891
1565453907487,2019-08-10T09:18:27.487,149.887,97963.891
1565453907560,2019-08-10T09:18:27.560,149.960,97964.891
1565453907634,2019-08-10T09:18:27.634,150.034,97958.648
1565453907708,2019-08-10T09:18:27.708,150.108,97964.391
1565453907782,2019-08-10T09:18:27.782,150.182,97958.648
1565453907855,2019-08-10T09:18:27.855,150.255,97955.719
1565453907928,2019-08-10T09:18:27.928,150.328,97959.961
1565453908003,2019-08-10T09:18:28.003,150.403,97959.156
1565453908076,2019-08-10T09:18:28.076,150.476,97958.648
1565453908149,2019-08-10T09:18:28.149,150.549,97963.078
1565453908223,2019-08-10T09:18:28.223,150.623,97959.656
1565453908297,2019-08-10T09:18:28.297,150.697,97960.297
1565453908370,2019-08-10T09:18:28.370,150.770,97959.961
1565453908444,2019-08-10T09:18:28.444,150.844,97957.344
1565453908517,2019-08-10T09:18:28.517,150.917,97954.719
1565453908592,2019-08-10T09:18:28.592,150.992,97958.992
1565453908665,2019-08-10T09:18:28.665,151.065,97965.203
1565453908738,2019-08-10T09:18:28.738,151.138,97960.766
1565453908813,2019-08-10T09:18:28.813,151.213,97958.992
1565453908886,2019-08-10T09:18:28.886,151.286,97959.461
1565453908959,2019-08-10T09:18:28.959,151.359,97957.344
1565453909033,2019-08-10T09:18:29.033,151.433,97959.961
1565453909107,2019-08-10T09:18:29.107,151.507,97958.992
1565453909181,2019-08-10T09:18:29.181,151.581,97956.375
1565453909254,2019-08-10T09:18:29.254,151.654,97957.344
1565453909327,2019-08-10T09:18:29.327,151.727,97957.688
1565453909402,2019-08-10T09:18:29.402,151.802,97959.961
1565453909475,2019-08-10T09:18:29.475,151.875,97957.688
1565453909548,2019-08-10T09:18:29.548,151.948,97958.992
1565453909621,2019-08-10T09:18:29.621,152.021,97957.688
1565453909696,2019-08-10T09:18:29.696,152.096,97955.063
1565453909769,2019-08-10T09:18:29.769,152.169,97959.461
1565453909843,2019-08-10T09:18:29.843,152.243,97958.148
1565453909916,2019-08-10T09:18:29.916,152.316,97957.688
1565453909991,2019-08-10T09:18:29.991,152.391,97958.992
1565453910064,2019-08-10T09:18:30.064,152.464,97961.609
1565453910137,2019-08-10T09:18:30.137,152.537,97958.992
1565453910210,2019-08-10T09:18:30.210,152.610,97967.656
1565453910285,2019-08-10T09:18:30.285,152.685,97958.148
1565453910358,2019-08-10T09:18:30.358,152.758,97962.078
1565453910431,2019-08-10T09:18:30.431,152.831,97963.391
1565453910506,2019-08-10T09:18:30.506,152.906,97957.180
1565453910579,2019-08-10T09:18:30.579,152.979,97957.984
1565453910653,2019-08-10T09:18:30.653,153.053,97961.609
1565453910726,2019-08-10T09:18:30.726,153.126,97960.297
1565453910801,2019-08-10T09:18:30.801,153.201,97957.688
1565453910874,2019-08-10T09:18:30.874,153.274,97961.609
1565453910947,2019-08-10T09:18:30.947,153.347,97958.484
1565453911020,2019-08-10T09:18:31.020,153.420,97964.234
1565453911095,2019-08-10T09:18:31.095,153.495,97958.992
1565453911168,2019-08-10T09:18:31.168,153.568,97964.539
1565453911242,2019-08-10T09:18:31.242,153.642,97959.297
1565453911315,2019-08-10T09:18:31.315,153.715,97959.797
1565453911389,2019-08-10T09:18:31.389,153.789,97956.375
1565453911463,2019-08-10T09:18:31.463,153.863,97960.297
1565453911536,2019-08-10T09:18:31.536,153.936,97957.984
1565453911609,2019-08-10T09:18:31.609,154.009,97961.922
1565453911684,2019-08-10T09:18:31.684,154.084,97958.797
1565453911757,2019-08-10T09:18:31.757,154.157,97959.797
1565453911830,2019-08-10T09:18:31.830,154.230,97964.539
1565453911904,2019-08-10T09:18:31.904,154.304,97958.484
1565453911978,2019-08-10T09:18:31.978,154.378,97961.922
1565453912052,2019-08-10T09:18:32.052,154.452,97963.234
1565453912125,2019-08-10T09:18:32.125,154.525,97954.563
1565453912198,2019-08-10T09:18:32.198,154.598,97959.297
1565453912273,2019-08-10T09:18:32.273,154.673,97958.992
1565453912346,2019-08-10T09:18:32.346,154.746,97959.797
1565453912419,2019-08-10T09:18:32.419,154.819,97956.680
1565453912493,2019-08-10T09:18:32.493,154.893,97961.414
1565453912567,2019-08-10T09:18:32.567,154.967,97959.297
1565453912640,2019-08-10T09:18:32.640,155.040,97961.414
1565453912714,2019-08-10T09:18:32.714,155.114,97952.750
1565453912787,2019-08-10T09:18:32.787,155.187,97954.063
1565453912862,2019-08-10T09:18:32.862,155.262,97959.797
1565453912935,2019-08-10T09:18:32.935,155.335,97958.484
1565453913008,2019-08-10T09:18:33.008,155.408,97959.797
1565453913081,2019-08-10T09:18:33.081,155.481,97961.922
1565453913156,2019-08-10T09:18:33.156,155.556,97958.328
1565453913229,2019-08-10T09:18:33.229,155.629,97958.797
1565453913303,2019-08-10T09:18:33.303,155.703,97957.984
1565453913376,2019-08-10T09:18:33.376,155.776,97958.797
1565453913451,2019-08-10T09:18:33.451,155.851,97955.367
1565453913524,2019-08-10T09:18:33.524,155.924,97962.258
1565453913597,2019-08-10T09:18:33.597,155.997,97950.125
1565453913670,2019-08-10T09:18:33.670,156.070,97959.641
1565453913745,2019-08-10T09:18:33.745,156.145,97950.938
1565453913818,2019-08-10T09:18:33.818,156.218,97952.750
1565453913891,2019-08-10T09:18:33.891,156.291,97957.484
1565453913965,2019-08-10T09:18:33.965,156.365,97953.086
1565453914039,2019-08-10T09:18:34.039,156.439,97956.172
1565453914113,2019-08-10T09:18:34.113,156.513,97957.016
1565453914186,2019-08-10T09:18:34.186,156.586,97954.063
1565453914259,2019-08-10T09:18:34.259,156.659,97956.172
1565453914334,2019-08-10T09:18:34.334,156.734,97953.555
1565453914407,2019-08-10T09:18:34.407,156.807,97955.367
1565453914480,2019-08-10T09:18:34.480,156.880,97958.797
1565453914554,2019-08-10T09:18:34.554,156.954,97956.172
1565453914628,2019-08-10T09:18:34.628,157.028,97959.945
1565453914702,2019-08-10T09:18:34.702,157.102,97953.555
1565453914775,2019-08-10T09:18:34.775,157.175,97959.141
1565453914848,2019-08-10T09:18:34.848,157.248,97962.258
1565453914923,2019-08-10T09:18:34.923,157.323,97957.016
1565453914996,2019-08-10T09:18:34.996,157.396,97954.391
1565453915069,2019-08-10T09:18:35.069,157.469,97957.484
1565453915144,2019-08-10T09:18:35.144,157.544,97953.555
1565453915217,2019-08-10T09:18:35.217,157.617,97957.016
1565453915290,2019-08-10T09:18:35.290,157.690,97953.086
1565453915364,2019-08-10T09:18:35.364,157.764,97957.016
1565453915438,2019-08-10T09:18:35.438,157.838,97953.086
1565453915512,2019-08-10T09:18:35.512,157.912,97957.016
1565453915585,2019-08-10T09:18:35.585,157.985,97955.703
1565453915658,2019-08-10T09:18:35.658,158.058,97951.781
1565453915733,2019-08-10T09:18:35.733,158.133,97961.250
1565453915806,2019-08-10T09:18:35.806,158.206,97954.391
1565453915879,2019-08-10T09:18:35.879,158.279,97958.328
1565453915954,2019-08-10T09:18:35.954,158.354,97953.086
1565453916027,2019-08-10T09:18:36.027,158.427,97954.703
1565453916100,2019-08-10T09:18:36.100,158.500,97957.016
1565453916174,2019-08-10T09:18:36.174,158.574,97956.516
1565453916248,2019-08-10T09:18:36.248,158.648,97953.891
1565453916322,2019-08-10T09:18:36.322,158.722,97954.703
1565453916395,2019-08-10T09:18:36.395,158.795,97954.391
1565453916468,2019-08-10T09:18:36.468,158.868,97958.633
1565453916543,2019-08-10T09:18:36.543,158.943,97957.016
1565453916616,2019-08-10T09:18:36.616,159.016,97953.391
1565453916689,2019-08-10T09:18:36.689,159.089,97953.891
1565453916763,2019-08-10T09:18:36.763,159.163,97958.633
1565453916837,2019-08-10T09:18:36.837,159.237,97956.016
1565453916910,2019-08-10T09:18:36.910,159.310,97959.641
1565453916984,2019-08-10T09:18:36.984,159.384,97954.703
1565453917058,2019-08-10T09:18:37.058,159.458,97961.250
1565453917132,2019-08-10T09:18:37.132,159.532,97959.945
1565453917205,2019-08-10T09:18:37.205,159.605,97962.563
1565453917278,2019-08-10T09:18:37.278,159.678,97955.203
1565453917353,2019-08-10T09:18:37.353,159.753,97959.945
1565453917426,2019-08-10T09:18:37.426,159.826,97963.875
1565453917499,2019-08-10T09:18:37.499,159.899,97961.250
1565453917573,2019-08-10T09:18:37.573,159.973,97961.758
1565453917647,2019-08-10T09:18:37.647,160.047,97959.945
1565453917721,2019-08-10T09:18:37.721,160.121,97961.250
1565453917794,2019-08-10T09:18:37.794,160.194,97958.633
1565453917867,2019-08-10T09:18:37.867,160.267,97961.250
1565453917942,2019-08-10T09:18:37.942,160.342,97956.016
1565453918015,2019-08-10T09:18:38.015,160.415,97960.281
1565453918088,2019-08-10T09:18:38.088,160.488,97959.477
1565453918161,2019-08-10T09:18:38.161,160.561,97961.250
1565453918236,2019-08-10T09:18:38.236,160.636,97962.563
1565453918309,2019-08-10T09:18:38.309,160.709,97956.016
1565453918383,2019-08-10T09:18:38.383,160.783,97958.633
1565453918456,2019-08-10T09:18:38.456,160.856,97957.328
1565453918531,2019-08-10T09:18:38.531,160.931,97959.477
1565453918604,2019-08-10T09:18:38.604,161.004,97956.859
1565453918677,2019-08-10T09:18:38.677,161.077,97958.969
1565453918750,2019-08-10T09:18:38.750,161.150,97954.703
1565453918825,2019-08-10T09:18:38.825,161.225,97956.016
1565453918898,2019-08-10T09:18:38.898,161.298,97962.094
1565453918972,2019-08-10T09:18:38.972,161.372,97959.477
1565453919045,2019-08-10T09:18:39.045,161.445,97960.281
1565453919119,2019-08-10T09:18:39.119,161.519,97962.906
1565453919193,2019-08-10T09:18:39.193,161.593,97956.352
1565453919266,2019-08-10T09:18:39.266,161.666,97960.281
1565453919339,2019-08-10T09:18:39.339,161.739,97957.328
1565453919414,2019-08-10T09:18:39.414,161.814,97956.352
1565453919487,2019-08-10T09:18:39.487,161.887,97959.781
1565453919560,2019-08-10T09:18:39.560,161.960,97956.352
1565453919634,2019-08-10T09:18:39.634,162.034,97957.328
1565453919708,2019-08-10T09:18:39.708,162.108,97957.656
1565453919782,2019-08-10T09:18:39.782,162.182,97951.422
1565453919855,2019-08-10T09:18:39.855,162.255,97958.969
1565453919928,2019-08-10T09:18:39.928,162.328,97955.547
1565453920003,2019-08-10T09:18:40.003,162.403,97960.281
1565453920076,2019-08-10T09:18:40.076,162.476,97958.969
1565453920149,2019-08-10T09:18:40.149,162.549,97957.656
1565453920224,2019-08-10T09:18:40.224,162.624,97960.594
1565453920297,2019-08-10T09:18:40.297,162.697,97957.656
1565453920370,2019-08-10T09:18:40.370,162.770,97957.156
1565453920444,2019-08-10T09:18:40.444,162.844,97964.523
1565453920518,2019-08-10T09:18:40.518,162.918,97962.406
1565453920592,2019-08-10T09:18:40.592,162.992,97957.156
1565453920665,2019-08-10T09:18:40.665,163.065,97959.281
1565453920738,2019-08-10T09:18:40.738,163.138,97956.352
1565453920813,2019-08-10T09:18:40.813,163.213,97957.969
1565453920886,2019-08-10T09:18:40.886,163.286,97959.281
1565453920959,2019-08-10T09:18:40.959,163.359,97960.594
1565453921033,2019-08-10T09:18:41.033,163.433,97959.281
1565453921107,2019-08-10T09:18:41.107,163.507,97958.969
1565453921181,2019-08-10T09:18:41.181,163.581,97957.969
1565453921254,2019-08-10T09:18:41.254,163.654,97957.156
1565453921327,2019-08-10T09:18:41.327,163.727,97960.125
1565453921402,2019-08-10T09:18:41.402,163.802,97956.656
1565453921475,2019-08-10T09:18:41.475,163.875,97957.500
1565453921548,2019-08-10T09:18:41.548,163.948,97957.969
1565453921621,2019-08-10T09:18:41.621,164.021,97957.156
1565453921696,2019-08-10T09:18:41.696,164.096,97957.656
1565453921769,2019-08-10T09:18:41.769,164.169,97957.969
1565453921843,2019-08-10T09:18:41.843,164.243,97957.969
1565453921916,2019-08-10T09:18:41.916,164.316,97954.547
1565453921991,2019-08-10T09:18:41.991,164.391,97956.656
1565453922064,2019-08-10T09:18:42.064,164.464,97959.281
1565453922137,2019-08-10T09:18:42.137,164.537,97957.500
1565453922210,2019-08-10T09:18:42.210,164.610,97954.875
1565453922285,2019-08-10T09:18:42.285,164.685,97961.898
1565453922358,2019-08-10T09:18:42.358,164.758,97957.500
1565453922431,2019-08-10T09:18:42.431,164.831,97956.656
1565453922505,2019-08-10T09:18:42.505,164.905,97956.656
1565453922579,2019-08-10T09:18:42.579,164.979,97960.125
1565453922653,2019-08-10T09:18:42.653,165.053,97956.656
1565453922726,2019-08-10T09:18:42.726,165.126,97959.625
1565453922799,2019-08-10T09:18:42.799,165.199,97961.898
1565453922874,2019-08-10T09:18:42.874,165.274,97951.422
1565453922947,2019-08-10T09:18:42.947,165.347,97957.000
1565453923020,2019-08-10T09:18:43.020,165.420,97958.813
1565453923094,2019-08-10T09:18:43.094,165.494,97958.313
1565453923168,2019-08-10T09:18:43.168,165.568,97954.039
1565453923242,2019-08-10T09:18:43.242,165.642,97957.969
1565453923315,2019-08-10T09:18:43.315,165.715,97955.688
1565453923388,2019-08-10T09:18:43.388,165.788,97955.344
1565453923463,2019-08-10T09:18:43.463,165.863,97957.969
1565453923536,2019-08-10T09:18:43.536,165.936,97953.570
1565453923609,2019-08-10T09:18:43.609,166.009,97956.188
1565453923682,2019-08-10T09:18:43.682,166.082,97958.313
1565453923757,2019-08-10T09:18:43.757,166.157,97960.594
1565453923830,2019-08-10T09:18:43.830,166.230,97954.039
1565453923904,2019-08-10T09:18:43.904,166.304,97962.242
1565453923977,2019-08-10T09:18:43.977,166.377,97959.281
1565453924052,2019-08-10T09:18:44.052,166.452,97959.625
1565453924125,2019-08-10T09:18:44.125,166.525,97960.930
1565453924198,2019-08-10T09:18:44.198,166.598,97958.313
1565453924271,2019-08-10T09:18:44.271,166.671,97957.813
1565453924346,2019-08-10T09:18:44.346,166.746,97954.375
1565453924419,2019-08-10T09:18:44.419,166.819,97957.000
1565453924493,2019-08-10T09:18:44.493,166.893,97960.930
1565453924566,2019-08-10T09:18:44.566,166.966,97958.313
