epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1565459827001,2019-08-10T10:57:07.001,743.915,98102.672
1565459827074,2019-08-10T10:57:07.074,743.988,98101.813
1565459827148,2019-08-10T10:57:07.148,744.062,98107.922
1565459827221,2019-08-10T10:57:07.221,744.135,98099.688
1565459827296,2019-08-10T10:57:07.296,744.210,98103.984
1565459827369,2019-08-10T10:57:07.369,744.283,98105.758
1565459827442,2019-08-10T10:57:07.442,744.356,98103.625
1565459827515,2019-08-10T10:57:07.515,744.429,98101.813
1565459827590,2019-08-10T10:57:07.590,744.504,98101.453
1565459827663,2019-08-10T10:57:07.663,744.577,98106.609
1565459827737,2019-08-10T10:57:07.737,744.651,98104.938
1565459827811,2019-08-10T10:57:07.811,744.725,98104.438
1565459827884,2019-08-10T10:57:07.884,744.798,98107.070
1565459827958,2019-08-10T10:57:07.958,744.872,98101.359
1565459828031,2019-08-10T10:57:08.031,744.945,98106.250
1565459828106,2019-08-10T10:57:08.106,745.020,98104.438
1565459828179,2019-08-10T10:57:08.179,745.093,98104.438
1565459828252,2019-08-10T10:57:08.252,745.166,98107.922
1565459828325,2019-08-10T10:57:08.325,745.239,98107.563
1565459828400,2019-08-10T10:57:08.400,745.314,98101.000
1565459828473,2019-08-10T10:57:08.473,745.387,98105.758
1565459828547,2019-08-10T10:57:08.547,745.461,98108.375
1565459828620,2019-08-10T10:57:08.620,745.534,98103.133
1565459828695,2019-08-10T10:57:08.695,745.609,98105.297
1565459828768,2019-08-10T10:57:08.768,745.682,98104.438
1565459828841,2019-08-10T10:57:08.841,745.755,98111.500
1565459828914,2019-08-10T10:57:08.914,745.828,98105.758
1565459828989,2019-08-10T10:57:08.989,745.903,98106.711
1565459829062,2019-08-10T10:57:09.062,745.976,98104.438
1565459829135,2019-08-10T10:57:09.135,746.049,98106.250
1565459829209,2019-08-10T10:57:09.209,746.123,98107.922
1565459829283,2019-08-10T10:57:09.283,746.197,98104.938
1565459829357,2019-08-10T10:57:09.357,746.271,98107.563
1565459829430,2019-08-10T10:57:09.430,746.344,98108.375
1565459829503,2019-08-10T10:57:09.503,746.417,98108.375
1565459829578,2019-08-10T10:57:09.578,746.492,98107.070
1565459829651,2019-08-10T10:57:09.651,746.565,98105.297
1565459829724,2019-08-10T10:57:09.724,746.638,98111.000
1565459829798,2019-08-10T10:57:09.798,746.712,98105.758
1565459829872,2019-08-10T10:57:09.872,746.786,98107.070
1565459829946,2019-08-10T10:57:09.946,746.860,98103.625
1565459830019,2019-08-10T10:57:10.019,746.933,98103.133
1565459830093,2019-08-10T10:57:10.093,747.007,98104.438
1565459830167,2019-08-10T10:57:10.167,747.081,98108.375
1565459830240,2019-08-10T10:57:10.240,747.154,98111.000
1565459830313,2019-08-10T10:57:10.313,747.227,98107.070
1565459830388,2019-08-10T10:57:10.388,747.302,98106.250
1565459830461,2019-08-10T10:57:10.461,747.375,98107.922
1565459830534,2019-08-10T10:57:10.534,747.448,98104.438
1565459830608,2019-08-10T10:57:10.608,747.522,98109.695
1565459830682,2019-08-10T10:57:10.682,747.596,98106.250
1565459830756,2019-08-10T10:57:10.756,747.670,98106.250
1565459830829,2019-08-10T10:57:10.829,747.743,98107.070
1565459830902,2019-08-10T10:57:10.902,747.816,98107.563
1565459830977,2019-08-10T10:57:10.977,747.891,98107.070
1565459831050,2019-08-10T10:57:11.050,747.964,98107.070
1565459831123,2019-08-10T10:57:11.123,748.037,98106.711
1565459831197,2019-08-10T10:57:11.197,748.111,98107.070
1565459831271,2019-08-10T10:57:11.271,748.185,98109.234
1565459831344,2019-08-10T10:57:11.344,748.258,98107.922
1565459831418,2019-08-10T10:57:11.418,748.332,98104.438
1565459831491,2019-08-10T10:57:11.491,748.405,98106.250
1565459831566,2019-08-10T10:57:11.566,748.480,98104.438
1565459831639,2019-08-10T10:57:11.639,748.553,98108.375
1565459831712,2019-08-10T10:57:11.712,748.626,98110.547
1565459831785,2019-08-10T10:57:11.785,748.699,98103.133
1565459831860,2019-08-10T10:57:11.860,748.774,98118.883
1565459831933,2019-08-10T10:57:11.933,748.847,98105.758
1565459832007,2019-08-10T10:57:12.007,748.921,98101.000
1565459832080,2019-08-10T10:57:12.080,748.994,98108.375
1565459832155,2019-08-10T10:57:12.155,749.069,98107.922
1565459832228,2019-08-10T10:57:12.228,749.142,98107.070
1565459832301,2019-08-10T10:57:12.301,749.215,98111.859
1565459832374,2019-08-10T10:57:12.374,749.288,98109.234
1565459832449,2019-08-10T10:57:12.449,749.363,98103.625
1565459832522,2019-08-10T10:57:12.522,749.436,98107.070
1565459832595,2019-08-10T10:57:12.595,749.509,98105.758
1565459832670,2019-08-10T10:57:12.670,749.584,98106.609
1565459832743,2019-08-10T10:57:12.743,749.657,98105.297
1565459832817,2019-08-10T10:57:12.817,749.731,98108.375
1565459832891,2019-08-10T10:57:12.891,749.805,98104.938
1565459832965,2019-08-10T10:57:12.965,749.879,98107.070
1565459833038,2019-08-10T10:57:13.038,749.952,98111.000
1565459833111,2019-08-10T10:57:13.111,750.025,98101.813
1565459833186,2019-08-10T10:57:13.186,750.100,98104.938
1565459833259,2019-08-10T10:57:13.259,750.173,98103.984
1565459833332,2019-08-10T10:57:13.332,750.246,98104.805
1565459833405,2019-08-10T10:57:13.405,750.319,98101.453
1565459833480,2019-08-10T10:57:13.480,750.394,98104.938
1565459833553,2019-08-10T10:57:13.553,750.467,98106.250
1565459833627,2019-08-10T10:57:13.627,750.541,98102.672
1565459833700,2019-08-10T10:57:13.700,750.614,98109.695
1565459833775,2019-08-10T10:57:13.775,750.689,98109.234
1565459833848,2019-08-10T10:57:13.848,750.762,98103.133
1565459833921,2019-08-10T10:57:13.921,750.835,98108.375
1565459833994,2019-08-10T10:57:13.994,750.908,98107.922
1565459834069,2019-08-10T10:57:14.069,750.983,98106.250
1565459834142,2019-08-10T10:57:14.142,751.056,98105.297
1565459834216,2019-08-10T10:57:14.216,751.130,98105.758
1565459834289,2019-08-10T10:57:14.289,751.203,98107.070
1565459834363,2019-08-10T10:57:14.363,751.277,98107.563
1565459834437,2019-08-10T10:57:14.437,751.351,98105.758
1565459834510,2019-08-10T10:57:14.510,751.424,98107.070
1565459834583,2019-08-10T10:57:14.583,751.497,98103.133
1565459834658,2019-08-10T10:57:14.658,751.572,98101.813
1565459834731,2019-08-10T10:57:14.731,751.645,98101.359
1565459834804,2019-08-10T10:57:14.804,751.718,98103.133
1565459834878,2019-08-10T10:57:14.878,751.792,98106.109
1565459834952,2019-08-10T10:57:14.952,751.866,98104.438
1565459835026,2019-08-10T10:57:15.026,751.940,98106.609
1565459835099,2019-08-10T10:57:15.099,752.013,98104.438
1565459835174,2019-08-10T10:57:15.174,752.088,98104.438
1565459835247,2019-08-10T10:57:15.247,752.161,98102.172
1565459835320,2019-08-10T10:57:15.320,752.234,98108.375
1565459835393,2019-08-10T10:57:15.393,752.307,98103.133
1565459835468,2019-08-10T10:57:15.468,752.382,98104.938
1565459835541,2019-08-10T10:57:15.541,752.455,98102.313
1565459835614,2019-08-10T10:57:15.614,752.528,98106.250
1565459835688,2019-08-10T10:57:15.688,752.602,98108.734
1565459835762,2019-08-10T10:57:15.762,752.676,98106.250
1565459835836,2019-08-10T10:57:15.836,752.750,98109.234
1565459835909,2019-08-10T10:57:15.909,752.823,98105.758
1565459835982,2019-08-10T10:57:15.982,752.896,98107.070
1565459836057,2019-08-10T10:57:16.057,752.971,98104.438
1565459836130,2019-08-10T10:57:16.130,753.044,98107.563
1565459836203,2019-08-10T10:57:16.203,753.117,98109.695
1565459836277,2019-08-10T10:57:16.277,753.191,98107.070
1565459836351,2019-08-10T10:57:16.351,753.265,98108.375
1565459836425,2019-08-10T10:57:16.425,753.339,98108.375
1565459836498,2019-08-10T10:57:16.498,753.412,98105.758
1565459836571,2019-08-10T10:57:16.571,753.485,98106.250
1565459836646,2019-08-10T10:57:16.646,753.560,98105.297
1565459836719,2019-08-10T10:57:16.719,753.633,98110.055
1565459836792,2019-08-10T10:57:16.792,753.706,98107.922
1565459836865,2019-08-10T10:57:16.865,753.779,98107.070
1565459836940,2019-08-10T10:57:16.940,753.854,98108.375
1565459837013,2019-08-10T10:57:17.013,753.927,98108.375
1565459837087,2019-08-10T10:57:17.087,754.001,98108.734
1565459837160,2019-08-10T10:57:17.160,754.074,98103.133
1565459837235,2019-08-10T10:57:17.235,754.149,98100.508
1565459837308,2019-08-10T10:57:17.308,754.222,98105.758
1565459837381,2019-08-10T10:57:17.381,754.295,98108.734
1565459837454,2019-08-10T10:57:17.454,754.368,98109.234
1565459837529,2019-08-10T10:57:17.529,754.443,98110.547
1565459837602,2019-08-10T10:57:17.602,754.516,98109.695
1565459837676,2019-08-10T10:57:17.676,754.590,98107.922
1565459837750,2019-08-10T10:57:17.750,754.664,98107.430
1565459837823,2019-08-10T10:57:17.823,754.737,98110.547
1565459837897,2019-08-10T10:57:17.897,754.811,98106.609
1565459837970,2019-08-10T10:57:17.970,754.884,98109.234
1565459838045,2019-08-10T10:57:18.045,754.959,98104.438
1565459838118,2019-08-10T10:57:18.118,755.032,98110.055
1565459838191,2019-08-10T10:57:18.191,755.105,98108.375
1565459838264,2019-08-10T10:57:18.264,755.178,98111.367
1565459838339,2019-08-10T10:57:18.339,755.253,98107.070
1565459838412,2019-08-10T10:57:18.412,755.326,98107.922
1565459838486,2019-08-10T10:57:18.486,755.400,98104.438
1565459838559,2019-08-10T10:57:18.559,755.473,98105.758
1565459838634,2019-08-10T10:57:18.634,755.548,98109.234
1565459838707,2019-08-10T10:57:18.707,755.621,98108.375
1565459838780,2019-08-10T10:57:18.780,755.694,98106.609
1565459838853,2019-08-10T10:57:18.853,755.767,98103.984
1565459838928,2019-08-10T10:57:18.928,755.842,98105.297
1565459839001,2019-08-10T10:57:19.001,755.915,98105.758
1565459839074,2019-08-10T10:57:19.074,755.988,98107.922
1565459839148,2019-08-10T10:57:19.148,756.062,98109.695
1565459839222,2019-08-10T10:57:19.222,756.136,98107.070
1565459839296,2019-08-10T10:57:19.296,756.210,98106.609
1565459839369,2019-08-10T10:57:19.369,756.283,98105.758
1565459839442,2019-08-10T10:57:19.442,756.356,98106.609
1565459839517,2019-08-10T10:57:19.517,756.431,98107.922
1565459839590,2019-08-10T10:57:19.590,756.504,98108.875
1565459839663,2019-08-10T10:57:19.663,756.577,98111.859
1565459839737,2019-08-10T10:57:19.737,756.651,98108.875
1565459839811,2019-08-10T10:57:19.811,756.725,98108.875
1565459839884,2019-08-10T10:57:19.884,756.798,98105.758
1565459839958,2019-08-10T10:57:19.958,756.872,98109.234
1565459840031,2019-08-10T10:57:20.031,756.945,98107.922
1565459840106,2019-08-10T10:57:20.106,757.020,98107.922
1565459840179,2019-08-10T10:57:20.179,757.093,98108.734
1565459840252,2019-08-10T10:57:20.252,757.166,98107.430
1565459840327,2019-08-10T10:57:20.327,757.241,98111.367
1565459840400,2019-08-10T10:57:20.400,757.314,98113.633
1565459840473,2019-08-10T10:57:20.473,757.387,98104.438
1565459840548,2019-08-10T10:57:20.548,757.462,98107.922
1565459840621,2019-08-10T10:57:20.621,757.535,98103.133
1565459840695,2019-08-10T10:57:20.695,757.609,98104.344
1565459840768,2019-08-10T10:57:20.768,757.682,98103.133
1565459840843,2019-08-10T10:57:20.843,757.757,98110.547
1565459840916,2019-08-10T10:57:20.916,757.830,98108.375
1565459840989,2019-08-10T10:57:20.989,757.903,98107.430
1565459841062,2019-08-10T10:57:21.062,757.976,98104.438
1565459841137,2019-08-10T10:57:21.137,758.051,98108.734
1565459841210,2019-08-10T10:57:21.210,758.124,98110.055
1565459841283,2019-08-10T10:57:21.283,758.197,98109.234
1565459841357,2019-08-10T10:57:21.357,758.271,98110.547
1565459841431,2019-08-10T10:57:21.431,758.345,98107.922
1565459841505,2019-08-10T10:57:21.505,758.419,98110.547
1565459841578,2019-08-10T10:57:21.578,758.492,98108.375
1565459841651,2019-08-10T10:57:21.651,758.565,98110.547
1565459841726,2019-08-10T10:57:21.726,758.640,98106.250
1565459841799,2019-08-10T10:57:21.799,758.713,98110.055
1565459841872,2019-08-10T10:57:21.872,758.786,98112.680
1565459841946,2019-08-10T10:57:21.946,758.860,98109.695
1565459842020,2019-08-10T10:57:22.020,758.934,98104.805
1565459842093,2019-08-10T10:57:22.093,759.007,98107.922
1565459842167,2019-08-10T10:57:22.167,759.081,98105.758
1565459842240,2019-08-10T10:57:22.240,759.154,98105.758
1565459842315,2019-08-10T10:57:22.315,759.229,98104.938
1565459842388,2019-08-10T10:57:22.388,759.302,98107.430
1565459842461,2019-08-10T10:57:22.461,759.375,98106.609
1565459842534,2019-08-10T10:57:22.534,759.448,98105.297
1565459842609,2019-08-10T10:57:22.609,759.523,98104.805
1565459842682,2019-08-10T10:57:22.682,759.596,98105.656
1565459842756,2019-08-10T10:57:22.756,759.670,98105.758
1565459842830,2019-08-10T10:57:22.830,759.744,98107.430
1565459842904,2019-08-10T10:57:22.904,759.818,98103.984
1565459842977,2019-08-10T10:57:22.977,759.891,98103.492
1565459843050,2019-08-10T10:57:23.050,759.964,98110.055
1565459843125,2019-08-10T10:57:23.125,760.039,98106.109
1565459843198,2019-08-10T10:57:23.198,760.112,98103.984
1565459843271,2019-08-10T10:57:23.271,760.185,98104.805
1565459843344,2019-08-10T10:57:23.344,760.258,98105.297
1565459843419,2019-08-10T10:57:23.419,760.333,98106.609
1565459843492,2019-08-10T10:57:23.492,760.406,98109.234
1565459843566,2019-08-10T10:57:23.566,760.480,98108.734
1565459843639,2019-08-10T10:57:23.639,760.553,98111.000
1565459843714,2019-08-10T10:57:23.714,760.628,98108.734
1565459843787,2019-08-10T10:57:23.787,760.701,98106.609
1565459843860,2019-08-10T10:57:23.860,760.774,98111.367
1565459843933,2019-08-10T10:57:23.933,760.847,98107.430
1565459844008,2019-08-10T10:57:24.008,760.922,98109.234
1565459844081,2019-08-10T10:57:24.081,760.995,98110.547
1565459844155,2019-08-10T10:57:24.155,761.069,98104.438
1565459844228,2019-08-10T10:57:24.228,761.142,98107.922
1565459844302,2019-08-10T10:57:24.302,761.216,98106.109
1565459844376,2019-08-10T10:57:24.376,761.290,98106.109
1565459844449,2019-08-10T10:57:24.449,761.363,98108.734
1565459844522,2019-08-10T10:57:24.522,761.436,98107.922
1565459844597,2019-08-10T10:57:24.597,761.511,98110.547
1565459844670,2019-08-10T10:57:24.670,761.584,98108.734
1565459844743,2019-08-10T10:57:24.743,761.657,98108.734
1565459844817,2019-08-10T10:57:24.817,761.731,98108.734
1565459844891,2019-08-10T10:57:24.891,761.805,98107.070
1565459844965,2019-08-10T10:57:24.965,761.879,98112.680
1565459845038,2019-08-10T10:57:25.038,761.952,98109.695
1565459845113,2019-08-10T10:57:25.113,762.027,98111.367
1565459845186,2019-08-10T10:57:25.186,762.100,98111.000
1565459845259,2019-08-10T10:57:25.259,762.173,98110.906
1565459845332,2019-08-10T10:57:25.332,762.246,98104.805
1565459845407,2019-08-10T10:57:25.407,762.321,98112.680
1565459845480,2019-08-10T10:57:25.480,762.394,98108.734
1565459845553,2019-08-10T10:57:25.553,762.467,98108.734
1565459845628,2019-08-10T10:57:25.628,762.542,98109.594
1565459845701,2019-08-10T10:57:25.701,762.615,98106.109
1565459845775,2019-08-10T10:57:25.775,762.689,98108.734
1565459845848,2019-08-10T10:57:25.848,762.762,98103.984
1565459845923,2019-08-10T10:57:25.923,762.837,98104.805
1565459845996,2019-08-10T10:57:25.996,762.910,98109.234
1565459846069,2019-08-10T10:57:26.069,762.983,98106.109
1565459846142,2019-08-10T10:57:26.142,763.056,98108.734
1565459846217,2019-08-10T10:57:26.217,763.131,98105.297
1565459846290,2019-08-10T10:57:26.290,763.204,98108.734
1565459846363,2019-08-10T10:57:26.363,763.277,98111.367
1565459846437,2019-08-10T10:57:26.437,763.351,98104.805
1565459846511,2019-08-10T10:57:26.511,763.425,98110.547
1565459846585,2019-08-10T10:57:26.585,763.499,98108.734
1565459846658,2019-08-10T10:57:26.658,763.572,98109.094
1565459846731,2019-08-10T10:57:26.731,763.645,98103.492
1565459846806,2019-08-10T10:57:26.806,763.720,98106.109
1565459846879,2019-08-10T10:57:26.879,763.793,98103.133
1565459846952,2019-08-10T10:57:26.952,763.866,98108.375
1565459847026,2019-08-10T10:57:27.026,763.940,98107.922
1565459847100,2019-08-10T10:57:27.100,764.014,98107.070
1565459847174,2019-08-10T10:57:27.174,764.088,98103.984
1565459847247,2019-08-10T10:57:27.247,764.161,98105.297
1565459847320,2019-08-10T10:57:27.320,764.234,98106.609
1565459847395,2019-08-10T10:57:27.395,764.309,98105.297
1565459847468,2019-08-10T10:57:27.468,764.382,98110.055
1565459847541,2019-08-10T10:57:27.541,764.455,98103.492
1565459847616,2019-08-10T10:57:27.616,764.530,98108.734
1565459847689,2019-08-10T10:57:27.689,764.603,98111.367
1565459847762,2019-08-10T10:57:27.762,764.676,98101.813
1565459847836,2019-08-10T10:57:27.836,764.750,98106.609
1565459847910,2019-08-10T10:57:27.910,764.824,98106.609
1565459847984,2019-08-10T10:57:27.984,764.898,98108.734
1565459848057,2019-08-10T10:57:28.057,764.971,98103.133
1565459848130,2019-08-10T10:57:28.130,765.044,98103.984
1565459848205,2019-08-10T10:57:28.205,765.119,98105.758
1565459848278,2019-08-10T10:57:28.278,765.192,98107.922
1565459848351,2019-08-10T10:57:28.351,765.265,98104.438
1565459848425,2019-08-10T10:57:28.425,765.339,98110.547
1565459848499,2019-08-10T10:57:28.499,765.413,98111.859
1565459848572,2019-08-10T10:57:28.572,765.486,98109.234
1565459848646,2019-08-10T10:57:28.646,765.560,98102.672
1565459848720,2019-08-10T10:57:28.720,765.634,98104.805
1565459848794,2019-08-10T10:57:28.794,765.708,98103.492
1565459848867,2019-08-10T10:57:28.867,765.781,98100.867
1565459848940,2019-08-10T10:57:28.940,765.854,98107.430
1565459849015,2019-08-10T10:57:29.015,765.929,98108.734
1565459849088,2019-08-10T10:57:29.088,766.002,98106.969
1565459849161,2019-08-10T10:57:29.161,766.075,98106.109
1565459849236,2019-08-10T10:57:29.236,766.150,98107.922
1565459849309,2019-08-10T10:57:29.309,766.223,98107.430
1565459849383,2019-08-10T10:57:29.383,766.297,98105.297
1565459849456,2019-08-10T10:57:29.456,766.370,98110.055
1565459849530,2019-08-10T10:57:29.530,766.444,98113.992
1565459849604,2019-08-10T10:57:29.604,766.518,98108.734
1565459849677,2019-08-10T10:57:29.677,766.591,98103.984
1565459849750,2019-08-10T10:57:29.750,766.664,98110.547
1565459849825,2019-08-10T10:57:29.825,766.739,98104.805
1565459849898,2019-08-10T10:57:29.898,766.812,98105.297
1565459849971,2019-08-10T10:57:29.971,766.885,98108.734
1565459850045,2019-08-10T10:57:30.045,766.959,98107.922
1565459850119,2019-08-10T10:57:30.119,767.033,98105.656
1565459850193,2019-08-10T10:57:30.193,767.107,98108.375
1565459850266,2019-08-10T10:57:30.266,767.180,98103.984
1565459850339,2019-08-10T10:57:30.339,767.253,98103.984
1565459850414,2019-08-10T10:57:30.414,767.328,98109.234
1565459850487,2019-08-10T10:57:30.487,767.401,98105.656
1565459850560,2019-08-10T10:57:30.560,767.474,98102.172
1565459850634,2019-08-10T10:57:30.634,767.548,98108.734
1565459850708,2019-08-10T10:57:30.708,767.622,98107.922
1565459850781,2019-08-10T10:57:30.781,767.695,98107.430
1565459850855,2019-08-10T10:57:30.855,767.769,98104.344
1565459850928,2019-08-10T10:57:30.928,767.842,98105.656
1565459851003,2019-08-10T10:57:31.003,767.917,98105.656
1565459851076,2019-08-10T10:57:31.076,767.990,98104.805
1565459851149,2019-08-10T10:57:31.149,768.063,98104.805
1565459851222,2019-08-10T10:57:31.222,768.136,98106.109
1565459851297,2019-08-10T10:57:31.297,768.211,98109.234
1565459851370,2019-08-10T10:57:31.370,768.284,98108.734
1565459851444,2019-08-10T10:57:31.444,768.358,98111.367
1565459851517,2019-08-10T10:57:31.517,768.431,98108.734
1565459851592,2019-08-10T10:57:31.592,768.506,98104.805
1565459851665,2019-08-10T10:57:31.665,768.579,98109.094
1565459851738,2019-08-10T10:57:31.738,768.652,98104.805
1565459851813,2019-08-10T10:57:31.813,768.727,98104.438
1565459851886,2019-08-10T10:57:31.886,768.800,98103.492
1565459851959,2019-08-10T10:57:31.959,768.873,98104.344
1565459852032,2019-08-10T10:57:32.032,768.946,98104.805
1565459852107,2019-08-10T10:57:32.107,769.021,98094.305
1565459852180,2019-08-10T10:57:32.180,769.094,98103.492
1565459852254,2019-08-10T10:57:32.254,769.168,98102.672
1565459852327,2019-08-10T10:57:32.327,769.241,98110.055
1565459852402,2019-08-10T10:57:32.402,769.316,98106.109
1565459852475,2019-08-10T10:57:32.475,769.389,98106.109
1565459852548,2019-08-10T10:57:32.548,769.462,98124.500
1565459852621,2019-08-10T10:57:32.621,769.535,98113.172
1565459852696,2019-08-10T10:57:32.696,769.610,98110.055
1565459852769,2019-08-10T10:57:32.769,769.683,98103.984
1565459852843,2019-08-10T10:57:32.843,769.757,98107.070
1565459852916,2019-08-10T10:57:32.916,769.830,98111.367
1565459852990,2019-08-10T10:57:32.990,769.904,98108.281
1565459853064,2019-08-10T10:57:33.064,769.978,98111.367
1565459853137,2019-08-10T10:57:33.137,770.051,98108.734
1565459853210,2019-08-10T10:57:33.210,770.124,98112.680
1565459853285,2019-08-10T10:57:33.285,770.199,98108.734
1565459853358,2019-08-10T10:57:33.358,770.272,98109.594
1565459853431,2019-08-10T10:57:33.431,770.345,98107.430
1565459853505,2019-08-10T10:57:33.505,770.419,98107.430
1565459853579,2019-08-10T10:57:33.579,770.493,98109.695
1565459853653,2019-08-10T10:57:33.653,770.567,98110.055
1565459853726,2019-08-10T10:57:33.726,770.640,98102.672
1565459853799,2019-08-10T10:57:33.799,770.713,98108.734
1565459853874,2019-08-10T10:57:33.874,770.788,98108.734
1565459853947,2019-08-10T10:57:33.947,770.861,98109.094
1565459854020,2019-08-10T10:57:34.020,770.934,98102.172
1565459854093,2019-08-10T10:57:34.093,771.007,98097.875
1565459854168,2019-08-10T10:57:34.168,771.082,98117.578
1565459854241,2019-08-10T10:57:34.241,771.155,98101.359
1565459854315,2019-08-10T10:57:34.315,771.229,98109.234
1565459854389,2019-08-10T10:57:34.389,771.303,98094.305
1565459854463,2019-08-10T10:57:34.463,771.377,98119.242
1565459854536,2019-08-10T10:57:34.536,771.450,98107.070
1565459854609,2019-08-10T10:57:34.609,771.523,98107.922
1565459854684,2019-08-10T10:57:34.684,771.598,98110.055
1565459854757,2019-08-10T10:57:34.757,771.671,98111.367
1565459854830,2019-08-10T10:57:34.830,771.744,98108.734
1565459854904,2019-08-10T10:57:34.904,771.818,98121.867
1565459854978,2019-08-10T10:57:34.978,771.892,98112.680
1565459855051,2019-08-10T10:57:35.051,771.965,98119.242
1565459855125,2019-08-10T10:57:35.125,772.039,98103.492
1565459855198,2019-08-10T10:57:35.198,772.112,98108.375
1565459855273,2019-08-10T10:57:35.273,772.187,98113.172
1565459855346,2019-08-10T10:57:35.346,772.260,98110.055
1565459855419,2019-08-10T10:57:35.419,772.333,98106.609
1565459855492,2019-08-10T10:57:35.492,772.406,98109.234
1565459855567,2019-08-10T10:57:35.567,772.481,98114.484
1565459855640,2019-08-10T10:57:35.640,772.554,98108.375
1565459855714,2019-08-10T10:57:35.714,772.628,98100.508
1565459855787,2019-08-10T10:57:35.787,772.701,98107.430
1565459855862,2019-08-10T10:57:35.862,772.776,98100.867
1565459855935,2019-08-10T10:57:35.935,772.849,98106.609
1565459856008,2019-08-10T10:57:36.008,772.922,98105.656
1565459856081,2019-08-10T10:57:36.081,772.995,98109.234
1565459856156,2019-08-10T10:57:36.156,773.070,98105.297
1565459856229,2019-08-10T10:57:36.229,773.143,98108.734
1565459856302,2019-08-10T10:57:36.302,773.216,98104.438
1565459856376,2019-08-10T10:57:36.376,773.290,98110.547
1565459856450,2019-08-10T10:57:36.450,773.364,98107.922
1565459856524,2019-08-10T10:57:36.524,773.438,98112.680
1565459856597,2019-08-10T10:57:36.597,773.511,98107.922
1565459856670,2019-08-10T10:57:36.670,773.584,98104.805
1565459856745,2019-08-10T10:57:36.745,773.659,98104.805
1565459856818,2019-08-10T10:57:36.818,773.732,98108.734
1565459856891,2019-08-10T10:57:36.891,773.805,98111.367
1565459856965,2019-08-10T10:57:36.965,773.879,98108.734
1565459857039,2019-08-10T10:57:37.039,773.953,98107.430
1565459857113,2019-08-10T10:57:37.113,774.027,98107.430
1565459857186,2019-08-10T10:57:37.186,774.100,98106.109
1565459857259,2019-08-10T10:57:37.259,774.173,98107.430
1565459857334,2019-08-10T10:57:37.334,774.248,98106.109
1565459857407,2019-08-10T10:57:37.407,774.321,98110.906
1565459857480,2019-08-10T10:57:37.480,774.394,98104.805
1565459857553,2019-08-10T10:57:37.553,774.467,98107.430
1565459857628,2019-08-10T10:57:37.628,774.542,98110.055
1565459857701,2019-08-10T10:57:37.701,774.615,98109.695
1565459857775,2019-08-10T10:57:37.775,774.689,98106.109
1565459857848,2019-08-10T10:57:37.848,774.762,98108.281
1565459857923,2019-08-10T10:57:37.923,774.837,98111.367
1565459857996,2019-08-10T10:57:37.996,774.910,98107.922
1565459858069,2019-08-10T10:57:38.069,774.983,98108.281
1565459858142,2019-08-10T10:57:38.142,775.056,98107.430
1565459858217,2019-08-10T10:57:38.217,775.131,98106.109
1565459858290,2019-08-10T10:57:38.290,775.204,98102.672
1565459858363,2019-08-10T10:57:38.363,775.277,98105.297
1565459858437,2019-08-10T10:57:38.437,775.351,98111.367
1565459858511,2019-08-10T10:57:38.511,775.425,98110.055
1565459858585,2019-08-10T10:57:38.585,775.499,98104.805
1565459858658,2019-08-10T10:57:38.658,775.572,98109.594
1565459858731,2019-08-10T10:57:38.731,775.645,98106.109
1565459858806,2019-08-10T10:57:38.806,775.720,98106.469
1565459858879,2019-08-10T10:57:38.879,775.793,98107.789
1565459858952,2019-08-10T10:57:38.952,775.866,98101.719
1565459859026,2019-08-10T10:57:39.026,775.940,98105.297
1565459859100,2019-08-10T10:57:39.100,776.014,98107.430
1565459859174,2019-08-10T10:57:39.174,776.088,98109.094
1565459859247,2019-08-10T10:57:39.247,776.161,98108.734
1565459859320,2019-08-10T10:57:39.320,776.234,98108.734
1565459859395,2019-08-10T10:57:39.395,776.309,98109.234
1565459859468,2019-08-10T10:57:39.468,776.382,98108.734
1565459859541,2019-08-10T10:57:39.541,776.455,98110.055
1565459859616,2019-08-10T10:57:39.616,776.530,98110.414
1565459859689,2019-08-10T10:57:39.689,776.603,98108.281
1565459859762,2019-08-10T10:57:39.762,776.676,98107.789
1565459859836,2019-08-10T10:57:39.836,776.750,98108.734
1565459859910,2019-08-10T10:57:39.910,776.824,98108.734
1565459859984,2019-08-10T10:57:39.984,776.898,98107.430
1565459860057,2019-08-10T10:57:40.057,776.971,98108.734
1565459860130,2019-08-10T10:57:40.130,777.044,98104.344
1565459860205,2019-08-10T10:57:40.205,777.119,98110.055
1565459860278,2019-08-10T10:57:40.278,777.192,98107.430
1565459860351,2019-08-10T10:57:40.351,777.265,98110.055
1565459860425,2019-08-10T10:57:40.425,777.339,98103.984
1565459860499,2019-08-10T10:57:40.499,777.413,98109.594
1565459860572,2019-08-10T10:57:40.572,777.486,98104.805
1565459860646,2019-08-10T10:57:40.646,777.560,98103.492
1565459860719,2019-08-10T10:57:40.719,777.633,98113.031
1565459860794,2019-08-10T10:57:40.794,777.708,98110.055
1565459860867,2019-08-10T10:57:40.867,777.781,98107.789
1565459860940,2019-08-10T10:57:40.940,777.854,98103.031
1565459861013,2019-08-10T10:57:41.013,777.927,98110.055
1565459861088,2019-08-10T10:57:41.088,778.002,98107.430
1565459861161,2019-08-10T10:57:41.161,778.075,98103.031
