epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1565459186346,2019-08-10T10:46:26.346,115.067,98098.516
1565459186420,2019-08-10T10:46:26.420,115.141,98099.016
1565459186493,2019-08-10T10:46:26.493,115.214,98095.891
1565459186568,2019-08-10T10:46:26.568,115.289,98095.891
1565459186641,2019-08-10T10:46:26.641,115.362,98093.266
1565459186714,2019-08-10T10:46:26.714,115.435,98099.820
1565459186787,2019-08-10T10:46:26.787,115.508,98098.516
1565459186862,2019-08-10T10:46:26.862,115.583,98098.016
1565459186935,2019-08-10T10:46:26.935,115.656,98095.891
1565459187009,2019-08-10T10:46:27.009,115.730,98095.891
1565459187083,2019-08-10T10:46:27.083,115.804,98094.891
1565459187157,2019-08-10T10:46:27.157,115.878,98098.016
1565459187230,2019-08-10T10:46:27.230,115.951,98095.391
1565459187303,2019-08-10T10:46:27.303,116.024,98101.438
1565459187378,2019-08-10T10:46:27.378,116.099,98099.320
1565459187451,2019-08-10T10:46:27.451,116.172,98098.820
1565459187524,2019-08-10T10:46:27.524,116.245,98096.703
1565459187597,2019-08-10T10:46:27.597,116.318,98099.320
1565459187672,2019-08-10T10:46:27.672,116.393,98097.203
1565459187745,2019-08-10T10:46:27.745,116.466,98097.047
1565459187819,2019-08-10T10:46:27.819,116.540,98093.578
1565459187892,2019-08-10T10:46:27.892,116.613,98098.820
1565459187967,2019-08-10T10:46:27.967,116.688,98080.984
1565459188040,2019-08-10T10:46:28.040,116.761,98086.219
1565459188113,2019-08-10T10:46:28.113,116.834,98083.438
1565459188186,2019-08-10T10:46:28.186,116.907,98084.406
1565459188261,2019-08-10T10:46:28.261,116.982,98081.313
1565459188334,2019-08-10T10:46:28.334,117.055,98087.875
1565459188408,2019-08-10T10:46:28.408,117.129,98071.305
1565459188481,2019-08-10T10:46:28.481,117.202,98072.141
1565459188555,2019-08-10T10:46:28.555,117.276,98070.336
1565459188629,2019-08-10T10:46:28.629,117.350,98073.453
1565459188702,2019-08-10T10:46:28.702,117.423,98066.406
1565459188775,2019-08-10T10:46:28.775,117.496,98061.164
1565459188850,2019-08-10T10:46:28.850,117.571,98064.594
1565459188923,2019-08-10T10:46:28.923,117.644,98069.031
1565459188996,2019-08-10T10:46:28.996,117.717,98063.781
1565459189070,2019-08-10T10:46:29.070,117.791,98063.781
1565459189144,2019-08-10T10:46:29.144,117.865,98063.781
1565459189218,2019-08-10T10:46:29.218,117.939,98071.641
1565459189291,2019-08-10T10:46:29.291,118.012,98067.375
1565459189364,2019-08-10T10:46:29.364,118.085,98075.414
1565459189439,2019-08-10T10:46:29.439,118.160,98066.406
1565459189512,2019-08-10T10:46:29.512,118.233,98072.453
1565459189585,2019-08-10T10:46:29.585,118.306,98074.914
1565459189658,2019-08-10T10:46:29.658,118.379,98070.680
1565459189733,2019-08-10T10:46:29.733,118.454,98075.078
1565459189806,2019-08-10T10:46:29.806,118.527,98069.031
1565459189880,2019-08-10T10:46:29.880,118.601,98070.984
1565459189953,2019-08-10T10:46:29.953,118.674,98072.297
1565459190028,2019-08-10T10:46:30.028,118.749,98070.984
1565459190101,2019-08-10T10:46:30.101,118.822,98073.609
1565459190174,2019-08-10T10:46:30.174,118.895,98072.297
1565459190247,2019-08-10T10:46:30.247,118.968,98067.055
1565459190322,2019-08-10T10:46:30.322,119.043,98070.984
1565459190395,2019-08-10T10:46:30.395,119.116,98067.219
1565459190469,2019-08-10T10:46:30.469,119.190,98069.672
1565459190542,2019-08-10T10:46:30.542,119.263,98068.531
1565459190616,2019-08-10T10:46:30.616,119.337,98073.609
1565459190690,2019-08-10T10:46:30.690,119.411,98071.328
1565459190763,2019-08-10T10:46:30.763,119.484,98072.297
1565459190836,2019-08-10T10:46:30.836,119.557,98069.672
1565459190911,2019-08-10T10:46:30.911,119.632,98067.859
1565459190984,2019-08-10T10:46:30.984,119.705,98068.359
1565459191057,2019-08-10T10:46:31.057,119.778,98076.570
1565459191131,2019-08-10T10:46:31.131,119.852,98064.438
1565459191205,2019-08-10T10:46:31.205,119.926,98071.328
1565459191279,2019-08-10T10:46:31.279,120.000,98072.641
1565459191352,2019-08-10T10:46:31.352,120.073,98073.953
1565459191425,2019-08-10T10:46:31.425,120.146,98076.070
1565459191500,2019-08-10T10:46:31.500,120.221,98075.258
1565459191573,2019-08-10T10:46:31.573,120.294,98074.250
1565459191646,2019-08-10T10:46:31.646,120.367,98073.953
1565459191721,2019-08-10T10:46:31.721,120.442,98073.953
1565459191794,2019-08-10T10:46:31.794,120.515,98073.953
1565459191867,2019-08-10T10:46:31.867,120.588,98072.641
1565459191941,2019-08-10T10:46:31.941,120.662,98076.875
1565459192015,2019-08-10T10:46:32.015,120.736,98074.750
1565459192089,2019-08-10T10:46:32.089,120.810,98067.391
1565459192162,2019-08-10T10:46:32.162,120.883,98072.945
1565459192237,2019-08-10T10:46:32.237,120.958,98071.977
1565459192310,2019-08-10T10:46:32.310,121.031,98070.328
1565459192383,2019-08-10T10:46:32.383,121.104,98070.328
1565459192456,2019-08-10T10:46:32.456,121.177,98074.250
1565459192531,2019-08-10T10:46:32.531,121.252,98072.641
1565459192604,2019-08-10T10:46:32.604,121.325,98071.633
1565459192678,2019-08-10T10:46:32.678,121.399,98073.750
1565459192751,2019-08-10T10:46:32.751,121.472,98075.563
1565459192825,2019-08-10T10:46:32.825,121.546,98075.563
1565459192899,2019-08-10T10:46:32.899,121.620,98072.945
1565459192972,2019-08-10T10:46:32.972,121.693,98076.070
1565459193045,2019-08-10T10:46:33.045,121.766,98075.563
1565459193120,2019-08-10T10:46:33.120,121.841,98076.070
1565459193193,2019-08-10T10:46:33.193,121.914,98078.188
1565459193266,2019-08-10T10:46:33.266,121.987,98074.594
1565459193340,2019-08-10T10:46:33.340,122.061,98075.063
1565459193414,2019-08-10T10:46:33.414,122.135,98079.844
1565459193488,2019-08-10T10:46:33.488,122.209,98075.906
1565459193561,2019-08-10T10:46:33.561,122.282,98083.766
1565459193634,2019-08-10T10:46:33.634,122.355,98079.000
1565459193709,2019-08-10T10:46:33.709,122.430,98079.844
1565459193782,2019-08-10T10:46:33.782,122.503,98083.766
1565459193855,2019-08-10T10:46:33.855,122.576,98081.148
1565459193929,2019-08-10T10:46:33.929,122.650,98078.531
1565459194003,2019-08-10T10:46:34.003,122.724,98081.148
1565459194076,2019-08-10T10:46:34.076,122.797,98084.578
1565459194150,2019-08-10T10:46:34.150,122.871,98082.453
1565459194223,2019-08-10T10:46:34.223,122.944,98089.820
1565459194298,2019-08-10T10:46:34.298,123.019,98084.578
1565459194371,2019-08-10T10:46:34.371,123.092,98089.320
1565459194444,2019-08-10T10:46:34.444,123.165,98090.125
1565459194517,2019-08-10T10:46:34.517,123.238,98086.203
1565459194592,2019-08-10T10:46:34.592,123.313,98085.391
1565459194665,2019-08-10T10:46:34.665,123.386,98097.188
1565459194739,2019-08-10T10:46:34.739,123.460,98090.625
1565459194812,2019-08-10T10:46:34.812,123.533,98086.703
1565459194887,2019-08-10T10:46:34.887,123.608,98096.680
1565459194960,2019-08-10T10:46:34.960,123.681,98091.938
1565459195033,2019-08-10T10:46:35.033,123.754,98097.992
1565459195106,2019-08-10T10:46:35.106,123.827,98096.680
1565459195181,2019-08-10T10:46:35.181,123.902,98097.523
1565459195254,2019-08-10T10:46:35.254,123.975,98093.594
1565459195327,2019-08-10T10:46:35.327,124.048,98094.563
1565459195401,2019-08-10T10:46:35.401,124.122,98100.141
1565459195475,2019-08-10T10:46:35.475,124.196,98091.438
1565459195549,2019-08-10T10:46:35.549,124.270,98097.188
1565459195622,2019-08-10T10:46:35.622,124.343,98088.820
1565459195695,2019-08-10T10:46:35.695,124.416,98098.336
1565459195770,2019-08-10T10:46:35.770,124.491,98099.641
1565459195843,2019-08-10T10:46:35.843,124.564,98097.992
1565459195916,2019-08-10T10:46:35.916,124.637,98097.992
1565459195990,2019-08-10T10:46:35.990,124.711,98088.352
1565459196064,2019-08-10T10:46:36.064,124.785,98097.023
1565459196137,2019-08-10T10:46:36.137,124.858,98088.352
1565459196211,2019-08-10T10:46:36.211,124.932,98092.281
1565459196285,2019-08-10T10:46:36.285,125.006,98094.406
1565459196359,2019-08-10T10:46:36.359,125.080,98098.336
1565459196432,2019-08-10T10:46:36.432,125.153,98092.281
1565459196505,2019-08-10T10:46:36.505,125.226,98094.406
1565459196580,2019-08-10T10:46:36.580,125.301,98089.969
1565459196653,2019-08-10T10:46:36.653,125.374,98100.453
1565459196726,2019-08-10T10:46:36.726,125.447,98097.836
1565459196800,2019-08-10T10:46:36.800,125.521,98092.594
1565459196874,2019-08-10T10:46:36.874,125.595,98095.219
1565459196948,2019-08-10T10:46:36.948,125.669,98099.484
1565459197021,2019-08-10T10:46:37.021,125.742,98095.219
1565459197094,2019-08-10T10:46:37.094,125.815,98099.141
1565459197169,2019-08-10T10:46:37.169,125.890,98095.219
1565459197242,2019-08-10T10:46:37.242,125.963,98097.836
1565459197315,2019-08-10T10:46:37.315,126.036,98093.906
1565459197388,2019-08-10T10:46:37.388,126.109,98090.813
1565459197463,2019-08-10T10:46:37.463,126.184,98091.781
1565459197536,2019-08-10T10:46:37.536,126.257,98090.813
1565459197610,2019-08-10T10:46:37.610,126.331,98097.836
1565459197683,2019-08-10T10:46:37.683,126.404,98100.453
1565459197758,2019-08-10T10:46:37.758,126.479,98090.813
1565459197831,2019-08-10T10:46:37.831,126.552,98099.141
1565459197904,2019-08-10T10:46:37.904,126.625,98098.672
1565459197979,2019-08-10T10:46:37.979,126.700,98099.141
1565459198052,2019-08-10T10:46:38.052,126.773,98092.594
1565459198125,2019-08-10T10:46:38.125,126.846,98092.594
1565459198199,2019-08-10T10:46:38.199,126.920,98094.242
1565459198273,2019-08-10T10:46:38.273,126.994,98090.813
1565459198346,2019-08-10T10:46:38.346,127.067,98101.609
1565459198420,2019-08-10T10:46:38.420,127.141,98091.625
1565459198493,2019-08-10T10:46:38.493,127.214,98089.000
1565459198568,2019-08-10T10:46:38.568,127.289,98084.266
1565459198641,2019-08-10T10:46:38.641,127.362,98089.000
1565459198714,2019-08-10T10:46:38.714,127.435,98084.266
1565459198787,2019-08-10T10:46:38.787,127.508,98078.516
1565459198862,2019-08-10T10:46:38.862,127.583,98082.758
1565459198935,2019-08-10T10:46:38.935,127.656,98078.516
1565459199009,2019-08-10T10:46:39.009,127.730,98081.945
1565459199082,2019-08-10T10:46:39.082,127.803,98080.141
1565459199157,2019-08-10T10:46:39.157,127.878,98077.516
1565459199230,2019-08-10T10:46:39.230,127.951,98074.891
1565459199303,2019-08-10T10:46:39.303,128.024,98072.266
1565459199376,2019-08-10T10:46:39.376,128.097,98073.578
1565459199451,2019-08-10T10:46:39.451,128.172,98072.766
1565459199524,2019-08-10T10:46:39.524,128.245,98072.266
1565459199597,2019-08-10T10:46:39.597,128.318,98073.578
1565459199671,2019-08-10T10:46:39.671,128.392,98071.461
1565459199745,2019-08-10T10:46:39.745,128.466,98072.266
1565459199819,2019-08-10T10:46:39.819,128.540,98072.266
1565459199892,2019-08-10T10:46:39.892,128.613,98077.047
1565459199965,2019-08-10T10:46:39.965,128.686,98069.656
1565459200040,2019-08-10T10:46:40.040,128.761,98073.922
1565459200113,2019-08-10T10:46:40.113,128.834,98072.266
1565459200186,2019-08-10T10:46:40.186,128.907,98074.891
1565459200260,2019-08-10T10:46:40.260,128.981,98074.086
1565459200334,2019-08-10T10:46:40.334,129.055,98079.328
1565459200408,2019-08-10T10:46:40.408,129.129,98078.828
1565459200481,2019-08-10T10:46:40.481,129.202,98074.422
1565459200554,2019-08-10T10:46:40.554,129.275,98075.734
1565459200629,2019-08-10T10:46:40.629,129.350,98079.664
1565459200702,2019-08-10T10:46:40.702,129.423,98074.422
1565459200775,2019-08-10T10:46:40.775,129.496,98079.164
1565459200848,2019-08-10T10:46:40.848,129.569,98077.516
1565459200923,2019-08-10T10:46:40.923,129.644,98076.547
1565459200996,2019-08-10T10:46:40.996,129.717,98078.359
1565459201070,2019-08-10T10:46:41.070,129.791,98085.219
1565459201143,2019-08-10T10:46:41.143,129.864,98079.164
1565459201218,2019-08-10T10:46:41.218,129.939,98080.477
1565459201291,2019-08-10T10:46:41.291,130.012,98077.859
1565459201364,2019-08-10T10:46:41.364,130.085,98079.977
1565459201437,2019-08-10T10:46:41.437,130.158,98079.164
1565459201512,2019-08-10T10:46:41.512,130.233,98079.977
1565459201585,2019-08-10T10:46:41.585,130.306,98077.859
1565459201658,2019-08-10T10:46:41.658,130.379,98073.109
1565459201732,2019-08-10T10:46:41.732,130.453,98077.859
1565459201806,2019-08-10T10:46:41.806,130.527,98076.047
1565459201880,2019-08-10T10:46:41.880,130.601,98077.359
1565459201953,2019-08-10T10:46:41.953,130.674,98083.406
1565459202026,2019-08-10T10:46:42.026,130.747,98083.406
1565459202101,2019-08-10T10:46:42.101,130.822,98083.406
1565459202174,2019-08-10T10:46:42.174,130.895,98079.164
1565459202247,2019-08-10T10:46:42.247,130.968,98083.906
1565459202321,2019-08-10T10:46:42.321,131.042,98085.719
1565459202395,2019-08-10T10:46:42.395,131.116,98079.477
1565459202469,2019-08-10T10:46:42.469,131.190,98079.477
1565459202542,2019-08-10T10:46:42.542,131.263,98079.477
1565459202615,2019-08-10T10:46:42.615,131.336,98086.867
1565459202690,2019-08-10T10:46:42.690,131.411,98080.781
1565459202763,2019-08-10T10:46:42.763,131.484,98080.781
1565459202836,2019-08-10T10:46:42.836,131.557,98085.063
1565459202909,2019-08-10T10:46:42.909,131.630,98082.094
1565459202984,2019-08-10T10:46:42.984,131.705,98085.563
1565459203057,2019-08-10T10:46:43.057,131.778,98087.680
1565459203131,2019-08-10T10:46:43.131,131.852,98086.367
1565459203204,2019-08-10T10:46:43.204,131.925,98089.484
1565459203279,2019-08-10T10:46:43.279,132.000,98087.680
1565459203352,2019-08-10T10:46:43.352,132.073,98087.680
1565459203425,2019-08-10T10:46:43.425,132.146,98087.336
1565459203500,2019-08-10T10:46:43.500,132.221,98087.180
1565459203573,2019-08-10T10:46:43.573,132.294,98091.609
1565459203646,2019-08-10T10:46:43.646,132.367,98088.180
1565459203720,2019-08-10T10:46:43.720,132.441,98090.609
1565459203794,2019-08-10T10:46:43.794,132.515,98095.039
1565459203867,2019-08-10T10:46:43.867,132.588,98089.797
1565459203941,2019-08-10T10:46:43.941,132.662,98091.609
1565459204014,2019-08-10T10:46:44.014,132.735,98093.734
1565459204089,2019-08-10T10:46:44.089,132.810,98090.297
1565459204162,2019-08-10T10:46:44.162,132.883,98085.063
1565459204235,2019-08-10T10:46:44.235,132.956,98091.109
1565459204308,2019-08-10T10:46:44.308,133.029,98093.734
1565459204383,2019-08-10T10:46:44.383,133.104,98089.484
1565459204456,2019-08-10T10:46:44.456,133.177,98094.539
1565459204530,2019-08-10T10:46:44.530,133.251,98091.609
1565459204603,2019-08-10T10:46:44.603,133.324,98093.234
1565459204678,2019-08-10T10:46:44.678,133.399,98092.422
1565459204751,2019-08-10T10:46:44.751,133.472,98090.609
1565459204824,2019-08-10T10:46:44.824,133.545,98090.297
1565459204897,2019-08-10T10:46:44.897,133.618,98093.234
1565459204972,2019-08-10T10:46:44.972,133.693,98088.484
1565459205045,2019-08-10T10:46:45.045,133.766,98086.672
1565459205118,2019-08-10T10:46:45.118,133.839,98091.922
1565459205192,2019-08-10T10:46:45.192,133.913,98091.922
1565459205266,2019-08-10T10:46:45.266,133.987,98093.570
1565459205340,2019-08-10T10:46:45.340,134.061,98093.234
1565459205413,2019-08-10T10:46:45.413,134.134,98091.922
1565459205488,2019-08-10T10:46:45.488,134.209,98096.695
1565459205561,2019-08-10T10:46:45.561,134.282,98094.078
1565459205634,2019-08-10T10:46:45.634,134.355,98092.258
1565459205707,2019-08-10T10:46:45.707,134.428,98090.141
1565459205782,2019-08-10T10:46:45.782,134.503,98087.516
1565459205855,2019-08-10T10:46:45.855,134.576,98098.813
1565459205929,2019-08-10T10:46:45.929,134.650,98095.383
1565459206002,2019-08-10T10:46:46.002,134.723,98093.906
1565459206076,2019-08-10T10:46:46.076,134.797,98090.609
1565459206150,2019-08-10T10:46:46.150,134.871,98093.570
1565459206223,2019-08-10T10:46:46.223,134.944,98095.219
1565459206296,2019-08-10T10:46:46.296,135.017,98093.570
1565459206371,2019-08-10T10:46:46.371,135.092,98089.641
1565459206444,2019-08-10T10:46:46.444,135.165,98094.539
1565459206517,2019-08-10T10:46:46.517,135.238,98090.453
1565459206591,2019-08-10T10:46:46.591,135.312,98092.258
1565459206665,2019-08-10T10:46:46.665,135.386,98090.953
1565459206739,2019-08-10T10:46:46.739,135.460,98090.953
1565459206812,2019-08-10T10:46:46.812,135.533,98094.875
1565459206885,2019-08-10T10:46:46.885,135.606,98090.953
1565459206960,2019-08-10T10:46:46.960,135.681,98090.953
1565459207033,2019-08-10T10:46:47.033,135.754,98090.953
1565459207106,2019-08-10T10:46:47.106,135.827,98093.070
1565459207179,2019-08-10T10:46:47.179,135.900,98092.758
1565459207254,2019-08-10T10:46:47.254,135.975,98093.070
1565459207327,2019-08-10T10:46:47.327,136.048,98089.141
1565459207401,2019-08-10T10:46:47.401,136.122,98093.906
1565459207474,2019-08-10T10:46:47.474,136.195,98093.570
1565459207549,2019-08-10T10:46:47.549,136.270,98093.906
1565459207622,2019-08-10T10:46:47.622,136.343,98096.531
1565459207695,2019-08-10T10:46:47.695,136.416,98093.906
1565459207768,2019-08-10T10:46:47.768,136.489,98090.453
1565459207843,2019-08-10T10:46:47.843,136.564,98089.977
1565459207916,2019-08-10T10:46:47.916,136.637,98090.453
1565459207990,2019-08-10T10:46:47.990,136.711,98089.141
1565459208063,2019-08-10T10:46:48.063,136.784,98092.094
1565459208137,2019-08-10T10:46:48.137,136.858,98093.906
1565459208211,2019-08-10T10:46:48.211,136.932,98091.297
1565459208284,2019-08-10T10:46:48.284,137.005,98089.977
1565459208357,2019-08-10T10:46:48.357,137.078,98095.219
1565459208432,2019-08-10T10:46:48.432,137.153,98091.297
1565459208505,2019-08-10T10:46:48.505,137.226,98086.047
1565459208578,2019-08-10T10:46:48.578,137.299,98088.672
1565459208652,2019-08-10T10:46:48.652,137.373,98092.602
1565459208726,2019-08-10T10:46:48.726,137.447,98097.844
1565459208800,2019-08-10T10:46:48.800,137.521,98088.672
1565459208873,2019-08-10T10:46:48.873,137.594,98095.219
1565459208948,2019-08-10T10:46:48.948,137.669,98095.531
1565459209021,2019-08-10T10:46:49.021,137.742,98093.406
1565459209094,2019-08-10T10:46:49.094,137.815,98092.906
1565459209167,2019-08-10T10:46:49.167,137.888,98095.219
1565459209242,2019-08-10T10:46:49.242,137.963,98088.172
1565459209315,2019-08-10T10:46:49.315,138.036,98090.289
1565459209388,2019-08-10T10:46:49.388,138.109,98089.477
1565459209462,2019-08-10T10:46:49.462,138.183,98092.906
1565459209536,2019-08-10T10:46:49.536,138.257,98094.219
1565459209610,2019-08-10T10:46:49.610,138.331,98088.172
1565459209683,2019-08-10T10:46:49.683,138.404,98092.906
1565459209756,2019-08-10T10:46:49.756,138.477,98094.219
1565459209831,2019-08-10T10:46:49.831,138.552,98097.648
1565459209904,2019-08-10T10:46:49.904,138.625,98095.531
1565459209977,2019-08-10T10:46:49.977,138.698,98092.406
1565459210051,2019-08-10T10:46:50.051,138.772,98091.094
1565459210125,2019-08-10T10:46:50.125,138.846,98092.906
1565459210199,2019-08-10T10:46:50.199,138.920,98092.906
1565459210272,2019-08-10T10:46:50.272,138.993,98092.406
1565459210345,2019-08-10T10:46:50.345,139.066,98092.906
1565459210420,2019-08-10T10:46:50.420,139.141,98090.625
1565459210493,2019-08-10T10:46:50.493,139.214,98091.094
1565459210566,2019-08-10T10:46:50.566,139.287,98088.008
1565459210639,2019-08-10T10:46:50.639,139.360,98087.508
1565459210714,2019-08-10T10:46:50.714,139.435,98090.938
1565459210787,2019-08-10T10:46:50.787,139.508,98092.750
1565459210861,2019-08-10T10:46:50.861,139.582,98092.250
1565459210934,2019-08-10T10:46:50.934,139.655,98090.938
1565459211009,2019-08-10T10:46:51.009,139.730,98083.570
1565459211082,2019-08-10T10:46:51.082,139.803,98087.508
1565459211155,2019-08-10T10:46:51.155,139.876,98090.938
1565459211228,2019-08-10T10:46:51.228,139.949,98088.313
1565459211303,2019-08-10T10:46:51.303,140.024,98091.750
1565459211376,2019-08-10T10:46:51.376,140.097,98096.547
1565459211449,2019-08-10T10:46:51.449,140.170,98089.625
1565459211523,2019-08-10T10:46:51.523,140.244,98087.508
1565459211597,2019-08-10T10:46:51.597,140.318,98090.938
1565459211671,2019-08-10T10:46:51.671,140.392,98085.391
1565459211744,2019-08-10T10:46:51.744,140.465,98090.438
1565459211817,2019-08-10T10:46:51.817,140.538,98093.063
1565459211892,2019-08-10T10:46:51.892,140.613,98089.125
1565459211965,2019-08-10T10:46:51.965,140.686,98090.000
1565459212038,2019-08-10T10:46:52.038,140.759,98093.063
1565459212112,2019-08-10T10:46:52.112,140.833,98096.984
1565459212186,2019-08-10T10:46:52.186,140.907,98092.117
1565459212260,2019-08-10T10:46:52.260,140.981,98092.625
1565459212333,2019-08-10T10:46:52.333,141.054,98087.008
1565459212406,2019-08-10T10:46:52.406,141.127,98090.938
1565459212481,2019-08-10T10:46:52.481,141.202,98091.313
1565459212554,2019-08-10T10:46:52.554,141.275,98091.313
1565459212627,2019-08-10T10:46:52.627,141.348,98093.938
1565459212700,2019-08-10T10:46:52.700,141.421,98092.625
1565459212775,2019-08-10T10:46:52.775,141.496,98088.313
1565459212848,2019-08-10T10:46:52.848,141.569,98095.242
1565459212922,2019-08-10T10:46:52.922,141.643,98088.188
1565459212995,2019-08-10T10:46:52.995,141.716,98088.688
1565459213070,2019-08-10T10:46:53.070,141.791,98089.125
1565459213143,2019-08-10T10:46:53.143,141.864,98088.188
1565459213216,2019-08-10T10:46:53.216,141.937,98092.625
1565459213289,2019-08-10T10:46:53.289,142.010,98091.617
1565459213364,2019-08-10T10:46:53.364,142.085,98089.500
1565459213437,2019-08-10T10:46:53.437,142.158,98087.688
1565459213511,2019-08-10T10:46:53.511,142.232,98089.000
1565459213584,2019-08-10T10:46:53.584,142.305,98093.938
1565459213658,2019-08-10T10:46:53.658,142.379,98091.617
1565459213732,2019-08-10T10:46:53.732,142.453,98092.117
1565459213805,2019-08-10T10:46:53.805,142.526,98086.875
1565459213880,2019-08-10T10:46:53.880,142.601,98090.000
1565459213953,2019-08-10T10:46:53.953,142.674,98093.766
1565459214026,2019-08-10T10:46:54.026,142.747,98087.688
1565459214099,2019-08-10T10:46:54.099,142.820,98088.688
1565459214174,2019-08-10T10:46:54.174,142.895,98086.063
1565459214247,2019-08-10T10:46:54.247,142.968,98088.188
1565459214321,2019-08-10T10:46:54.321,143.042,98086.063
1565459214394,2019-08-10T10:46:54.394,143.115,98089.000
1565459214469,2019-08-10T10:46:54.469,143.190,98089.500
1565459214542,2019-08-10T10:46:54.542,143.263,98089.000
1565459214615,2019-08-10T10:46:54.615,143.336,98089.000
1565459214688,2019-08-10T10:46:54.688,143.409,98094.234
1565459214763,2019-08-10T10:46:54.763,143.484,98090.641
1565459214836,2019-08-10T10:46:54.836,143.557,98084.094
1565459214909,2019-08-10T10:46:54.909,143.630,98089.336
1565459214983,2019-08-10T10:46:54.983,143.704,98087.219
1565459215057,2019-08-10T10:46:55.057,143.778,98088.031
1565459215131,2019-08-10T10:46:55.131,143.852,98092.461
1565459215204,2019-08-10T10:46:55.204,143.925,98088.531
1565459215277,2019-08-10T10:46:55.277,143.998,98090.313
1565459215352,2019-08-10T10:46:55.352,144.073,98088.031
1565459215425,2019-08-10T10:46:55.425,144.146,98088.031
1565459215498,2019-08-10T10:46:55.498,144.219,98087.219
1565459215572,2019-08-10T10:46:55.572,144.293,98084.094
1565459215646,2019-08-10T10:46:55.646,144.367,98081.977
1565459215720,2019-08-10T10:46:55.720,144.441,98080.469
1565459215793,2019-08-10T10:46:55.793,144.514,98078.852
1565459215866,2019-08-10T10:46:55.866,144.587,98084.094
1565459215941,2019-08-10T10:46:55.941,144.662,98083.094
1565459216014,2019-08-10T10:46:56.014,144.735,98077.031
1565459216087,2019-08-10T10:46:56.087,144.808,98080.156
1565459216160,2019-08-10T10:46:56.160,144.881,98077.844
1565459216235,2019-08-10T10:46:56.235,144.956,98073.109
1565459216308,2019-08-10T10:46:56.308,145.029,98077.844
1565459216382,2019-08-10T10:46:56.382,145.103,98075.227
1565459216455,2019-08-10T10:46:56.455,145.176,98073.914
1565459216530,2019-08-10T10:46:56.530,145.251,98073.914
1565459216603,2019-08-10T10:46:56.603,145.324,98079.156
1565459216676,2019-08-10T10:46:56.676,145.397,98075.727
1565459216751,2019-08-10T10:46:56.751,145.472,98069.984
1565459216824,2019-08-10T10:46:56.824,145.545,98073.914
1565459216897,2019-08-10T10:46:56.897,145.618,98076.531
1565459216970,2019-08-10T10:46:56.970,145.691,98069.984
1565459217045,2019-08-10T10:46:57.045,145.766,98068.672
1565459217118,2019-08-10T10:46:57.118,145.839,98076.875
1565459217192,2019-08-10T10:46:57.192,145.913,98075.227
1565459217265,2019-08-10T10:46:57.265,145.986,98073.445
1565459217340,2019-08-10T10:46:57.340,146.061,98075.563
1565459217413,2019-08-10T10:46:57.413,146.134,98077.375
1565459217486,2019-08-10T10:46:57.486,146.207,98073.914
1565459217559,2019-08-10T10:46:57.559,146.280,98075.227
1565459217634,2019-08-10T10:46:57.634,146.355,98077.375
1565459217707,2019-08-10T10:46:57.707,146.428,98073.914
1565459217781,2019-08-10T10:46:57.781,146.502,98074.250
1565459217854,2019-08-10T10:46:57.854,146.575,98074.250
1565459217929,2019-08-10T10:46:57.929,146.650,98073.750
1565459218002,2019-08-10T10:46:58.002,146.723,98076.531
1565459218075,2019-08-10T10:46:58.075,146.796,98074.250
1565459218148,2019-08-10T10:46:58.148,146.869,98075.563
1565459218223,2019-08-10T10:46:58.223,146.944,98078.500
1565459218296,2019-08-10T10:46:58.296,147.017,98074.250
1565459218369,2019-08-10T10:46:58.369,147.090,98079.000
1565459218443,2019-08-10T10:46:58.443,147.164,98073.750
1565459218517,2019-08-10T10:46:58.517,147.238,98074.250
1565459218591,2019-08-10T10:46:58.591,147.312,98075.563
1565459218664,2019-08-10T10:46:58.664,147.385,98077.188
1565459218737,2019-08-10T10:46:58.737,147.458,98078.188
1565459218812,2019-08-10T10:46:58.812,147.533,98076.875
1565459218885,2019-08-10T10:46:58.885,147.606,98078.188
1565459218958,2019-08-10T10:46:58.958,147.679,98077.688
1565459219032,2019-08-10T10:46:59.032,147.753,98079.344
1565459219106,2019-08-10T10:46:59.106,147.827,98075.406
1565459219179,2019-08-10T10:46:59.179,147.900,98073.250
1565459219253,2019-08-10T10:46:59.253,147.974,98079.000
1565459219327,2019-08-10T10:46:59.327,148.048,98078.500
1565459219401,2019-08-10T10:46:59.401,148.122,98074.563
1565459219474,2019-08-10T10:46:59.474,148.195,98075.406
1565459219547,2019-08-10T10:46:59.547,148.268,98075.406
1565459219622,2019-08-10T10:46:59.622,148.343,98074.906
1565459219695,2019-08-10T10:46:59.695,148.416,98074.563
1565459219768,2019-08-10T10:46:59.768,148.489,98072.781
1565459219842,2019-08-10T10:46:59.842,148.563,98072.781
1565459219916,2019-08-10T10:46:59.916,148.637,98074.094
1565459219990,2019-08-10T10:46:59.990,148.711,98076.375
1565459220063,2019-08-10T10:47:00.063,148.784,98078.836
1565459220136,2019-08-10T10:47:00.136,148.857,98073.594
1565459220211,2019-08-10T10:47:00.211,148.932,98078.500
1565459220284,2019-08-10T10:47:00.284,149.005,98076.219
1565459220357,2019-08-10T10:47:00.357,149.078,98070.969
1565459220430,2019-08-10T10:47:00.430,149.151,98077.523
1565459220505,2019-08-10T10:47:00.505,149.226,98072.281
